latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
34.7253,33.31663,310.9,0.4,0.4,2017-09-29,2330,N,VIIRS,n,1.0NRT,292.2,1.2,N
34.727,33.31546,301,0.4,0.6,2017-10-03,0018,N,VIIRS,n,1.0NRT,290.7,1.4,N
34.72448,33.31422,306.2,0.4,0.4,2017-10-04,2342,N,VIIRS,n,1.0NRT,289.7,1.3,N
35.01387,33.32042,307.2,0.5,0.7,2017-10-07,2242,N,VIIRS,n,1.0NRT,284.2,1.7,N
35.01334,33.32307,313.5,0.4,0.6,2017-10-08,0024,N,VIIRS,n,1.0NRT,284,1.3,N
35.01005,33.32247,316.8,0.4,0.6,2017-10-08,0024,N,VIIRS,n,1.0NRT,284.1,1.6,N
34.80606,33.45515,313.6,0.4,0.6,2017-10-12,2248,N,VIIRS,n,1.0NRT,285.2,0.7,N
34.72574,33.31535,301.2,0.4,0.6,2017-10-12,2248,N,VIIRS,n,1.0NRT,287.6,1.3,N
35.0411,33.85633,342.2,0.41,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,306.3,2.6,D
34.72583,33.31369,299.3,0.63,0.72,2017-10-18,0036,N,VIIRS,n,1.0NRT,288,0.5,N
34.72447,33.31564,310.6,0.35,0.57,2017-10-19,0018,N,VIIRS,n,1.0NRT,288.5,1,N
34.72546,33.31536,308.7,0.4,0.37,2017-10-20,2342,N,VIIRS,n,1.0NRT,288.6,1,N
34.72447,33.31765,300.2,0.44,0.39,2017-10-21,2318,N,VIIRS,n,1.0NRT,278.6,0.7,N
35.03436,33.88361,301,0.5,0.49,2017-10-25,0006,N,VIIRS,n,1.0NRT,286.6,0.7,N
34.72588,33.31711,307,0.48,0.48,2017-10-25,0006,N,VIIRS,n,1.0NRT,288.6,1.6,N
34.7244,33.31508,307.4,0.4,0.37,2017-10-26,2324,N,VIIRS,n,1.0NRT,288.6,1.2,N
34.7272,33.31744,306.1,0.43,0.62,2017-11-09,0024,N,VIIRS,n,1.0NRT,283.9,0.7,N
34.72543,33.31564,299.1,0.38,0.58,2017-11-13,2248,N,VIIRS,n,1.0NRT,287.1,0.9,N
34.72545,33.31529,308,0.4,0.37,2017-11-21,2342,N,VIIRS,n,1.0NRT,281.2,1,N
34.72644,33.31906,295.7,0.76,0.77,2017-11-24,0042,N,VIIRS,n,1.0NRT,280.2,0.7,N
34.72557,33.31487,299.1,0.38,0.58,2017-11-29,2248,N,VIIRS,n,1.0NRT,282.5,1.1,N
34.72667,33.31734,302.1,0.35,0.57,2017-12-06,0018,N,VIIRS,n,1.0NRT,284.5,0.7,N
34.72569,33.31718,303.8,0.48,0.48,2017-12-28,0006,N,VIIRS,n,1.0NRT,283.5,0.9,N
34.72554,33.31461,309.6,0.43,0.38,2017-12-28,2348,N,VIIRS,n,1.0NRT,284.4,1.2,N
34.72535,33.31567,311,0.4,0.37,2017-12-29,2324,N,VIIRS,n,1.0NRT,283.6,1.3,N
