latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
34.81283,32.57297,328.9,0.42,0.45,2017-02-25,1023,N,VIIRS,n,1,293.6,2.2,
35.10397,33.00669,337,0.4,0.37,2017-08-13,1054,N,VIIRS,l,1,309,3.5,
35.00929,33.28891,301.3,0.46,0.47,2017-04-16,0006,N,VIIRS,n,1,280.5,0.8,
34.84845,32.83384,334.9,0.4,0.37,2017-02-08,1042,N,VIIRS,n,1,293.5,7,
34.72438,33.31731,295.7,0.43,0.38,2017-02-11,2347,N,VIIRS,n,1,273,1,
34.72641,33.31481,298.3,0.49,0.4,2017-04-21,2353,N,VIIRS,n,1,285.4,0.5,
34.72501,33.3174,308.1,0.39,0.44,2017-05-13,0000,N,VIIRS,n,1,286.5,1.3,
34.72674,33.31474,310.5,0.38,0.36,2017-06-25,2334,N,VIIRS,n,1,295.5,1.1,
34.72625,33.31606,312.7,0.34,0.56,2017-07-15,0018,N,VIIRS,n,1,295.5,1,
34.82978,32.54204,340.1,0.57,0.43,2017-05-24,1113,N,VIIRS,n,1,300.5,7.4,
34.72479,33.31477,296.6,0.75,0.77,2017-03-29,0043,N,VIIRS,n,1,279.9,1,
34.72639,33.31557,307.2,0.38,0.36,2017-04-06,2334,N,VIIRS,n,1,284.9,1.4,
34.9216,33.59423,296,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.7,0.5,
34.73963,33.23971,295.4,0.46,0.47,2017-04-16,0006,N,VIIRS,n,1,282.8,0.3,
34.72405,33.31358,300.1,0.4,0.37,2017-05-19,2328,N,VIIRS,n,1,287.3,0.8,
34.72326,33.31647,310,0.39,0.36,2017-06-30,2341,N,VIIRS,n,1,297.3,1.3,
34.99182,32.43486,354.1,0.46,0.39,2017-07-29,1035,N,VIIRS,n,1,311.6,30.2,
34.72564,33.31492,307.6,0.4,0.37,2017-01-21,2341,N,VIIRS,n,1,280,1,
34.9346,33.59831,298.4,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,284,0.7,
34.72222,33.31682,307.7,0.35,0.56,2017-04-26,0018,N,VIIRS,n,1,284.4,1.2,
35.11898,33.12339,307.7,0.4,0.6,2017-06-06,2250,N,VIIRS,n,1,288.1,0.8,
34.72463,33.31837,309.4,0.49,0.4,2017-07-26,2353,N,VIIRS,n,1,297.8,1.5,
34.72324,33.31403,307.3,0.39,0.44,2017-08-01,0000,N,VIIRS,n,1,296.5,1.3,
34.72608,33.31668,311.6,0.39,0.36,2017-08-01,2341,N,VIIRS,n,1,296.9,0.9,
34.72522,33.31567,311.8,0.42,0.61,2017-08-05,0025,N,VIIRS,n,1,294.8,1.3,
34.95145,33.62636,295.7,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.3,0.3,
34.93968,33.6168,295.7,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.8,0.9,
35.02853,32.88874,295.1,0.44,0.46,2017-04-16,0006,N,VIIRS,n,1,280.1,0.3,
35.01677,33.8705,298.1,0.39,0.36,2017-05-19,2328,N,VIIRS,n,1,285.6,0.4,
35.11122,33.25099,302.5,0.48,0.4,2017-05-23,2353,N,VIIRS,n,1,284.2,1,
34.86125,33.22073,305.1,0.49,0.65,2017-07-19,2244,N,VIIRS,n,1,293.3,1.2,
35.10129,33.06332,352.4,0.61,0.53,2017-08-22,1126,N,VIIRS,n,1,303,12.9,
34.98954,33.97447,336.1,0.42,0.38,2017-01-17,1055,N,VIIRS,n,1,284.6,4.8,
34.7226,33.31608,304,0.35,0.57,2017-01-20,0019,N,VIIRS,n,1,279.7,0.9,
34.7425,32.45451,312.6,0.39,0.36,2017-02-17,2335,N,VIIRS,n,1,276.2,1.4,
34.98479,33.8694,298.2,0.58,0.52,2017-02-19,2257,N,VIIRS,n,1,275,0.9,
34.72395,33.31776,295.8,0.63,0.72,2017-02-20,0037,N,VIIRS,n,1,277.6,1.1,
34.78775,32.59844,325.7,0.42,0.45,2017-02-25,1023,N,VIIRS,n,1,292.2,1.6,
34.72556,33.3177,310.6,0.38,0.36,2017-03-05,2335,N,VIIRS,n,1,282.5,1,
34.72514,33.31469,310.1,0.43,0.38,2017-03-15,2347,N,VIIRS,n,1,279.5,1.3,
34.72633,33.31456,299.8,0.57,0.52,2017-03-20,0012,N,VIIRS,n,1,280.1,1.5,
34.72289,33.31415,304.1,0.47,0.47,2017-03-31,0006,N,VIIRS,n,1,278.1,2.2,
34.74341,33.1611,296.6,0.46,0.47,2017-04-16,0006,N,VIIRS,n,1,282.8,0.4,
34.65889,33.00231,305.1,0.45,0.47,2017-04-16,0006,N,VIIRS,n,1,284.4,0.6,
34.72506,33.31721,306.2,0.43,0.38,2017-05-02,2347,N,VIIRS,n,1,286.9,0.8,
34.72448,33.31411,306.3,0.43,0.38,2017-05-02,2347,N,VIIRS,n,1,286.3,0.9,
34.72532,33.31823,306.2,0.45,0.39,2017-05-14,2322,N,VIIRS,n,1,290.3,0.9,
35.0107,33.20763,310,0.39,0.36,2017-06-14,2341,N,VIIRS,n,1,290.4,0.6,
34.72448,33.31654,310.2,0.49,0.4,2017-06-24,2353,N,VIIRS,n,1,294.6,1.4,
34.72532,33.31757,310.5,0.45,0.39,2017-07-01,2322,N,VIIRS,n,1,297.7,1.2,
34.72908,33.31416,355.4,0.42,0.61,2017-07-04,0025,N,VIIRS,n,1,299.2,8.5,
34.96087,32.41862,303,0.66,0.73,2017-07-14,2238,N,VIIRS,n,1,292.7,0.9,
34.72473,33.31635,310.4,0.45,0.39,2017-07-17,2322,N,VIIRS,n,1,297.7,1.3,
34.72496,33.31649,304.4,0.62,0.71,2017-07-30,0037,N,VIIRS,n,1,293.4,1,
34.72509,33.31408,310.6,0.47,0.47,2017-08-06,0006,N,VIIRS,n,1,292.6,1,
35.10061,33.00736,342.2,0.4,0.37,2017-08-13,1054,N,VIIRS,n,1,311.4,3.5,
35.09526,33.06318,342.2,0.61,0.53,2017-08-22,1126,N,VIIRS,n,1,302.5,11.8,
34.72358,33.31749,308.8,0.38,0.36,2017-01-16,2335,N,VIIRS,n,1,281.2,1.1,
34.72349,33.31729,306.1,0.43,0.38,2017-01-26,2348,N,VIIRS,n,1,282.5,1.4,
