latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
45.44158,18.66059,339.4,0.41,0.45,2017-03-27,1104,N,VIIRS,n,1,292.4,2.4,
43.87451,16.60398,346.1,0.34,0.56,2017-07-23,1231,N,VIIRS,n,1,307.1,5.9,
45.24615,17.17875,356.1,0.47,0.48,2017-02-23,1104,N,VIIRS,n,1,290.6,8.5,
45.25213,17.15614,332.6,0.41,0.45,2017-04-01,1110,N,VIIRS,n,1,298.5,2.2,
43.51615,17.03181,328.6,0.53,0.42,2017-03-29,1206,N,VIIRS,n,1,301.4,3.4,
45.11233,17.90224,342,0.44,0.46,2017-02-23,1104,N,VIIRS,n,1,294.6,24,
45.75801,17.88321,341.3,0.43,0.46,2017-02-23,1104,N,VIIRS,n,1,284.5,15,
45.63223,18.0492,343.8,0.59,0.53,2017-03-17,1051,N,VIIRS,n,1,288.3,6,
45.31088,18.09983,329.9,0.38,0.36,2017-03-20,1135,N,VIIRS,n,1,295,2.3,
45.17499,17.9364,328.9,0.44,0.46,2017-03-27,1104,N,VIIRS,n,1,291.7,3,
45.32853,17.61438,345.8,0.33,0.55,2017-03-28,1225,N,VIIRS,n,1,296.9,3.3,
45.33336,17.73794,329.5,0.39,0.44,2017-03-29,1206,N,VIIRS,n,1,298,3,
45.33889,17.62112,332.8,0.39,0.44,2017-03-29,1207,N,VIIRS,n,1,297.8,2.4,
45.32199,17.63025,326.8,0.41,0.37,2017-03-31,1129,N,VIIRS,n,1,294.6,2.2,
45.74127,17.71798,335.2,0.56,0.43,2017-04-01,1110,N,VIIRS,n,1,300.2,8,
45.41488,18.11848,326.3,0.48,0.65,2017-04-03,1033,N,VIIRS,n,1,290.3,3.1,
43.3182,17.20505,307.7,0.39,0.37,2017-01-02,0055,N,VIIRS,n,1,267.4,1.1,
43.39952,17.27472,325.6,0.43,0.38,2017-01-10,1129,N,VIIRS,n,1,274.8,3,
45.1717,18.38962,328.1,0.43,0.62,2017-03-17,1232,N,VIIRS,n,1,293.2,1.5,
45.77303,17.00261,327.7,0.44,0.46,2017-02-14,1213,N,VIIRS,n,1,280,2.5,
45.6488,17.12691,341.5,0.53,0.67,2017-02-23,1245,N,VIIRS,n,1,284.8,6.8,
45.66136,17.12007,335.2,0.53,0.67,2017-02-23,1245,N,VIIRS,n,1,282.5,6.1,
45.58878,17.11239,346.6,0.39,0.36,2017-03-04,1135,N,VIIRS,n,1,295.7,9.6,
45.56245,17.33871,330.4,0.45,0.63,2017-03-22,1238,N,VIIRS,n,1,292.6,3.2,
45.63662,17.01359,329.6,0.38,0.36,2017-03-25,1141,N,VIIRS,n,1,290.2,1.8,
46.09574,17.02649,367,0.52,0.67,2017-03-27,1245,N,VIIRS,h,1,292.6,7.5,
45.67118,16.89432,326.7,0.41,0.45,2017-04-01,1110,N,VIIRS,n,1,297.4,0.9,
45.8593,17.42954,328.7,0.38,0.43,2017-04-01,1110,N,VIIRS,l,1,299.2,2.6,
46.1191,17.16129,334.5,0.63,0.72,2017-04-01,1251,N,VIIRS,n,1,294.3,4.1,
45.90947,17.35661,340.9,0.45,0.47,2017-04-03,1213,N,VIIRS,n,1,303.5,2.9,
45.23994,17.41768,328.3,0.32,0.55,2017-03-17,1051,N,VIIRS,n,1,290,2.1,
45.44485,17.12235,329.9,0.56,0.51,2017-03-22,1058,N,VIIRS,n,1,294.2,5.6,
45.44707,17.12775,339,0.55,0.51,2017-03-22,1058,N,VIIRS,n,1,294.8,7.7,
45.35889,16.9687,331.9,0.48,0.4,2017-03-24,1200,N,VIIRS,n,1,268.1,4.9,
45.36255,16.96783,331.8,0.48,0.4,2017-03-24,1200,N,VIIRS,n,1,268.1,4.9,
45.23716,17.15812,335.6,0.39,0.59,2017-03-28,1045,N,VIIRS,n,1,291.1,2.9,
45.40239,17.15245,343.7,0.56,0.43,2017-03-29,1207,N,VIIRS,n,1,301.5,33.9,
45.2877,17.13794,327.1,0.42,0.37,2017-03-31,1129,N,VIIRS,n,1,296.8,2.8,
42.99112,17.58656,337.5,0.51,0.49,2017-01-06,1104,N,VIIRS,n,1,272,4.1,
43.0131,17.49948,296,0.39,0.36,2017-01-08,0043,N,VIIRS,n,1,263.6,0.6,
42.98038,17.64796,301.6,0.38,0.59,2017-01-21,0139,N,VIIRS,n,1,272.5,1.9,
43.00644,17.59591,328.1,0.39,0.37,2017-02-16,1135,N,VIIRS,n,1,288.1,2.7,
43.01897,17.63777,334.8,0.55,0.68,2017-03-11,1244,N,VIIRS,n,1,286.1,6.1,
43.00587,17.58338,349.4,0.37,0.58,2017-04-02,1231,N,VIIRS,n,1,293.9,4.2,
42.53889,18.32969,325.8,0.53,0.42,2017-02-17,1116,N,VIIRS,n,1,288.7,2.8,
43.2469,17.18184,328,0.62,0.54,2017-01-01,1058,N,VIIRS,n,1,280,3.9,
43.2538,17.22863,332.9,0.44,0.62,2017-01-01,1238,N,VIIRS,n,1,277.4,3.7,
43.2528,17.22668,330.7,0.44,0.62,2017-01-01,1238,N,VIIRS,n,1,277.2,2.4,
43.47553,17.12512,332.9,0.39,0.36,2017-01-09,1148,N,VIIRS,n,1,279.5,3.7,
43.39959,17.27755,335.9,0.43,0.38,2017-01-10,1129,N,VIIRS,n,1,276.4,6.4,
43.41858,17.27932,338.2,0.43,0.38,2017-01-10,1129,N,VIIRS,n,1,274.6,5,
43.11132,17.46306,335.2,0.39,0.36,2017-01-25,1148,N,VIIRS,n,1,285.5,2.5,
43.11466,17.46221,333.3,0.39,0.36,2017-01-25,1148,N,VIIRS,n,1,285.8,3.6,
43.22292,17.2719,328.3,0.42,0.38,2017-01-30,1154,N,VIIRS,n,1,282.5,2.4,
43.2258,17.26896,336.9,0.4,0.37,2017-02-16,1135,N,VIIRS,n,1,291.8,3.5,
43.46553,17.09686,332,0.4,0.37,2017-02-16,1135,N,VIIRS,n,1,290.3,3.8,
43.11449,17.45837,347.4,0.44,0.62,2017-03-28,1044,N,VIIRS,n,1,296.1,4.4,
45.6149,17.55385,325.5,0.44,0.46,2017-02-23,1104,N,VIIRS,n,1,288.2,5.3,
45.61255,17.5524,340.8,0.44,0.46,2017-02-23,1104,N,VIIRS,n,1,288.8,4.2,
45.39937,17.15269,327.2,0.37,0.58,2017-03-17,1232,N,VIIRS,n,1,290.7,1.4,
45.74073,17.41432,330,0.39,0.36,2017-03-20,1135,N,VIIRS,n,1,293.4,4.2,
45.44662,17.12931,339.4,0.55,0.51,2017-03-22,1058,N,VIIRS,n,1,294.5,5.6,
45.65897,17.39128,338.2,0.53,0.5,2017-03-22,1058,N,VIIRS,n,1,294.6,5.8,
45.73897,18.29159,334,0.59,0.53,2017-03-23,1219,N,VIIRS,n,1,293.9,5,
45.73653,17.50086,334.8,0.39,0.36,2017-03-25,1141,N,VIIRS,n,1,282.4,5.1,
45.82862,17.56053,334.3,0.44,0.46,2017-03-27,1104,N,VIIRS,n,1,291.3,4.2,
45.41797,17.1309,332.7,0.4,0.44,2017-04-01,1110,N,VIIRS,n,1,296.6,2.4,
45.45074,18.03712,296.5,0.38,0.36,2017-04-03,0047,N,VIIRS,n,1,280.6,0.4,
45.40744,18.11588,328.3,0.48,0.65,2017-04-03,1033,N,VIIRS,n,1,293.3,3.1,
45.41136,18.11742,332.8,0.49,0.48,2017-04-03,1213,N,VIIRS,n,1,298.3,2.7,
45.1327,18.09631,344.1,0.59,0.7,2017-02-23,1245,N,VIIRS,n,1,289.3,11.5,
45.26733,18.55287,334.6,0.39,0.36,2017-02-27,1129,N,VIIRS,n,1,284.7,3.1,
45.17012,18.07586,330.3,0.7,0.75,2017-04-01,1251,N,VIIRS,n,1,298.2,4.4,
45.16129,17.98408,329,0.61,0.53,2017-04-02,1051,N,VIIRS,n,1,297.9,3.1,
46.34298,16.81243,337.5,0.52,0.67,2017-03-11,1245,N,VIIRS,n,1,275.4,2.5,
45.30733,16.62007,367,0.35,0.57,2017-03-17,1232,N,VIIRS,h,1,296,9.5,
46.23308,16.77512,326.6,0.47,0.48,2017-03-27,1104,N,VIIRS,n,1,293.9,2.5,
46.34021,16.81038,331,0.46,0.47,2017-03-27,1104,N,VIIRS,n,1,292.3,1.9,
46.08947,17.02657,326.3,0.52,0.67,2017-03-27,1245,N,VIIRS,n,1,292.7,2.4,
45.25999,16.6946,330.5,0.53,0.42,2017-03-29,1207,N,VIIRS,n,1,298.9,3.4,
45.84623,16.99291,331,0.56,0.43,2017-03-29,1207,N,VIIRS,n,1,297.4,1.9,
46.19212,16.69946,332.5,0.42,0.37,2017-03-31,1129,N,VIIRS,n,1,298.2,2.8,
46.42625,16.54237,337.4,0.4,0.45,2017-04-01,1110,N,VIIRS,n,1,301.6,3.2,
45.89294,16.82461,338,0.33,0.55,2017-04-02,1051,N,VIIRS,n,1,297.1,2.1,
46.22719,16.94373,367,0.44,0.46,2017-04-03,1213,N,VIIRS,h,1,300.6,15,
46.22764,16.94947,353.6,0.44,0.46,2017-04-03,1213,N,VIIRS,n,1,305.1,15,
45.3113,17.02866,328.7,0.48,0.4,2017-04-09,1200,N,VIIRS,l,1,302.3,3.5,
45.84336,16.45458,330.7,0.38,0.36,2017-04-10,1142,N,VIIRS,n,1,298.1,3,
43.86633,16.55343,312.3,0.44,0.38,2017-03-17,0107,N,VIIRS,n,1,273.7,1.4,
43.86531,16.55875,315.7,0.44,0.38,2017-03-17,0107,N,VIIRS,n,1,274.3,1.3,
43.8643,16.56406,296,0.44,0.38,2017-03-17,0107,N,VIIRS,n,1,273.7,1.3,
43.85521,16.57293,295.4,0.44,0.38,2017-03-17,0107,N,VIIRS,n,1,275.8,1.7,
43.85269,16.56681,322.4,0.44,0.38,2017-03-17,0107,N,VIIRS,n,1,277.7,1.7,
43.85166,16.57216,317.4,0.44,0.38,2017-03-17,0107,N,VIIRS,n,1,276.6,1.7,
43.85894,16.58491,341,0.38,0.59,2017-03-17,1051,N,VIIRS,n,1,287.3,4.5,
43.85737,16.57933,329.9,0.38,0.59,2017-03-17,1051,N,VIIRS,n,1,287.7,6.4,
43.85972,16.58068,337.5,0.38,0.59,2017-03-17,1051,N,VIIRS,n,1,286.4,1.9,
43.85813,16.57515,328.6,0.38,0.59,2017-03-17,1051,N,VIIRS,n,1,288.3,1.9,
43.86839,16.54898,325.2,0.39,0.59,2017-03-17,1051,N,VIIRS,n,1,286.4,1.9,
43.85865,16.55355,341.7,0.34,0.56,2017-03-17,1232,N,VIIRS,n,1,297.2,3.2,
43.86359,16.54777,344.6,0.34,0.56,2017-03-17,1232,N,VIIRS,n,1,295.8,3.2,
43.86892,16.55001,344.9,0.34,0.56,2017-03-17,1232,N,VIIRS,n,1,294.3,3.7,
43.86459,16.54525,311.6,0.39,0.36,2017-03-18,0048,N,VIIRS,n,1,274.9,0.7,
43.85731,16.54796,310.6,0.39,0.36,2017-03-18,0048,N,VIIRS,n,1,276.4,0.9,
43.85332,16.55172,313.6,0.39,0.36,2017-03-18,0048,N,VIIRS,n,1,278.4,1,
43.84861,16.56028,315.2,0.39,0.36,2017-03-18,0048,N,VIIRS,n,1,277.7,1.3,
43.66256,16.5104,304.3,0.51,0.41,2017-01-01,0114,N,VIIRS,n,1,271.1,1.6,
43.50215,16.71492,335.5,0.42,0.61,2017-01-01,1238,N,VIIRS,n,1,280.3,3.2,
43.52066,16.55005,297.5,0.39,0.36,2017-01-02,0055,N,VIIRS,n,1,274.8,0.7,
43.6562,16.72755,328.2,0.39,0.36,2017-01-09,1148,N,VIIRS,n,1,276.6,2.4,
43.61849,16.61156,355.9,0.59,0.7,2017-01-11,1251,N,VIIRS,n,1,275.9,9.7,
43.5182,16.89525,328.8,0.53,0.5,2017-01-22,1104,N,VIIRS,n,1,283.4,1.8,
43.53133,16.89351,330.6,0.39,0.36,2017-01-25,1148,N,VIIRS,n,1,283,2.2,
43.62482,16.6721,327.2,0.39,0.36,2017-01-25,1148,N,VIIRS,n,1,286,2.6,
43.63909,16.66401,301.9,0.34,0.56,2017-01-26,0005,N,VIIRS,n,1,265.3,0.3,
43.64126,16.66214,328.2,0.41,0.37,2017-01-30,1154,N,VIIRS,n,1,283.7,2.5,
43.50113,16.95673,330.5,0.4,0.37,2017-02-16,1135,N,VIIRS,n,1,295,3.4,
43.51336,16.5014,295.9,0.39,0.44,2017-03-11,0120,N,VIIRS,n,1,262.3,1.8,
43.58067,16.62276,295.5,0.41,0.37,2017-03-12,0101,N,VIIRS,n,1,272.2,1,
43.65965,16.7417,340.7,0.49,0.65,2017-03-27,1244,N,VIIRS,n,1,292.8,5.5,
43.65894,16.7383,342.7,0.49,0.65,2017-03-27,1244,N,VIIRS,n,1,293.5,4.3,
43.66505,16.73798,332.6,0.49,0.65,2017-03-27,1244,N,VIIRS,n,1,290.3,4.3,
43.60958,16.64457,329.4,0.75,0.77,2017-03-29,1026,N,VIIRS,n,1,295.6,5.1,
43.60456,16.64116,341.2,0.75,0.77,2017-03-29,1026,N,VIIRS,n,1,295.6,7.8,
43.52042,16.52596,340.9,0.5,0.41,2017-03-29,1206,N,VIIRS,n,1,300.6,7.9,
43.31386,16.50759,367,0.38,0.36,2017-03-30,1147,N,VIIRS,h,1,306,7.9,
43.31715,16.50667,342.6,0.38,0.36,2017-03-30,1147,N,VIIRS,n,1,305,7.9,
43.31645,16.50198,342.5,0.38,0.36,2017-03-30,1147,N,VIIRS,n,1,302.8,3.1,
43.54324,16.90017,333.9,0.38,0.59,2017-04-02,1051,N,VIIRS,n,1,294.4,4.7,
43.53951,16.89593,329.6,0.35,0.57,2017-04-02,1231,N,VIIRS,n,1,293.4,2.9,
43.54376,16.89979,333.4,0.35,0.57,2017-04-02,1231,N,VIIRS,n,1,295.6,3.6,
43.41842,16.88833,334.7,0.45,0.39,2017-04-09,1200,N,VIIRS,n,1,294.7,6.3,
42.94563,16.75209,367,0.47,0.64,2017-03-12,1045,N,VIIRS,h,1,292.9,11.1,
43.6959,16.48062,333.7,0.41,0.37,2017-02-15,1154,N,VIIRS,n,1,292,3.2,
43.70446,16.54589,333.9,0.51,0.41,2017-03-10,1122,N,VIIRS,n,1,287.7,5.9,
43.71053,16.51166,304.8,0.35,0.57,2017-03-31,0004,N,VIIRS,n,1,279.3,0.7,
45.28152,16.53889,329.6,0.5,0.49,2017-02-23,1104,N,VIIRS,n,1,287.8,3.4,
45.38627,16.65126,327.6,0.49,0.49,2017-02-23,1104,N,VIIRS,n,1,289.5,2.8,
45.28447,16.46915,330.5,0.4,0.37,2017-03-04,1135,N,VIIRS,n,1,293.3,2.6,
46.28357,16.47632,329.8,0.47,0.4,2017-03-08,1201,N,VIIRS,n,1,287.2,2.9,
46.34973,16.51492,326.8,0.33,0.55,2017-03-17,1052,N,VIIRS,n,1,290.1,1.6,
45.78696,16.65577,331.7,0.42,0.38,2017-03-31,1129,N,VIIRS,n,1,294.9,1.8,
45.79673,16.49895,337.4,0.34,0.56,2017-04-02,1051,N,VIIRS,n,1,298.5,2.8,
46.16384,16.43218,337.8,0.38,0.36,2017-04-10,1142,N,VIIRS,n,1,299,2.9,
43.93886,15.52963,342.5,0.48,0.4,2017-01-26,1129,N,VIIRS,n,1,278.9,23.8,
44.55193,15.40986,343.4,0.62,0.72,2017-02-17,1257,N,VIIRS,n,1,283.7,6.1,
43.90807,16.01624,328.5,0.58,0.52,2017-03-11,1104,N,VIIRS,n,1,287.1,4.6,
44.01044,16.30682,326.7,0.55,0.51,2017-03-28,1225,N,VIIRS,n,1,297.4,2.4,
45.01659,15.1223,335.9,0.49,0.49,2017-03-28,1225,N,VIIRS,n,1,296.8,3.8,
44.44267,16.05807,331.1,0.55,0.68,2017-04-01,1251,N,VIIRS,n,1,294.5,5.4,
44.32951,16.16878,349.8,0.5,0.41,2017-08-04,1207,N,VIIRS,n,1,318.6,67.9,
44.69527,14.97275,341.2,0.48,0.48,2017-08-19,1226,N,VIIRS,n,1,300,29.4,
43.96904,15.56032,367,0.45,0.47,2017-08-21,0023,N,VIIRS,h,1,295.6,15.7,
45.56627,14.65843,302,0.44,0.46,2017-02-15,0029,N,VIIRS,n,1,268.2,0.1,
45.23663,13.82403,327.3,0.43,0.38,2017-03-13,1207,N,VIIRS,n,1,293.2,4.8,
46.14427,15.79852,342.1,0.65,0.73,2017-03-21,1257,N,VIIRS,n,1,279.8,11.3,
45.61489,17.58137,337.9,0.44,0.46,2017-02-23,1104,N,VIIRS,n,1,288.2,4.1,
45.44144,16.31577,344.6,0.44,0.38,2017-07-21,1129,N,VIIRS,n,1,301.9,13.7,
44.90441,15.09078,337.1,0.43,0.38,2017-02-16,1136,N,VIIRS,n,1,288,4.7,
45.55447,15.79467,339.5,0.41,0.37,2017-03-20,1135,N,VIIRS,n,1,295.3,7.2,
44.9729,14.0482,332.5,0.53,0.42,2017-03-31,1129,N,VIIRS,n,1,295.3,4.3,
44.24621,15.64878,341.5,0.43,0.46,2017-08-14,1219,N,VIIRS,n,1,301.9,6.5,
44.26834,16.18685,345.5,0.39,0.59,2017-03-17,1051,N,VIIRS,n,1,291.3,5.3,
45.18921,15.50296,336.7,0.47,0.48,2017-03-30,0022,N,VIIRS,n,1,277.8,4.9,
43.49741,16.60919,338.4,0.39,0.44,2017-07-17,0119,N,VIIRS,n,1,294.8,22.9,
46.25817,16.25426,344.9,0.49,0.65,2017-02-23,1245,N,VIIRS,n,1,274.2,4,
45.59016,16.42607,343,0.49,0.65,2017-02-23,1245,N,VIIRS,n,1,288.4,4.8,
45.86629,16.13766,333.5,0.4,0.37,2017-03-20,1135,N,VIIRS,n,1,295.1,2.5,
45.69874,16.37054,334.3,0.34,0.56,2017-04-02,1232,N,VIIRS,n,1,298.1,2,
45.71112,17.12475,336.1,0.44,0.46,2017-04-03,1213,N,VIIRS,n,1,297.3,2.7,
44.86561,13.82893,304.2,0.39,0.36,2017-01-07,0101,N,VIIRS,n,1,276,1.3,
45.41759,15.34553,348.5,0.38,0.36,2017-03-14,1148,N,VIIRS,n,1,298.1,28.3,
44.5152,15.48285,367,0.41,0.61,2017-03-17,1051,N,VIIRS,h,1,295.5,6.3,
44.90565,15.27028,329.5,0.6,0.53,2017-03-17,1232,N,VIIRS,n,1,296.6,2.8,
45.02449,15.74777,320.6,0.5,0.41,2017-03-24,0035,N,VIIRS,n,1,271.2,2.1,
45.01778,15.68393,337,0.43,0.38,2017-03-24,1200,N,VIIRS,n,1,284.7,5.3,
44.44572,16.13988,299.6,0.37,0.58,2017-03-31,0004,N,VIIRS,n,1,277.8,0.6,
43.93908,16.2941,332.7,0.33,0.55,2017-04-02,1231,N,VIIRS,n,1,301.5,6.6,
44.18073,16.21408,310.6,0.39,0.36,2017-04-03,0048,N,VIIRS,n,1,278.4,1.1,
45.37397,15.59704,331.7,0.52,0.5,2017-04-13,1226,N,VIIRS,n,1,290,3.1,
45.50003,15.55782,302.2,0.34,0.56,2017-06-24,0010,N,VIIRS,n,1,288.6,0.7,
43.92895,15.62296,344,0.5,0.49,2017-07-18,1225,N,VIIRS,n,1,305.1,7.7,
43.98076,15.41431,303.3,0.54,0.68,2017-08-21,0203,N,VIIRS,n,1,288.3,60.5,
43.89701,16.16183,343.9,0.36,0.58,2017-08-22,0004,N,VIIRS,n,1,289.6,2.7,
44.59358,15.63447,325.6,0.4,0.37,2017-02-15,1154,N,VIIRS,n,1,286.7,1,
43.97584,15.50483,327.5,0.39,0.36,2017-03-03,1154,N,VIIRS,n,1,293.8,1.7,
44.06046,15.33177,328.6,0.56,0.43,2017-03-10,1123,N,VIIRS,n,1,290.2,3.7,
44.50541,15.50115,319.8,0.41,0.37,2017-03-17,0107,N,VIIRS,n,1,268.8,1.6,
44.59989,15.29004,338.5,0.43,0.46,2017-03-21,1116,N,VIIRS,n,1,294.9,5.2,
44.45031,15.447,344.7,0.62,0.71,2017-03-21,1257,N,VIIRS,n,1,291.4,8.9,
44.54869,15.65748,335.5,0.38,0.36,2017-03-30,1147,N,VIIRS,n,1,295.4,4.8,
42.88774,17.78943,330.3,0.56,0.43,2017-07-03,1206,N,VIIRS,n,1,298.2,4.3,
44.41413,15.05373,345.2,0.5,0.66,2017-07-15,2357,N,VIIRS,n,1,291.4,9.2,
43.9439,15.98205,310.8,0.45,0.63,2017-08-02,1244,N,VIIRS,l,1,313,48.1,
44.33203,16.15664,346.5,0.5,0.41,2017-08-04,1207,N,VIIRS,n,1,307.8,56.7,
44.24127,16.12893,350.8,0.32,0.55,2017-08-08,1232,N,VIIRS,n,1,300.4,11.6,
44.21732,15.66261,345,0.43,0.46,2017-08-14,1219,N,VIIRS,n,1,302.4,17.3,
43.97339,15.56105,334.1,0.45,0.47,2017-08-21,0023,N,VIIRS,n,1,290.8,15.7,
44.0088,15.72901,314.6,0.56,0.68,2017-08-21,0203,N,VIIRS,n,1,287.2,8.7,
44.01894,15.87356,301.7,0.38,0.59,2017-08-22,0004,N,VIIRS,n,1,286.8,0.4,
44.01463,15.72491,367,0.38,0.59,2017-08-22,0004,N,VIIRS,h,1,293.2,12.4,
43.35616,17.02246,367,0.53,0.67,2017-08-30,1039,N,VIIRS,h,1,303.7,10.8,
45.36996,15.88623,367,0.55,0.68,2017-04-01,1251,N,VIIRS,h,1,291.6,11.3,
45.37898,17.09101,345.5,0.62,0.72,2017-05-19,1251,N,VIIRS,n,1,296.5,8.9,
45.23486,14.15825,330.1,0.39,0.36,2017-01-30,1155,N,VIIRS,n,1,283.2,2.9,
45.14245,14.10965,340,0.39,0.36,2017-02-26,1148,N,VIIRS,n,1,285.7,4.2,
44.85553,13.87003,334,0.39,0.36,2017-06-12,1200,N,VIIRS,n,1,303.2,2.9,
42.69712,18.05008,348.9,0.4,0.37,2017-01-25,1148,N,VIIRS,n,1,299.7,24.5,
42.88239,17.81477,313.3,0.39,0.36,2017-07-03,0042,N,VIIRS,n,1,284,1.3,
44.51864,15.47624,329.5,0.37,0.58,2017-01-01,1239,N,VIIRS,n,1,279,4.5,
44.53791,15.45989,328.4,0.5,0.49,2017-03-16,1110,N,VIIRS,n,1,292,4.3,
44.50388,15.48989,306.1,0.41,0.37,2017-03-17,0107,N,VIIRS,n,1,267.9,1.2,
44.51295,15.48265,341.9,0.61,0.53,2017-03-17,1232,N,VIIRS,n,1,302,9.1,
44.4628,15.58653,306,0.4,0.37,2017-03-18,0048,N,VIIRS,n,1,266.3,1,
44.38412,16.00314,297.7,0.56,0.43,2017-03-19,0029,N,VIIRS,n,1,268.2,1.1,
44.39223,15.95288,340.8,0.41,0.45,2017-03-21,1116,N,VIIRS,n,1,298.6,4.2,
44.5758,15.36151,335.7,0.43,0.46,2017-03-21,1116,N,VIIRS,n,1,294.8,4.6,
44.65359,15.71053,328,0.52,0.5,2017-03-28,1225,N,VIIRS,n,1,296.1,5.9,
44.33208,15.79683,303,0.45,0.47,2017-03-30,0023,N,VIIRS,n,1,279.9,1.6,
43.93505,16.30854,331.4,0.57,0.69,2017-04-01,1250,N,VIIRS,n,1,296.9,11.7,
44.34907,15.81871,341.6,0.4,0.6,2017-04-02,1051,N,VIIRS,n,1,294,5.1,
44.18441,16.18373,345.8,0.32,0.55,2017-04-02,1231,N,VIIRS,n,1,300.7,6.3,
43.95248,16.29211,303,0.39,0.36,2017-04-03,0048,N,VIIRS,n,1,278.8,0.7,
43.7215,15.9712,337,0.39,0.36,2017-04-10,1141,N,VIIRS,n,1,300,6.7,
44.58664,15.42562,329,0.4,0.37,2017-04-10,1141,N,VIIRS,n,1,298.1,2.3,
44.42028,15.05498,367,0.5,0.66,2017-07-15,2357,N,VIIRS,h,1,297.2,9.2,
44.05373,15.60239,299.4,0.47,0.64,2017-07-15,2357,N,VIIRS,n,1,287.9,2.9,
43.96413,15.48885,334.5,0.73,0.76,2017-07-16,1303,N,VIIRS,n,1,295.4,10.1,
44.44181,15.53857,333.5,0.59,0.53,2017-08-02,1104,N,VIIRS,n,1,303.5,3,
43.81481,16.67225,305.8,0.41,0.37,2017-08-04,0042,N,VIIRS,n,1,293.1,2.7,
44.2451,16.06321,367,0.34,0.56,2017-08-06,0144,N,VIIRS,h,1,298.2,6.7,
44.1873,16.15501,349.6,0.38,0.43,2017-08-09,1213,N,VIIRS,n,1,310.8,11.7,
44.32563,16.14381,315.3,0.55,0.43,2017-08-10,0029,N,VIIRS,n,1,294.6,4.8,
44.3217,16.14313,340.6,0.55,0.43,2017-08-10,0029,N,VIIRS,n,1,298,4.8,
43.67807,16.86221,301.7,0.75,0.77,2017-08-10,0209,N,VIIRS,n,1,290.3,2.3,
44.25109,15.68552,367,0.37,0.58,2017-08-13,1238,N,VIIRS,h,1,303,11.9,
44.21336,15.64837,350.3,0.57,0.69,2017-08-14,1039,N,VIIRS,n,1,296.6,52.6,
43.77703,16.41715,321.1,0.46,0.39,2017-08-15,0036,N,VIIRS,n,1,290.5,2.2,
44.0014,15.69986,333.7,0.45,0.47,2017-08-21,0023,N,VIIRS,n,1,290.1,9.3,
43.98766,15.43927,320.3,0.46,0.47,2017-08-21,0023,N,VIIRS,n,1,294.3,25.3,
43.96517,15.55369,333.2,0.45,0.47,2017-08-21,0023,N,VIIRS,n,1,291,6.1,
43.9623,15.54885,367,0.55,0.68,2017-08-21,0203,N,VIIRS,h,1,292.4,8.6,
44.01126,15.71523,339.7,0.38,0.36,2017-08-21,1148,N,VIIRS,n,1,311.4,11.4,
43.9863,15.55382,355.6,0.38,0.36,2017-08-21,1148,N,VIIRS,n,1,314.7,13,
44.13885,15.50507,351,0.38,0.36,2017-08-21,1148,N,VIIRS,n,1,314.2,19.2,
43.93093,16.14795,314.4,0.36,0.57,2017-08-22,0145,N,VIIRS,n,1,285.9,2,
43.97223,15.81883,342.6,0.47,0.4,2017-08-22,1129,N,VIIRS,l,1,313.1,32.4,
44.27403,15.67785,299.8,0.4,0.45,2017-08-23,0126,N,VIIRS,n,1,283.7,0.8,
43.93336,15.84554,317.1,0.42,0.45,2017-08-23,0126,N,VIIRS,n,1,286.5,1.1,
44.03224,16.03452,350.3,0.55,0.68,2017-08-23,1251,N,VIIRS,n,1,300,34.6,
44.26376,15.70979,351,0.39,0.37,2017-08-26,1154,N,VIIRS,n,1,320.2,45.9,
43.35775,17.023,349.3,0.39,0.36,2017-08-30,0055,N,VIIRS,n,1,290.7,4.7,
45.23645,14.22635,331.4,0.32,0.55,2017-03-27,1104,N,VIIRS,n,1,288.1,1.8,
44.76456,15.18928,338.6,0.43,0.46,2017-02-17,1117,N,VIIRS,n,1,285.8,4.2,
44.60518,15.29351,339.1,0.43,0.46,2017-03-21,1116,N,VIIRS,n,1,293.3,9.3,
44.61544,15.3039,327.8,0.42,0.38,2017-03-24,1200,N,VIIRS,n,1,289.9,10.6,
44.6149,15.27156,329.2,0.42,0.37,2017-03-24,1200,N,VIIRS,n,1,290.3,34.3,
44.6898,14.98082,299.4,0.38,0.36,2017-08-19,0101,N,VIIRS,n,1,289.2,1,
44.67638,14.98593,334.7,0.51,0.66,2017-08-19,1046,N,VIIRS,n,1,293.3,6.1,
44.69904,14.97151,330.1,0.39,0.36,2017-08-21,1148,N,VIIRS,n,1,295.4,1.9,
44.67281,14.99952,336.5,0.52,0.5,2017-08-23,1110,N,VIIRS,n,1,292.9,4.5,
44.60164,15.36781,347.4,0.6,0.53,2017-08-24,1232,N,VIIRS,n,1,308.1,10.1,
44.71009,14.97078,309.6,0.42,0.37,2017-08-25,0048,N,VIIRS,n,1,287.5,0.5,
45.87527,16.28823,333.4,0.4,0.37,2017-03-04,1136,N,VIIRS,n,1,291.8,2,
45.50429,15.71674,327,0.39,0.36,2017-03-14,1148,N,VIIRS,n,1,288.1,1.3,
45.59937,15.61659,333,0.39,0.36,2017-07-31,1142,N,VIIRS,l,1,306,4.5,
