latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
35.808,14.525,314.2,1,1,2017-06-23,0954,Terra,MODIS,57,6.1,301.5,8.7
36.025,14.222,316.5,1.1,1,2017-07-18,0948,Terra,MODIS,66,6.1,305.4,12.9
36.019,14.27,317.3,1.1,1,2017-07-18,0948,Terra,MODIS,55,6.1,306.9,13.3
35.907,14.376,333.9,1,1,2017-06-30,1000,Terra,MODIS,86,6.1,314.2,15.8
35.811,14.523,318.2,1.1,1,2017-08-19,0948,Terra,MODIS,69,6.1,306.6,13.4
36.022,14.246,317.7,1.1,1,2017-07-18,0948,Terra,MODIS,28,6.1,306.7,13.1
35.812,14.511,316.7,1.1,1,2017-08-19,0948,Terra,MODIS,34,6.1,305.5,10.9
