latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
40.99708,45.35091,342.8,0.4,0.6,2017-09-20,0900,N,VIIRS,n,1.0NRT,297.4,4.3,D
40.24279,44.60933,348.1,0.4,0.6,2017-09-20,1042,N,VIIRS,n,1.0NRT,313.7,3.8,D
40.73654,44.24831,307.1,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,280.7,1.1,N
40.62484,44.79567,297.7,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,278.4,1.2,N
40.62312,44.78544,329,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,282.2,7,N
40.60727,44.85822,301.5,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,278.7,1,N
40.23247,44.80926,304.5,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,281.9,0.6,N
40.60938,44.85093,350.6,0.7,0.8,2017-09-21,0842,N,VIIRS,n,1.0NRT,299,12.6,D
40.62943,44.77357,343.6,0.7,0.8,2017-09-21,0842,N,VIIRS,n,1.0NRT,295.5,25.6,D
40.88028,44.15006,367,0.7,0.8,2017-09-21,0842,N,VIIRS,n,1.0NRT,298.9,26,D
40.33741,44.81767,354.1,0.4,0.5,2017-09-21,1024,N,VIIRS,n,1.0NRT,314.3,20.3,D
40.33696,44.81286,348.8,0.4,0.5,2017-09-21,1024,N,VIIRS,n,1.0NRT,308.5,20.3,D
40.33771,44.8192,342.6,0.4,0.5,2017-09-21,1024,N,VIIRS,n,1.0NRT,308.1,18.9,D
40.33728,44.81438,351.4,0.4,0.5,2017-09-21,1024,N,VIIRS,n,1.0NRT,314.1,18.9,D
40.63511,44.76352,306.1,0.4,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,280.3,2.1,N
40.62807,44.7624,304.2,0.4,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,279.8,2.1,N
40.3938,44.75013,341.2,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,309.7,12.7,D
40.62069,44.73596,306.7,0.6,0.7,2017-09-23,0000,N,VIIRS,n,1.0NRT,278.3,3,N
41.08208,44.44668,342.9,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,309.3,11.2,D
41.08891,44.46557,336.3,0.4,0.4,2017-09-23,0942,N,VIIRS,l,1.0NRT,307.3,5.3,D
40.20667,44.42136,308.2,0.4,0.6,2017-09-23,2200,N,VIIRS,n,1.0NRT,289.5,1.1,N
40.20456,44.41966,303.9,0.4,0.6,2017-09-23,2342,N,VIIRS,n,1.0NRT,289.1,0.4,N
39.85545,44.73314,298.7,0.4,0.4,2017-10-06,2300,N,VIIRS,n,1.0NRT,281.8,0.8,N
41.00727,44.74677,305.1,0.5,0.5,2017-10-08,2224,N,VIIRS,n,1.0NRT,278.3,0.4,N
41.00763,44.74435,298.6,0.5,0.5,2017-10-08,2224,N,VIIRS,n,1.0NRT,277.2,0.8,N
40.78211,44.62355,343.3,0.4,0.4,2017-10-09,0942,N,VIIRS,n,1.0NRT,303.2,7.2,D
41.00484,44.74844,328.5,0.4,0.4,2017-10-09,0942,N,VIIRS,n,1.0NRT,301.8,3.8,D
40.08908,45.38536,330.2,0.4,0.4,2017-10-14,0948,N,VIIRS,n,1.0NRT,294,2.1,D
40.77863,44.4233,326,0.41,0.45,2017-10-23,1024,N,VIIRS,n,1.0NRT,289.3,4.7,D
40.08836,44.19623,333.9,0.4,0.37,2017-10-24,1006,N,VIIRS,n,1.0NRT,297.5,1.9,D
40.77243,44.40829,325.7,0.41,0.37,2017-10-24,1006,N,VIIRS,l,1.0NRT,296,6.7,D
40.75595,44.28387,332.1,0.4,0.37,2017-10-24,1006,N,VIIRS,n,1.0NRT,304.6,35.1,D
40.93378,44.15654,349,0.4,0.37,2017-10-24,1006,N,VIIRS,n,1.0NRT,300.4,7,D
40.75834,44.429,325.4,0.48,0.48,2017-10-24,2224,N,VIIRS,n,1.0NRT,275.9,3,N
40.76535,44.28744,302.6,0.49,0.48,2017-10-24,2224,N,VIIRS,n,1.0NRT,277.2,1.5,N
40.74941,44.42839,298.9,0.48,0.48,2017-10-24,2224,N,VIIRS,n,1.0NRT,275.7,1.6,N
40.65991,44.81076,299.5,0.46,0.47,2017-10-24,2224,N,VIIRS,n,1.0NRT,273.1,1.1,N
40.89196,44.45324,301.3,0.42,0.61,2017-10-25,2200,N,VIIRS,n,1.0NRT,275.4,1,N
40.44046,44.9552,299.6,0.39,0.6,2017-10-25,2342,N,VIIRS,n,1.0NRT,272.1,0.9,N
40.24244,45.0274,347.9,0.4,0.44,2017-10-26,0924,N,VIIRS,n,1.0NRT,311.4,58.1,D
40.94254,44.13769,333.9,0.42,0.46,2017-10-26,0924,N,VIIRS,n,1.0NRT,291.5,5.2,D
40.48896,44.81372,326.4,0.34,0.56,2017-10-27,0906,N,VIIRS,n,1.0NRT,289.7,1.1,D
40.77145,44.43687,335.1,0.35,0.57,2017-10-27,0906,N,VIIRS,n,1.0NRT,290.4,4.2,D
39.85558,44.73586,296.1,0.38,0.36,2017-11-02,2254,N,VIIRS,n,1.0NRT,275.5,0.4,N
39.82241,45.05711,330.9,0.68,0.74,2017-11-06,1100,N,VIIRS,n,1.0NRT,287.4,6.3,D
41.16524,44.25247,334.6,0.5,0.66,2017-11-18,0854,N,VIIRS,n,1.0NRT,282,4.5,D
40.65278,45.17275,307.6,0.38,0.36,2017-11-18,2254,N,VIIRS,n,1.0NRT,270.3,2.4,N
40.05702,44.25428,325.8,0.42,0.38,2017-11-26,0942,N,VIIRS,n,1.0NRT,281.6,1.2,D
40.84057,45.02326,317.7,0.7,0.75,2017-12-13,2142,N,VIIRS,n,1.0NRT,268.6,3.2,N
40.75996,44.72435,302.6,0.39,0.44,2017-12-16,2230,N,VIIRS,n,1.0NRT,267.2,1,N
40.75883,44.72796,345.5,0.39,0.36,2017-12-17,0948,N,VIIRS,n,1.0NRT,289.8,11.3,D
40.69019,45.21354,302.2,0.68,0.74,2017-12-29,2142,N,VIIRS,n,1.0NRT,272.5,3.6,N
40.68325,45.21068,323.4,0.68,0.74,2017-12-29,2142,N,VIIRS,n,1.0NRT,273.3,3.6,N
40.6832,45.22413,307.4,0.68,0.74,2017-12-29,2142,N,VIIRS,n,1.0NRT,272.9,3.6,N
40.68423,45.22324,329.4,0.68,0.74,2017-12-29,2142,N,VIIRS,n,1.0NRT,273.5,7.2,N
40.68435,45.20946,309.6,0.68,0.74,2017-12-29,2142,N,VIIRS,n,1.0NRT,273.1,8.2,N
41.09788,43.44094,345,0.5,0.4,2017-09-18,0936,N,VIIRS,n,1.0NRT,308.6,7.9,D
41.20143,44.9925,332.3,0.4,0.4,2017-09-01,0954,N,VIIRS,l,1.0NRT,307.2,2.7,D
40.56389,45.44382,344.2,0.7,0.7,2017-09-05,0842,N,VIIRS,n,1.0NRT,304,10.5,D
40.47887,45.48086,347.8,0.4,0.4,2017-09-06,1000,N,VIIRS,n,1.0NRT,312.8,11.3,D
40.47949,45.47633,296.6,0.7,0.8,2017-09-07,0000,N,VIIRS,n,1.0NRT,280.8,1.1,N
40.07354,45.65969,302.7,0.7,0.8,2017-09-07,0000,N,VIIRS,n,1.0NRT,286,4.9,N
40.47389,45.47415,317.3,0.4,0.6,2017-09-07,2200,N,VIIRS,n,1.0NRT,278.3,2,N
40.08052,45.47731,344.1,0.3,0.6,2017-09-15,1036,N,VIIRS,n,1.0NRT,301.6,6.6,D
40.93835,45.45903,341.8,0.4,0.4,2017-09-16,1018,N,VIIRS,n,1.0NRT,303.4,4.4,D
40.06399,45.48593,304.7,0.5,0.4,2017-09-16,2236,N,VIIRS,n,1.0NRT,276.7,1.5,N
39.91202,45.16727,356.9,0.4,0.6,2017-09-20,1042,N,VIIRS,n,1.0NRT,303,6.6,D
39.97622,45.41201,330.6,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,299.3,4.1,D
40.01308,45.40651,300.2,0.4,0.6,2017-09-23,2342,N,VIIRS,n,1.0NRT,274.1,1.8,N
40.07682,45.3863,340.1,0.4,0.5,2017-10-07,1024,N,VIIRS,n,1.0NRT,299.6,12,D
40.05638,45.64191,335.8,0.4,0.4,2017-10-09,0942,N,VIIRS,n,1.0NRT,291.2,11.2,D
41.03696,45.10011,338.3,0.4,0.4,2017-10-14,0948,N,VIIRS,n,1.0NRT,290.9,3.7,D
40.72155,45.14924,330.5,0.39,0.36,2017-10-19,0954,N,VIIRS,n,1.0NRT,290.4,2,D
40.58728,44.95371,367,0.4,0.6,2017-10-22,0900,N,VIIRS,n,1.0NRT,302.4,40.2,D
40.02578,45.17017,339.9,0.44,0.46,2017-10-23,1024,N,VIIRS,n,1.0NRT,291.4,3.9,D
39.98331,45.18185,344.5,0.42,0.38,2017-10-24,1006,N,VIIRS,n,1.0NRT,295.3,6.8,D
39.99425,45.18456,341,0.42,0.38,2017-10-24,1006,N,VIIRS,n,1.0NRT,300.2,41.5,D
40.09116,45.5425,330.4,0.4,0.37,2017-10-25,0942,N,VIIRS,n,1.0NRT,288.8,10.3,D
40.07821,45.5504,303.5,0.43,0.62,2017-10-25,2342,N,VIIRS,n,1.0NRT,274.7,1.5,N
40.6327,44.90107,339.5,0.4,0.44,2017-10-26,0924,N,VIIRS,n,1.0NRT,293.9,8,D
40.63177,44.89679,348.7,0.4,0.44,2017-10-26,0924,N,VIIRS,n,1.0NRT,293.3,8,D
40.02293,45.43006,327.7,0.49,0.49,2017-10-26,2324,N,VIIRS,n,1.0NRT,271.4,3.5,N
40.06772,45.5549,337.5,0.32,0.55,2017-10-27,0906,N,VIIRS,n,1.0NRT,284.6,4.7,D
40.02311,45.41218,354.3,0.49,0.65,2017-10-27,1048,N,VIIRS,n,1.0NRT,287,10.1,D
40.06497,45.57167,314.5,0.46,0.39,2017-10-27,2306,N,VIIRS,n,1.0NRT,272.2,2.2,N
40.06447,45.55487,301.2,0.46,0.39,2017-10-27,2306,N,VIIRS,n,1.0NRT,272.8,1.4,N
40.06096,45.55364,308.8,0.46,0.39,2017-10-27,2306,N,VIIRS,n,1.0NRT,271.3,1.4,N
40.05658,45.44101,300.3,0.46,0.39,2017-10-27,2306,N,VIIRS,n,1.0NRT,272.7,0.9,N
39.97081,45.27116,338.7,0.38,0.36,2017-10-30,0948,N,VIIRS,n,1.0NRT,274,4.4,D
40.06908,45.5438,346.3,0.49,0.4,2017-11-16,0930,N,VIIRS,n,1.0NRT,280.8,8.3,D
39.98325,45.45549,350.3,0.33,0.55,2017-11-18,1036,N,VIIRS,n,1.0NRT,286.7,17.1,D
40.6535,45.16824,327.1,0.38,0.36,2017-11-18,2254,N,VIIRS,n,1.0NRT,270.6,2.4,N
40.65023,45.16731,300,0.38,0.36,2017-11-18,2254,N,VIIRS,n,1.0NRT,265.8,2.4,N
40.70835,45.18909,350.9,0.54,0.51,2017-12-19,0912,N,VIIRS,n,1.0NRT,287.1,7.9,D
40.55174,44.15776,331.5,0.3,0.6,2017-09-04,1042,N,VIIRS,n,1.0NRT,304.1,3,D
40.78061,43.98694,348.4,0.4,0.4,2017-09-06,1006,N,VIIRS,n,1.0NRT,316.3,5.7,D
40.81672,44.19129,338.5,0.4,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,311.6,3.2,D
40.90645,44.00986,297.4,0.5,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,281.6,1,N
40.90239,44.00737,338.6,0.5,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,285,2.6,N
40.89835,44.00478,303.6,0.5,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,282.6,2.6,N
40.83585,44.15407,337.5,0.5,0.4,2017-09-18,0936,N,VIIRS,n,1.0NRT,309.7,2.8,D
40.51876,43.82978,337.8,0.4,0.6,2017-09-25,0906,N,VIIRS,n,1.0NRT,301.7,2.7,D
40.48579,43.95611,338.7,0.4,0.4,2017-09-27,1012,N,VIIRS,n,1.0NRT,307.7,3.6,D
40.01556,44.03098,325.4,0.6,0.4,2017-10-15,0930,N,VIIRS,n,1.0NRT,297,3.1,D
40.9292,44.14825,345.7,0.4,0.37,2017-10-24,1006,N,VIIRS,n,1.0NRT,301.7,5.3,D
40.94109,44.15933,325.4,0.4,0.37,2017-10-24,1006,N,VIIRS,n,1.0NRT,290.3,4.5,D
41.09346,44.05009,332.7,0.39,0.36,2017-11-15,0948,N,VIIRS,n,1.0NRT,290,4.4,D
41.09272,44.04557,329.6,0.39,0.36,2017-11-15,0948,N,VIIRS,n,1.0NRT,289.9,3.6,D
40.10609,44.14919,329.7,0.39,0.44,2017-12-26,1024,N,VIIRS,n,1.0NRT,283.3,1.2,D
40.47157,43.86281,340.8,0.4,0.4,2017-09-17,0954,N,VIIRS,l,1.0NRT,314.6,3.6,D
40.79028,44.04376,301.5,0.5,0.5,2017-09-06,2224,N,VIIRS,n,1.0NRT,279.2,0.4,N
40.3272,45.74633,344.6,0.6,0.5,2017-09-10,1030,N,VIIRS,n,1.0NRT,314.5,7.6,D
39.60353,46.06582,342.3,0.4,0.6,2017-09-15,1036,N,VIIRS,n,1.0NRT,309.9,3.9,D
40.08763,45.67323,307.9,0.8,0.8,2017-09-19,2136,N,VIIRS,n,1.0NRT,279.2,3.3,N
40.07998,45.67914,303.2,0.8,0.8,2017-09-19,2136,N,VIIRS,n,1.0NRT,278.9,3.2,N
39.54405,45.82455,350.8,0.4,0.6,2017-09-20,0900,N,VIIRS,n,1.0NRT,306.6,5.3,D
39.54608,45.83104,331.3,0.4,0.6,2017-09-20,0900,N,VIIRS,n,1.0NRT,305.3,7.4,D
39.54275,45.81898,351.2,0.4,0.6,2017-09-20,0900,N,VIIRS,n,1.0NRT,306.9,9.5,D
39.57017,45.80818,367,0.4,0.6,2017-09-20,1042,N,VIIRS,n,1.0NRT,299.5,18.5,D
39.55125,45.84027,367,0.4,0.6,2017-09-20,1042,N,VIIRS,n,1.0NRT,307.9,15.8,D
39.57337,46.08532,338.8,0.77,0.77,2017-10-21,1100,N,VIIRS,n,1.0NRT,292.4,8.4,D
40.09351,45.7081,343.7,0.61,0.71,2017-11-17,1054,N,VIIRS,n,1.0NRT,284.2,7.5,D
40.33561,45.69011,342.9,0.45,0.63,2017-11-18,0854,N,VIIRS,n,1.0NRT,284.9,6.7,D
