latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
52.84869,29.98556,327.1,0.4,0.6,2017-09-25,2300,N,VIIRS,n,1.0NRT,279.7,2.7,N
51.89125,29.34149,298,0.4,0.5,2017-09-26,0042,N,VIIRS,n,1.0NRT,280.2,0.4,N
52.67548,29.91367,330.5,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,294.8,3,D
52.51083,27.92132,327,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,291.8,2.1,D
52.84563,29.98712,329.1,0.4,0.4,2017-09-27,0024,N,VIIRS,n,1.0NRT,280.6,5.7,N
52.73114,29.37331,334.7,0.5,0.7,2017-09-27,1154,N,VIIRS,n,1.0NRT,284.9,2.7,D
51.88762,30.4821,345.7,0.5,0.5,2017-09-28,0954,N,VIIRS,n,1.0NRT,288.2,7.5,D
51.90524,29.43857,338.2,0.5,0.5,2017-09-28,0954,N,VIIRS,n,1.0NRT,286,6.2,D
52.41706,29.55466,334.6,0.3,0.6,2017-09-28,1136,N,VIIRS,n,1.0NRT,286.1,3.8,D
52.78231,27.6388,328.8,0.53,0.67,2017-10-18,1200,N,VIIRS,n,1.0NRT,288.7,3.8,D
52.84882,29.99354,326.6,0.64,0.72,2017-10-25,0142,N,VIIRS,n,1.0NRT,268.6,3,N
51.89026,29.33839,318.8,0.42,0.45,2017-11-05,2336,N,VIIRS,n,1.0NRT,275.5,1.7,N
51.89176,29.34117,347.2,0.39,0.6,2017-11-06,0112,N,VIIRS,n,1.0NRT,276.5,4.9,N
51.88988,29.33826,334,0.56,0.52,2017-11-11,2324,N,VIIRS,n,1.0NRT,271.2,4.5,N
52.8467,29.98784,296.6,0.43,0.62,2017-11-12,2300,N,VIIRS,n,1.0NRT,271.1,0.6,N
53.27055,24.442,304.4,0.4,0.5,2017-09-17,2354,N,VIIRS,n,1.0NRT,282.3,1.5,N
53.27084,24.44364,305,0.48,0.4,2017-12-09,0054,N,VIIRS,n,1.0NRT,273.3,1.2,N
53.87506,31.50699,330.8,0.6,0.4,2017-09-12,0954,N,VIIRS,n,1.0NRT,295.5,3.9,D
53.39544,32.01399,297.9,0.4,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,283.8,0.5,N
51.83753,30.58737,339.8,0.6,0.5,2017-09-18,0942,N,VIIRS,n,1.0NRT,293.4,12.3,D
54.11858,30.34417,305.8,0.4,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,281.5,1.5,N
53.9232,31.69263,335.1,0.5,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,295.7,4.3,D
53.92536,31.69929,341,0.5,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,297.1,6.2,D
53.92606,31.70023,344.8,0.5,0.7,2017-09-01,1142,N,VIIRS,n,1.0NRT,293,11.8,D
54.06187,31.65283,325.7,0.5,0.5,2017-09-02,0942,N,VIIRS,n,1.0NRT,290.6,2.6,D
52.25407,26.3643,330.2,0.56,0.43,2017-10-18,1018,N,VIIRS,n,1.0NRT,290.3,5.1,D
52.79626,26.89179,342.2,0.5,0.5,2017-09-12,1136,N,VIIRS,n,1.0NRT,284.9,20.5,D
52.44637,26.89312,335.8,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,292.3,4.6,D
51.64466,27.86424,326.4,0.6,0.5,2017-09-28,0954,N,VIIRS,n,1.0NRT,286.2,10.2,D
53.06126,27.97415,355.1,0.3,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,293.6,4.7,D
52.84935,29.33909,353.4,0.5,0.5,2017-09-12,0954,N,VIIRS,n,1.0NRT,297.8,13.6,D
51.89236,29.34354,299.3,0.4,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,284,0.4,N
52.7585,25.19222,327,0.5,0.5,2017-09-27,1012,N,VIIRS,n,1.0NRT,287.2,1.9,D
53.26858,24.44533,295.2,0.7,0.8,2017-09-09,2300,N,VIIRS,n,1.0NRT,282.9,1.1,N
53.27134,24.43988,304.5,0.4,0.5,2017-09-14,0106,N,VIIRS,n,1.0NRT,284.1,0.9,N
53.27008,24.43586,296,0.6,0.7,2017-09-30,2306,N,VIIRS,n,1.0NRT,276.1,2,N
53.26963,24.4433,295.5,0.34,0.56,2017-11-05,2336,N,VIIRS,n,1.0NRT,269.8,0.4,N
52.24146,28.75143,336.5,0.5,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,292.1,5.8,D
52.70769,29.59038,327.9,0.5,0.5,2017-09-12,0954,N,VIIRS,n,1.0NRT,296.8,3.3,D
52.92593,25.96409,329.6,0.3,0.6,2017-09-12,0954,N,VIIRS,n,1.0NRT,290.3,1.4,D
