latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
51.03528,2.2873,322.8,0.43,0.38,2017-01-10,0144,N,VIIRS,n,1,275.5,3.2,
51.03604,2.28912,341.2,0.45,0.63,2017-01-18,0053,N,VIIRS,n,1,271.5,4.1,
51.03619,2.28736,297.6,0.72,0.76,2017-01-19,0034,N,VIIRS,n,1,270.2,3.7,
51.03528,2.28823,315.7,0.55,0.68,2017-01-21,0318,N,VIIRS,n,1,270.8,3.5,
51.03553,2.28717,305.9,0.41,0.45,2017-01-27,0125,N,VIIRS,n,1,271.8,1.4,
51.0347,2.28908,331.4,0.54,0.42,2017-02-14,0227,N,VIIRS,n,1,277.2,6.6,
51.03239,2.28799,300.3,0.41,0.45,2017-03-07,0233,N,VIIRS,n,1,274.4,1.1,
51.03872,2.29064,326.6,0.33,0.55,2017-03-09,1324,N,VIIRS,n,1,285.3,3.4,
51.03228,2.29017,331.4,0.48,0.48,2017-03-11,0118,N,VIIRS,n,1,276,5.2,
51.03517,2.29018,344,0.36,0.57,2017-03-11,0258,N,VIIRS,n,1,281.3,3,
51.03322,2.28755,335.4,0.37,0.58,2017-03-15,1131,N,VIIRS,n,1,293.7,3.7,
51.03297,2.28946,339.9,0.47,0.48,2017-03-15,1312,N,VIIRS,n,1,294.5,3.9,
51.0335,2.28855,338.1,0.47,0.64,2017-03-21,0311,N,VIIRS,n,1,278.6,4.5,
51.03681,2.28757,304.1,0.48,0.4,2017-03-26,0137,N,VIIRS,n,1,278.7,1.9,
51.03599,2.28762,345.8,0.36,0.57,2017-03-27,0258,N,VIIRS,n,1,276.2,5.9,
51.03283,2.28774,333.5,0.63,0.72,2017-03-27,1106,N,VIIRS,n,1,295.3,5.4,
51.03436,2.2888,345.3,0.43,0.38,2017-03-27,1246,N,VIIRS,n,1,302,5.6,
51.03827,2.28747,298.9,0.62,0.71,2017-03-31,0323,N,VIIRS,n,1,279.4,1.3,
51.03756,2.28766,299.4,0.41,0.45,2017-04-08,0233,N,VIIRS,n,1,280,2.1,
51.0343,2.28814,340.9,0.55,0.42,2017-04-09,1202,N,VIIRS,n,1,308.8,9.4,
51.03376,2.2873,367,0.32,0.55,2017-04-10,1324,N,VIIRS,h,1,301.1,7.1,
51.03687,2.28781,313.6,0.54,0.68,2017-04-11,0317,N,VIIRS,n,1,277.5,2.7,
51.03695,2.28754,305.2,0.36,0.57,2017-04-12,0258,N,VIIRS,n,1,268.1,1.7,
51.03488,2.28785,323.1,0.41,0.45,2017-04-24,0233,N,VIIRS,n,1,275.2,2.9,
51.03715,2.28717,304,0.39,0.36,2017-04-26,0156,N,VIIRS,n,1,278.6,1.3,
51.03416,2.2886,337.3,0.62,0.54,2017-05-09,0252,N,VIIRS,n,1,281.3,7.9,
51.03674,2.28897,325.1,0.46,0.63,2017-05-10,0053,N,VIIRS,n,1,281.6,2,
51.03349,2.28988,314,0.41,0.45,2017-05-10,0233,N,VIIRS,n,1,278.5,4.4,
51.03371,2.28779,328.2,0.73,0.76,2017-05-11,0034,N,VIIRS,n,1,282.7,3.4,
51.03224,2.28838,330.8,0.38,0.36,2017-05-20,1234,N,VIIRS,l,1,304,5.2,
51.03341,2.29032,328,0.53,0.42,2017-05-21,0227,N,VIIRS,n,1,275.8,2.6,
51.03328,2.28859,305.1,0.7,0.75,2017-05-23,0329,N,VIIRS,n,1,280.5,3.8,
51.0324,2.29018,325.4,0.46,0.63,2017-05-26,0053,N,VIIRS,n,1,287,2,
51.0368,2.28711,300.5,0.39,0.36,2017-05-28,0156,N,VIIRS,n,1,277.8,0.8,
51.03218,2.2872,317.9,0.47,0.47,2017-05-31,0240,N,VIIRS,n,1,284.2,2.1,
51.03438,2.28706,311.7,0.47,0.4,2017-06-01,0221,N,VIIRS,n,1,284.2,1.9,
51.03813,2.28713,328.1,0.37,0.58,2017-06-03,1131,N,VIIRS,n,1,278.6,5.2,
51.03763,2.29043,295.6,0.42,0.45,2017-06-04,0124,N,VIIRS,n,1,283.8,1.3,
51.03447,2.28956,342.7,0.55,0.51,2017-06-08,1318,N,VIIRS,n,1,300,8.4,
51.03277,2.28832,330.3,0.41,0.45,2017-06-14,1305,N,VIIRS,l,1,305,4.7,
51.03609,2.28804,318.8,0.36,0.57,2017-06-15,0258,N,VIIRS,n,1,285.5,1.6,
51.03474,2.28895,339.8,0.43,0.38,2017-06-15,1246,N,VIIRS,n,1,309.8,5.5,
51.03539,2.29005,333,0.39,0.36,2017-06-18,0202,N,VIIRS,n,1,288.3,3.4,
51.03451,2.28811,343.1,0.55,0.68,2017-06-20,1113,N,VIIRS,n,1,299.4,15.6,
51.03558,2.28912,330.7,0.44,0.38,2017-06-22,1215,N,VIIRS,n,1,288.5,6.7,
51.03571,2.28938,328.5,0.44,0.63,2017-06-23,1337,N,VIIRS,l,1,299.5,4.1,
51.03404,2.28705,347.9,0.4,0.37,2017-06-26,1240,N,VIIRS,n,1,309.2,8.9,
51.04502,2.29642,306.6,0.43,0.38,2017-01-03,0215,N,VIIRS,n,1,273.6,1.9,
51.04463,2.29423,329.7,0.47,0.4,2017-01-05,0138,N,VIIRS,n,1,279.8,5.6,
51.04449,2.30327,299.1,0.43,0.38,2017-01-10,0144,N,VIIRS,n,1,274.2,1.9,
51.04703,2.29698,340.2,0.45,0.63,2017-01-14,1338,N,VIIRS,n,1,277.4,4.7,
51.04409,2.30398,297.6,0.56,0.51,2017-01-17,0112,N,VIIRS,n,1,271.4,4.2,
51.04554,2.29339,310,0.63,0.54,2017-01-17,0253,N,VIIRS,n,1,272.4,4.1,
51.04536,2.29549,337.8,0.4,0.37,2017-01-17,1241,N,VIIRS,n,1,278.8,8.9,
51.04381,2.29703,338.4,0.43,0.38,2017-01-19,0215,N,VIIRS,n,1,276.4,5.7,
51.04755,2.29503,332,0.33,0.55,2017-01-20,1325,N,VIIRS,n,1,276.8,2.6,
51.04504,2.29405,325.4,0.43,0.38,2017-01-22,1247,N,VIIRS,n,1,282.1,27.7,
51.04522,2.29876,335.8,0.38,0.59,2017-01-23,0100,N,VIIRS,n,1,274.8,4,
51.04694,2.29393,303.2,0.47,0.48,2017-01-23,0240,N,VIIRS,n,1,274.2,2,
51.04528,2.29796,344.2,0.39,0.36,2017-01-25,0203,N,VIIRS,n,1,272.7,3,
51.04403,2.29818,338.3,0.48,0.48,2017-01-26,1312,N,VIIRS,n,1,280.3,8.9,
51.0453,2.29967,335,0.54,0.42,2017-01-29,0228,N,VIIRS,n,1,280.7,6.4,
51.04485,2.2953,331.4,0.4,0.37,2017-02-02,1241,N,VIIRS,n,1,282,4.1,
51.04661,2.29553,336.3,0.54,0.51,2017-02-13,0246,N,VIIRS,n,1,279.1,4.5,
51.04463,2.30281,307.7,0.54,0.51,2017-02-13,0246,N,VIIRS,n,1,275.9,4,
51.04463,2.29539,330.8,0.39,0.36,2017-02-13,1234,N,VIIRS,n,1,284.1,3,
51.04707,2.29634,319.2,0.53,0.67,2017-02-14,0047,N,VIIRS,n,1,275.9,1.9,
51.04637,2.2959,320.1,0.4,0.37,2017-02-16,0150,N,VIIRS,n,1,280.1,2,
51.04662,2.29503,319.6,0.56,0.52,2017-02-18,0112,N,VIIRS,n,1,278.4,2,
51.04617,2.30322,296.3,0.56,0.52,2017-02-18,0112,N,VIIRS,n,1,276.2,2,
51.04555,2.2964,327.7,0.63,0.72,2017-02-23,1107,N,VIIRS,n,1,280.1,3.6,
51.04457,2.29978,304.7,0.47,0.48,2017-02-24,0240,N,VIIRS,n,1,276.6,2,
51.04607,2.29807,321,0.54,0.42,2017-03-05,0131,N,VIIRS,n,1,279.1,4,
51.04712,2.29589,298.1,0.48,0.64,2017-03-05,0311,N,VIIRS,n,1,275.8,1.4,
51.04502,2.30204,305.9,0.48,0.64,2017-03-05,0311,N,VIIRS,n,1,276.3,2,
51.04403,2.29491,367,0.33,0.55,2017-03-09,1324,N,VIIRS,l,1,287.5,6.4,
51.04708,2.29354,296.3,0.48,0.4,2017-03-10,0137,N,VIIRS,n,1,274.1,3,
51.04678,2.30221,295.1,0.54,0.68,2017-03-10,0317,N,VIIRS,n,1,266.6,1.7,
51.04397,2.29435,339.1,0.42,0.45,2017-03-16,0124,N,VIIRS,n,1,283.9,9.2,
51.0453,2.29706,340.4,0.38,0.36,2017-03-17,1234,N,VIIRS,n,1,291.7,7,
51.04407,2.29774,322.2,0.47,0.64,2017-03-21,0311,N,VIIRS,n,1,275,1.4,
51.04612,2.3003,329.8,0.53,0.42,2017-03-21,1259,N,VIIRS,n,1,286.3,3.1,
51.04614,2.29515,334.5,0.57,0.52,2017-03-22,0112,N,VIIRS,n,1,279.1,4.6,
51.04735,2.30248,298.2,0.39,0.36,2017-03-25,0156,N,VIIRS,n,1,277,0.8,
51.04705,2.29746,326.5,0.48,0.4,2017-03-26,0137,N,VIIRS,n,1,281.1,3.1,
51.04558,2.29841,343.6,0.54,0.68,2017-03-26,0317,N,VIIRS,n,1,279.9,6.5,
51.04678,2.29331,324,0.49,0.48,2017-03-27,0118,N,VIIRS,n,1,277.4,4.6,
51.04417,2.29978,320.5,0.36,0.57,2017-03-27,0258,N,VIIRS,n,1,274.8,2.9,
51.04457,2.29549,355.6,0.39,0.59,2017-03-28,0059,N,VIIRS,n,1,284.9,3.1,
51.04443,2.30124,305.9,0.39,0.59,2017-03-28,0059,N,VIIRS,n,1,280.2,3.1,
51.04636,2.29664,354.9,0.39,0.59,2017-03-28,0059,N,VIIRS,n,1,282.6,4.1,
51.04619,2.3024,299.4,0.39,0.59,2017-03-28,0059,N,VIIRS,n,1,279.8,3.8,
51.04591,2.29845,342,0.47,0.4,2017-03-29,0221,N,VIIRS,n,1,283.2,4.7,
51.04454,2.30497,304.2,0.47,0.4,2017-03-29,0221,N,VIIRS,n,1,280.4,4.7,
51.04676,2.2996,296.6,0.47,0.4,2017-03-29,0221,N,VIIRS,n,1,281,1.1,
51.04731,2.29741,297,0.43,0.38,2017-03-31,0143,N,VIIRS,n,1,274.6,4.8,
51.04672,2.3017,299.7,0.62,0.71,2017-03-31,0323,N,VIIRS,n,1,277.1,3.1,
51.04653,2.29534,317,0.33,0.55,2017-04-02,0105,N,VIIRS,n,1,280.3,2.3,
51.04725,2.29472,316.6,0.54,0.42,2017-04-06,0130,N,VIIRS,n,1,273.2,2.3,
51.04473,2.29371,333.4,0.48,0.65,2017-04-06,1119,N,VIIRS,n,1,285.8,7.4,
51.04689,2.29525,320,0.62,0.54,2017-04-07,0252,N,VIIRS,n,1,281,2.7,
51.04451,2.30348,298,0.62,0.54,2017-04-07,0252,N,VIIRS,n,1,279.2,2.7,
51.04502,2.29784,329.3,0.46,0.63,2017-04-08,0053,N,VIIRS,n,1,282.2,3.8,
51.04539,2.29675,334.7,0.4,0.37,2017-04-08,1221,N,VIIRS,n,1,298.3,4.5,
51.04445,2.30372,302.6,0.48,0.48,2017-04-12,0118,N,VIIRS,n,1,277.4,2.1,
51.04449,2.29174,301.3,0.47,0.47,2017-04-13,0239,N,VIIRS,n,1,280,4.8,
51.04436,2.29925,302.8,0.48,0.4,2017-04-14,0221,N,VIIRS,n,1,280.4,1.9,
51.04486,2.29657,341.8,0.38,0.59,2017-04-15,1331,N,VIIRS,n,1,284.5,3.3,
51.04665,2.29919,330.7,0.38,0.36,2017-04-18,1234,N,VIIRS,n,1,292.1,5.1,
51.04789,2.29766,316.2,0.53,0.67,2017-04-19,0046,N,VIIRS,n,1,278.9,1.8,
51.04635,2.29426,320.6,0.53,0.67,2017-04-19,0046,N,VIIRS,n,1,279.6,1.9,
51.04647,2.30187,299,0.53,0.42,2017-04-19,0227,N,VIIRS,n,1,277.7,2,
51.0442,2.29819,346.7,0.42,0.45,2017-04-20,1156,N,VIIRS,n,1,295.6,7.3,
51.04531,2.29725,333.6,0.4,0.37,2017-04-24,1221,N,VIIRS,n,1,274,3.4,
51.04642,2.29582,326.3,0.32,0.55,2017-04-26,1324,N,VIIRS,n,1,285.3,3.3,
51.04568,2.29403,327.3,0.43,0.38,2017-05-02,0143,N,VIIRS,n,1,281,5.3,
51.04492,2.30018,327.7,0.43,0.38,2017-05-02,0143,N,VIIRS,n,1,280.2,5,
51.04792,2.29358,307.8,0.62,0.71,2017-05-02,0323,N,VIIRS,n,1,269.4,7.4,
51.04529,2.29819,334.1,0.38,0.36,2017-05-04,1234,N,VIIRS,n,1,289.4,2.7,
51.04567,2.29536,346.3,0.46,0.63,2017-05-10,0053,N,VIIRS,n,1,281.6,4.1,
51.0456,2.30215,305.9,0.46,0.63,2017-05-10,0053,N,VIIRS,n,1,278.9,4.1,
51.0462,2.29803,339.3,0.43,0.38,2017-05-11,0215,N,VIIRS,n,1,286,8,
51.04743,2.29689,303.8,0.36,0.57,2017-05-14,0258,N,VIIRS,n,1,280.9,2.1,
51.04779,2.29589,337.4,0.39,0.59,2017-05-15,0059,N,VIIRS,n,1,280,2.1,
51.04433,2.29648,346.8,0.44,0.38,2017-05-21,1215,N,VIIRS,n,1,296.5,8.2,
51.04755,2.29668,313.7,0.43,0.38,2017-05-27,0215,N,VIIRS,n,1,290.5,3.9,
51.04733,2.29513,367,0.32,0.55,2017-05-28,1324,N,VIIRS,l,1,288.3,8.1,
51.04535,2.29637,339.4,0.49,0.48,2017-05-30,0118,N,VIIRS,n,1,288.5,12.6,
51.0439,2.30169,330.9,0.39,0.36,2017-05-31,1228,N,VIIRS,l,1,303.3,5.4,
51.04519,2.2942,337.5,0.48,0.4,2017-06-01,1209,N,VIIRS,n,1,301.7,7.9,
51.04389,2.29331,321.6,0.57,0.52,2017-06-10,0112,N,VIIRS,n,1,283.2,3.9,
51.0446,2.30191,302.8,0.43,0.38,2017-06-12,0215,N,VIIRS,n,1,286.1,3.4,
51.04393,2.29966,302,0.39,0.36,2017-06-13,0156,N,VIIRS,n,1,282.8,0.6,
51.04643,2.29966,339.8,0.55,0.51,2017-06-13,1144,N,VIIRS,n,1,299,2,
51.04702,2.29466,367,0.32,0.55,2017-06-13,1324,N,VIIRS,h,1,293,2.3,
51.04632,2.30068,334.8,0.54,0.68,2017-06-14,0317,N,VIIRS,n,1,285,5,
51.04394,2.30356,298.3,0.39,0.59,2017-06-16,0059,N,VIIRS,n,1,284.7,1.1,
51.04873,2.29573,337.5,0.38,0.59,2017-06-18,1331,N,VIIRS,n,1,295.2,5.6,
51.04569,2.29339,306.3,0.43,0.38,2017-06-19,0143,N,VIIRS,n,1,290.9,2.5,
51.04467,2.29516,355.8,0.37,0.58,2017-06-19,1131,N,VIIRS,n,1,301.8,8.2,
51.04597,2.29382,311.7,0.42,0.45,2017-06-20,0124,N,VIIRS,n,1,284.1,3.3,
51.04623,2.30046,308.4,0.33,0.56,2017-06-21,0105,N,VIIRS,n,1,285.9,1.8,
51.04459,2.29736,340.8,0.4,0.37,2017-06-24,0149,N,VIIRS,n,1,291.8,4.8,
51.04538,2.29234,317.7,0.57,0.52,2017-08-13,0112,N,VIIRS,n,1,285.9,5.2,
47.95255,1.02962,324.7,0.42,0.61,2017-01-07,0101,N,VIIRS,n,1,265.2,2.1,
47.63853,1.25843,299.5,0.38,0.36,2017-01-20,0157,N,VIIRS,n,1,265,0.5,
48.7476,1.72315,330,0.43,0.38,2017-03-16,1252,N,VIIRS,n,1,292.6,2.3,
48.35001,1.98032,332.6,0.48,0.4,2017-04-06,1258,N,VIIRS,n,1,292.5,3.8,
47.09785,2.38711,330.3,0.45,0.39,2017-04-08,1220,N,VIIRS,n,1,301.6,2.4,
47.68447,2.10177,367,0.41,0.61,2017-04-21,1137,N,VIIRS,h,1,294,11.8,
47.68965,2.09826,348.8,0.41,0.61,2017-04-21,1137,N,VIIRS,n,1,288.8,8.6,
47.68807,2.09311,336.8,0.41,0.61,2017-04-21,1137,N,VIIRS,n,1,286.7,5.7,
47.79737,2.36337,325.3,0.4,0.37,2017-04-28,1246,N,VIIRS,l,1,296.4,1.6,
47.45132,1.90378,328.9,0.39,0.36,2017-05-20,1233,N,VIIRS,n,1,291.3,1.8,
47.97331,1.68965,336.5,0.39,0.44,2017-06-01,1208,N,VIIRS,n,1,293.9,2.3,
47.78573,1.17033,328.5,0.41,0.37,2017-06-07,0209,N,VIIRS,n,1,281.5,1.9,
47.66832,1.40939,300.4,0.66,0.73,2017-06-14,0318,N,VIIRS,n,1,273.7,2.4,
48.14133,1.37014,337.3,0.51,0.5,2017-06-16,0240,N,VIIRS,n,1,279.7,4.6,
47.17899,2.00737,334.5,0.52,0.41,2017-06-22,1214,N,VIIRS,l,1,306.3,3.9,
48.03897,2.03034,299.8,0.52,0.41,2017-06-25,0131,N,VIIRS,n,1,285.7,0.4,
48.78825,1.52964,336.3,0.47,0.4,2017-06-25,1258,N,VIIRS,n,1,301.1,6.3,
45.30666,4.4574,342.6,0.38,0.36,2017-03-17,1232,N,VIIRS,n,1,301.3,32.2,
45.66779,4.5038,326.5,0.39,0.36,2017-03-28,1226,N,VIIRS,n,1,292.3,1.2,
45.67771,4.84057,301.6,0.39,0.36,2017-05-29,0138,N,VIIRS,n,1,271.6,1.3,
45.54613,4.58006,300.6,0.47,0.64,2017-06-01,0042,N,VIIRS,n,1,281.7,0.7,
45.54599,4.58605,297.8,0.47,0.64,2017-06-01,0042,N,VIIRS,n,1,281.5,0.7,
45.5678,4.67803,324.2,0.47,0.64,2017-06-17,0042,N,VIIRS,n,1,282.6,3.5,
45.54576,4.27559,342.7,0.61,0.53,2017-06-24,1316,N,VIIRS,n,1,298,5.9,
42.70571,1.39094,316.2,0.45,0.63,2017-01-02,0056,N,VIIRS,n,1,271.2,1.8,
42.70772,1.39174,324,0.78,0.78,2017-01-03,0037,N,VIIRS,n,1,269.8,3.9,
42.70767,1.38646,295,0.78,0.78,2017-01-03,0037,N,VIIRS,n,1,268,3.9,
42.70774,1.39255,325.3,0.78,0.78,2017-01-03,0037,N,VIIRS,n,1,270,6.8,
42.70502,1.39007,318.4,0.57,0.43,2017-01-03,0218,N,VIIRS,n,1,269.3,4.1,
42.70546,1.39799,331.8,0.32,0.55,2017-01-03,1201,N,VIIRS,n,1,282.5,5.7,
42.70418,1.39313,352.2,0.32,0.55,2017-01-03,1201,N,VIIRS,n,1,286.4,6.8,
42.70359,1.39086,367,0.32,0.55,2017-01-03,1201,N,VIIRS,l,1,285.5,6.8,
42.7069,1.39595,297.3,0.4,0.37,2017-01-04,0159,N,VIIRS,n,1,267.5,1.1,
42.64281,1.71171,351.7,0.52,0.5,2017-01-04,1323,N,VIIRS,n,1,291.9,14.7,
42.65487,1.79918,301.5,0.41,0.37,2017-01-05,0140,N,VIIRS,n,1,267,1,
42.65149,1.79824,308.1,0.41,0.37,2017-01-05,0140,N,VIIRS,n,1,268.6,1.7,
42.6588,1.8072,301.7,0.35,0.57,2017-01-07,0102,N,VIIRS,n,1,264.2,0.8,
42.65468,1.81699,303.6,0.62,0.71,2017-01-08,0043,N,VIIRS,n,1,270.9,1.6,
42.66466,1.84112,329.5,0.47,0.48,2017-01-08,0224,N,VIIRS,n,1,272.7,3.4,
42.66032,1.83982,307.9,0.47,0.48,2017-01-08,0224,N,VIIRS,n,1,269.3,3.4,
42.70114,1.4605,367,0.36,0.57,2017-04-20,1335,N,VIIRS,h,1,301.3,16.9,
45.08953,2.54515,332.7,0.38,0.36,2017-01-01,1239,N,VIIRS,n,1,285.4,3.3,
45.04948,2.56446,339,0.39,0.36,2017-01-06,1245,N,VIIRS,n,1,285.4,4.5,
45.04496,2.56113,329.8,0.36,0.58,2017-01-09,1330,N,VIIRS,n,1,279.2,2.3,
45.08704,2.52486,336.5,0.42,0.45,2017-01-24,1208,N,VIIRS,n,1,282.6,3.5,
44.97919,3.39878,335.8,0.39,0.36,2017-02-18,1239,N,VIIRS,n,1,289.3,3.7,
45.35189,2.49945,299.6,0.41,0.45,2017-02-23,0120,N,VIIRS,n,1,271.8,0.8,
45.11,2.5782,355.3,0.42,0.38,2017-03-16,1251,N,VIIRS,n,1,303.6,22.1,
45.10935,2.57303,346.5,0.42,0.38,2017-03-16,1251,N,VIIRS,n,1,300.9,6.3,
45.1087,2.56787,335.9,0.42,0.38,2017-03-16,1251,N,VIIRS,n,1,300,6.3,
45.45565,2.52542,327,0.42,0.38,2017-03-16,1251,N,VIIRS,n,1,294.1,2,
45.16887,2.60821,347.1,0.39,0.36,2017-03-17,1232,N,VIIRS,n,1,303.5,12.3,
45.17461,2.60096,336.5,0.39,0.36,2017-03-17,1232,N,VIIRS,n,1,295.9,4.2,
44.95163,2.67198,331.4,0.5,0.49,2017-03-20,1316,N,VIIRS,n,1,287,5.6,
45.65189,3.16704,303,0.58,0.7,2017-03-27,0259,N,VIIRS,n,1,273.5,1.1,
45.65405,3.16942,335.2,0.4,0.37,2017-03-27,1245,N,VIIRS,n,1,295.6,5.3,
45.04342,2.57558,334,0.42,0.45,2017-03-29,1207,N,VIIRS,n,1,292.5,2.7,
45.21795,2.92653,326.9,0.46,0.39,2017-04-08,1220,N,VIIRS,n,1,294.3,1.8,
45.49614,2.61181,328,0.47,0.39,2017-04-08,1220,N,VIIRS,n,1,297.7,1.9,
45.71559,2.77621,330.5,0.46,0.39,2017-04-08,1220,N,VIIRS,n,1,301.8,30.5,
45.10027,3.36871,367,0.37,0.58,2017-04-10,1142,N,VIIRS,h,1,300,17.7,
45.87769,3.19572,327.7,0.39,0.44,2017-04-11,1304,N,VIIRS,n,1,295.6,1.9,
45.13417,2.43336,329.9,0.4,0.37,2017-04-18,1232,N,VIIRS,n,1,292.6,1.8,
45.15529,4.09115,331.3,0.54,0.42,2017-04-22,1257,N,VIIRS,n,1,296.7,3.5,
44.97884,3.59567,295.2,0.37,0.58,2017-04-24,0054,N,VIIRS,n,1,269.6,0.6,
45.55422,3.26091,331.5,0.41,0.37,2017-05-15,1226,N,VIIRS,l,1,304.7,4.5,
46.04802,3.06455,342.7,0.5,0.41,2017-06-22,1214,N,VIIRS,n,1,306.4,6.3,
45.9282,3.29522,296.1,0.36,0.57,2017-07-18,0241,N,VIIRS,n,1,285.6,0.3,
51.04709,2.31845,326.5,0.44,0.38,2017-01-19,0215,N,VIIRS,n,1,276.3,3.6,
51.04797,2.31823,303.7,0.39,0.36,2017-01-20,0156,N,VIIRS,n,1,272.7,1.4,
51.0447,2.31698,328.2,0.39,0.36,2017-01-20,0156,N,VIIRS,n,1,275.6,4.9,
51.04553,2.31155,316.7,0.39,0.36,2017-01-20,0156,N,VIIRS,n,1,271.9,3.8,
51.04934,2.31946,343.8,0.41,0.61,2017-01-21,1126,N,VIIRS,n,1,277.2,5.1,
51.04679,2.31918,326.4,0.41,0.61,2017-01-21,1126,N,VIIRS,n,1,277.1,3.2,
51.04761,2.32324,340.3,0.33,0.55,2017-02-13,0106,N,VIIRS,n,1,276.5,2.6,
51.04502,2.3204,310.4,0.55,0.51,2017-02-13,0246,N,VIIRS,n,1,275.1,3.1,
51.04602,2.32071,297.6,0.4,0.37,2017-02-15,0209,N,VIIRS,n,1,280.1,1.2,
51.04374,2.31361,296.1,0.4,0.37,2017-02-15,0209,N,VIIRS,n,1,276.4,0.5,
51.04404,2.31286,295.5,0.4,0.37,2017-02-16,0150,N,VIIRS,n,1,277.8,1.3,
51.04528,2.3196,323,0.56,0.52,2017-02-18,0112,N,VIIRS,n,1,279.5,3.9,
51.04771,2.32227,329.9,0.54,0.42,2017-03-05,0131,N,VIIRS,n,1,281.4,7.2,
51.04655,2.32208,312.1,0.41,0.45,2017-03-07,0233,N,VIIRS,n,1,275.7,1.8,
51.04383,2.32042,309.7,0.36,0.57,2017-03-11,0258,N,VIIRS,n,1,277.8,0.8,
51.04365,2.31674,298.2,0.48,0.4,2017-03-13,0221,N,VIIRS,n,1,274.7,1.6,
51.04744,2.31479,320.5,0.39,0.36,2017-03-14,0202,N,VIIRS,n,1,268.9,2.6,
51.0467,2.31326,295.8,0.42,0.45,2017-03-16,0124,N,VIIRS,n,1,280.3,1.4,
51.04844,2.31828,297.1,0.54,0.42,2017-03-21,0131,N,VIIRS,n,1,271.8,1,
51.04454,2.31735,313.5,0.54,0.42,2017-03-21,0131,N,VIIRS,n,1,271.6,1.4,
51.04828,2.32327,335.1,0.53,0.42,2017-03-21,1259,N,VIIRS,n,1,288.4,3.9,
51.04922,2.32093,337,0.41,0.45,2017-03-23,0233,N,VIIRS,n,1,277,2.1,
51.04534,2.31854,300.1,0.41,0.45,2017-03-23,0233,N,VIIRS,n,1,274.9,2.1,
51.04971,2.31314,300.3,0.39,0.59,2017-03-28,0059,N,VIIRS,n,1,281,1.4,
51.04704,2.31837,308.2,0.47,0.47,2017-03-28,0239,N,VIIRS,n,1,282.6,1.9,
51.04831,2.31214,295.2,0.47,0.47,2017-03-28,0239,N,VIIRS,n,1,279.6,1.6,
51.04668,2.31336,323.8,0.47,0.4,2017-03-29,0221,N,VIIRS,n,1,281.6,2.4,
51.04757,2.31455,318.2,0.48,0.4,2017-03-29,0221,N,VIIRS,n,1,282,1.9,
51.04621,2.32109,307.2,0.48,0.4,2017-03-29,0221,N,VIIRS,n,1,282.7,1.5,
51.04405,2.31269,297.1,0.48,0.4,2017-03-29,0221,N,VIIRS,n,1,280,1.9,
51.04623,2.3202,335.2,0.53,0.42,2017-04-06,1259,N,VIIRS,n,1,293.7,4.8,
51.04527,2.31131,296.9,0.41,0.45,2017-04-08,0233,N,VIIRS,n,1,279.2,1.9,
51.0452,2.31777,300.6,0.73,0.76,2017-04-09,0034,N,VIIRS,n,1,280,1.8,
51.04678,2.31879,332.3,0.43,0.38,2017-04-09,0214,N,VIIRS,n,1,285.1,3.3,
51.04535,2.31953,336.7,0.32,0.55,2017-04-10,1324,N,VIIRS,n,1,293.6,2.7,
51.04578,2.32165,349.5,0.41,0.45,2017-04-11,1305,N,VIIRS,n,1,295.5,6.8,
51.04381,2.31335,295.3,0.47,0.48,2017-04-13,0239,N,VIIRS,n,1,278.8,0.9,
51.04489,2.31355,298,0.41,0.45,2017-04-24,0233,N,VIIRS,n,1,275.4,1.7,
51.04649,2.31392,296,0.41,0.45,2017-04-24,0233,N,VIIRS,n,1,276.3,2.1,
51.04823,2.32119,336,0.39,0.36,2017-04-26,0156,N,VIIRS,n,1,279.2,4.5,
51.04578,2.3145,296.8,0.39,0.36,2017-04-26,0156,N,VIIRS,n,1,276.3,1.1,
51.04841,2.31848,297.6,0.48,0.4,2017-04-30,0221,N,VIIRS,n,1,280.7,4.1,
51.04535,2.32243,323.5,0.46,0.63,2017-05-10,0053,N,VIIRS,n,1,279.2,2.1,
51.04758,2.31925,313.5,0.47,0.48,2017-05-15,0240,N,VIIRS,n,1,268.3,1.9,
51.05025,2.32197,318.8,0.48,0.4,2017-05-16,0221,N,VIIRS,n,1,285.5,2.4,
51.04692,2.31728,334.1,0.38,0.36,2017-05-20,1234,N,VIIRS,n,1,293.7,2.3,
51.04857,2.31544,326.5,0.54,0.42,2017-05-21,0227,N,VIIRS,n,1,277.6,1.7,
51.04488,2.31334,295.2,0.54,0.42,2017-05-21,0227,N,VIIRS,n,1,275.1,1.7,
51.04734,2.31362,327.9,0.4,0.37,2017-05-22,0208,N,VIIRS,n,1,284.9,1.4,
51.04634,2.3192,308.1,0.4,0.37,2017-05-22,0208,N,VIIRS,n,1,284.7,1.4,
51.04649,2.31222,316.7,0.4,0.37,2017-05-23,0149,N,VIIRS,n,1,285.3,1.6,
51.04572,2.3179,310.6,0.4,0.37,2017-05-23,0149,N,VIIRS,n,1,286.7,1.6,
51.04919,2.31361,295.7,0.54,0.42,2017-05-24,0131,N,VIIRS,n,1,281.2,1.3,
51.04584,2.31231,298,0.47,0.64,2017-05-24,0311,N,VIIRS,n,1,281.6,1.4,
