latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.44305,4.90163,309.5,0.4,0.5,2017-10-13,0206,N,VIIRS,n,1.0NRT,285.6,1.8,N
43.44218,4.89931,311.2,0.47,0.39,2017-10-21,0118,N,VIIRS,n,1.0NRT,285.8,2.8,N
43.44206,4.89147,315,0.56,0.43,2017-10-24,0200,N,VIIRS,n,1.0NRT,283,3.1,N
43.44196,4.89514,298.6,0.6,0.71,2017-10-27,0248,N,VIIRS,n,1.0NRT,284.4,1.5,N
43.44276,4.89186,308.9,0.36,0.58,2017-10-28,0048,N,VIIRS,n,1.0NRT,285.8,0.9,N
43.44255,4.89649,300.9,0.36,0.58,2017-10-28,0048,N,VIIRS,n,1.0NRT,285.2,0.9,N
43.44234,4.90104,302.2,0.36,0.58,2017-10-28,0048,N,VIIRS,n,1.0NRT,285.2,0.7,N
43.443,4.89602,313,0.63,0.72,2017-10-29,0030,N,VIIRS,n,1.0NRT,278.5,3.2,N
43.44185,4.88915,298.2,0.39,0.36,2017-10-31,0130,N,VIIRS,n,1.0NRT,279.8,1.8,N
43.44189,4.88844,309,0.52,0.67,2017-11-03,0036,N,VIIRS,n,1.0NRT,281.7,1.9,N
43.44302,4.89827,303.7,0.4,0.37,2017-11-10,0142,N,VIIRS,n,1.0NRT,277.3,1.1,N
43.44237,4.89896,304.4,0.42,0.45,2017-11-12,0106,N,VIIRS,n,1.0NRT,281.4,1.3,N
43.44229,4.90021,297,0.6,0.53,2017-11-18,0054,N,VIIRS,n,1.0NRT,277.9,1.3,N
43.44289,4.89837,312.6,0.44,0.62,2017-11-18,0236,N,VIIRS,n,1.0NRT,278.1,2.1,N
43.44176,4.89663,301.5,0.44,0.62,2017-11-18,0236,N,VIIRS,n,1.0NRT,277.7,1,N
43.44273,4.89856,314.1,0.54,0.42,2017-12-03,0112,N,VIIRS,n,1.0NRT,273.7,1.9,N
43.4426,4.89691,306.4,0.44,0.46,2017-12-16,0206,N,VIIRS,n,1.0NRT,271.3,1.9,N
43.44277,4.89785,314.1,0.54,0.42,2017-12-19,0112,N,VIIRS,n,1.0NRT,274.5,3.4,N
43.44269,4.89286,316.5,0.49,0.4,2017-12-22,0154,N,VIIRS,n,1.0NRT,278.1,2.2,N
43.44254,4.89946,327.3,0.44,0.46,2017-12-23,1300,N,VIIRS,n,1.0NRT,287.3,6.9,D
43.44247,4.88822,298.3,0.47,0.39,2017-12-24,0118,N,VIIRS,n,1.0NRT,275,1.8,N
43.44194,4.89047,302,0.5,0.49,2017-12-25,0100,N,VIIRS,n,1.0NRT,274.9,2.2,N
43.44297,4.89702,297.5,0.51,0.66,2017-12-25,0242,N,VIIRS,n,1.0NRT,275.9,2,N
43.4423,4.89056,318.5,0.4,0.37,2017-12-28,0142,N,VIIRS,n,1.0NRT,275.5,2,N
43.43167,4.89648,302,0.4,0.4,2017-09-02,0136,N,VIIRS,n,1.0NRT,288,0.8,N
43.43043,4.89544,298.4,0.4,0.6,2017-09-05,0042,N,VIIRS,n,1.0NRT,287.5,1.7,N
43.43411,4.89556,306.5,0.4,0.4,2017-09-29,0130,N,VIIRS,n,1.0NRT,286.6,1.4,N
43.43493,4.89591,298.6,0.4,0.6,2017-10-07,0042,N,VIIRS,n,1.0NRT,283,1.3,N
43.4305,4.89733,296,0.8,0.8,2017-10-08,0024,N,VIIRS,n,1.0NRT,282.4,3.2,N
43.4335,4.89576,298.6,0.6,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,279.2,2.9,N
43.43131,4.89687,305.2,0.47,0.39,2017-10-21,0118,N,VIIRS,n,1.0NRT,286.7,0.9,N
43.43183,4.89541,302.4,0.36,0.58,2017-10-28,0048,N,VIIRS,n,1.0NRT,285.5,1.6,N
43.43399,4.8975,308.8,0.42,0.45,2017-11-12,0106,N,VIIRS,n,1.0NRT,282.7,1.7,N
43.43373,4.89656,299.5,0.36,0.57,2017-11-13,0048,N,VIIRS,n,1.0NRT,279.5,1.6,N
43.43411,4.89574,295.6,0.54,0.42,2017-11-17,0112,N,VIIRS,n,1.0NRT,274.8,1.7,N
43.43351,4.89557,305.9,0.52,0.67,2017-11-19,0036,N,VIIRS,n,1.0NRT,277.6,1.2,N
43.43293,4.89614,303.1,0.43,0.38,2017-12-01,0148,N,VIIRS,n,1.0NRT,272.6,1.5,N
43.43048,4.89586,295.3,0.44,0.62,2017-12-04,0236,N,VIIRS,n,1.0NRT,272.9,2.1,N
43.43428,4.89597,304.4,0.49,0.4,2017-12-22,0154,N,VIIRS,n,1.0NRT,278.7,1.9,N
43.43234,4.89545,306.3,0.5,0.49,2017-12-25,0100,N,VIIRS,n,1.0NRT,277.1,2.9,N
43.40574,5.55448,313.5,0.4,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,283.9,3.8,N
43.40718,5.55892,334.3,0.4,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,288.1,2.4,N
43.40649,5.56441,310.6,0.4,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,287.4,2.4,N
43.40364,5.55803,315.4,0.4,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,285.2,1.6,N
43.45215,5.46044,297.4,0.3,0.6,2017-09-05,0218,N,VIIRS,n,1.0NRT,287.4,0.7,N
43.45284,5.46131,297.9,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,284,0.9,N
43.44748,4.90281,300.8,0.6,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,284.1,1,N
43.45221,5.46061,304,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,287.5,0.8,N
43.43328,4.9038,296,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,284.1,0.7,N
43.43414,4.90306,296,0.4,0.6,2017-09-26,0230,N,VIIRS,n,1.0NRT,283.5,1.2,N
43.45293,5.45991,296.8,0.4,0.4,2017-09-29,0130,N,VIIRS,n,1.0NRT,286.5,0.6,N
43.41991,5.38848,298.7,0.4,0.4,2017-09-29,0130,N,VIIRS,n,1.0NRT,285.2,0.7,N
43.37729,5.00962,313.4,0.4,0.4,2017-10-04,0136,N,VIIRS,n,1.0NRT,287.5,1.1,N
43.37653,5.01432,298,0.4,0.4,2017-10-04,0136,N,VIIRS,n,1.0NRT,287.1,1.1,N
43.45241,5.46036,296.9,0.4,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,285.5,0.4,N
43.32217,5.36506,302.8,0.39,0.59,2017-11-13,0230,N,VIIRS,n,1.0NRT,277.5,0.8,N
43.37864,5.01291,300.1,0.41,0.37,2017-11-27,0124,N,VIIRS,n,1.0NRT,278.5,0.9,N
43.37952,5.01164,344.1,0.59,0.53,2017-12-04,0054,N,VIIRS,n,1.0NRT,280,22.2,N
43.32172,5.36571,321.3,0.47,0.48,2017-12-09,0100,N,VIIRS,n,1.0NRT,275.4,2.4,N
43.31842,5.36917,315.3,0.47,0.48,2017-12-09,0100,N,VIIRS,n,1.0NRT,275.1,2.1,N
43.37677,5.01061,329.2,0.4,0.37,2017-12-12,0142,N,VIIRS,n,1.0NRT,281,4.7,N
43.38157,5.00776,310.7,0.62,0.71,2017-12-16,0030,N,VIIRS,n,1.0NRT,277.6,2.2,N
43.37707,5.01413,313.6,0.44,0.38,2017-12-17,0148,N,VIIRS,n,1.0NRT,275,1.3,N
43.4535,5.46301,297.3,0.39,0.36,2017-12-23,0136,N,VIIRS,n,1.0NRT,277.9,0.9,N
43.46497,5.61839,334.1,0.51,0.41,2017-10-23,1206,N,VIIRS,n,1.0NRT,293.4,4,D
43.43762,4.88606,305.4,0.6,0.6,2017-09-05,0218,N,VIIRS,n,1.0NRT,288.8,3.3,N
43.43699,4.88608,309,0.5,0.4,2017-09-14,0112,N,VIIRS,n,1.0NRT,287.9,1.3,N
43.43758,4.88702,302.2,0.7,0.8,2017-09-14,0254,N,VIIRS,n,1.0NRT,284.8,3.3,N
43.43794,4.8865,303.5,0.6,0.5,2017-09-15,0054,N,VIIRS,n,1.0NRT,284.2,3.6,N
43.4375,4.88549,311.2,0.4,0.6,2017-09-21,0042,N,VIIRS,n,1.0NRT,284.1,1.4,N
43.4367,4.88691,302.4,0.4,0.4,2017-10-09,0142,N,VIIRS,n,1.0NRT,284.8,1.2,N
43.43734,4.88744,304.2,0.4,0.5,2017-10-13,0206,N,VIIRS,n,1.0NRT,287.6,1.3,N
43.43878,4.88559,302.7,0.4,0.5,2017-10-13,0206,N,VIIRS,n,1.0NRT,286.7,2.6,N
43.4401,4.88726,307.3,0.62,0.72,2017-11-30,0030,N,VIIRS,n,1.0NRT,274.4,2.4,N
43.43606,4.88717,301.7,0.49,0.4,2017-12-06,0154,N,VIIRS,n,1.0NRT,275,1.2,N
43.44444,4.88722,295.8,0.42,0.37,2017-12-13,0124,N,VIIRS,n,1.0NRT,272.3,1.5,N
43.44882,4.89802,334.9,0.6,0.5,2017-09-06,1148,N,VIIRS,n,1.0NRT,299.1,4.1,D
43.44982,4.89594,339.6,0.7,0.8,2017-09-13,1112,N,VIIRS,n,1.0NRT,290.6,5.3,D
43.44876,4.89659,321.5,0.5,0.4,2017-09-17,0154,N,VIIRS,n,1.0NRT,284,3,N
43.44992,4.89563,298.9,0.4,0.4,2017-10-04,0136,N,VIIRS,n,1.0NRT,285.1,0.6,N
43.4491,4.89438,298,0.5,0.4,2017-10-05,0118,N,VIIRS,n,1.0NRT,273.5,1.8,N
43.44991,4.8974,300.8,0.5,0.7,2017-10-06,0242,N,VIIRS,n,1.0NRT,285.5,1,N
43.45127,4.89875,303.1,0.4,0.6,2017-10-07,0042,N,VIIRS,n,1.0NRT,282.1,0.8,N
43.44923,4.89876,335.3,0.5,0.4,2017-10-10,1248,N,VIIRS,n,1.0NRT,299.9,9.5,D
43.44955,4.89759,305.3,0.4,0.6,2017-10-12,0048,N,VIIRS,n,1.0NRT,285.6,1,N
43.44946,4.89745,340,0.54,0.42,2017-10-23,1206,N,VIIRS,n,1.0NRT,292.5,8.2,D
43.44944,4.89602,320.4,0.42,0.45,2017-10-27,0106,N,VIIRS,n,1.0NRT,284.6,2.8,N
43.44937,4.89826,340.7,0.37,0.58,2017-10-28,0230,N,VIIRS,n,1.0NRT,285.8,2.4,N
43.44896,4.89627,303.4,0.5,0.49,2017-12-09,0100,N,VIIRS,n,1.0NRT,275.6,1.4,N
46.80774,-0.14022,295.3,0.42,0.45,2017-10-17,0230,N,VIIRS,n,1.0NRT,284,0.5,N
43.42989,4.88609,312.4,0.4,0.4,2017-09-02,0136,N,VIIRS,n,1.0NRT,287.9,1.3,N
43.42905,4.88667,313,0.5,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,288.1,1.2,N
43.42837,4.8925,302.7,0.5,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,288.8,1.2,N
43.42946,4.88701,308,0.4,0.4,2017-09-08,0124,N,VIIRS,n,1.0NRT,288.4,0.8,N
43.42919,4.88456,299.6,0.5,0.4,2017-09-14,0112,N,VIIRS,n,1.0NRT,287.7,2,N
43.428,4.88529,296.1,0.6,0.5,2017-09-15,0054,N,VIIRS,n,1.0NRT,284.1,1.3,N
43.42799,4.88768,304.7,0.6,0.5,2017-09-15,0054,N,VIIRS,n,1.0NRT,284.8,1.7,N
43.42813,4.88653,298.4,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,283.7,1.2,N
43.42814,4.89126,301,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,284.7,1.7,N
43.4278,4.89062,297,0.5,0.7,2017-09-20,0242,N,VIIRS,n,1.0NRT,282.6,1,N
43.43,4.89246,296.6,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,285.1,1,N
43.42772,4.88465,298.3,0.4,0.6,2017-09-26,0048,N,VIIRS,n,1.0NRT,276.5,1.5,N
43.42933,4.88607,303,0.5,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,286.7,1.9,N
43.4295,4.88434,296.4,0.4,0.6,2017-10-07,0042,N,VIIRS,n,1.0NRT,283.6,0.8,N
43.42931,4.88992,295.3,0.4,0.6,2017-10-07,0042,N,VIIRS,n,1.0NRT,284.3,0.8,N
43.42999,4.88647,296.2,0.6,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,280.7,1.5,N
43.42989,4.88214,298,0.4,0.4,2017-10-10,0124,N,VIIRS,n,1.0NRT,283.3,0.8,N
43.43011,4.88384,303.9,0.4,0.5,2017-10-11,0106,N,VIIRS,n,1.0NRT,285.5,1.1,N
43.42788,4.88909,304.4,0.4,0.5,2017-10-13,0206,N,VIIRS,n,1.0NRT,286.9,1.5,N
43.42904,4.89177,305.8,0.6,0.53,2017-10-17,0054,N,VIIRS,n,1.0NRT,287.9,1.4,N
43.42836,4.8903,299,0.47,0.39,2017-10-21,0118,N,VIIRS,n,1.0NRT,287.1,0.9,N
43.42917,4.89178,299.4,0.62,0.54,2017-10-23,0218,N,VIIRS,n,1.0NRT,284.1,2.3,N
43.42799,4.89181,297.1,0.37,0.58,2017-10-28,0230,N,VIIRS,n,1.0NRT,285.7,0.6,N
43.42935,4.89519,299.6,0.44,0.62,2017-11-02,0236,N,VIIRS,n,1.0NRT,282.2,2,N
43.42894,4.89094,300.9,0.44,0.62,2017-11-02,0236,N,VIIRS,n,1.0NRT,283.5,1.4,N
43.42903,4.8862,298,0.4,0.37,2017-12-28,0142,N,VIIRS,n,1.0NRT,276.1,0.6,N
43.42858,4.89011,307.1,0.36,0.58,2017-12-31,0048,N,VIIRS,n,1.0NRT,283.2,1.8,N
45.91187,5.81995,299.8,0.4,0.4,2017-09-08,0124,N,VIIRS,n,1.0NRT,284.3,0.9,N
45.91202,5.82263,300.8,0.4,0.4,2017-09-13,0130,N,VIIRS,n,1.0NRT,283.7,0.9,N
46.03561,4.83273,325.8,0.4,0.4,2017-09-19,1242,N,VIIRS,n,1.0NRT,286.8,2.8,D
46.23162,-1.09344,329.6,0.6,0.5,2017-09-27,1336,N,VIIRS,n,1.0NRT,282.9,4.3,D
45.91172,5.8182,299.4,0.5,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,284.5,0.8,N
45.9128,5.8199,297.5,0.4,0.5,2017-10-11,0106,N,VIIRS,n,1.0NRT,281.9,0.6,N
45.88606,-0.53542,326.7,0.5,0.4,2017-10-11,1230,N,VIIRS,l,1.0NRT,299.2,3.7,D
46.1926,4.44304,325.3,0.4,0.5,2017-10-13,1154,N,VIIRS,n,1.0NRT,291.5,8.1,D
46.19614,4.44656,326.3,0.4,0.5,2017-10-13,1154,N,VIIRS,n,1.0NRT,292,4.8,D
46.19486,4.44119,331.7,0.4,0.5,2017-10-13,1154,N,VIIRS,n,1.0NRT,292.2,4,D
46.15969,0.54235,330.1,0.3,0.6,2017-10-13,1336,N,VIIRS,n,1.0NRT,289.1,2,D
45.91094,5.8229,299,0.5,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,285.3,0.8,N
45.86826,-0.58559,328.5,0.4,0.4,2017-10-16,1236,N,VIIRS,n,1.0NRT,294.8,2.9,D
46.04526,5.85253,325.3,0.39,0.36,2017-10-17,1218,N,VIIRS,n,1.0NRT,294.2,1.8,D
46.36673,-0.08828,326.5,0.65,0.73,2017-10-17,1400,N,VIIRS,n,1.0NRT,292.8,4.3,D
46.3738,-0.08686,346.5,0.65,0.73,2017-10-17,1400,N,VIIRS,n,1.0NRT,292.2,14.1,D
46.19137,0.63055,308.3,0.44,0.63,2017-10-21,0300,N,VIIRS,n,1.0NRT,283.5,1.8,N
46.18903,0.63565,325.5,0.44,0.63,2017-10-21,0300,N,VIIRS,n,1.0NRT,284.1,2.7,N
46.19073,0.63011,299.7,0.44,0.63,2017-10-21,0300,N,VIIRS,n,1.0NRT,283.3,2.7,N
45.98596,-0.05292,343.3,0.39,0.36,2017-10-26,1248,N,VIIRS,n,1.0NRT,295,4.4,D
46.10811,0.23113,340,0.39,0.36,2017-10-26,1248,N,VIIRS,n,1.0NRT,295.1,3,D
46.1107,0.22514,334.8,0.39,0.36,2017-10-26,1248,N,VIIRS,n,1.0NRT,294.9,2.6,D
45.93573,-0.37231,330.3,0.57,0.43,2017-10-30,1312,N,VIIRS,n,1.0NRT,286.8,4.4,D
45.91262,5.82148,297,0.39,0.36,2017-10-31,0130,N,VIIRS,n,1.0NRT,279.5,0.7,N
43.44841,4.899,340.4,0.4,0.6,2017-09-01,1318,N,VIIRS,n,1.0NRT,302.5,4.6,D
43.44859,4.89941,308,0.6,0.6,2017-09-21,0218,N,VIIRS,n,1.0NRT,282.5,1.6,N
43.44829,4.89662,335.6,0.5,0.4,2017-09-26,1212,N,VIIRS,n,1.0NRT,298.2,5.5,D
43.44763,4.89875,328.9,0.4,0.4,2017-09-28,0148,N,VIIRS,n,1.0NRT,284.9,2.8,N
43.44716,4.89569,326.2,0.4,0.5,2017-10-02,1200,N,VIIRS,n,1.0NRT,283.7,2.7,D
43.4484,4.89791,335.5,0.5,0.7,2017-10-09,1130,N,VIIRS,n,1.0NRT,294.7,8.5,D
43.44735,4.89863,332.7,0.4,0.4,2017-10-10,0124,N,VIIRS,n,1.0NRT,289.1,4.1,N
43.44714,4.89587,311.2,0.4,0.6,2017-10-12,0048,N,VIIRS,n,1.0NRT,287,1.4,N
43.44715,4.8988,344.7,0.42,0.45,2017-10-18,1200,N,VIIRS,n,1.0NRT,293.5,11.4,D
43.44741,4.89742,332.2,0.39,0.36,2017-11-07,1224,N,VIIRS,n,1.0NRT,291.6,8.4,D
43.44712,4.89973,303.7,0.44,0.62,2017-11-18,0236,N,VIIRS,n,1.0NRT,278.3,1,N
43.44796,4.89885,329.6,0.38,0.59,2017-11-20,1318,N,VIIRS,n,1.0NRT,291.3,3.7,D
43.4482,4.89583,351.5,0.53,0.5,2017-11-26,1306,N,VIIRS,n,1.0NRT,285.1,11.3,D
43.44689,4.89924,329.3,0.54,0.42,2017-12-03,0112,N,VIIRS,n,1.0NRT,275.2,2.2,N
43.44687,4.89555,345,0.51,0.66,2017-12-09,0242,N,VIIRS,n,1.0NRT,276.6,8.3,N
43.44694,4.89953,312.7,0.43,0.38,2017-12-17,0148,N,VIIRS,n,1.0NRT,276.6,7.5,N
43.44552,4.89572,338.6,0.4,0.4,2017-09-02,0136,N,VIIRS,n,1.0NRT,289.7,4.8,N
43.44658,4.89654,339.9,0.5,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,292.8,9.6,N
43.4463,4.89539,340.1,0.5,0.4,2017-09-05,1206,N,VIIRS,n,1.0NRT,307.1,10.5,D
43.44623,4.89538,349.5,0.5,0.5,2017-09-07,1306,N,VIIRS,n,1.0NRT,302.2,18.3,D
43.44575,4.89902,340.4,0.4,0.6,2017-09-10,0048,N,VIIRS,n,1.0NRT,285.3,4.1,N
43.44352,4.89998,325.9,0.7,0.8,2017-09-13,1112,N,VIIRS,n,1.0NRT,290.6,5.3,D
43.44455,4.89935,339.7,0.6,0.4,2017-09-13,1254,N,VIIRS,n,1.0NRT,299.7,6.2,D
43.4464,4.89534,334.7,0.4,0.4,2017-09-20,1224,N,VIIRS,l,1.0NRT,308.7,4.9,D
43.44648,4.89797,350.1,0.4,0.5,2017-09-27,0206,N,VIIRS,n,1.0NRT,288.6,5.1,N
43.44421,4.89753,336.2,0.4,0.4,2017-09-28,0148,N,VIIRS,n,1.0NRT,286,2,N
43.44656,4.89672,367,0.4,0.6,2017-10-07,0042,N,VIIRS,n,1.0NRT,285.1,7.6,N
43.44591,4.89905,334.5,0.6,0.6,2017-10-07,0218,N,VIIRS,n,1.0NRT,283.8,6.6,N
43.44418,4.89709,321,0.4,0.6,2017-10-12,0048,N,VIIRS,n,1.0NRT,287.2,1.9,N
43.4443,4.89633,350.7,0.4,0.5,2017-10-13,0206,N,VIIRS,n,1.0NRT,289.1,5,N
43.44479,4.89575,321.7,0.4,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,288.7,3.1,N
43.4453,4.89626,329.3,0.4,0.4,2017-10-16,1236,N,VIIRS,l,1.0NRT,302.7,4.2,D
43.44648,4.89584,332.5,0.52,0.5,2017-10-18,0212,N,VIIRS,n,1.0NRT,288,4.2,N
43.44332,4.8989,333.3,0.62,0.54,2017-10-23,0218,N,VIIRS,n,1.0NRT,282.8,4.3,N
43.44569,4.89895,346.3,0.54,0.42,2017-10-23,1206,N,VIIRS,n,1.0NRT,295.5,8.2,D
43.44585,4.896,324,0.42,0.37,2017-10-26,0124,N,VIIRS,n,1.0NRT,281.9,4.5,N
43.44311,4.8999,318.5,0.37,0.58,2017-10-28,0230,N,VIIRS,n,1.0NRT,285.6,2.4,N
43.44622,4.89758,349,0.47,0.4,2017-10-28,1212,N,VIIRS,n,1.0NRT,298.9,14,D
43.44498,4.8998,313.2,0.43,0.38,2017-10-30,0148,N,VIIRS,n,1.0NRT,262.9,1.2,N
43.44377,4.89966,324.8,0.39,0.36,2017-10-31,0130,N,VIIRS,n,1.0NRT,281.3,2,N
43.44655,4.8991,307.3,0.71,0.75,2017-11-01,0254,N,VIIRS,n,1.0NRT,265.2,1.5,N
43.44622,4.89683,334.1,0.4,0.37,2017-11-01,1236,N,VIIRS,n,1.0NRT,273.9,5,D
43.44396,4.89909,298.4,0.43,0.62,2017-11-08,0042,N,VIIRS,n,1.0NRT,277.1,1.1,N
43.44635,4.89929,329.9,0.54,0.42,2017-11-08,1206,N,VIIRS,n,1.0NRT,288.1,6,D
43.44656,4.89967,304,0.42,0.45,2017-11-12,0106,N,VIIRS,n,1.0NRT,282.2,1.3,N
43.44359,4.89814,314.2,0.37,0.58,2017-11-13,0230,N,VIIRS,n,1.0NRT,277.8,1.8,N
43.44543,4.89788,337.1,0.4,0.37,2017-11-17,1236,N,VIIRS,n,1.0NRT,291.9,3.8,D
43.44602,4.89621,304.7,0.52,0.67,2017-11-19,0036,N,VIIRS,n,1.0NRT,276.6,1.5,N
43.44327,4.89999,328.4,0.35,0.57,2017-11-20,1142,N,VIIRS,n,1.0NRT,287.8,1.8,D
43.44539,4.89846,343,0.4,0.37,2017-11-26,0142,N,VIIRS,n,1.0NRT,281.6,5.5,N
43.44349,4.89691,324.7,0.42,0.37,2017-11-27,0124,N,VIIRS,n,1.0NRT,277.8,3.1,N
43.44529,4.89693,322.2,0.42,0.45,2017-11-28,0106,N,VIIRS,n,1.0NRT,274,1.8,N
43.44555,4.89551,332.7,0.35,0.57,2017-12-06,1142,N,VIIRS,n,1.0NRT,285.8,2.6,D
43.44651,4.8966,334.8,0.38,0.36,2017-12-14,1230,N,VIIRS,n,1.0NRT,285.3,3,D
43.4457,4.89862,344.7,0.47,0.4,2017-12-15,1212,N,VIIRS,n,1.0NRT,286,15,D
43.44477,4.89651,323.9,0.4,0.37,2017-12-28,0142,N,VIIRS,n,1.0NRT,278,1.7,N
43.44352,4.89634,341.1,0.53,0.5,2017-12-28,1306,N,VIIRS,n,1.0NRT,284.3,8.8,D
43.4459,4.89856,347.4,0.42,0.37,2017-12-29,0124,N,VIIRS,n,1.0NRT,283.1,5.2,N
43.04099,-1.05522,312.5,0.3,0.6,2017-10-16,0112,N,VIIRS,n,1.0NRT,288,1,N
43.6296,-0.54125,336.5,0.4,0.4,2017-09-19,1242,N,VIIRS,n,1.0NRT,288.6,1.9,D
44.27146,-0.88944,208,0.4,0.4,2017-10-05,1242,N,VIIRS,l,1.0NRT,311.6,83.7,D
44.5362,-0.99415,335.7,0.4,0.4,2017-10-05,1242,N,VIIRS,n,1.0NRT,297.4,2.9,D
45.22228,-0.75361,346.4,0.4,0.4,2017-10-16,1236,N,VIIRS,n,1.0NRT,296.3,5,D
42.95218,-0.47177,329.5,0.4,0.4,2017-09-24,1248,N,VIIRS,n,1.0NRT,295.3,2.3,D
43.44757,4.89384,329,0.5,0.4,2017-09-01,0154,N,VIIRS,n,1.0NRT,288.2,4.6,N
43.44409,4.89437,315.9,0.5,0.4,2017-09-14,0112,N,VIIRS,n,1.0NRT,287.9,3.7,N
43.44345,4.89483,316.8,0.5,0.7,2017-09-16,0036,N,VIIRS,n,1.0NRT,281.5,2.9,N
43.44519,4.89231,303.8,0.4,0.4,2017-09-28,0148,N,VIIRS,n,1.0NRT,283.1,2,N
43.44769,4.89439,333.3,0.4,0.4,2017-10-05,1242,N,VIIRS,l,1.0NRT,304.2,3.3,D
43.44723,4.89479,329.5,0.5,0.5,2017-10-06,0100,N,VIIRS,n,1.0NRT,288.9,4.5,N
43.44423,4.89396,301.3,0.5,0.7,2017-10-06,0242,N,VIIRS,n,1.0NRT,285.7,2.8,N
43.45143,4.89317,302.5,0.4,0.6,2017-10-07,0042,N,VIIRS,n,1.0NRT,281.8,0.8,N
43.44533,4.8928,304.5,0.6,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,278.5,2.2,N
43.44381,4.89167,297.6,0.4,0.6,2017-10-12,0230,N,VIIRS,n,1.0NRT,285.7,2.7,N
43.44409,4.8916,303.8,0.52,0.67,2017-10-18,0036,N,VIIRS,n,1.0NRT,286.1,2.5,N
43.44572,4.89003,295.6,0.42,0.45,2017-10-27,0106,N,VIIRS,n,1.0NRT,283.9,0.5,N
43.44813,4.89237,296.6,0.36,0.58,2017-10-28,0048,N,VIIRS,n,1.0NRT,284.7,0.9,N
43.44719,4.89451,304.3,0.4,0.37,2017-11-10,0142,N,VIIRS,n,1.0NRT,277.4,1.1,N
43.44732,4.89345,296,0.52,0.5,2017-11-19,0212,N,VIIRS,n,1.0NRT,273.6,1,N
43.44347,4.89024,295,0.49,0.4,2017-11-20,0154,N,VIIRS,n,1.0NRT,278.3,1.1,N
43.44484,4.89105,317.9,0.51,0.66,2017-12-25,0242,N,VIIRS,n,1.0NRT,275.1,4,N
43.44409,4.89019,311.1,0.44,0.62,2017-12-26,0042,N,VIIRS,n,1.0NRT,281.6,1.9,N
43.44477,4.90042,331.2,0.4,0.4,2017-09-02,0136,N,VIIRS,n,1.0NRT,289.7,4.8,N
43.44572,4.90363,311.1,0.4,0.4,2017-09-07,0142,N,VIIRS,n,1.0NRT,289.4,3.9,N
43.44622,4.90041,335.6,0.5,0.4,2017-09-08,1248,N,VIIRS,n,1.0NRT,306.3,5.5,D
43.44486,4.90189,337.3,0.5,0.4,2017-09-10,1212,N,VIIRS,n,1.0NRT,300.3,7.2,D
43.44334,4.90276,297.3,0.4,0.4,2017-09-13,0130,N,VIIRS,n,1.0NRT,286.3,1.2,N
43.44733,4.90066,305.5,0.6,0.6,2017-09-21,0218,N,VIIRS,n,1.0NRT,282.7,2.3,N
43.44365,4.90122,329.6,0.6,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,285.7,2.8,N
43.44524,4.90322,310.2,0.4,0.5,2017-09-27,0206,N,VIIRS,n,1.0NRT,284.6,1.3,N
43.44352,4.90254,316.3,0.5,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,284.4,3.4,N
43.44917,4.90033,297.3,0.4,0.4,2017-10-04,0136,N,VIIRS,n,1.0NRT,285.2,0.5,N
43.44843,4.90017,319.6,0.5,0.4,2017-10-05,0118,N,VIIRS,n,1.0NRT,276.5,1.8,N
43.44801,4.90343,300.6,0.5,0.7,2017-10-06,0242,N,VIIRS,n,1.0NRT,285.4,0.7,N
43.44768,4.90115,302.1,0.6,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,278,1.6,N
43.44398,4.90168,298.1,0.4,0.6,2017-10-12,0048,N,VIIRS,n,1.0NRT,285.6,1.6,N
43.44368,4.90089,330.4,0.5,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,288.6,3.8,N
43.91905,4.98852,351.1,0.4,0.4,2017-10-16,1236,N,VIIRS,n,1.0NRT,301.1,6.4,D
