latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
48.85676,39.20049,367,0.4,0.6,2017-09-09,0912,N,VIIRS,n,1.0NRT,300.4,7.4,D
48.15423,39.16185,330.8,0.6,0.7,2017-09-18,1124,N,VIIRS,n,1.0NRT,303,2.7,D
49.16861,37.85213,329.9,0.6,0.4,2017-10-04,0942,N,VIIRS,n,1.0NRT,287.8,3.6,D
47.09505,37.60856,335.9,0.4,0.4,2017-09-17,1000,N,VIIRS,l,1.0NRT,309,5.9,D
48.05819,37.95155,296.1,0.5,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,286,0.9,N
48.09794,38.51587,328.2,0.5,0.4,2017-09-23,0948,N,VIIRS,n,1.0NRT,296.2,3.3,D
49.39405,38.97942,330.8,0.4,0.5,2017-09-29,0936,N,VIIRS,n,1.0NRT,291.6,2.2,D
47.99928,38.32257,342.7,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,304.6,39.4,D
47.90587,39.76416,342,0.5,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,300.2,7.3,D
47.90542,39.75755,355,0.5,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,302.8,12.3,D
48.46064,39.623,334.2,0.5,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,302.2,4.4,D
48.47765,39.7214,367,0.5,0.7,2017-09-10,0848,N,VIIRS,n,1.0NRT,297.3,18.5,D
48.41948,39.61391,332.4,0.5,0.4,2017-09-10,1030,N,VIIRS,n,1.0NRT,300.4,21.3,D
48.47337,39.44096,367,0.7,0.8,2017-09-16,0836,N,VIIRS,n,1.0NRT,300,77.8,D
48.08728,39.47408,367,0.4,0.6,2017-09-19,1100,N,VIIRS,n,1.0NRT,299.7,5.8,D
48.21513,39.71121,337,0.4,0.6,2017-09-20,0900,N,VIIRS,n,1.0NRT,302.2,3.4,D
47.83114,39.49665,338.6,0.5,0.5,2017-09-20,1042,N,VIIRS,n,1.0NRT,308.4,4.5,D
48.395,39.42275,367,0.5,0.5,2017-09-20,1042,N,VIIRS,n,1.0NRT,309.6,19.9,D
49.05951,39.70288,340.5,0.4,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,305.1,6.4,D
49.21848,39.52642,347.5,0.5,0.4,2017-09-18,0942,N,VIIRS,n,1.0NRT,310.1,7.1,D
48.85504,39.3931,335.3,0.4,0.6,2017-09-20,0906,N,VIIRS,n,1.0NRT,299.8,3.4,D
48.87677,39.53334,340.7,0.5,0.5,2017-09-20,1042,N,VIIRS,n,1.0NRT,305,11.4,D
45.19502,35.75026,353.5,0.4,0.6,2017-10-04,1118,N,VIIRS,n,1.0NRT,302.4,9.3,D
46.36869,33.16794,307.8,0.4,0.6,2017-09-15,2254,N,VIIRS,n,1.0NRT,287.1,0.9,N
46.35899,33.74124,347.1,0.39,0.36,2017-10-17,1036,N,VIIRS,n,1.0NRT,300.1,5.9,D
48.09456,39.07602,367,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,308.7,20,D
49.46988,39.04473,348.5,0.5,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,302.4,35.9,D
48.09049,39.07206,353.7,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,309.9,20,D
47.94476,39.46949,314.1,0.8,0.8,2017-09-23,2200,N,VIIRS,n,1.0NRT,282.2,4.8,N
48.2113,38.24445,327.2,0.4,0.4,2017-10-15,2330,N,VIIRS,n,1.0NRT,277.7,4.2,N
48.89479,35.8103,342,0.5,0.5,2017-10-04,0942,N,VIIRS,n,1.0NRT,283.4,6.5,D
48.76506,38.29579,298.2,0.5,0.5,2017-09-17,0012,N,VIIRS,n,1.0NRT,281.9,0.7,N
49.82663,36.81351,338,0.6,0.7,2017-09-23,1130,N,VIIRS,n,1.0NRT,292.4,14.8,D
49.58071,36.92775,298.7,0.4,0.4,2017-09-23,2342,N,VIIRS,n,1.0NRT,278,0.5,N
48.40547,37.4543,296.4,0.4,0.4,2017-09-24,2324,N,VIIRS,n,1.0NRT,279.4,0.5,N
48.09568,38.52401,333,0.5,0.4,2017-09-23,0948,N,VIIRS,n,1.0NRT,295.2,7.6,D
48.7314,37.55546,300.3,0.5,0.7,2017-09-27,2224,N,VIIRS,n,1.0NRT,275.5,1.1,N
48.91161,34.34872,331.9,0.5,0.4,2017-10-11,1048,N,VIIRS,n,1.0NRT,295.8,5.9,D
48.46399,38.75771,306.2,0.4,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,292.7,1.1,N
49.22854,39.8074,331.5,0.4,0.4,2017-10-03,1000,N,VIIRS,n,1.0NRT,294.4,3.2,D
49.11283,39.59406,341.4,0.5,0.7,2017-10-10,1106,N,VIIRS,n,1.0NRT,288.9,4.6,D
47.50714,37.97506,355,0.4,0.4,2017-10-03,1000,N,VIIRS,n,1.0NRT,303.5,65.2,D
47.099,37.60761,308.6,0.5,0.4,2017-10-14,2348,N,VIIRS,n,1.0NRT,278.7,4.1,N
47.09276,37.6017,300,0.4,0.4,2017-10-15,2330,N,VIIRS,n,1.0NRT,281.4,1.5,N
47.16123,37.56242,332.8,0.42,0.37,2017-11-26,2342,N,VIIRS,n,1.0NRT,270.2,2.2,N
46.37372,33.38343,341.9,0.4,0.4,2017-09-15,1036,N,VIIRS,n,1.0NRT,310.7,3.7,D
45.25364,36.05227,367,0.6,0.7,2017-09-27,2224,N,VIIRS,n,1.0NRT,287.8,24.3,N
45.25663,36.06208,317.6,0.4,0.5,2017-09-28,0006,N,VIIRS,n,1.0NRT,280.6,4.1,N
46.02545,29.52246,303.7,0.3,0.6,2017-09-30,2312,N,VIIRS,n,1.0NRT,277.5,0.8,N
48.02985,39.58827,327,0.6,0.7,2017-09-10,0848,N,VIIRS,n,1.0NRT,294.9,3.6,D
47.86724,35.16395,317.4,0.5,0.4,2017-09-24,2324,N,VIIRS,n,1.0NRT,286.9,3,N
49.00465,35.45476,367,0.4,0.4,2017-09-25,1048,N,VIIRS,n,1.0NRT,296.9,16.5,D
47.68995,37.92854,329,0.7,0.8,2017-09-26,0848,N,VIIRS,n,1.0NRT,289.7,3.4,D
47.76415,36.59497,341.8,0.5,0.5,2017-10-04,0942,N,VIIRS,n,1.0NRT,278.3,7,D
49.65813,39.09156,367,0.3,0.6,2017-10-11,0912,N,VIIRS,n,1.0NRT,293.5,5.3,D
48.0247,36.11856,328.2,0.5,0.66,2017-11-28,0912,N,VIIRS,n,1.0NRT,275.2,2.3,D
47.17435,31.75683,302.6,0.4,0.4,2017-09-28,2348,N,VIIRS,n,1.0NRT,279.6,0.9,N
47.22456,37.20495,367,0.6,0.7,2017-09-04,0900,N,VIIRS,n,1.0NRT,299.6,19.9,D
47.09574,37.60531,327.7,0.6,0.5,2017-09-24,0930,N,VIIRS,n,1.0NRT,293.9,5.3,D
47.24916,37.78394,317.3,0.5,0.4,2017-09-28,2348,N,VIIRS,n,1.0NRT,277.6,1.9,N
49.00271,35.84167,336.2,0.4,0.4,2017-09-21,1024,N,VIIRS,l,1.0NRT,307.3,5.1,D
47.0969,37.60746,299,0.5,0.4,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.6,2.6,N
48.6559,39.25158,305.5,0.4,0.6,2017-09-11,2224,N,VIIRS,n,1.0NRT,286.7,0.9,N
48.76521,37.91088,332.6,0.4,0.4,2017-09-22,1006,N,VIIRS,l,1.0NRT,303.2,3.2,D
49.57438,39.42463,335.1,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,304.5,5.1,D
48.74644,38.66988,316.6,0.4,0.5,2017-09-23,0000,N,VIIRS,n,1.0NRT,283.8,1.8,N
49.63414,37.92996,352.7,0.4,0.6,2017-09-25,0912,N,VIIRS,n,1.0NRT,297.9,14.3,D
49.09118,38.71656,327,0.5,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,295.1,3.6,D
49.13868,39.01731,331.4,0.5,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,296.8,5.2,D
49.20593,38.49956,339.5,0.4,0.4,2017-10-03,1000,N,VIIRS,n,1.0NRT,293.7,5,D
49.12121,39.24404,208,0.6,0.7,2017-10-04,1124,N,VIIRS,l,1.0NRT,294.2,178.5,D
49.72369,39.15359,343.9,0.6,0.7,2017-10-04,1124,N,VIIRS,n,1.0NRT,287.4,7.9,D
49.20388,37.96093,343.6,0.5,0.6,2017-10-06,0906,N,VIIRS,n,1.0NRT,282,6.4,D
48.22277,38.23807,302.3,0.4,0.4,2017-09-02,2336,N,VIIRS,n,1.0NRT,284.4,1.3,N
48.46306,38.75652,300.1,0.4,0.4,2017-09-03,2318,N,VIIRS,n,1.0NRT,287.1,1.5,N
47.72217,38.54161,346.9,0.5,0.7,2017-09-04,0900,N,VIIRS,n,1.0NRT,295,4.8,D
47.75687,38.67147,335.1,0.6,0.4,2017-09-18,0942,N,VIIRS,l,1.0NRT,308.8,7,D
48.56513,38.86118,334.5,0.6,0.5,2017-09-19,0924,N,VIIRS,n,1.0NRT,301.2,3.7,D
47.57211,37.95898,303.1,0.5,0.7,2017-09-21,0036,N,VIIRS,n,1.0NRT,279.9,1.4,N
48.38572,38.96573,345.3,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,308.7,5.8,D
48.38998,38.97087,340.2,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,304.7,5.8,D
48.16235,38.43319,307.7,0.3,0.6,2017-09-21,2236,N,VIIRS,n,1.0NRT,288.7,0.7,N
47.74318,38.4148,311.7,0.3,0.6,2017-09-22,0018,N,VIIRS,n,1.0NRT,287.5,0.8,N
47.87691,38.38344,356.4,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,312.5,30.8,D
47.98644,38.35139,311,0.4,0.5,2017-09-23,0000,N,VIIRS,n,1.0NRT,273.8,1.3,N
47.84443,38.55733,367,0.7,0.8,2017-09-23,1130,N,VIIRS,n,1.0NRT,295.8,22.8,D
47.84389,39.42354,345.7,0.8,0.8,2017-09-23,1130,N,VIIRS,n,1.0NRT,290.7,24.9,D
47.97036,39.46546,312.3,0.5,0.4,2017-09-23,2342,N,VIIRS,n,1.0NRT,279.6,1.4,N
48.1728,37.69663,305.9,0.6,0.4,2017-09-25,2306,N,VIIRS,n,1.0NRT,282.2,2.6,N
47.74539,38.60425,352.3,0.4,0.6,2017-09-30,0918,N,VIIRS,n,1.0NRT,292.3,7.5,D
47.95106,38.22135,367,0.4,0.6,2017-09-30,0918,N,VIIRS,n,1.0NRT,294.5,7.6,D
47.80446,38.53889,327.8,0.6,0.4,2017-10-04,0942,N,VIIRS,n,1.0NRT,293.1,3.5,D
48.43757,39.17395,333.9,0.5,0.5,2017-10-10,0930,N,VIIRS,n,1.0NRT,294.1,4.2,D
48.16609,37.70143,310.5,0.5,0.49,2017-10-17,2254,N,VIIRS,n,1.0NRT,282.2,1.9,N
48.22023,38.21721,296.5,0.46,0.39,2017-11-17,2312,N,VIIRS,n,1.0NRT,267.9,1.4,N
47.47388,37.97998,346.7,0.5,0.7,2017-09-13,1112,N,VIIRS,n,1.0NRT,298.2,6.7,D
47.21481,37.1655,335.8,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,308.7,3.4,D
47.13971,37.58456,302.3,0.6,0.7,2017-09-26,0042,N,VIIRS,n,1.0NRT,282.6,1,N
50.08059,37.47943,367,0.5,0.7,2017-09-29,1118,N,VIIRS,n,1.0NRT,295.2,6,D
47.99077,39.63056,335.3,0.5,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,307.8,4,D
47.09104,37.59562,300.6,0.5,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,283.3,1.3,N
47.20898,37.55758,314.4,0.4,0.4,2017-09-02,2336,N,VIIRS,n,1.0NRT,286.4,1.3,N
47.09467,37.6062,342.1,0.4,0.4,2017-09-02,2336,N,VIIRS,n,1.0NRT,296,20.5,N
47.20178,37.55229,298.8,0.4,0.4,2017-09-03,2318,N,VIIRS,n,1.0NRT,288.8,0.8,N
47.20329,37.55044,296.6,0.4,0.4,2017-09-08,2324,N,VIIRS,n,1.0NRT,286.4,0.5,N
47.16035,37.55905,313.3,0.4,0.4,2017-09-08,2324,N,VIIRS,n,1.0NRT,287.4,1.7,N
47.10638,37.58895,299.5,0.4,0.4,2017-09-08,2324,N,VIIRS,n,1.0NRT,287.3,0.6,N
47.0939,37.59579,323.3,0.5,0.7,2017-09-11,2224,N,VIIRS,n,1.0NRT,289.6,3.1,N
47.09508,37.60938,335.5,0.4,0.6,2017-09-14,0918,N,VIIRS,n,1.0NRT,297.6,8.6,D
47.20974,37.55556,299.3,0.5,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,287.6,0.8,N
47.17018,37.46548,304,0.5,0.5,2017-09-15,2254,N,VIIRS,n,1.0NRT,288.9,0.9,N
47.1606,37.52624,311.9,0.5,0.5,2017-09-17,0012,N,VIIRS,n,1.0NRT,290.1,1.1,N
46.94344,37.31667,349.1,0.4,0.4,2017-09-17,1000,N,VIIRS,n,1.0NRT,308.8,6.9,D
47.15413,37.53363,337,0.4,0.4,2017-09-17,1000,N,VIIRS,n,1.0NRT,307,3.7,D
47.21049,37.55912,310.5,0.5,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,291.7,2.4,N
47.10455,37.58955,311.5,0.5,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,293.3,2,N
47.09661,37.60764,308.6,0.5,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,294,3.4,N
47.14151,37.58232,315.2,0.4,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,295.4,1.9,N
47.09611,37.60346,327.7,0.4,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,293,2,N
47.12312,37.57276,334.3,0.4,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,305.7,1.8,D
47.14695,37.65741,333.5,0.4,0.4,2017-09-20,1042,N,VIIRS,l,1.0NRT,305.7,1.4,D
45.32125,36.39309,335.6,0.4,0.4,2017-09-11,1012,N,VIIRS,l,1.0NRT,308.1,3.5,D
45.25864,36.36901,338.3,0.6,0.7,2017-09-12,1130,N,VIIRS,n,1.0NRT,300.2,9.7,D
45.29975,36.0726,299.9,0.4,0.4,2017-09-13,2330,N,VIIRS,n,1.0NRT,288.1,0.4,N
45.24763,36.06218,341.6,0.6,0.7,2017-09-27,2224,N,VIIRS,n,1.0NRT,281.6,6.4,N
47.66061,36.21275,341.6,0.4,0.5,2017-09-09,1048,N,VIIRS,n,1.0NRT,305.9,2.1,D
47.52699,36.23619,296.7,0.4,0.5,2017-09-12,0006,N,VIIRS,n,1.0NRT,285.9,0.2,N
49.31365,36.45561,341.6,0.5,0.5,2017-09-13,0936,N,VIIRS,n,1.0NRT,297.7,15.1,D
47.86433,36.12629,306.8,0.5,0.5,2017-09-20,2300,N,VIIRS,n,1.0NRT,289.2,1,N
48.5666,36.18576,335.7,0.47,0.39,2017-11-18,1036,N,VIIRS,n,1.0NRT,280,9,D
48.18337,37.02638,299.5,0.4,0.4,2017-09-07,2342,N,VIIRS,n,1.0NRT,284.9,0.7,N
48.16663,37.70289,329.4,0.4,0.6,2017-09-09,0912,N,VIIRS,n,1.0NRT,298.8,3,D
47.45651,37.31468,335.7,0.4,0.5,2017-09-09,1048,N,VIIRS,n,1.0NRT,302.5,4.1,D
48.17088,37.70073,311,0.4,0.5,2017-09-12,0006,N,VIIRS,n,1.0NRT,290.8,1.9,N
47.51072,37.2982,344,0.5,0.4,2017-09-12,0954,N,VIIRS,n,1.0NRT,308.1,4.8,D
47.40825,37.38273,308.4,0.5,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,284.7,1.3,N
47.43419,37.38274,353.2,0.5,0.7,2017-09-20,0900,N,VIIRS,n,1.0NRT,301.8,11.3,D
48.17291,37.69659,315.5,0.4,0.5,2017-09-20,2300,N,VIIRS,n,1.0NRT,290.2,1.4,N
47.19107,34.22514,344.1,0.4,0.5,2017-09-03,1100,N,VIIRS,n,1.0NRT,307.7,9.9,D
47.21371,34.67146,297.4,0.5,0.4,2017-09-07,0000,N,VIIRS,n,1.0NRT,282.9,0.9,N
46.43232,34.68207,341.5,0.4,0.4,2017-09-16,1018,N,VIIRS,n,1.0NRT,311.6,2.9,D
47.90767,32.38099,338.5,0.3,0.6,2017-09-02,0942,N,VIIRS,n,1.0NRT,297.2,13.8,D
47.21382,32.91515,340.4,0.4,0.4,2017-09-04,1042,N,VIIRS,n,1.0NRT,308.5,3.4,D
47.87675,32.46803,337.5,0.4,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,306,6.6,D
45.46901,35.0346,304.7,0.5,0.4,2017-09-03,2318,N,VIIRS,n,1.0NRT,290.3,0.9,N
46.10243,34.81946,367,0.8,0.8,2017-09-04,0900,N,VIIRS,n,1.0NRT,298.2,26,D
45.55405,33.72118,356,0.4,0.4,2017-09-04,1042,N,VIIRS,n,1.0NRT,313.1,10.2,D
45.88605,33.81797,333.2,0.4,0.4,2017-09-10,1030,N,VIIRS,n,1.0NRT,300.7,2.7,D
45.71365,33.49744,305.8,0.5,0.5,2017-09-11,0024,N,VIIRS,n,1.0NRT,285.8,1.5,N
45.45995,33.56532,367,0.5,0.7,2017-09-12,1130,N,VIIRS,n,1.0NRT,310.7,17.7,D
45.06344,33.80188,339.8,0.4,0.4,2017-09-15,1036,N,VIIRS,n,1.0NRT,311.8,3,D
45.70755,33.69626,336.5,0.3,0.6,2017-09-18,1118,N,VIIRS,l,1.0NRT,307,3.8,D
45.21597,34.31842,343.8,0.4,0.5,2017-09-19,1100,N,VIIRS,n,1.0NRT,305.3,6.6,D
46.42334,34.1381,332,0.4,0.5,2017-09-17,1000,N,VIIRS,n,1.0NRT,306.6,4.2,D
45.78448,29.55158,339.5,0.5,0.7,2017-09-11,1154,N,VIIRS,n,1.0NRT,299.6,2.5,D
45.94386,29.23692,342.8,0.3,0.6,2017-09-01,1000,N,VIIRS,n,1.0NRT,299.7,4.5,D
48.16961,39.29926,335.2,0.3,0.6,2017-09-14,1054,N,VIIRS,n,1.0NRT,299,3.7,D
48.46355,38.75831,299.8,0.4,0.6,2017-09-16,0030,N,VIIRS,n,1.0NRT,288.3,0.7,N
48.22495,38.85016,334.1,0.5,0.4,2017-09-18,0942,N,VIIRS,l,1.0NRT,306.8,5,D
48.55242,38.81277,338.4,0.5,0.4,2017-09-18,0942,N,VIIRS,l,1.0NRT,308.5,23.8,D
48.34602,39.04509,345.8,0.6,0.7,2017-09-18,1124,N,VIIRS,n,1.0NRT,306.8,7.4,D
48.85292,39.10906,344.4,0.5,0.5,2017-09-19,0924,N,VIIRS,n,1.0NRT,299.4,5.3,D
48.85633,39.10832,342.3,0.5,0.5,2017-09-19,0924,N,VIIRS,n,1.0NRT,299.9,8,D
48.56391,38.83775,311,0.4,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,283.7,1.5,N
48.37337,38.9275,339.3,0.4,0.6,2017-09-20,0906,N,VIIRS,n,1.0NRT,300.6,5.6,D
48.16242,39.07333,353.4,0.5,0.5,2017-09-20,1042,N,VIIRS,n,1.0NRT,305.7,7.1,D
48.41151,38.92548,367,0.7,0.8,2017-09-21,0842,N,VIIRS,n,1.0NRT,298.1,11,D
46.8641,36.37115,336.2,0.6,0.5,2017-09-13,0936,N,VIIRS,n,1.0NRT,302.6,3.3,D
47.20696,36.90609,352.6,0.4,0.6,2017-09-13,1112,N,VIIRS,n,1.0NRT,300.4,15.1,D
48.72006,36.60922,327.6,0.6,0.7,2017-09-07,1130,N,VIIRS,n,1.0NRT,291.3,4.3,D
48.4228,36.98393,344.6,0.4,0.4,2017-09-27,1012,N,VIIRS,n,1.0NRT,299.9,9.9,D
47.93768,33.81165,338.8,0.5,0.7,2017-09-03,0924,N,VIIRS,n,1.0NRT,296.4,7.5,D
47.8605,33.44082,302.3,0.5,0.7,2017-09-10,2242,N,VIIRS,n,1.0NRT,284.7,2.7,N
47.62842,34.32326,320.7,0.5,0.5,2017-09-11,0024,N,VIIRS,n,1.0NRT,288.5,1.7,N
47.62326,34.32465,328.7,0.7,0.8,2017-09-14,0106,N,VIIRS,n,1.0NRT,283.5,3.9,N
47.60933,33.27148,301.5,0.5,0.7,2017-09-20,0054,N,VIIRS,n,1.0NRT,286.6,0.9,N
47.60714,33.27489,304.9,0.5,0.7,2017-09-20,0054,N,VIIRS,n,1.0NRT,286.9,0.8,N
48.9655,37.41998,333,0.4,0.4,2017-09-05,1024,N,VIIRS,n,1.0NRT,301.1,7.1,D
48.36449,37.43619,367,0.6,0.7,2017-09-15,0854,N,VIIRS,n,1.0NRT,302.7,15.2,D
49.01482,38.40672,296.8,0.5,0.5,2017-09-17,0012,N,VIIRS,n,1.0NRT,282.8,0.3,N
48.73223,37.55799,298.5,0.5,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,287.3,0.3,N
48.96032,38.33783,343.8,0.6,0.7,2017-09-18,1124,N,VIIRS,n,1.0NRT,299.5,8.1,D
49.40675,37.62103,331.1,0.4,0.4,2017-10-03,1000,N,VIIRS,n,1.0NRT,292.5,2.7,D
49.75798,37.99939,337.6,0.4,0.4,2017-09-12,0954,N,VIIRS,n,1.0NRT,304.1,4.7,D
47.70939,38.59359,337,0.5,0.7,2017-09-04,0900,N,VIIRS,n,1.0NRT,294.2,4.2,D
47.91565,38.13765,330.4,0.5,0.7,2017-09-04,0900,N,VIIRS,n,1.0NRT,294.3,3.2,D
48.22431,38.24522,339.9,0.4,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,299.2,2.8,D
48.29333,38.46181,340.1,0.4,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,298.6,12,D
47.64727,38.56315,327.9,0.7,0.8,2017-09-07,1130,N,VIIRS,n,1.0NRT,294,13.7,D
48.02686,38.55558,339.8,0.6,0.5,2017-09-19,0924,N,VIIRS,n,1.0NRT,300.3,4.3,D
48.20774,38.423,350.4,0.6,0.5,2017-09-19,0924,N,VIIRS,n,1.0NRT,300.9,7.5,D
48.21428,38.24426,305.7,0.4,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,289.7,1.1,N
47.99355,36.05995,331.4,0.4,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,302.7,1.2,D
47.29769,35.56737,342.2,0.6,0.7,2017-09-12,1136,N,VIIRS,n,1.0NRT,304,6.8,D
47.86887,35.16029,332,0.4,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,297.1,2.9,N
47.86804,35.16576,300.8,0.5,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,290.3,2.3,N
47.4022,35.41426,304.4,0.5,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,288.9,1.6,N
47.86421,35.15041,300.4,0.4,0.4,2017-09-29,2330,N,VIIRS,n,1.0NRT,283.2,1,N
48.05962,37.95436,313.1,0.4,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,292.9,1.8,N
47.17984,35.4132,331.6,0.4,0.4,2017-09-15,1036,N,VIIRS,l,1.0NRT,306.3,4.1,D
46.8284,35.44985,309.5,0.4,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,290,1.2,N
47.01609,35.45593,304.5,0.5,0.5,2017-09-20,2300,N,VIIRS,n,1.0NRT,291.2,1.8,N
46.18922,33.57315,342.4,0.3,0.6,2017-09-02,1118,N,VIIRS,n,1.0NRT,296.5,3.7,D
46.15847,33.59583,340.3,0.5,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,305.4,7.9,D
46.30762,33.06926,335.9,0.4,0.4,2017-09-15,1036,N,VIIRS,l,1.0NRT,308.8,3.7,D
46.29678,33.32249,343.7,0.4,0.5,2017-09-17,1000,N,VIIRS,n,1.0NRT,308,7.1,D
46.30154,33.48605,320.5,0.4,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,291.3,1.8,N
47.08568,33.66071,339,0.4,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,303.8,29.8,D
47.32401,29.85782,332.9,0.6,0.5,2017-09-01,1000,N,VIIRS,n,1.0NRT,294.9,6.6,D
45.6884,28.64654,335.5,0.4,0.4,2017-09-03,1100,N,VIIRS,l,1.0NRT,307,4.4,D
49.99862,37.2961,329.5,0.3,0.6,2017-09-14,0918,N,VIIRS,n,1.0NRT,294.4,0.8,D
48.29985,36.69522,340.2,0.5,0.5,2017-09-13,0936,N,VIIRS,n,1.0NRT,302.5,5.1,D
50.48217,32.29689,297.3,0.5,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,276.3,0.8,N
47.08619,32.17122,299.9,0.4,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,285.2,0.4,N
45.45046,29.40048,332.2,0.34,0.56,2017-10-19,1000,N,VIIRS,n,1.0NRT,286.8,3,D
48.16919,30.61254,296.6,0.6,0.7,2017-09-10,2242,N,VIIRS,n,1.0NRT,284.3,0.9,N
49.63952,34.79879,311.1,0.4,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,288.4,1.1,N
48.53449,34.64646,339.4,0.4,0.5,2017-09-12,0954,N,VIIRS,n,1.0NRT,298.6,3.8,D
48.25277,36.16385,341.6,0.4,0.6,2017-09-19,0924,N,VIIRS,n,1.0NRT,300.5,3.1,D
45.42166,33.36794,367,0.6,0.7,2017-09-19,0924,N,VIIRS,n,1.0NRT,302.4,21.9,D
49.10786,35.53807,367,0.4,0.6,2017-09-03,0924,N,VIIRS,n,1.0NRT,292.7,12.3,D
49.10075,35.53116,341,0.5,0.5,2017-09-03,1100,N,VIIRS,n,1.0NRT,296.7,28.9,D
48.92172,34.85515,337.1,0.5,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,299.9,4.1,D
48.63101,35.87373,321,0.4,0.6,2017-09-10,2242,N,VIIRS,n,1.0NRT,281.3,3.5,N
48.63913,35.12264,305.8,0.4,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,289.1,1,N
51.81787,33.45257,348.6,0.5,0.4,2017-09-04,1042,N,VIIRS,n,1.0NRT,296.7,9.1,D
50.66224,32.42674,303,0.4,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,279.6,0.8,N
47.9043,30.04361,341.2,0.5,0.5,2017-10-03,1000,N,VIIRS,n,1.0NRT,294.1,12.3,D
47.771,35.58686,335.2,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,299.3,3.8,D
48.31031,35.66539,336.5,0.4,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,302.5,3.2,D
47.86049,35.14395,309,0.4,0.4,2017-09-28,2348,N,VIIRS,n,1.0NRT,281.2,1.3,N
49.23115,35.44605,332.1,0.5,0.4,2017-10-03,1000,N,VIIRS,n,1.0NRT,293.2,3.8,D
45.33338,28.42377,330.5,0.5,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,289.5,5.1,D
45.8487,29.79046,343,0.41,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,298.5,4.9,D
45.6722,29.06454,367,0.58,0.7,2017-10-18,1200,N,VIIRS,n,1.0NRT,298.2,10.8,D
48.54057,25.69212,330.9,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,289.5,2.8,D
49.45835,33.71868,340,0.6,0.7,2017-10-03,1142,N,VIIRS,n,1.0NRT,285.9,5.8,D
48.91404,25.54887,334.7,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,282.8,3.2,D
46.59013,34.46353,334.3,0.4,0.4,2017-09-21,1024,N,VIIRS,l,1.0NRT,307.8,1.8,D
