latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
47.06356,8.26269,310.3,0.42,0.46,2017-07-04,0203,N,VIIRS,n,1,282.8,2.5,
47.06815,8.26484,308.1,0.43,0.38,2017-07-05,0144,N,VIIRS,n,1,287.4,1.3,
47.07065,8.26742,332.5,0.47,0.39,2017-07-07,1233,N,VIIRS,n,1,297,2.8,
47.07021,8.26828,337.3,0.38,0.36,2017-07-08,1214,N,VIIRS,n,1,303.6,2.4,
47.06947,8.26737,334.4,0.53,0.42,2017-07-12,1239,N,VIIRS,n,1,298.8,6.7,
47.07032,8.26661,328.9,0.4,0.37,2017-07-16,0138,N,VIIRS,n,1,284.1,3.8,
47.06463,8.25895,305.6,0.4,0.37,2017-07-16,0138,N,VIIRS,n,1,280.1,1.3,
47.06715,8.268,303.7,0.41,0.37,2017-07-17,0119,N,VIIRS,n,1,286.5,1.3,
47.07063,8.26826,328.4,0.41,0.45,2017-07-17,1245,N,VIIRS,n,1,293.4,2.8,
47.0706,8.26576,335.4,0.39,0.44,2017-07-18,0100,N,VIIRS,n,1,288.5,3.4,
47.07054,8.26497,336.9,0.39,0.36,2017-07-19,1207,N,VIIRS,n,1,303.6,1.9,
47.06957,8.26364,296.9,0.43,0.38,2017-07-21,0144,N,VIIRS,n,1,283.7,0.8,
47.07093,8.26556,333.5,0.44,0.63,2017-07-22,1111,N,VIIRS,n,1,294.6,3,
47.07042,8.26474,331.8,0.38,0.36,2017-08-25,1214,N,VIIRS,n,1,299.1,3.5,
47.07146,8.26667,309.4,0.5,0.49,2017-08-26,0209,N,VIIRS,n,1,287.7,1.5,
47.07104,8.264,327,0.48,0.4,2017-08-27,0151,N,VIIRS,n,1,288.5,2.1,
47.0689,8.26479,328.9,0.45,0.39,2017-08-29,0113,N,VIIRS,n,1,289.5,2.8,
47.069,8.26374,328.1,0.54,0.42,2017-08-29,1239,N,VIIRS,l,1,300.2,2.6,
47.07145,8.26594,317.5,0.46,0.47,2017-08-30,0054,N,VIIRS,n,1,280.4,1.5,
47.17656,7.56228,295.2,0.42,0.38,2017-03-11,0119,N,VIIRS,n,1,273.6,1.2,
47.50636,7.55545,337.1,0.38,0.36,2017-04-03,1214,N,VIIRS,n,1,297.1,2,
47.5368,7.56301,332,0.39,0.36,2017-04-08,1220,N,VIIRS,n,1,296.9,1.9,
47.53607,7.55788,326.3,0.39,0.36,2017-04-08,1220,N,VIIRS,n,1,298.3,0.9,
47.17671,7.56343,298.1,0.42,0.61,2017-06-12,0035,N,VIIRS,n,1,286.9,0.5,
47.17616,7.56337,341.5,0.39,0.36,2017-06-27,1220,N,VIIRS,n,1,302.3,5.6,
47.17639,7.56395,339.1,0.4,0.37,2017-07-19,1207,N,VIIRS,n,1,308.1,5,
47.17682,7.56353,296.5,0.5,0.49,2017-07-29,0054,N,VIIRS,n,1,285.2,1.3,
47.17649,7.56344,297.7,0.47,0.4,2017-08-13,0113,N,VIIRS,n,1,283.6,0.7,
47.17659,7.56064,313.4,0.46,0.39,2017-08-27,0151,N,VIIRS,n,1,285.4,1.6,
47.24575,8.83166,330.9,0.41,0.37,2017-08-15,1201,N,VIIRS,n,1,298.6,1.9,
47.44236,8.56639,328.5,0.48,0.4,2017-03-17,1233,N,VIIRS,n,1,291.7,2.3,
47.4429,8.5686,325.9,0.4,0.37,2017-04-08,1220,N,VIIRS,l,1,296.3,1.2,
47.35783,8.72721,326.4,0.39,0.36,2017-05-05,1214,N,VIIRS,n,1,298.2,2,
47.50748,8.54243,334.7,0.43,0.38,2017-05-15,1226,N,VIIRS,n,1,303.9,3.7,
47.07285,8.26797,308.4,0.38,0.59,2017-05-27,0035,N,VIIRS,n,1,286.2,0.9,
47.47788,8.30303,331.5,0.47,0.4,2017-06-21,1233,N,VIIRS,l,1,306.1,3.8,
47.3065,8.7272,299.2,0.4,0.37,2017-08-02,0119,N,VIIRS,n,1,288,0.4,
47.33986,8.6164,325.7,0.4,0.37,2017-08-14,1220,N,VIIRS,l,1,298.3,1.2,
47.2667,8.17649,339.3,0.47,0.48,2017-04-05,1136,N,VIIRS,n,1,286.3,4.5,
47.24228,8.19189,337.1,0.42,0.38,2017-04-09,1201,N,VIIRS,n,1,298.6,4.6,
47.41353,8.16064,296.8,0.43,0.38,2017-06-03,0144,N,VIIRS,n,1,286.7,0.4,
47.41461,8.15832,297.2,0.41,0.45,2017-06-18,0203,N,VIIRS,n,1,286.7,0.5,
47.41351,8.15932,299,0.43,0.38,2017-06-19,0144,N,VIIRS,n,1,288.8,0.5,
47.41306,8.16063,298.8,0.43,0.38,2017-07-05,0144,N,VIIRS,n,1,287.8,0.5,
46.62199,7.03548,337.6,0.38,0.36,2017-04-08,1220,N,VIIRS,n,1,295.8,1.8,
46.30816,7.67361,341.8,0.45,0.47,2017-07-15,1142,N,VIIRS,n,1,301.7,10.1,
46.59409,7.02034,316.1,0.43,0.38,2017-08-02,0119,N,VIIRS,n,1,286.6,1.8,
45.85104,8.94707,339.9,0.43,0.38,2017-07-18,1226,N,VIIRS,n,1,305.9,6.1,
45.85071,8.94801,338.8,0.43,0.38,2017-08-03,1226,N,VIIRS,n,1,304.5,4,
46.62433,7.03457,337.4,0.4,0.37,2017-04-13,1226,N,VIIRS,n,1,293,1.8,
47.03437,7.03019,300.2,0.4,0.37,2017-07-06,0125,N,VIIRS,n,1,289.4,0.7,
46.88118,7.04905,299.2,0.44,0.38,2017-08-02,0119,N,VIIRS,n,1,287.5,0.5,
46.74898,6.63037,310.2,0.45,0.39,2017-08-02,0119,N,VIIRS,n,1,287.5,1.1,
46.58902,6.50404,305.5,0.45,0.39,2017-08-02,0119,N,VIIRS,n,1,287.5,0.6,
46.93671,6.83057,331.9,0.54,0.42,2017-02-23,1245,N,VIIRS,n,1,291.4,13.9,
46.62526,7.03443,337.1,0.38,0.36,2017-04-08,1220,N,VIIRS,n,1,294.8,2,
46.62306,7.03462,342.4,0.38,0.36,2017-04-24,1220,N,VIIRS,n,1,292.8,3.9,
47.17002,7.00258,326.2,0.38,0.36,2017-04-24,1220,N,VIIRS,n,1,291.2,2.1,
46.6223,7.03704,336.5,0.4,0.37,2017-04-29,1226,N,VIIRS,n,1,288.4,3.3,
46.62296,7.03413,338.3,0.4,0.37,2017-05-15,1226,N,VIIRS,n,1,296.4,2.2,
46.84896,6.92239,334,0.52,0.41,2017-05-22,1155,N,VIIRS,n,1,302.6,4,
47.03787,7.0407,299.9,0.39,0.36,2017-05-24,0132,N,VIIRS,n,1,279.3,0.4,
47.03283,7.02935,295.3,0.39,0.36,2017-07-16,0138,N,VIIRS,n,1,283.9,0.7,
46.89022,7.12284,302.8,0.43,0.38,2017-08-02,0119,N,VIIRS,n,1,287.8,0.6,
46.87612,6.92186,303.1,0.44,0.38,2017-08-02,0119,N,VIIRS,n,1,287.7,0.3,
46.69057,6.81398,298.5,0.44,0.38,2017-08-02,0119,N,VIIRS,n,1,287.4,0.2,
46.59641,7.02187,296.3,0.78,0.78,2017-08-02,0259,N,VIIRS,n,1,282.4,1,
46.59396,7.01889,297.4,0.78,0.78,2017-08-02,0259,N,VIIRS,n,1,282.4,0.9,
46.37937,6.23293,339.6,0.41,0.37,2017-05-20,1232,N,VIIRS,n,1,293.9,2.8,
46.6828,6.31236,297.1,0.46,0.39,2017-08-02,0119,N,VIIRS,n,1,285.4,0.6,
46.87091,6.97082,298.6,0.39,0.36,2017-08-01,0138,N,VIIRS,n,1,286.5,0.5,
46.84395,6.95378,327.9,0.39,0.36,2017-08-01,0138,N,VIIRS,n,1,288.8,3.3,
46.65534,6.54732,299.4,0.4,0.37,2017-07-05,0144,N,VIIRS,n,1,287.8,0.6,
46.49055,6.24343,297.3,0.46,0.39,2017-08-02,0119,N,VIIRS,n,1,286.3,0.4,
46.6643,6.80138,331.2,0.39,0.36,2017-07-18,1226,N,VIIRS,l,1,303.6,1.1,
46.57285,6.85002,298.4,0.39,0.36,2017-08-01,0138,N,VIIRS,n,1,286.7,0.5,
46.50942,6.82083,303.7,0.39,0.36,2017-08-01,0138,N,VIIRS,n,1,288.8,0.9,
46.79274,6.81074,302.5,0.44,0.39,2017-08-02,0119,N,VIIRS,n,1,287.2,0.5,
46.7073,6.73511,305.7,0.44,0.39,2017-08-02,0119,N,VIIRS,n,1,287.8,0.8,
46.66518,6.82512,303.9,0.44,0.38,2017-08-02,0119,N,VIIRS,n,1,287.5,0.7,
46.5296,6.72421,300,0.44,0.39,2017-08-02,0119,N,VIIRS,n,1,286.8,0.3,
