latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
51.17508,3.8013,309.1,0.73,0.76,2017-02-15,0028,N,VIIRS,n,1,276.8,3.6,
51.17135,3.80083,306.3,0.54,0.68,2017-04-14,0040,N,VIIRS,n,1,278.9,3.3,
51.17192,3.80157,302.7,0.4,0.44,2017-04-19,0227,N,VIIRS,n,1,276.5,3,
51.19658,3.01234,336.9,0.39,0.36,2017-05-10,1221,N,VIIRS,n,1,297.1,3,
51.19922,3.01407,338,0.39,0.36,2017-05-26,1221,N,VIIRS,n,1,302,4.4,
51.23717,3.21679,337.9,0.39,0.36,2017-05-26,1221,N,VIIRS,n,1,308.9,0.9,
51.16539,3.8166,321.1,0.48,0.4,2017-01-16,0131,N,VIIRS,n,1,272.5,3.6,
51.16456,3.8146,317.4,0.43,0.38,2017-01-21,0137,N,VIIRS,n,1,269.9,1.8,
51.1587,3.80132,312.9,0.47,0.4,2017-02-04,0215,N,VIIRS,n,1,277.4,1.7,
51.16542,3.8145,345.5,0.57,0.52,2017-02-13,0106,N,VIIRS,n,1,273.5,5.4,
51.1613,3.79675,299,0.39,0.36,2017-02-16,0150,N,VIIRS,n,1,277,1.3,
51.16537,3.81141,313.1,0.35,0.57,2017-04-07,0252,N,VIIRS,n,1,278.1,2.1,
51.15039,3.77318,336.1,0.39,0.36,2017-04-08,1221,N,VIIRS,n,1,298.8,2.1,
51.16399,3.80943,299.7,0.54,0.68,2017-04-14,0040,N,VIIRS,n,1,275.7,2.1,
51.16504,3.80929,314.6,0.53,0.42,2017-04-14,0221,N,VIIRS,n,1,277.2,1.9,
51.16405,3.81381,320,0.61,0.71,2017-04-27,0317,N,VIIRS,n,1,274,2.4,
51.16482,3.80992,311.4,0.35,0.57,2017-05-09,0252,N,VIIRS,n,1,277.2,2.1,
51.15856,3.79752,332.2,0.47,0.4,2017-05-14,1246,N,VIIRS,n,1,294.8,3.7,
51.16559,3.80435,303.9,0.53,0.5,2017-05-31,0239,N,VIIRS,n,1,284,2.2,
51.16392,3.80996,295.5,0.4,0.37,2017-06-02,0202,N,VIIRS,n,1,284.8,1.1,
51.16124,3.79817,318.9,0.4,0.37,2017-06-03,0143,N,VIIRS,n,1,262,2.4,
51.16353,3.81196,295.2,0.47,0.64,2017-06-04,0304,N,VIIRS,n,1,281.6,2.5,
51.16533,3.80953,299.8,0.35,0.57,2017-06-10,0252,N,VIIRS,n,1,278.8,1.9,
51.16392,3.81423,302.4,0.35,0.57,2017-06-10,0252,N,VIIRS,n,1,278.8,1.4,
51.16527,3.81127,342.5,0.47,0.48,2017-06-14,1305,N,VIIRS,n,1,307.8,17.4,
51.16469,3.80873,305.1,0.69,0.74,2017-06-19,0323,N,VIIRS,n,1,287.9,3.3,
51.26704,4.325,296.6,0.46,0.47,2017-02-02,0112,N,VIIRS,n,1,282.4,1.5,
51.26805,4.32573,295.3,0.49,0.4,2017-02-04,0215,N,VIIRS,n,1,281,1.1,
51.25588,4.32778,353.7,0.54,0.51,2017-02-13,0106,N,VIIRS,n,1,279.5,24.5,
51.25451,4.33038,334.4,0.32,0.55,2017-02-13,0246,N,VIIRS,n,1,275.4,4.1,
51.27435,4.3218,331.3,0.42,0.38,2017-03-10,0137,N,VIIRS,n,1,272.7,3.4,
51.26903,4.32866,310.7,0.63,0.72,2017-03-10,0317,N,VIIRS,n,1,277.3,2.7,
51.27576,4.28128,314.3,0.42,0.61,2017-03-11,0258,N,VIIRS,n,1,272.6,1,
51.2679,4.31711,328.5,0.6,0.53,2017-03-15,1131,N,VIIRS,n,1,287.9,4.2,
51.26783,4.32625,296.3,0.53,0.42,2017-04-01,0124,N,VIIRS,n,1,284.3,1.7,
51.27619,4.27574,297.5,0.47,0.4,2017-04-06,0130,N,VIIRS,n,1,275.8,0.7,
51.26685,4.32484,304.1,0.39,0.36,2017-04-10,0156,N,VIIRS,n,1,287.2,1.4,
51.26693,4.3246,295.5,0.55,0.42,2017-04-14,0221,N,VIIRS,n,1,280.6,2,
51.25475,4.3293,309.4,0.4,0.37,2017-04-16,0143,N,VIIRS,n,1,277.9,1.5,
51.23932,4.32197,338.1,0.55,0.51,2017-04-29,0239,N,VIIRS,n,1,275.7,5.4,
51.26645,4.32612,307.2,0.38,0.36,2017-05-23,0149,N,VIIRS,n,1,288.6,2,
51.26617,4.32565,300,0.47,0.48,2017-05-25,0112,N,VIIRS,n,1,286.2,1.8,
51.27976,4.27495,299.6,0.6,0.71,2017-05-27,0034,N,VIIRS,n,1,289.5,1.3,
51.2663,4.32471,304.3,0.49,0.4,2017-05-27,0214,N,VIIRS,n,1,292.1,1.8,
51.27587,4.28383,345,0.63,0.72,2017-05-27,1343,N,VIIRS,n,1,295.2,8.4,
51.27708,4.28505,338,0.63,0.72,2017-05-27,1343,N,VIIRS,n,1,295.2,7.4,
51.26557,4.32492,299.6,0.4,0.44,2017-05-30,0118,N,VIIRS,n,1,286.5,1.3,
51.26815,4.32531,301.2,0.32,0.55,2017-05-31,0059,N,VIIRS,n,1,287.2,1.4,
51.26702,4.32717,305.2,0.41,0.37,2017-06-02,0202,N,VIIRS,n,1,291.2,1.9,
51.26768,4.32888,296.4,0.63,0.72,2017-06-14,0317,N,VIIRS,n,1,285.5,2.6,
51.26591,4.32718,298.5,0.4,0.44,2017-06-15,0118,N,VIIRS,n,1,284.2,1,
51.26671,4.32348,303.1,0.41,0.37,2017-06-18,0202,N,VIIRS,n,1,290.2,1.7,
51.3544,4.28326,302.9,0.4,0.37,2017-06-19,0143,N,VIIRS,n,1,290.7,1,
51.26599,4.32508,299.5,0.71,0.75,2017-06-19,0323,N,VIIRS,n,1,289.2,2.3,
51.26514,4.32525,297.1,0.44,0.38,2017-06-23,0208,N,VIIRS,n,1,281.7,0.8,
51.1649,4.33488,295.4,0.49,0.41,2017-01-03,0215,N,VIIRS,n,1,273.9,1,
51.16514,4.3342,295.8,0.46,0.47,2017-02-02,0112,N,VIIRS,n,1,278,0.6,
51.16464,4.33334,297.2,0.42,0.45,2017-02-14,0227,N,VIIRS,n,1,274.3,0.9,
51.16537,4.32984,304.8,0.44,0.39,2017-02-15,0209,N,VIIRS,n,1,277.5,0.9,
51.1643,4.33369,305.5,0.38,0.36,2017-02-16,0150,N,VIIRS,n,1,278.3,0.8,
51.16466,4.33367,295.5,0.42,0.38,2017-03-26,0137,N,VIIRS,n,1,279.3,0.5,
51.16561,4.33174,301.4,0.44,0.38,2017-04-04,0208,N,VIIRS,n,1,281.7,1.4,
51.16537,4.3298,300.2,0.38,0.36,2017-04-05,0149,N,VIIRS,n,1,282.3,1.2,
51.16592,4.33339,302.7,0.39,0.36,2017-04-10,0156,N,VIIRS,n,1,282.7,1,
51.16422,4.33525,295.4,0.55,0.43,2017-04-14,0221,N,VIIRS,n,1,277.7,1.7,
51.16623,4.33235,302.3,0.4,0.37,2017-04-16,0143,N,VIIRS,n,1,275.2,1.1,
51.16488,4.33215,304.2,0.44,0.38,2017-04-20,0208,N,VIIRS,n,1,279,1.5,
51.18531,4.32849,295.4,0.55,0.51,2017-04-29,0239,N,VIIRS,n,1,279.4,1.4,
51.16703,4.3357,295.1,0.44,0.38,2017-05-06,0208,N,VIIRS,n,1,280.2,0.5,
51.18452,4.32679,297.1,0.42,0.45,2017-05-21,0227,N,VIIRS,n,1,282.5,0.9,
51.16657,4.33272,303.1,0.44,0.38,2017-05-22,0208,N,VIIRS,n,1,282,1.2,
51.16634,4.33087,309.7,0.38,0.36,2017-05-23,0149,N,VIIRS,n,1,286.5,1.4,
51.16525,4.33563,298.5,0.47,0.39,2017-05-24,0131,N,VIIRS,n,1,278.4,1,
51.16748,4.33484,296.8,0.47,0.47,2017-05-25,0112,N,VIIRS,n,1,284,0.7,
51.18549,4.32758,299.8,0.37,0.58,2017-05-25,0252,N,VIIRS,n,1,283.3,0.8,
51.18631,4.32438,298,0.37,0.58,2017-05-26,0053,N,VIIRS,n,1,287.2,0.6,
51.16615,4.33232,299.1,0.48,0.48,2017-05-26,0233,N,VIIRS,n,1,287.7,1,
51.16618,4.33421,298.7,0.42,0.38,2017-05-29,0137,N,VIIRS,n,1,281.3,0.5,
51.1655,4.33406,297.7,0.42,0.38,2017-05-29,0137,N,VIIRS,n,1,280.6,0.8,
51.19688,4.29664,334.7,0.44,0.38,2017-06-10,1240,N,VIIRS,n,1,296.5,1.6,
51.16718,4.33337,295.4,0.4,0.44,2017-06-15,0118,N,VIIRS,n,1,278.3,0.6,
51.16701,4.3309,308.5,0.38,0.36,2017-06-24,0149,N,VIIRS,n,1,290.1,1.1,
51.25509,4.34191,296.3,0.49,0.4,2017-02-04,0215,N,VIIRS,n,1,279,0.9,
51.25688,4.34068,301.5,0.41,0.37,2017-03-30,0202,N,VIIRS,n,1,284.9,1.2,
51.25758,4.34316,332.4,0.4,0.37,2017-04-03,1215,N,VIIRS,n,1,293.7,3.9,
51.25649,4.34176,297.1,0.4,0.37,2017-04-16,0143,N,VIIRS,n,1,280.4,0.9,
51.25912,4.34735,330.7,0.43,0.46,2017-04-22,1259,N,VIIRS,n,1,291.2,2.7,
51.25759,4.3434,311.6,0.55,0.51,2017-05-15,0239,N,VIIRS,n,1,281.7,2.5,
51.25809,4.34614,334.7,0.42,0.38,2017-05-16,1209,N,VIIRS,n,1,294.7,1.6,
51.2576,4.34496,300.7,0.44,0.62,2017-05-21,0046,N,VIIRS,n,1,276.8,1.3,
51.25703,4.34047,298.2,0.47,0.39,2017-05-24,0130,N,VIIRS,n,1,282.8,1.6,
51.25676,4.34142,302.2,0.37,0.58,2017-05-26,0053,N,VIIRS,n,1,289.7,1.2,
51.25493,4.34101,303.3,0.49,0.4,2017-05-27,0214,N,VIIRS,n,1,291.9,1.8,
51.25702,4.34163,297.2,0.51,0.66,2017-06-01,0040,N,VIIRS,n,1,285.4,1.3,
51.2573,4.34111,301.5,0.41,0.37,2017-06-02,0202,N,VIIRS,n,1,289.5,1.2,
51.25711,4.34256,297.6,0.37,0.58,2017-06-10,0252,N,VIIRS,n,1,285,1.3,
51.25517,4.34154,301.3,0.42,0.38,2017-06-14,0137,N,VIIRS,n,1,287.3,1.5,
50.8863,4.66964,337.4,0.38,0.36,2017-05-26,1221,N,VIIRS,n,1,307.7,3,
51.16973,3.81534,330.1,0.43,0.38,2017-01-05,0137,N,VIIRS,n,1,276.8,6.1,
51.16875,3.81135,326.8,0.54,0.68,2017-01-06,1107,N,VIIRS,n,1,273.9,3.4,
51.16978,3.81079,323,0.48,0.4,2017-01-16,0131,N,VIIRS,n,1,272.7,2.1,
51.16831,3.82447,311.4,0.48,0.4,2017-01-16,0131,N,VIIRS,n,1,271.9,3.6,
51.16849,3.8155,295.1,0.36,0.57,2017-01-17,0252,N,VIIRS,n,1,267.6,2.2,
51.16896,3.82252,328.2,0.39,0.36,2017-01-18,1222,N,VIIRS,n,1,272.8,4.9,
51.16858,3.81391,341.8,0.62,0.71,2017-01-19,0034,N,VIIRS,n,1,271.5,4.6,
51.16931,3.82063,340.3,0.39,0.36,2017-01-20,0156,N,VIIRS,n,1,275.9,3.3,
51.16822,3.8137,346.5,0.36,0.57,2017-01-21,1126,N,VIIRS,n,1,276.6,6,
51.16908,3.81295,332.4,0.57,0.52,2017-02-13,0106,N,VIIRS,n,1,273.6,5.6,
51.16825,3.81279,307.7,0.73,0.76,2017-02-15,0028,N,VIIRS,n,1,275.3,3.6,
51.16882,3.81599,314.2,0.39,0.59,2017-02-19,0053,N,VIIRS,n,1,275.4,2.6,
51.17028,3.81347,302.3,0.53,0.42,2017-02-25,0221,N,VIIRS,n,1,271,3.8,
51.16958,3.81639,298.5,0.4,0.44,2017-03-02,0227,N,VIIRS,n,1,277.1,2,
51.1697,3.81765,307.1,0.61,0.71,2017-03-10,0317,N,VIIRS,n,1,274,2.4,
51.16867,3.81575,337.6,0.42,0.45,2017-03-11,0118,N,VIIRS,n,1,278.5,2.3,
51.16916,3.80968,319.1,0.42,0.45,2017-03-11,0118,N,VIIRS,n,1,277.2,2.7,
51.17009,3.8087,329.4,0.4,0.37,2017-03-14,0202,N,VIIRS,n,1,279.8,3.9,
51.1691,3.81428,329.9,0.4,0.37,2017-03-14,0202,N,VIIRS,n,1,279.3,3.9,
51.16896,3.81497,321.7,0.35,0.57,2017-03-22,0252,N,VIIRS,n,1,277.3,3.1,
51.16897,3.8127,367,0.38,0.59,2017-03-25,1324,N,VIIRS,h,1,290,6.7,
51.16911,3.81829,343.2,0.38,0.59,2017-03-25,1324,N,VIIRS,n,1,290.6,6.7,
51.16879,3.81158,321.9,0.4,0.6,2017-03-27,0258,N,VIIRS,n,1,269.5,2.7,
51.16866,3.81435,338.9,0.47,0.4,2017-03-27,1246,N,VIIRS,n,1,299.4,5.2,
51.16895,3.81153,336.6,0.49,0.49,2017-04-07,0111,N,VIIRS,n,1,280.5,4.3,
51.17016,3.81509,316.1,0.35,0.57,2017-04-07,0252,N,VIIRS,n,1,278.8,2.1,
51.1692,3.81172,329.9,0.39,0.36,2017-04-10,0156,N,VIIRS,n,1,281.7,3.3,
51.17034,3.80949,329.1,0.54,0.68,2017-04-14,0040,N,VIIRS,n,1,278.7,4.7,
51.16871,3.81136,334.4,0.53,0.42,2017-04-14,0221,N,VIIRS,n,1,281.6,4.1,
51.1685,3.81686,319.9,0.46,0.63,2017-04-19,0046,N,VIIRS,n,1,275.9,2.8,
51.1684,3.82365,319.9,0.46,0.63,2017-04-19,0046,N,VIIRS,n,1,275.3,2.8,
51.16933,3.81252,338.4,0.4,0.44,2017-04-19,0227,N,VIIRS,n,1,277.9,4.2,
51.16868,3.81742,333.9,0.39,0.36,2017-04-26,0156,N,VIIRS,n,1,276.1,1.8,
51.16935,3.82326,298,0.61,0.71,2017-04-27,0317,N,VIIRS,n,1,274,1.7,
51.16961,3.81362,328.6,0.35,0.57,2017-05-09,0252,N,VIIRS,n,1,279.1,2.1,
51.16884,3.81748,316.2,0.53,0.5,2017-05-15,0239,N,VIIRS,n,1,277.6,3.1,
51.16838,3.81115,336.2,0.54,0.42,2017-05-22,1156,N,VIIRS,n,1,302.6,7.2,
51.16956,3.80949,320.3,0.49,0.49,2017-05-25,0112,N,VIIRS,n,1,283.9,4.1,
51.16942,3.81251,339.2,0.46,0.47,2017-05-26,0233,N,VIIRS,n,1,289.6,3.3,
51.16965,3.80888,337.5,0.39,0.36,2017-05-26,1221,N,VIIRS,n,1,310.2,5.9,
51.16815,3.81274,338.5,0.42,0.45,2017-05-30,0118,N,VIIRS,n,1,288.7,3,
51.16879,3.81464,337.2,0.48,0.65,2017-06-04,1113,N,VIIRS,n,1,297,6.3,
51.16826,3.81376,341.3,0.43,0.38,2017-06-10,1240,N,VIIRS,n,1,301.3,5,
51.17067,3.81216,328.1,0.61,0.71,2017-06-14,0317,N,VIIRS,n,1,284.6,3.3,
51.16956,3.8091,333.9,0.44,0.38,2017-06-17,1209,N,VIIRS,l,1,304.2,7.2,
51.16899,3.81501,351.1,0.63,0.54,2017-06-19,1131,N,VIIRS,n,1,308.1,26.9,
51.16875,3.81701,335.9,0.48,0.65,2017-06-20,1113,N,VIIRS,n,1,296.4,6.6,
51.17039,3.80792,334.8,0.48,0.48,2017-02-02,0112,N,VIIRS,n,1,281.7,3.6,
51.17027,3.80595,324.1,0.39,0.36,2017-02-16,0150,N,VIIRS,n,1,281.9,4.3,
51.16843,3.80549,317.2,0.48,0.4,2017-02-17,0131,N,VIIRS,n,1,279.4,3.9,
51.16851,3.80665,299.3,0.46,0.63,2017-03-02,0046,N,VIIRS,n,1,276.7,2.6,
51.1707,3.80519,308.9,0.48,0.4,2017-03-05,0131,N,VIIRS,n,1,273.4,1.8,
51.16868,3.80657,314,0.46,0.47,2017-03-23,0233,N,VIIRS,n,1,275.5,3,
51.1697,3.80589,334.1,0.39,0.36,2017-04-08,1221,N,VIIRS,n,1,300.7,4.8,
51.16943,3.808,312.9,0.47,0.4,2017-04-09,0214,N,VIIRS,n,1,282,4.3,
51.1693,3.80321,300,0.61,0.53,2017-04-18,0246,N,VIIRS,n,1,276.5,3.7,
51.16851,3.80814,311.7,0.34,0.56,2017-04-29,0059,N,VIIRS,n,1,278.9,4,
51.17031,3.80806,323.7,0.53,0.5,2017-04-29,0239,N,VIIRS,n,1,279.8,5.1,
51.16875,3.80617,329.2,0.44,0.38,2017-04-30,1209,N,VIIRS,n,1,291.9,2.2,
51.16821,3.80372,305.5,0.4,0.37,2017-05-02,0143,N,VIIRS,n,1,279.9,2.9,
51.16916,3.80581,335.7,0.43,0.38,2017-05-22,0208,N,VIIRS,n,1,286.8,2.4,
51.16991,3.80796,332.1,0.39,0.36,2017-05-23,0149,N,VIIRS,n,1,289.1,2.6,
51.16914,3.80548,309,0.35,0.57,2017-05-25,0252,N,VIIRS,n,1,285.4,2.6,
51.16996,3.80723,338.5,0.48,0.4,2017-05-27,1203,N,VIIRS,n,1,307.7,3.9,
51.16864,3.80664,319.1,0.42,0.45,2017-05-30,0118,N,VIIRS,n,1,287.4,2.6,
51.16822,3.80017,327.2,0.55,0.42,2017-06-07,1156,N,VIIRS,n,1,294.2,2.2,
51.17041,3.80808,320.1,0.39,0.36,2017-06-24,0149,N,VIIRS,n,1,288.3,6.4,
51.36882,4.27113,295.5,0.39,0.36,2017-04-10,0155,N,VIIRS,n,1,282.1,0.8,
51.36904,4.26959,301.8,0.54,0.51,2017-04-29,0239,N,VIIRS,n,1,278.1,1.4,
51.1749,3.80721,330.3,0.47,0.48,2017-01-04,1144,N,VIIRS,n,1,278.5,8,
51.17503,3.80995,341.5,0.54,0.42,2017-01-14,1157,N,VIIRS,n,1,281.6,8.5,
51.17548,3.80919,305.6,0.61,0.71,2017-01-21,0317,N,VIIRS,n,1,271.8,2.6,
51.17474,3.80772,338.6,0.4,0.37,2017-02-13,1234,N,VIIRS,n,1,287.7,3.6,
51.17439,3.80963,338.1,0.43,0.38,2017-02-15,0209,N,VIIRS,n,1,282.8,4.6,
51.17508,3.80631,321.6,0.55,0.42,2017-03-16,0124,N,VIIRS,n,1,282,5,
51.17496,3.80854,333.3,0.47,0.64,2017-03-16,0304,N,VIIRS,n,1,280.9,3.1,
51.17371,3.80809,337.4,0.61,0.71,2017-03-24,1343,N,VIIRS,n,1,286.8,8.8,
51.17352,3.80677,336.1,0.52,0.67,2017-04-04,1337,N,VIIRS,n,1,291.4,4.4,
51.17398,3.808,299,0.46,0.47,2017-04-08,0233,N,VIIRS,n,1,277.6,1.4,
51.17385,3.80998,352.9,0.39,0.36,2017-04-08,1221,N,VIIRS,n,1,305.7,4.8,
51.17493,3.8068,328,0.53,0.5,2017-04-13,0239,N,VIIRS,n,1,280.9,4,
51.17371,3.80793,295.8,0.39,0.36,2017-04-26,0156,N,VIIRS,n,1,270.5,0.8,
51.1737,3.8087,345.6,0.34,0.56,2017-04-29,0059,N,VIIRS,n,1,281.7,2.4,
51.17525,3.80997,356.1,0.43,0.38,2017-05-09,1240,N,VIIRS,n,1,309.2,5,
51.17533,3.80682,319.7,0.46,0.47,2017-05-10,0233,N,VIIRS,n,1,280.8,3.4,
51.17516,3.80767,317.3,0.53,0.67,2017-05-24,0311,N,VIIRS,n,1,279.7,4.1,
51.17373,3.80684,332.6,0.39,0.36,2017-05-28,0156,N,VIIRS,n,1,287.9,1.4,
51.17546,3.80758,346.8,0.54,0.68,2017-06-01,0040,N,VIIRS,n,1,287.9,8.2,
51.17372,3.80997,347.8,0.54,0.68,2017-06-01,0040,N,VIIRS,n,1,288.1,3.3,
51.17476,3.80885,336.1,0.4,0.37,2017-06-02,0202,N,VIIRS,n,1,292.8,6.1,
51.17472,3.80858,337.9,0.55,0.51,2017-06-08,1138,N,VIIRS,n,1,285.2,7.5,
51.17373,3.80628,314,0.44,0.38,2017-06-14,0137,N,VIIRS,n,1,287.6,2.8,
51.17432,3.8069,308.9,0.4,0.37,2017-06-19,0143,N,VIIRS,n,1,292.9,2.2,
51.17448,3.80824,348.7,0.42,0.38,2017-06-26,1240,N,VIIRS,n,1,311,5.7,
51.17216,3.80847,348.8,0.39,0.36,2017-01-02,1222,N,VIIRS,n,1,284.5,10.7,
51.17316,3.8101,349.7,0.48,0.4,2017-01-03,0215,N,VIIRS,n,1,280.9,4.3,
51.17107,3.80821,331.9,0.54,0.68,2017-01-06,1107,N,VIIRS,n,1,275.7,9.3,
51.17331,3.80955,337.8,0.48,0.4,2017-01-19,1203,N,VIIRS,n,1,278,4.6,
51.17317,3.80639,331.1,0.63,0.54,2017-01-26,1132,N,VIIRS,n,1,277.7,7.6,
51.17165,3.8071,341.7,0.43,0.38,2017-02-02,1241,N,VIIRS,n,1,283.5,6.4,
51.17141,3.80885,337.1,0.4,0.37,2017-02-13,1234,N,VIIRS,n,1,285.9,3.6,
51.1721,3.80651,329.9,0.48,0.4,2017-02-17,0131,N,VIIRS,n,1,280.7,3.9,
51.17202,3.80768,348.8,0.43,0.38,2017-02-18,1240,N,VIIRS,n,1,282.7,5.7,
51.17082,3.80992,306.6,0.4,0.37,2017-02-27,0143,N,VIIRS,n,1,275.2,1,
51.17146,3.80633,326.9,0.55,0.51,2017-03-15,1312,N,VIIRS,n,1,284.2,3.6,
51.17132,3.8077,337,0.53,0.42,2017-03-16,1253,N,VIIRS,n,1,295.8,10.8,
51.17097,3.80663,337.7,0.43,0.38,2017-04-20,0208,N,VIIRS,n,1,278.8,3.6,
51.17138,3.80809,336.2,0.53,0.42,2017-04-30,0221,N,VIIRS,n,1,280.7,4.7,
51.17308,3.81004,349.8,0.43,0.38,2017-05-06,0208,N,VIIRS,n,1,286.6,3.9,
51.17102,3.80893,334.6,0.35,0.57,2017-05-09,0252,N,VIIRS,n,1,280.6,5.5,
51.17242,3.80785,352.9,0.47,0.48,2017-05-29,1305,N,VIIRS,n,1,301.1,9.4,
51.17225,3.81034,342.6,0.55,0.68,2017-05-30,1106,N,VIIRS,n,1,291,11,
51.17119,3.80684,330.3,0.49,0.49,2017-06-10,0112,N,VIIRS,n,1,286.8,2.6,
51.17098,3.80662,343.3,0.43,0.38,2017-06-10,1240,N,VIIRS,n,1,303.6,7.4,
51.17165,3.80847,335.6,0.63,0.72,2017-06-12,0034,N,VIIRS,n,1,286.2,2.4,
51.17168,3.81029,312,0.47,0.4,2017-06-12,0214,N,VIIRS,n,1,284,1.6,
51.17248,3.80824,350.8,0.37,0.58,2017-06-14,1125,N,VIIRS,n,1,301.7,7,
51.17164,3.80631,326.9,0.42,0.45,2017-06-15,0118,N,VIIRS,n,1,288.8,4.8,
51.1718,3.80634,339.5,0.44,0.63,2017-06-18,1331,N,VIIRS,n,1,302.6,5.6,
51.17236,3.80826,320,0.61,0.53,2017-06-21,0246,N,VIIRS,n,1,280,4.7,
51.17321,3.80722,338.8,0.4,0.44,2017-06-22,0227,N,VIIRS,n,1,283.9,3.1,
51.17102,3.80929,332.1,0.42,0.38,2017-06-26,1240,N,VIIRS,l,1,306.9,5.7,
51.16626,3.81424,331.7,0.43,0.38,2017-01-05,0137,N,VIIRS,n,1,276.9,6.3,
51.1672,3.81258,320.7,0.41,0.61,2017-01-06,0259,N,VIIRS,n,1,252.7,2.4,
51.16658,3.81487,336.6,0.4,0.37,2017-01-10,0144,N,VIIRS,n,1,283.7,6.1,
51.16679,3.8136,332.8,0.4,0.37,2017-01-10,0144,N,VIIRS,n,1,284.8,9.5,
51.16761,3.8141,333.6,0.54,0.42,2017-01-14,1157,N,VIIRS,n,1,280.1,6.4,
51.16839,3.81411,321.5,0.47,0.48,2017-01-18,0234,N,VIIRS,n,1,272.6,2.6,
51.16652,3.81505,339.2,0.48,0.4,2017-01-19,0215,N,VIIRS,n,1,272.8,10.9,
51.16695,3.81384,328.8,0.39,0.36,2017-01-20,0156,N,VIIRS,n,1,275.7,3.3,
51.16891,3.81306,332.3,0.61,0.71,2017-01-21,0317,N,VIIRS,n,1,272.8,5.9,
51.1675,3.81314,329.5,0.54,0.42,2017-01-27,0125,N,VIIRS,n,1,272.1,3.9,
51.16787,3.81343,334.4,0.47,0.4,2017-02-04,0215,N,VIIRS,n,1,280.2,5.8,
51.16685,3.81354,301.4,0.61,0.71,2017-02-06,0317,N,VIIRS,n,1,269.7,2.8,
51.16635,3.81838,298.1,0.46,0.63,2017-02-14,0047,N,VIIRS,n,1,273.6,1.7,
51.1667,3.81446,310.6,0.4,0.37,2017-02-27,0143,N,VIIRS,n,1,277.7,1,
51.16691,3.81489,341,0.39,0.36,2017-03-07,1221,N,VIIRS,n,1,287.5,7.7,
51.16803,3.81749,317.9,0.41,0.6,2017-03-11,0258,N,VIIRS,n,1,276.3,2.8,
51.16597,3.81276,339.1,0.41,0.45,2017-03-21,1259,N,VIIRS,n,1,272.2,4.7,
51.16614,3.81793,317.7,0.49,0.48,2017-03-22,0112,N,VIIRS,n,1,275.4,3.7,
51.16766,3.81346,332.4,0.43,0.38,2017-03-26,0137,N,VIIRS,n,1,281.9,4.3,
51.16637,3.8182,295.5,0.61,0.71,2017-03-26,0317,N,VIIRS,n,1,271.9,1.5,
51.16756,3.81798,297.2,0.4,0.44,2017-04-03,0227,N,VIIRS,n,1,277.8,0.8,
51.1677,3.81559,335.5,0.4,0.37,2017-04-16,0143,N,VIIRS,n,1,281.8,4.3,
51.16803,3.81801,319.8,0.4,0.44,2017-04-19,0227,N,VIIRS,n,1,276.8,2.4,
51.16595,3.81437,328.2,0.46,0.47,2017-04-24,0233,N,VIIRS,n,1,278.3,3.5,
51.1666,3.81656,305,0.47,0.4,2017-04-25,0214,N,VIIRS,n,1,265.6,1.3,
51.16819,3.8183,328.7,0.35,0.57,2017-05-09,0252,N,VIIRS,n,1,279.4,2.1,
51.16713,3.81318,342.5,0.41,0.45,2017-05-17,1150,N,VIIRS,n,1,303.7,11.4,
51.16592,3.81474,316,0.78,0.78,2017-05-23,0329,N,VIIRS,n,1,283.1,3.7,
51.16631,3.81486,327.1,0.35,0.57,2017-05-25,0252,N,VIIRS,n,1,285.6,2.1,
51.16904,3.81625,322,0.34,0.56,2017-05-31,0059,N,VIIRS,n,1,285.5,1.4,
51.16796,3.81443,313,0.53,0.5,2017-05-31,0239,N,VIIRS,n,1,284.9,2.8,
51.16646,3.81717,324.9,0.53,0.42,2017-06-01,0221,N,VIIRS,n,1,285.7,2.2,
51.1662,3.81703,300.3,0.4,0.37,2017-06-02,0202,N,VIIRS,n,1,285.6,1.2,
51.16637,3.81803,298.5,0.69,0.74,2017-06-03,0323,N,VIIRS,n,1,257.5,3.1,
51.16772,3.81443,334.9,0.46,0.64,2017-06-04,0304,N,VIIRS,n,1,284.8,5.2,
51.16754,3.81799,325.1,0.48,0.65,2017-06-04,1113,N,VIIRS,n,1,296.6,3.1,
51.16682,3.81494,312.8,0.47,0.4,2017-06-12,0214,N,VIIRS,n,1,284.6,1.6,
51.16687,3.81524,318.5,0.47,0.4,2017-06-12,0214,N,VIIRS,n,1,284.5,2.6,
51.16779,3.81763,334.7,0.47,0.4,2017-06-15,1246,N,VIIRS,l,1,307,8.1,
51.16899,3.81581,330.7,0.4,0.37,2017-06-18,0202,N,VIIRS,n,1,287.7,2,
51.16722,3.81456,344.6,0.43,0.38,2017-06-23,0208,N,VIIRS,n,1,287.7,8.2,
51.16846,3.81586,344.3,0.52,0.67,2017-06-23,1337,N,VIIRS,n,1,291.6,6.6,
51.16742,3.81329,339.4,0.4,0.6,2017-06-27,0053,N,VIIRS,n,1,284.8,2.8,
51.16681,3.81073,309.7,0.62,0.71,2017-01-19,0034,N,VIIRS,n,1,269.9,7.1,
51.16619,3.8121,333.7,0.43,0.38,2017-02-15,0209,N,VIIRS,n,1,277.3,5,
51.16734,3.81098,303.9,0.79,0.78,2017-02-16,0329,N,VIIRS,n,1,272,1.9,
