latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.73643,25.17419,330.8,0.47,0.4,2017-02-27,1128,N,VIIRS,n,1,288.9,2.5,
44.35079,25.80147,326.3,0.51,0.41,2017-02-27,1129,N,VIIRS,n,1,273.8,3.9,
44.62427,24.0772,329.4,0.44,0.39,2017-02-27,1129,N,VIIRS,n,1,281.9,4.7,
44.4513,22.67022,332.4,0.41,0.37,2017-02-28,1110,N,VIIRS,n,1,293.1,5,
43.87653,23.59049,367,0.46,0.63,2017-02-28,2326,N,VIIRS,h,1,281.2,13.9,
44.65305,23.28618,325.6,0.43,0.62,2017-03-02,1213,N,VIIRS,n,1,295,2.4,
44.74584,22.83838,345.7,0.48,0.48,2017-03-03,1154,N,VIIRS,n,1,293.8,13.1,
44.74045,25.18652,341.6,0.37,0.58,2017-03-08,1200,N,VIIRS,n,1,286.1,2.5,
44.8507,29.56278,336.2,0.61,0.71,2017-03-08,1200,N,VIIRS,n,1,281.5,53,
44.26656,25.90421,295.4,0.38,0.36,2017-03-09,0016,N,VIIRS,n,1,276.3,1.2,
44.73402,23.35971,329,0.66,0.73,2017-03-09,1001,N,VIIRS,n,1,280.6,4.6,
44.73039,22.91278,348.3,0.57,0.43,2017-03-17,1051,N,VIIRS,n,1,296.6,16.9,
44.74693,22.45758,341.3,0.39,0.44,2017-03-17,1051,N,VIIRS,n,1,289.2,7.3,
44.49823,23.283,339.2,0.73,0.76,2017-03-17,1232,N,VIIRS,n,1,288.6,11.3,
44.33244,26.80708,340.3,0.43,0.46,2017-03-20,1135,N,VIIRS,n,1,289.1,2.6,
44.6553,25.59352,339.7,0.39,0.44,2017-03-20,1135,N,VIIRS,n,1,295.2,6.9,
44.64432,24.25078,332,0.39,0.36,2017-03-21,1116,N,VIIRS,n,1,295.9,1.3,
44.69808,25.38268,326,0.41,0.37,2017-03-22,1057,N,VIIRS,n,1,295.3,1.3,
44.21434,26.22791,325.7,0.71,0.75,2017-03-23,1219,N,VIIRS,n,1,293.5,1.9,
44.76984,22.86884,300.9,0.4,0.37,2017-03-24,0035,N,VIIRS,n,1,278.9,0.8,
44.73289,23.6369,330.5,0.4,0.6,2017-03-24,1020,N,VIIRS,n,1,294.8,2.2,
44.84626,29.0767,346.4,0.4,0.37,2017-03-28,1044,N,VIIRS,n,1,293,16.8,
44.85467,29.08447,345.5,0.4,0.37,2017-03-28,1044,N,VIIRS,n,1,294.4,28.7,
44.81887,29.4113,312.3,0.51,0.49,2017-03-29,0041,N,VIIRS,n,1,277.8,4.7,
44.85778,29.3401,352.6,0.61,0.53,2017-03-30,1007,N,VIIRS,n,1,279.5,20.1,
44.81517,29.16319,352.2,0.48,0.48,2017-03-31,1128,N,VIIRS,n,1,292.7,47.9,
44.43975,24.39399,301.3,0.5,0.49,2017-03-31,2345,N,VIIRS,n,1,276.9,0.9,
44.8474,23.41779,303.1,0.5,0.41,2017-04-03,0047,N,VIIRS,n,1,282.1,2,
44.38031,25.17926,348,0.63,0.72,2017-04-08,1219,N,VIIRS,n,1,289.7,11.9,
44.66571,25.5602,298.6,0.46,0.39,2017-04-25,0035,N,VIIRS,n,1,273.8,0.9,
44.26467,28.26328,335.3,0.4,0.37,2017-05-04,1051,N,VIIRS,n,1,302.7,2.5,
44.66783,25.55926,297.8,0.43,0.38,2017-05-18,0004,N,VIIRS,n,1,282,0.7,
44.66598,25.56142,337,0.41,0.37,2017-06-26,1057,N,VIIRS,n,1,307.9,3,
44.33523,23.83599,345.9,0.52,0.5,2017-07-09,1154,N,VIIRS,n,1,303.8,7.1,
44.79792,26.50592,308.3,0.52,0.41,2017-07-10,2351,N,VIIRS,n,1,290.9,1.4,
44.66228,26.94178,343.5,0.43,0.38,2017-07-11,1116,N,VIIRS,n,1,305.3,6.7,
44.08016,23.48044,304.9,0.4,0.6,2017-07-11,2332,N,VIIRS,n,1,292.6,0.8,
44.0728,23.66206,330.7,0.5,0.49,2017-07-13,1038,N,VIIRS,n,1,300.2,3.9,
44.16576,23.0723,341,0.53,0.5,2017-07-13,1038,N,VIIRS,n,1,299.1,6.1,
44.13847,23.26227,331.4,0.5,0.66,2017-07-13,1219,N,VIIRS,n,1,294.1,6,
43.91335,25.22307,312.3,0.38,0.36,2017-07-15,0016,N,VIIRS,n,1,283.8,1.1,
44.05838,24.18416,314.1,0.39,0.36,2017-07-15,0016,N,VIIRS,n,1,286.4,1.5,
44.05134,23.56674,308,0.4,0.37,2017-07-15,0016,N,VIIRS,n,1,281.2,1.7,
44.30088,25.23921,340.3,0.54,0.42,2017-07-18,1044,N,VIIRS,n,1,304.6,7.3,
44.28271,25.06006,351.4,0.6,0.53,2017-07-19,1026,N,VIIRS,n,1,299.5,13.5,
44.13,23.15673,335.4,0.37,0.58,2017-07-19,1026,N,VIIRS,n,1,301.2,4.4,
44.20466,23.2772,367,0.35,0.57,2017-07-19,1206,N,VIIRS,h,1,303.9,5.7,
44.25602,24.21003,298.9,0.38,0.36,2017-07-20,0022,N,VIIRS,n,1,286.8,0.5,
44.08639,23.57915,339.1,0.58,0.7,2017-07-20,1007,N,VIIRS,n,1,296.9,6.7,
44.08721,23.57771,331.3,0.58,0.7,2017-07-20,1007,N,VIIRS,n,1,296.3,9.8,
44.65709,22.61057,337.5,0.61,0.71,2017-07-20,1007,N,VIIRS,n,1,296.6,3.7,
43.92522,23.76483,343.9,0.43,0.46,2017-07-20,1147,N,VIIRS,n,1,306.3,8.3,
44.03197,24.4836,334.2,0.47,0.48,2017-07-20,1147,N,VIIRS,n,1,304.1,3.8,
44.25363,22.7912,308,0.68,0.74,2017-07-21,0144,N,VIIRS,n,1,285.6,3.9,
43.86647,23.63046,341.9,0.42,0.38,2017-07-21,1128,N,VIIRS,n,1,309.7,1.1,
44.08615,25.15189,339.7,0.46,0.47,2017-07-21,2345,N,VIIRS,n,1,293.7,20.9,
44.14143,24.6304,350,0.39,0.36,2017-07-22,1109,N,VIIRS,n,1,310.6,4.4,
44.10024,23.95289,342.2,0.39,0.36,2017-07-22,1109,N,VIIRS,l,1,314.9,4.7,
44.25602,24.57717,338.1,0.39,0.36,2017-07-22,1109,N,VIIRS,l,1,308.8,2.8,
44.24223,24.21412,339.4,0.39,0.36,2017-07-22,1109,N,VIIRS,l,1,310.8,5.2,
44.66023,25.13734,333.1,0.38,0.36,2017-07-22,1110,N,VIIRS,n,1,305.4,1.6,
44.20592,23.11556,295.9,0.53,0.5,2017-07-23,0106,N,VIIRS,n,1,274,1.5,
44.19426,23.10037,333.3,0.71,0.75,2017-07-23,1231,N,VIIRS,n,1,300.4,11.7,
44.4753,24.89004,336.8,0.51,0.49,2017-07-24,1032,N,VIIRS,n,1,298.7,3.6,
44.02258,23.71804,355.3,0.51,0.5,2017-07-25,1153,N,VIIRS,n,1,304.8,19.3,
44.10992,24.15168,306.7,0.42,0.38,2017-07-26,0010,N,VIIRS,n,1,271.1,0.8,
44.16325,28.25614,354.6,0.5,0.49,2017-07-26,1134,N,VIIRS,n,1,302.4,9.6,
44.04113,23.40799,302.5,0.4,0.6,2017-07-27,2332,N,VIIRS,n,1,285.6,0.8,
43.81972,24.45944,344.3,0.45,0.39,2017-07-28,1057,N,VIIRS,n,1,304,5.8,
44.24361,22.79814,345.2,0.51,0.41,2017-07-28,1057,N,VIIRS,n,1,305.5,7.6,
44.64102,26.65361,332.5,0.54,0.42,2017-07-29,1038,N,VIIRS,n,1,297.3,3.4,
44.26653,23.11181,338.3,0.53,0.5,2017-07-29,1038,N,VIIRS,n,1,302,2.9,
44.30468,22.69602,333.7,0.55,0.51,2017-07-29,1038,N,VIIRS,n,1,303.2,8.8,
43.99215,24.47551,350.6,0.58,0.7,2017-07-29,1219,N,VIIRS,n,1,299.3,6.2,
44.49512,23.8213,331.5,0.54,0.68,2017-07-29,1219,N,VIIRS,n,1,301.1,2.3,
44.40232,25.86824,367,0.32,0.55,2017-07-30,1019,N,VIIRS,h,1,303.3,6.6,
44.20452,24.30091,338.4,0.39,0.59,2017-07-30,1020,N,VIIRS,n,1,302.8,3.6,
44.43323,24.52781,331,0.37,0.58,2017-07-30,1020,N,VIIRS,l,1,305.9,3.3,
44.15464,23.19648,347.1,0.43,0.62,2017-07-30,1020,N,VIIRS,n,1,305,2.9,
44.10604,25.7273,352.1,0.39,0.59,2017-07-30,1200,N,VIIRS,n,1,301.3,18.1,
44.41417,24.0451,352.9,0.32,0.55,2017-07-30,1200,N,VIIRS,n,1,306.6,4.1,
43.79219,25.28434,300.1,0.38,0.36,2017-07-31,0016,N,VIIRS,n,1,287.5,1.4,
44.17447,24.73373,345.9,0.41,0.45,2017-07-31,1141,N,VIIRS,n,1,309.4,6.2,
44.47036,25.14207,316.2,0.5,0.41,2017-07-31,2357,N,VIIRS,n,1,289.6,2.1,
44.19057,22.98052,306.8,0.41,0.45,2017-07-31,2357,N,VIIRS,n,1,292.5,1,
43.93935,24.81312,303.3,0.51,0.41,2017-07-31,2357,N,VIIRS,n,1,288.8,0.7,
44.30301,24.17366,339.6,0.4,0.37,2017-08-01,1122,N,VIIRS,n,1,308,2.1,
44.18914,22.98027,340.6,0.39,0.36,2017-08-01,1122,N,VIIRS,l,1,314,5.8,
44.37396,23.19341,300.7,0.34,0.56,2017-08-01,2339,N,VIIRS,n,1,290.1,0.6,
44.35167,23.08738,337.9,0.44,0.38,2017-08-02,1103,N,VIIRS,l,1,312.6,2.3,
43.75208,25.28746,336.9,0.55,0.43,2017-08-03,1044,N,VIIRS,l,1,307.1,7.2,
44.17583,23.10458,323.7,0.45,0.47,2017-08-03,1045,N,VIIRS,l,1,324.1,47.7,
44.36299,22.99495,342.8,0.45,0.47,2017-08-03,1045,N,VIIRS,n,1,312.6,3.9,
43.92804,24.3178,354.8,0.68,0.74,2017-08-03,1225,N,VIIRS,n,1,306.3,6.9,
44.2961,24.55382,347,0.7,0.75,2017-08-03,1225,N,VIIRS,n,1,306.4,7.1,
44.34306,23.10279,314.3,0.44,0.38,2017-08-04,0041,N,VIIRS,n,1,291.5,1.2,
44.44057,28.58463,349.9,0.41,0.45,2017-08-04,1026,N,VIIRS,n,1,312.2,7.8,
43.78016,24.34402,350.4,0.33,0.55,2017-08-04,1026,N,VIIRS,n,1,315.9,43.6,
43.92924,24.79879,367,0.63,0.54,2017-08-04,1026,N,VIIRS,h,1,309,17.9,
44.31674,25.34697,302.5,0.39,0.36,2017-08-05,0023,N,VIIRS,n,1,291.4,0.2,
44.22678,24.39766,303.9,0.38,0.36,2017-08-05,0023,N,VIIRS,n,1,290.4,0.5,
44.29431,27.15336,367,0.64,0.72,2017-08-06,0948,N,VIIRS,h,1,295.4,42,
44.13092,23.36531,302.8,0.45,0.63,2017-08-07,0125,N,VIIRS,n,1,289.9,0.9,
44.17876,25.48267,345.1,0.38,0.36,2017-08-07,1110,N,VIIRS,n,1,304.2,2.9,
43.8957,23.45442,337.8,0.4,0.37,2017-08-07,1110,N,VIIRS,n,1,302.4,4.2,
44.11735,26.30589,330.9,0.44,0.38,2017-08-08,1051,N,VIIRS,n,1,299.6,2.4,
44.23853,22.85985,367,0.4,0.6,2017-08-09,1213,N,VIIRS,h,1,300.2,8.3,
44.31546,24.85761,306.6,0.41,0.37,2017-08-10,0029,N,VIIRS,n,1,291.5,0.7,
44.17088,24.59569,349,0.44,0.62,2017-08-10,1013,N,VIIRS,n,1,299.2,4,
44.31191,24.28001,354.3,0.45,0.63,2017-08-10,1014,N,VIIRS,n,1,299.5,8.8,
44.491,26.91859,347.5,0.38,0.58,2017-08-10,1154,N,VIIRS,n,1,300.5,5.3,
44.49167,26.91288,352.7,0.38,0.58,2017-08-10,1154,N,VIIRS,n,1,300.4,8.4,
44.01239,25.04187,304.3,0.39,0.44,2017-08-11,2351,N,VIIRS,n,1,293.6,1,
44.23908,28.308,297,0.39,0.59,2017-08-13,2313,N,VIIRS,n,1,286.3,1.1,
44.50833,25.67321,367,0.33,0.55,2017-08-15,1020,N,VIIRS,h,1,297.2,10.6,
44.29803,26.72631,344.4,0.44,0.62,2017-08-15,1200,N,VIIRS,n,1,293.3,3.9,
44.22728,23.53025,331.6,0.54,0.42,2017-08-16,1141,N,VIIRS,l,1,301.9,4.8,
44.18845,25.57424,324.1,0.48,0.4,2017-08-16,2358,N,VIIRS,n,1,289.8,2.7,
44.42435,28.59093,345.1,0.56,0.43,2017-08-17,1122,N,VIIRS,n,1,308.5,11.2,
44.52695,27.52567,330.6,0.39,0.36,2017-08-18,1103,N,VIIRS,l,1,302.8,2.4,
44.27846,23.61044,345.5,0.42,0.45,2017-08-19,1045,N,VIIRS,n,1,306.7,4.3,
44.31413,23.29481,344.2,0.43,0.46,2017-08-19,1045,N,VIIRS,n,1,309.1,5.5,
44.32026,23.37325,337,0.62,0.71,2017-08-19,1226,N,VIIRS,n,1,299.2,5.7,
44.62884,27.84962,331.7,0.44,0.46,2017-08-20,1026,N,VIIRS,n,1,295.4,2.4,
44.42272,24.23989,332.6,0.32,0.55,2017-08-20,1026,N,VIIRS,l,1,307.4,1.1,
44.16834,24.82544,333.2,0.49,0.4,2017-08-24,1051,N,VIIRS,l,1,307.8,6.2,
44.16952,24.81212,337.6,0.49,0.4,2017-08-24,1051,N,VIIRS,l,1,312.5,3.6,
44.76638,25.61172,335.6,0.33,0.55,2017-08-26,1154,N,VIIRS,n,1,303.6,3.9,
43.82597,24.5708,353.7,0.39,0.36,2017-08-28,1116,N,VIIRS,n,1,309.3,5.2,
44.13736,25.29479,330.8,0.37,0.58,2017-08-31,1200,N,VIIRS,n,1,298.6,1.3,
44.88295,21.98475,328.1,0.42,0.37,2017-02-12,1110,N,VIIRS,n,1,275.3,3.3,
45.10549,29.62756,327.2,0.4,0.6,2017-02-16,0955,N,VIIRS,n,1,279,31.3,
44.99176,28.95107,338.3,0.56,0.52,2017-02-16,1135,N,VIIRS,n,1,278.3,28.5,
45.319,29.29551,329.2,0.59,0.53,2017-02-16,1135,N,VIIRS,n,1,283,4.7,
45.04575,29.15971,367,0.67,0.74,2017-02-17,0936,N,VIIRS,h,1,292.1,127.2,
45.0919,29.46675,334.3,0.54,0.42,2017-02-17,1116,N,VIIRS,n,1,285.2,68.6,
45.2933,29.62577,329.3,0.55,0.43,2017-02-17,1116,N,VIIRS,n,1,277.9,5.3,
45.30619,29.47288,336.6,0.54,0.42,2017-02-17,1116,N,VIIRS,n,1,281.9,22.9,
44.86598,28.87247,328.6,0.39,0.36,2017-02-18,1057,N,VIIRS,n,1,278.7,32.1,
45.40486,29.44099,341.2,0.39,0.36,2017-02-18,1057,N,VIIRS,n,1,274,4.5,
45.07343,29.52147,337.2,0.39,0.36,2017-02-24,1045,N,VIIRS,n,1,271.8,11.7,
44.927,21.73715,340.1,0.55,0.42,2017-02-26,1148,N,VIIRS,n,1,280.8,6,
45.13744,29.47497,326.8,0.47,0.4,2017-02-28,1110,N,VIIRS,n,1,278.9,10.6,
44.92804,23.53798,340.1,0.39,0.36,2017-02-28,1110,N,VIIRS,n,1,291,5.3,
45.29938,24.4463,327.8,0.38,0.36,2017-02-28,1110,N,VIIRS,n,1,289.6,4.8,
45.02265,28.14187,339.2,0.39,0.36,2017-03-01,1051,N,VIIRS,n,1,292.6,21.4,
45.08037,26.30904,341.1,0.42,0.38,2017-03-01,1051,N,VIIRS,n,1,298.2,15.1,
44.96338,29.56209,367,0.51,0.66,2017-03-03,1154,N,VIIRS,l,1,274.7,22.4,
44.99695,24.44262,338.6,0.58,0.52,2017-03-03,1154,N,VIIRS,n,1,289.3,11.2,
44.99266,22.24216,354.5,0.45,0.47,2017-03-03,1154,N,VIIRS,n,1,294,25.7,
45.08636,29.2268,337,0.58,0.52,2017-03-04,1135,N,VIIRS,n,1,287.4,6.9,
45.13493,29.5452,352.5,0.6,0.53,2017-03-04,1135,N,VIIRS,n,1,289,8.4,
45.13987,29.54468,325.2,0.6,0.53,2017-03-04,1135,N,VIIRS,n,1,286.7,8.4,
45.19229,21.56194,330.1,0.42,0.38,2017-03-04,1135,N,VIIRS,n,1,291.1,3.8,
45.30584,21.84282,327.3,0.43,0.38,2017-03-04,1135,N,VIIRS,n,1,289.5,3.7,
45.52253,20.9781,345.2,0.41,0.37,2017-03-04,1135,N,VIIRS,n,1,293.3,4.9,
44.9772,29.60351,328.6,0.65,0.73,2017-03-05,0936,N,VIIRS,n,1,266.3,3.6,
45.36594,29.3496,327.2,0.54,0.42,2017-03-05,1116,N,VIIRS,n,1,271.4,6.5,
45.06395,24.01093,338.7,0.39,0.36,2017-03-05,1116,N,VIIRS,n,1,293,4.6,
45.11378,23.76823,330,0.39,0.36,2017-03-05,1116,N,VIIRS,n,1,290.7,2.3,
45.2108,21.72272,331.2,0.39,0.36,2017-03-05,1116,N,VIIRS,n,1,283.4,3.8,
45.49709,21.96421,329.5,0.39,0.36,2017-03-05,1116,N,VIIRS,n,1,288.8,4.1,
45.06356,29.35209,336.1,0.39,0.36,2017-03-06,1057,N,VIIRS,n,1,286.5,23.5,
45.41491,29.25301,325.5,0.42,0.46,2017-03-08,1020,N,VIIRS,n,1,291,2.3,
44.92802,29.1993,328,0.59,0.7,2017-03-08,1200,N,VIIRS,n,1,284.5,7.2,
45.06795,22.30834,326.9,0.41,0.37,2017-03-16,1110,N,VIIRS,n,1,282.4,1.9,
45.19045,21.7756,326.2,0.41,0.45,2017-03-17,1051,N,VIIRS,n,1,290.3,1.3,
44.92404,21.60179,346.7,0.61,0.71,2017-03-17,1232,N,VIIRS,n,1,288.8,6.8,
44.94122,23.70396,332,0.46,0.39,2017-03-22,1057,N,VIIRS,n,1,301,6.7,
44.87784,24.96739,332.2,0.42,0.45,2017-03-23,1038,N,VIIRS,n,1,296,1.7,
44.89758,29.56587,340.6,0.42,0.46,2017-03-24,1019,N,VIIRS,n,1,277.5,5,
45.07077,23.95138,367,0.32,0.55,2017-03-24,1200,N,VIIRS,h,1,295.7,8.8,
44.90047,29.55798,322,0.44,0.38,2017-03-25,0016,N,VIIRS,n,1,254.5,3.7,
45.01448,21.51107,343.5,0.46,0.39,2017-03-25,1141,N,VIIRS,n,1,295.9,8,
45.10386,26.27747,326.4,0.38,0.36,2017-03-27,1103,N,VIIRS,n,1,292.3,1.2,
45.05989,23.75518,351,0.33,0.55,2017-03-29,1026,N,VIIRS,n,1,296,4.2,
45.46888,22.28112,353.3,0.32,0.55,2017-03-29,1206,N,VIIRS,n,1,296.9,5,
45.01152,22.17576,347.2,0.57,0.43,2017-03-30,1147,N,VIIRS,n,1,292.2,10.5,
45.0141,22.15962,337,0.57,0.43,2017-03-30,1147,N,VIIRS,n,1,294,9.6,
45.19252,28.11607,330.5,0.43,0.46,2017-03-31,1128,N,VIIRS,n,1,300.8,2.5,
44.8974,25.58103,342.5,0.39,0.36,2017-04-01,1109,N,VIIRS,n,1,300.3,4.6,
44.93341,23.74611,295.8,0.51,0.41,2017-04-03,0047,N,VIIRS,n,1,279,0.6,
45.36923,27.83532,338.8,0.54,0.42,2017-04-03,1032,N,VIIRS,n,1,296.3,5.7,
44.92749,22.15622,329.5,0.33,0.55,2017-04-03,1032,N,VIIRS,n,1,297.9,2.2,
44.99964,22.3472,328.6,0.39,0.59,2017-04-03,1213,N,VIIRS,l,1,298.9,2.7,
44.89787,29.53548,301.1,0.7,0.75,2017-04-03,2247,N,VIIRS,n,1,273.5,1.3,
45.2239,29.5162,336,0.42,0.45,2017-04-11,1122,N,VIIRS,n,1,289.2,99.6,
45.05311,29.19884,367,0.4,0.37,2017-04-13,1044,N,VIIRS,h,1,302.7,8.7,
45.26073,29.66145,349.7,0.57,0.52,2017-04-15,1007,N,VIIRS,n,1,302,176.5,
45.25461,29.65584,367,0.43,0.62,2017-04-15,1147,N,VIIRS,h,1,291.2,12.9,
45.12132,25.41758,309.9,0.45,0.39,2017-04-25,0035,N,VIIRS,n,1,274.7,1.6,
45.46347,28.17921,334.6,0.52,0.67,2017-04-25,1200,N,VIIRS,n,1,290.8,4,
44.95462,21.88572,328.3,0.48,0.4,2017-04-26,1141,N,VIIRS,n,1,277,4.8,
45.4207,27.96704,327.9,0.42,0.38,2017-05-15,1045,N,VIIRS,l,1,301.4,2.4,
45.40466,29.35828,348.7,0.54,0.42,2017-05-16,1026,N,VIIRS,n,1,302.8,13,
45.12408,25.41804,295.2,0.44,0.38,2017-05-18,0003,N,VIIRS,n,1,280.7,0.6,
45.41932,27.96451,296.6,0.56,0.69,2017-05-30,0118,N,VIIRS,n,1,282.5,0.9,
45.12129,25.41502,301.9,0.54,0.51,2017-06-16,0100,N,VIIRS,n,1,279.1,1.5,
44.98475,26.04218,335.1,0.41,0.37,2017-06-25,1116,N,VIIRS,n,1,308.2,2.1,
45.53741,21.17878,337.2,0.49,0.65,2017-07-02,1226,N,VIIRS,n,1,302.7,5.7,
45.12254,25.42172,303.5,0.52,0.67,2017-07-06,0125,N,VIIRS,n,1,283.6,1.6,
45.00459,23.24619,305.4,0.46,0.39,2017-07-10,0010,N,VIIRS,n,1,288.1,1.1,
45.29801,21.90343,299.7,0.39,0.36,2017-07-14,0035,N,VIIRS,n,1,286,0.4,
45.42226,27.9642,302.5,0.35,0.57,2017-07-17,2319,N,VIIRS,n,1,286.1,0.9,
45.29188,25.1108,300.8,0.48,0.65,2017-07-17,2319,N,VIIRS,n,1,283,1,
44.87356,27.01206,333.1,0.41,0.37,2017-07-23,1051,N,VIIRS,l,1,304.4,2.9,
45.29036,25.11242,299.7,0.41,0.37,2017-07-26,0010,N,VIIRS,n,1,286.8,0.7,
45.12322,25.41567,303.8,0.4,0.37,2017-07-26,0010,N,VIIRS,n,1,288.5,0.8,
44.86417,26.95973,341.8,0.54,0.68,2017-07-26,0955,N,VIIRS,n,1,291,4.6,
45.29126,25.11272,302.2,0.39,0.36,2017-07-31,0016,N,VIIRS,n,1,288.5,0.5,
45.42215,27.96607,336.7,0.42,0.37,2017-07-31,2357,N,VIIRS,n,1,292.2,4.1,
45.5561,23.57808,333.3,0.41,0.37,2017-08-02,1104,N,VIIRS,n,1,299.3,2.9,
45.3867,27.85565,342.6,0.35,0.57,2017-08-05,1148,N,VIIRS,n,1,301.2,3.3,
45.42401,27.96326,305.8,0.39,0.36,2017-08-06,0003,N,VIIRS,n,1,293.6,1,
45.4353,27.97618,307.1,0.58,0.52,2017-08-23,2326,N,VIIRS,n,1,286.2,1.6,
45.42352,27.97233,297.4,0.41,0.61,2017-08-24,0106,N,VIIRS,n,1,284.6,1.6,
45.03284,23.27326,297.3,0.5,0.66,2017-08-28,0132,N,VIIRS,n,1,286.2,1,
44.90395,29.49457,296.5,0.39,0.36,2017-01-26,0004,N,VIIRS,n,1,267.6,0.7,
44.9224,29.52406,353.3,0.48,0.64,2017-01-26,0949,N,VIIRS,n,1,282.2,36.4,
44.92217,29.53341,336.9,0.5,0.49,2017-01-26,1129,N,VIIRS,n,1,271.1,18.8,
44.93839,29.50948,328.6,0.5,0.49,2017-01-26,1129,N,VIIRS,n,1,272.9,3,
46.12229,28.07221,337,0.45,0.39,2017-03-23,1038,N,VIIRS,n,1,292,4.2,
45.67038,27.92048,332.6,0.42,0.38,2017-07-22,1110,N,VIIRS,l,1,304.1,3.4,
45.65536,27.68861,303,0.47,0.4,2017-08-27,2351,N,VIIRS,n,1,289.8,0.7,
46.02497,25.26658,338.1,0.39,0.44,2017-03-04,1135,N,VIIRS,n,1,292.3,2.5,
45.97968,25.5887,327.5,0.41,0.37,2017-03-05,1116,N,VIIRS,n,1,294.9,2.8,
45.9505,25.28023,302.7,0.35,0.57,2017-03-22,0112,N,VIIRS,n,1,277.1,0.9,
45.84538,25.57884,338.1,0.67,0.74,2017-03-23,1219,N,VIIRS,n,1,287.6,8.2,
47.90384,25.43321,336.2,0.39,0.36,2017-04-01,1110,N,VIIRS,n,1,294.1,7.8,
46.47341,25.0965,332.5,0.54,0.68,2017-04-03,1213,N,VIIRS,n,1,295.3,3.9,
45.95029,25.28197,316.4,0.45,0.39,2017-06-03,0003,N,VIIRS,n,1,285,2,
45.95274,25.28102,311.8,0.6,0.53,2017-06-05,0106,N,VIIRS,n,1,284.9,2.2,
45.95059,25.28245,308.7,0.56,0.43,2017-06-06,0047,N,VIIRS,n,1,285.2,2.3,
45.94891,25.27944,313.2,0.35,0.57,2017-07-12,0112,N,VIIRS,n,1,290.4,1.1,
45.95253,25.28148,306.7,0.41,0.61,2017-08-18,0119,N,VIIRS,n,1,285.2,1.3,
45.64391,25.72985,336.5,0.51,0.49,2017-08-20,1026,N,VIIRS,n,1,299.8,4.9,
45.95115,25.27907,306.3,0.57,0.69,2017-08-28,0131,N,VIIRS,n,1,285.3,1.6,
46.02341,20.78592,331.2,0.56,0.43,2017-03-22,1058,N,VIIRS,n,1,298.4,3.7,
46.0461,20.65935,334.6,0.57,0.43,2017-03-22,1058,N,VIIRS,n,1,300.8,6.6,
45.60097,20.81161,349,0.44,0.46,2017-04-02,1051,N,VIIRS,n,1,300.5,7.9,
45.78299,21.81912,337.1,0.71,0.75,2017-06-29,1001,N,VIIRS,n,1,298.2,6.8,
45.63958,20.99087,301,0.43,0.38,2017-08-05,0022,N,VIIRS,n,1,282.2,0.8,
46.4611,21.37644,352.4,0.32,0.55,2017-08-09,1033,N,VIIRS,n,1,303.4,8.5,
48.19837,26.31959,336.5,0.41,0.37,2017-02-28,1111,N,VIIRS,n,1,290.6,8.3,
47.82264,27.23768,327.3,0.38,0.36,2017-03-22,1058,N,VIIRS,n,1,284.2,1.6,
46.79535,27.91262,333,0.45,0.39,2017-03-23,1039,N,VIIRS,n,1,294.3,4.9,
46.74878,26.93296,335.6,0.43,0.38,2017-03-28,1045,N,VIIRS,n,1,296.2,5.8,
47.61497,26.72316,335,0.41,0.37,2017-04-01,1110,N,VIIRS,n,1,299.7,8.5,
45.89558,27.08819,329.5,0.4,0.37,2017-04-02,1051,N,VIIRS,n,1,296.4,1.7,
46.07035,25.84645,332.7,0.43,0.38,2017-04-02,1051,N,VIIRS,n,1,299.4,6.2,
47.47944,26.61131,332.2,0.4,0.37,2017-04-02,1051,N,VIIRS,n,1,297.6,2,
46.89621,26.0279,304.6,0.39,0.36,2017-04-26,0015,N,VIIRS,n,1,275.6,0.8,
46.8966,26.02739,296,0.49,0.4,2017-05-28,2357,N,VIIRS,n,1,279.9,1.1,
45.97834,27.38844,350.2,0.35,0.56,2017-07-20,1007,N,VIIRS,n,1,302.3,6.5,
46.89856,26.02975,302.2,0.39,0.36,2017-07-31,0015,N,VIIRS,n,1,288.1,1.2,
46.84531,26.68428,332.4,0.44,0.38,2017-08-03,1045,N,VIIRS,n,1,303.5,7.8,
46.82074,26.84363,332.4,0.33,0.55,2017-08-21,1148,N,VIIRS,n,1,293.9,2.2,
46.04501,22.80547,329.4,0.42,0.45,2017-02-26,1148,N,VIIRS,n,1,281.7,2.9,
46.04728,24.28182,334.5,0.38,0.36,2017-02-28,1110,N,VIIRS,n,1,291,3.2,
45.78708,22.24726,325.9,0.4,0.37,2017-02-28,1110,N,VIIRS,n,1,291.8,3.9,
46.16504,23.47192,329.1,0.39,0.36,2017-02-28,1110,N,VIIRS,n,1,288.4,2.5,
46.16727,22.46088,333.5,0.4,0.37,2017-02-28,1110,N,VIIRS,n,1,288.6,2.4,
47.08409,22.24856,337.3,0.4,0.37,2017-02-28,1111,N,VIIRS,n,1,302.4,16.6,
47.4108,22.29606,325,0.39,0.36,2017-02-28,1111,N,VIIRS,n,1,288.2,2.9,
46.18606,23.68922,339.9,0.42,0.61,2017-03-03,1014,N,VIIRS,n,1,289.7,3.6,
46.66305,23.67615,350.4,0.4,0.6,2017-03-03,1014,N,VIIRS,n,1,283.4,4.7,
