latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
46.42881,21.30682,340.7,0.5,0.5,2017-10-02,1200,N,VIIRS,n,1.0NRT,299.2,5.8,D
46.09468,21.13537,337.4,0.7,0.8,2017-10-16,1236,N,VIIRS,n,1.0NRT,295.5,6.8,D
47.44007,23.19785,329.9,0.41,0.37,2017-10-20,1124,N,VIIRS,n,1.0NRT,292.5,3.9,D
45.87711,23.21207,367,0.5,0.5,2017-10-01,1036,N,VIIRS,n,1.0NRT,294,8.4,D
44.05446,24.49724,340,0.4,0.4,2017-09-08,1106,N,VIIRS,n,1.0NRT,307.1,2.3,D
44.0422,23.6019,333.3,0.6,0.6,2017-09-16,1200,N,VIIRS,l,1.0NRT,308,8.1,D
45.00896,24.25646,334.2,0.39,0.36,2017-10-31,1112,N,VIIRS,n,1.0NRT,285.4,5.7,D
44.65863,23.13879,330.6,0.5,0.4,2017-09-01,1142,N,VIIRS,l,1.0NRT,304.3,2.3,D
45.73429,20.79041,335.7,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,297.7,3.5,D
47.03709,22.33014,299.9,0.4,0.4,2017-09-11,0024,N,VIIRS,n,1.0NRT,283.6,0.5,N
43.89981,24.45564,337.3,0.4,0.4,2017-09-07,1124,N,VIIRS,n,1.0NRT,307.6,2.8,D
43.86255,23.63565,352.6,0.4,0.4,2017-09-08,1106,N,VIIRS,n,1.0NRT,302.7,15,D
43.96111,23.92708,331.8,0.5,0.4,2017-09-12,1130,N,VIIRS,n,1.0NRT,295,7,D
43.93131,24.53165,353.3,0.3,0.6,2017-09-16,1200,N,VIIRS,n,1.0NRT,307.6,4.7,D
44.36338,24.30325,344,0.4,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,304.9,3.6,D
44.4384,24.39224,304.8,0.5,0.4,2017-10-03,2354,N,VIIRS,n,1.0NRT,280.8,1.5,N
44.3259,23.71612,335.7,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,300.8,8,D
44.91236,23.97694,326.1,0.4,0.37,2017-10-20,1118,N,VIIRS,l,1.0NRT,296.3,2.4,D
43.93057,25.39274,305.3,0.5,0.7,2017-09-03,0118,N,VIIRS,n,1.0NRT,287.3,1.4,N
43.84713,25.71534,331.8,0.4,0.6,2017-09-11,1012,N,VIIRS,l,1.0NRT,303.6,3.5,D
43.80862,25.62189,350.5,0.4,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,315.3,23.7,D
43.77439,25.65657,322.3,0.4,0.6,2017-09-19,2318,N,VIIRS,n,1.0NRT,288.1,1.7,N
