latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
56.25268,23.49154,310.4,0.48,0.4,2017-05-25,0109,N,VIIRS,n,1,278.9,1.8,
56.10888,24.52181,297.9,0.39,0.36,2017-07-08,0044,N,VIIRS,n,1,258.1,0.7,
56.15205,24.05281,329.4,0.39,0.59,2017-08-31,1204,N,VIIRS,n,1,292.4,2,
54.88189,22.84971,340.5,0.39,0.36,2017-03-27,1106,N,VIIRS,n,1,288.1,5.3,
55.2931,24.59861,329.6,0.55,0.68,2017-03-27,0926,N,VIIRS,n,1,281.4,4.2,
55.4835,23.79257,309.3,0.46,0.39,2017-05-04,0103,N,VIIRS,n,1,275.7,1.6,
55.08182,25.82911,343.3,0.55,0.51,2017-05-23,0957,N,VIIRS,n,1,305.9,14.7,
55.07776,25.82487,338.3,0.51,0.49,2017-05-23,1138,N,VIIRS,l,1,308.4,8.2,
54.33046,24.28261,326.7,0.39,0.36,2017-08-08,1054,N,VIIRS,n,1,299.7,1.8,
55.28992,24.60161,348.4,0.55,0.68,2017-03-27,0926,N,VIIRS,n,1,283.2,6.4,
55.25327,23.87252,329.2,0.47,0.39,2017-06-06,1035,N,VIIRS,n,1,295.6,1.6,
55.35179,23.11887,302.1,0.38,0.59,2017-05-12,0153,N,VIIRS,n,1,272.4,1.2,
54.64359,22.72661,330.9,0.43,0.38,2017-03-28,1047,N,VIIRS,n,1,287.7,4.2,
55.07243,25.82935,348.4,0.57,0.69,2017-05-25,0920,N,VIIRS,n,1,296.8,11.8,
55.07486,25.81543,332.1,0.57,0.69,2017-05-25,0920,N,VIIRS,n,1,291.9,11.9,
55.07509,25.8179,344.1,0.42,0.38,2017-05-30,1106,N,VIIRS,n,1,305.5,9,
54.75064,24.58668,335.8,0.39,0.36,2017-08-29,1100,N,VIIRS,n,1,296.9,11.5,
54.67788,25.45258,351.9,0.77,0.77,2017-03-28,1228,N,VIIRS,n,1,283.5,8.4,
54.24548,25.72225,349.8,0.38,0.59,2017-05-13,0945,N,VIIRS,n,1,290,4.2,
54.17787,24.91139,330.2,0.4,0.37,2017-03-28,1047,N,VIIRS,n,1,287.5,5.2,
54.49724,22.68171,326.7,0.39,0.44,2017-03-29,1028,N,VIIRS,n,1,288.2,2.9,
54.50101,22.67897,338.5,0.39,0.44,2017-03-29,1028,N,VIIRS,n,1,287.9,2.9,
