latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.71073,18.80216,297,0.51,0.49,2017-08-21,0200,N,VIIRS,n,1,282.8,1.7,
57.70807,18.80682,301.2,0.45,0.39,2017-08-28,0129,N,VIIRS,n,1,283.6,2.1,
67.15668,21.70343,327.2,0.54,0.42,2017-06-09,0942,N,VIIRS,n,1,294.5,9.3,
66.0486,22.15872,326.8,0.39,0.36,2017-06-10,0107,N,VIIRS,n,1,278.8,2.5,
67.09682,21.63973,367,0.71,0.75,2017-06-15,1251,N,VIIRS,l,1,288.2,15.5,
67.26209,22.39622,348.6,0.41,0.61,2017-07-26,0821,N,VIIRS,n,1,278.1,11.7,
67.25226,22.41189,325.4,0.44,0.38,2017-07-26,1000,N,VIIRS,n,1,293.8,2.7,
66.76127,23.11911,342.6,0.53,0.5,2017-07-26,1141,N,VIIRS,n,1,305.8,54.4,
64.38236,19.77114,296.7,0.63,0.54,2017-06-08,0004,N,VIIRS,n,1,278.1,1.9,
65.42171,21.36531,332.6,0.5,0.41,2017-06-08,1000,N,VIIRS,l,1,303.1,61,
64.19743,20.59381,344.4,0.42,0.38,2017-06-15,1109,N,VIIRS,n,1,297.2,6.2,
65.12598,20.39931,339.4,0.43,0.38,2017-06-15,1109,N,VIIRS,n,1,308.6,78.1,
57.70662,18.80224,297.7,0.46,0.47,2017-01-20,0154,N,VIIRS,n,1,274.1,1.1,
57.70894,18.80081,302.5,0.5,0.41,2017-01-21,0135,N,VIIRS,n,1,275.3,1.1,
57.70988,18.80548,297.9,0.39,0.36,2017-02-08,0057,N,VIIRS,n,1,269.8,1,
57.70996,18.80465,305.9,0.44,0.39,2017-02-14,0045,N,VIIRS,n,1,274.2,1.2,
57.70683,18.80529,297.8,0.39,0.36,2017-02-18,0110,N,VIIRS,n,1,272.2,0.6,
57.70754,18.80351,301.7,0.49,0.4,2017-02-25,0038,N,VIIRS,n,1,270.5,1.4,
57.70924,18.80393,306.1,0.38,0.36,2017-03-01,0103,N,VIIRS,n,1,275.1,1.1,
57.70845,18.80267,298,0.41,0.45,2017-04-05,0147,N,VIIRS,n,1,271.2,0.9,
57.71077,18.80253,301,0.41,0.37,2017-04-08,0050,N,VIIRS,n,1,270.8,0.8,
57.70838,18.80271,299.5,0.46,0.47,2017-04-10,0153,N,VIIRS,n,1,277.9,1,
57.70827,18.80288,311.1,0.38,0.36,2017-04-18,0103,N,VIIRS,n,1,271.9,1.8,
57.70828,18.80299,304.6,0.4,0.37,2017-04-28,0116,N,VIIRS,n,1,274.2,1.5,
57.7095,18.80284,307.1,0.35,0.56,2017-05-02,0000,N,VIIRS,n,1,275.9,1.4,
57.70977,18.80564,306.3,0.44,0.39,2017-05-05,0044,N,VIIRS,n,1,278.6,1.6,
63.21272,18.68859,325.7,0.43,0.38,2017-05-05,1037,N,VIIRS,n,1,290.9,2.2,
57.70911,18.80506,303.1,0.41,0.45,2017-05-07,0147,N,VIIRS,n,1,278.2,1.2,
57.71014,18.80528,309.7,0.39,0.36,2017-05-09,0109,N,VIIRS,n,1,273.6,1.3,
57.70839,18.80312,311.4,0.41,0.37,2017-05-10,0050,N,VIIRS,n,1,272.8,2.4,
57.70863,18.80368,307.4,0.54,0.42,2017-05-11,0032,N,VIIRS,n,1,272.7,2,
57.70899,18.80199,298.1,0.53,0.5,2017-05-12,0013,N,VIIRS,n,1,272.6,1.5,
57.70832,18.8022,298.4,0.5,0.41,2017-05-13,0134,N,VIIRS,n,1,276.4,1.4,
57.70797,18.8059,304.8,0.49,0.4,2017-05-16,0038,N,VIIRS,n,1,278.5,1.9,
57.70803,18.80572,309.8,0.42,0.38,2017-05-19,0122,N,VIIRS,n,1,284,1.4,
57.71048,18.80304,305.8,0.45,0.39,2017-05-24,0128,N,VIIRS,n,1,281.1,2.1,
57.71017,18.80406,327.3,0.39,0.36,2017-05-24,1120,N,VIIRS,n,1,302.2,1.9,
57.71005,18.80278,301.6,0.54,0.42,2017-05-27,0032,N,VIIRS,n,1,282.3,1.4,
57.71199,18.80694,298.3,0.53,0.5,2017-05-28,0013,N,VIIRS,n,1,286.5,1.2,
57.70884,18.80454,310.7,0.4,0.37,2017-05-30,0116,N,VIIRS,n,1,281,1.9,
57.7087,18.80495,297.5,0.55,0.43,2017-06-03,0141,N,VIIRS,n,1,278.4,2.2,
57.70942,18.80755,303,0.45,0.39,2017-06-06,0044,N,VIIRS,n,1,283,1.1,
57.70715,18.80592,300.2,0.61,0.53,2017-06-08,0006,N,VIIRS,n,1,281.5,1.9,
57.70865,18.80306,299.8,0.61,0.53,2017-06-08,0006,N,VIIRS,n,1,281.3,1.6,
57.71024,18.80736,296.1,0.39,0.36,2017-06-16,0057,N,VIIRS,n,1,272.2,1.1,
57.70939,18.80215,312.5,0.38,0.36,2017-06-21,0103,N,VIIRS,n,1,279.6,0.8,
57.7085,18.8005,299.9,0.38,0.36,2017-07-07,0103,N,VIIRS,n,1,281.9,0.9,
57.70827,18.80445,310.1,0.41,0.45,2017-07-10,0147,N,VIIRS,n,1,285.4,1.6,
57.70866,18.79902,300.4,0.55,0.42,2017-07-14,0031,N,VIIRS,n,1,281.8,1.6,
57.71049,18.80573,298.8,0.32,0.55,2017-07-14,0212,N,VIIRS,n,1,284.2,1.1,
57.71177,18.8065,301.8,0.53,0.5,2017-07-15,0013,N,VIIRS,n,1,285.5,2.7,
57.70925,18.80322,307.5,0.4,0.6,2017-07-15,2354,N,VIIRS,n,1,284.7,1.5,
57.70935,18.80367,327,0.39,0.36,2017-07-17,1107,N,VIIRS,n,1,300.5,2.2,
57.7075,18.80618,300.3,0.49,0.4,2017-07-19,0038,N,VIIRS,n,1,283.4,1.2,
57.70902,18.8003,296.1,0.47,0.48,2017-07-20,0019,N,VIIRS,n,1,284.3,1.1,
57.7081,18.80267,305.7,0.42,0.38,2017-07-22,0122,N,VIIRS,n,1,283.5,1.5,
57.71072,18.80094,306.5,0.4,0.6,2017-07-31,2354,N,VIIRS,n,1,286.3,1.4,
57.70905,18.80553,308,0.49,0.41,2017-08-01,0134,N,VIIRS,n,1,287.6,1.9,
57.71026,18.8074,300.3,0.49,0.4,2017-08-04,0038,N,VIIRS,n,1,287,1.1,
57.71008,18.80422,304.9,0.35,0.56,2017-08-06,0000,N,VIIRS,n,1,285.1,0.8,
57.70986,18.8039,295.6,0.52,0.67,2017-08-06,2341,N,VIIRS,n,1,283,0.4,
57.70759,18.80133,299.6,0.41,0.45,2017-08-10,0025,N,VIIRS,n,1,285.6,0.7,
57.7074,18.80169,301.1,0.61,0.53,2017-08-11,0007,N,VIIRS,n,1,285.5,1.7,
57.70845,18.80775,295.7,0.49,0.4,2017-08-20,0038,N,VIIRS,n,1,285.6,1.8,
57.71001,18.80186,304.9,0.46,0.47,2017-08-21,0019,N,VIIRS,n,1,283.5,1.4,
57.70843,18.80226,309.6,0.35,0.56,2017-08-22,0000,N,VIIRS,n,1,282.2,1.6,
67.26382,22.40419,328.3,0.76,0.77,2017-07-26,0642,N,VIIRS,n,1,288.3,4.5,
67.25865,22.40796,336.9,0.41,0.61,2017-07-26,0821,N,VIIRS,n,1,278.6,6.2,
67.26521,22.4022,367,0.41,0.61,2017-07-26,0821,N,VIIRS,l,1,285.3,22.6,
66.76516,23.11714,340.8,0.44,0.38,2017-07-26,1000,N,VIIRS,n,1,298.5,27,
67.25536,22.40737,336.3,0.44,0.38,2017-07-26,1000,N,VIIRS,n,1,305.1,116.6,
65.12505,20.40251,351.9,0.54,0.51,2017-06-15,0929,N,VIIRS,n,1,289.7,21,
65.12573,20.39315,328.1,0.68,0.74,2017-06-15,1250,N,VIIRS,n,1,274.4,6.2,
64.52986,19.839,331.6,0.41,0.37,2017-06-15,1109,N,VIIRS,n,1,300.3,6.8,
63.81256,19.98813,300.9,0.55,0.51,2017-06-29,0011,N,VIIRS,n,1,276.2,0.6,
67.15343,21.70914,329,0.54,0.42,2017-06-09,0942,N,VIIRS,n,1,295.9,22.2,
67.15768,21.72274,337.8,0.56,0.43,2017-06-09,1122,N,VIIRS,n,1,294.5,36.5,
66.05156,22.15135,315.9,0.51,0.66,2017-06-09,2326,N,VIIRS,n,1,268.3,2.8,
67.0896,21.65867,310.9,0.51,0.41,2017-06-14,0948,N,VIIRS,l,1,311.2,37.2,
67.08665,21.66317,339.8,0.4,0.45,2017-06-14,1128,N,VIIRS,n,1,293.9,3.3,
67.09074,21.66138,352.7,0.4,0.45,2017-06-14,1128,N,VIIRS,n,1,293.9,63.7,
67.09288,21.6406,351.8,0.42,0.45,2017-06-15,0929,N,VIIRS,n,1,279.7,19,
67.10032,21.65063,337.2,0.71,0.75,2017-06-15,1251,N,VIIRS,n,1,283,11.1,
67.00545,21.52883,327.6,0.4,0.37,2017-06-16,1051,N,VIIRS,n,1,292.1,8.7,
67.14327,23.22421,295.8,0.43,0.62,2017-05-13,2332,N,VIIRS,n,1,265.7,0.1,
67.15953,21.71404,332.5,0.54,0.42,2017-06-09,0942,N,VIIRS,n,1,292.9,9.3,
67.15377,21.72486,336.8,0.56,0.43,2017-06-09,1122,N,VIIRS,n,1,294.8,10.1,
67.15669,21.70991,329.2,0.56,0.43,2017-06-09,1122,N,VIIRS,n,1,291.2,8.4,
67.0864,21.66404,340.4,0.51,0.41,2017-06-14,0948,N,VIIRS,n,1,300.8,37.2,
67.09008,21.65189,367,0.4,0.45,2017-06-14,1128,N,VIIRS,l,1,326.5,63.7,
67.09335,21.64741,357.3,0.71,0.75,2017-06-15,1251,N,VIIRS,n,1,292.9,11.1,
67.09437,21.19377,340.2,0.4,0.37,2017-06-16,1051,N,VIIRS,n,1,306.6,29.3,
67.26176,22.41393,348.6,0.41,0.61,2017-07-26,0821,N,VIIRS,n,1,278.2,8.6,
66.76321,23.10827,325.2,0.44,0.38,2017-07-26,1000,N,VIIRS,n,1,288.6,6.8,
67.25734,22.41634,339.2,0.44,0.38,2017-07-26,1000,N,VIIRS,n,1,298.3,62.5,
67.26354,22.40729,347.1,0.44,0.38,2017-07-26,1000,N,VIIRS,n,1,298.1,11.8,
66.76592,23.11797,351.7,0.53,0.5,2017-07-26,1141,N,VIIRS,n,1,290.7,54.4,
66.10986,22.00662,325.3,0.65,0.73,2017-07-29,0408,N,VIIRS,n,1,281.3,3.2,
66.10907,22.00242,325.8,0.65,0.73,2017-07-29,0408,N,VIIRS,n,1,279.6,3.4,
66.72068,23.07865,300.6,0.48,0.48,2017-07-31,0010,N,VIIRS,n,1,280.6,1,
64.55574,18.73819,295.1,0.47,0.4,2017-05-01,0158,N,VIIRS,n,1,269.9,0.5,
64.43469,21.23426,331.1,0.38,0.59,2017-05-16,1212,N,VIIRS,n,1,284.1,3.2,
57.71043,18.80173,302,0.48,0.4,2017-01-24,0038,N,VIIRS,n,1,273.5,1.4,
57.71013,18.80564,300.5,0.42,0.38,2017-01-27,0122,N,VIIRS,n,1,274.5,1.7,
57.70707,18.80495,297.3,0.4,0.45,2017-02-15,0026,N,VIIRS,n,1,266,0.6,
57.70836,18.80224,301.7,0.41,0.45,2017-02-16,0147,N,VIIRS,n,1,271.2,1.1,
57.71017,18.80715,295.1,0.4,0.37,2017-04-12,0115,N,VIIRS,n,1,267.7,1,
57.70813,18.80225,303.9,0.44,0.39,2017-04-19,0044,N,VIIRS,n,1,270.5,1.2,
57.70897,18.80514,303.5,0.55,0.43,2017-05-02,0141,N,VIIRS,n,1,275.8,1.8,
57.71032,18.80309,304.4,0.42,0.38,2017-05-03,0122,N,VIIRS,n,1,277.5,1.6,
57.71113,18.80017,295.9,0.45,0.63,2017-05-07,2347,N,VIIRS,n,1,275.1,1.5,
57.71041,18.80559,311.8,0.41,0.45,2017-05-22,0025,N,VIIRS,n,1,285,1.6,
57.70771,18.80483,300.9,0.35,0.56,2017-06-03,0000,N,VIIRS,n,1,277.1,1.2,
57.70876,18.8012,306.8,0.45,0.39,2017-06-06,0044,N,VIIRS,n,1,281.8,1.6,
57.70802,18.80245,301.5,0.41,0.45,2017-06-08,0147,N,VIIRS,n,1,281.3,1.2,
57.71105,18.80152,301,0.46,0.63,2017-06-24,2347,N,VIIRS,n,1,284,0.9,
57.7087,18.80275,309.9,0.49,0.4,2017-07-03,0038,N,VIIRS,n,1,284.9,1.7,
57.71017,18.80586,306.2,0.42,0.38,2017-07-06,0122,N,VIIRS,n,1,284.6,1.7,
57.71172,18.80225,296,0.38,0.36,2017-07-07,0103,N,VIIRS,n,1,281.7,0.6,
57.70812,18.80544,316.7,0.39,0.36,2017-07-12,0109,N,VIIRS,n,1,286.9,1.3,
57.71075,18.80209,305,0.45,0.47,2017-07-15,0153,N,VIIRS,n,1,283.9,2.4,
57.71099,18.80215,295.9,0.49,0.41,2017-07-16,0134,N,VIIRS,n,1,284.3,1,
57.7112,18.80752,302.6,0.49,0.4,2017-07-19,0038,N,VIIRS,n,1,285.2,1.3,
57.71019,18.80563,295.4,0.41,0.45,2017-07-25,0025,N,VIIRS,n,1,280.8,0.6,
57.71031,18.80449,297.4,0.45,0.39,2017-07-27,0128,N,VIIRS,n,1,285.5,1,
57.70956,18.80633,310.4,0.39,0.36,2017-08-03,0057,N,VIIRS,n,1,287.4,1.5,
57.71088,18.80687,299.6,0.49,0.4,2017-08-04,0038,N,VIIRS,n,1,286.7,0.7,
57.71051,18.80607,298.5,0.55,0.42,2017-08-06,0141,N,VIIRS,n,1,286,1.4,
57.70646,18.80602,295.5,0.55,0.42,2017-08-06,0141,N,VIIRS,n,1,284.4,1.4,
57.70781,18.80044,297.8,0.41,0.45,2017-08-11,0147,N,VIIRS,n,1,284.6,0.8,
57.71097,18.80277,309.7,0.39,0.36,2017-08-13,0110,N,VIIRS,n,1,286.2,0.9,
57.70799,18.80542,313.7,0.41,0.37,2017-08-14,0051,N,VIIRS,n,1,285.1,1.9,
57.70898,18.80256,296.5,0.52,0.67,2017-08-22,2341,N,VIIRS,n,1,281.9,2.1,
57.70793,18.80703,295.3,0.38,0.36,2017-08-24,0103,N,VIIRS,n,1,282.9,1.1,
57.70872,18.8047,314.1,0.41,0.45,2017-08-26,0026,N,VIIRS,n,1,282.9,2.3,
57.71092,18.8049,296.9,0.39,0.36,2017-08-29,0110,N,VIIRS,n,1,283.6,1.2,
67.15627,21.71971,333.9,0.54,0.42,2017-06-09,0942,N,VIIRS,n,1,303.2,22.2,
67.09483,21.65956,339.4,0.4,0.45,2017-06-14,1128,N,VIIRS,n,1,292.7,63.7,
67.09572,21.65714,328.4,0.71,0.75,2017-06-15,1251,N,VIIRS,n,1,286.9,14.9,
57.70801,18.80056,296.5,0.39,0.36,2017-01-17,0110,N,VIIRS,n,1,267.9,1.4,
57.71035,18.80119,297.1,0.52,0.5,2017-01-20,0013,N,VIIRS,n,1,274.3,1.3,
57.7084,18.8038,298.6,0.41,0.45,2017-02-15,0026,N,VIIRS,n,1,267.4,1,
57.71004,18.80719,297.6,0.39,0.36,2017-02-18,0110,N,VIIRS,n,1,273.1,0.6,
57.71037,18.8015,295.9,0.6,0.53,2017-04-05,0006,N,VIIRS,n,1,275.6,1.4,
57.70976,18.80612,296.5,0.53,0.5,2017-04-10,0013,N,VIIRS,n,1,278.9,0.8,
57.70956,18.80093,303.2,0.45,0.39,2017-04-19,0044,N,VIIRS,n,1,271.2,1.8,
57.70976,18.80277,295.5,0.45,0.63,2017-04-21,2347,N,VIIRS,n,1,270.7,1.1,
57.70988,18.80458,313,0.41,0.37,2017-04-24,0050,N,VIIRS,n,1,276.4,1.6,
57.59489,18.58748,341.6,0.43,0.46,2017-05-16,1030,N,VIIRS,n,1,295.9,4.3,
57.71047,18.8051,295.2,0.52,0.67,2017-05-18,2341,N,VIIRS,n,1,281.9,1.1,
57.70857,18.8032,306.8,0.38,0.36,2017-05-20,0103,N,VIIRS,n,1,276.4,1.4,
57.7086,18.80538,306.5,0.45,0.39,2017-05-21,0044,N,VIIRS,n,1,282.3,1.7,
57.71014,18.803,301.2,0.41,0.45,2017-06-08,0147,N,VIIRS,n,1,282,1,
57.71164,18.80478,299.7,0.4,0.6,2017-06-13,2354,N,VIIRS,n,1,282.9,0.8,
57.70895,18.80033,298.3,0.4,0.6,2017-06-13,2354,N,VIIRS,n,1,282.1,1.1,
57.70848,18.80322,314.2,0.4,0.37,2017-06-15,0116,N,VIIRS,n,1,285.8,1.9,
57.70912,18.80426,303.6,0.35,0.56,2017-06-19,0000,N,VIIRS,n,1,287.9,0.5,
57.70857,18.80594,297.8,0.55,0.42,2017-06-19,0141,N,VIIRS,n,1,287.5,0.4,
57.71137,18.80273,304.3,0.38,0.36,2017-06-21,0103,N,VIIRS,n,1,283.8,0.7,
57.70976,18.80277,310.9,0.45,0.39,2017-06-22,0044,N,VIIRS,n,1,284,1.6,
57.71146,18.80492,299.2,0.35,0.57,2017-07-05,0000,N,VIIRS,n,1,282.2,1,
57.70933,18.80348,314.2,0.45,0.39,2017-07-08,0044,N,VIIRS,n,1,285.7,2.2,
57.70949,18.80723,302.4,0.61,0.53,2017-07-10,0006,N,VIIRS,n,1,284.2,1.9,
57.71001,18.80729,306.2,0.39,0.37,2017-07-18,0057,N,VIIRS,n,1,286.2,1.1,
57.70851,18.80828,297,0.47,0.47,2017-07-20,0019,N,VIIRS,n,1,285.3,1.1,
57.70907,18.8053,309.8,0.38,0.36,2017-08-08,0103,N,VIIRS,n,1,285.6,1.5,
57.71172,18.80246,304.6,0.41,0.45,2017-08-10,0025,N,VIIRS,n,1,287.3,0.7,
57.70956,18.80432,298.3,0.4,0.37,2017-08-18,0116,N,VIIRS,n,1,283.7,1.3,
57.7089,18.80072,308.2,0.38,0.36,2017-08-24,0103,N,VIIRS,n,1,282.3,1.1,
64.2008,20.59158,337.8,0.42,0.38,2017-06-15,1109,N,VIIRS,n,1,294.8,6.2,
66.40518,22.59711,303,0.49,0.48,2017-05-12,0010,N,VIIRS,n,1,267.1,1.1,
66.40573,22.59958,307.5,0.33,0.55,2017-05-12,2351,N,VIIRS,n,1,268.6,1,
67.22728,22.32033,343.7,0.41,0.37,2017-06-16,1051,N,VIIRS,n,1,288.4,7,
67.26044,22.41182,346.3,0.44,0.38,2017-07-26,1000,N,VIIRS,n,1,312.3,62.5,
65.12258,20.40157,344.2,0.43,0.38,2017-06-15,1109,N,VIIRS,n,1,296.5,9.5,
67.08775,21.20869,329.1,0.53,0.5,2017-06-16,0911,N,VIIRS,n,1,286,6.5,
67.00664,21.53774,329.9,0.4,0.37,2017-06-16,1051,N,VIIRS,n,1,294.8,8.7,
