latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.53907,-5.83197,330.2,0.5,0.4,2017-09-13,1254,N,VIIRS,n,1.0NRT,299.6,4.5,D
43.54166,-5.82833,298.7,0.5,0.4,2017-09-20,0242,N,VIIRS,n,1.0NRT,283.5,0.6,N
43.53992,-5.8293,328.2,0.4,0.4,2017-09-21,0224,N,VIIRS,n,1.0NRT,285.2,1.3,N
43.54424,-5.84646,298.1,0.4,0.6,2017-09-24,0124,N,VIIRS,n,1.0NRT,286.3,0.8,N
43.53791,-5.83063,344.7,0.4,0.6,2017-09-24,0124,N,VIIRS,n,1.0NRT,286.5,4.9,N
43.52795,-5.72745,305.6,0.3,0.6,2017-09-29,0130,N,VIIRS,n,1.0NRT,286.4,0.7,N
43.52207,-5.73108,298.1,0.4,0.4,2017-10-07,0224,N,VIIRS,n,1.0NRT,283.9,0.8,N
43.53977,-5.8318,337.3,0.5,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,286.4,4.9,N
43.52407,-5.73185,299,0.5,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,284.2,0.8,N
43.54011,-5.83124,331.2,0.5,0.5,2017-10-09,0142,N,VIIRS,n,1.0NRT,286.2,3.8,N
43.55358,-5.85892,301.8,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,284.1,0.8,N
43.54255,-5.83002,316.4,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,284.4,1.8,N
43.53728,-5.83068,319.6,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,279.7,1.4,N
43.55342,-5.85651,301.9,0.4,0.6,2017-10-15,0312,N,VIIRS,n,1.0NRT,287.4,0.8,N
43.53341,-5.72288,297.2,0.39,0.36,2017-10-23,0224,N,VIIRS,n,1.0NRT,281.4,0.8,N
43.53091,-5.72862,312.6,0.39,0.36,2017-10-23,0224,N,VIIRS,n,1.0NRT,281.5,0.8,N
43.54239,-5.83193,344.1,0.55,0.68,2017-10-23,1206,N,VIIRS,n,1.0NRT,290.3,3.7,D
43.53033,-5.72521,304.8,0.45,0.39,2017-10-24,0200,N,VIIRS,n,1.0NRT,281.1,1.3,N
43.5299,-5.73101,296,0.39,0.44,2017-10-27,0248,N,VIIRS,n,1.0NRT,285,0.7,N
43.52598,-5.73265,298.7,0.39,0.44,2017-10-27,0248,N,VIIRS,n,1.0NRT,286.6,1,N
43.52821,-5.73088,316,0.51,0.41,2017-11-07,0242,N,VIIRS,n,1.0NRT,279.1,1.8,N
43.536,-5.82851,301.4,0.35,0.56,2017-11-16,0130,N,VIIRS,n,1.0NRT,273.1,1.9,N
43.54378,-5.8441,297.1,0.39,0.36,2017-11-19,0218,N,VIIRS,n,1.0NRT,278,0.5,N
43.53854,-5.83356,296.1,0.73,0.76,2017-11-20,0336,N,VIIRS,n,1.0NRT,278.1,1.8,N
43.53082,-5.72846,297.5,0.46,0.63,2017-11-21,0318,N,VIIRS,n,1.0NRT,279.8,0.5,N
43.56188,-5.7255,296.9,0.49,0.65,2017-11-22,0118,N,VIIRS,n,1.0NRT,282.4,0.6,N
43.54041,-5.8341,316,0.5,0.66,2017-11-22,0118,N,VIIRS,n,1.0NRT,282.4,2.9,N
43.52279,-5.7297,303.1,0.55,0.51,2017-11-22,0300,N,VIIRS,n,1.0NRT,279.8,2.2,N
43.53897,-5.83203,296.8,0.54,0.51,2017-11-22,0300,N,VIIRS,n,1.0NRT,280.1,1,N
43.52939,-5.72959,309.6,0.51,0.41,2017-11-23,0242,N,VIIRS,n,1.0NRT,279.7,1.7,N
43.54184,-5.83057,301.2,0.72,0.75,2017-11-28,0106,N,VIIRS,n,1.0NRT,277,1.8,N
43.5401,-5.83111,332.3,0.41,0.37,2017-11-30,0206,N,VIIRS,n,1.0NRT,280.4,9.3,N
43.54041,-5.82922,327.9,0.52,0.41,2017-12-06,0154,N,VIIRS,n,1.0NRT,278.3,3.3,N
43.52892,-5.73038,343.3,0.32,0.55,2017-12-13,0306,N,VIIRS,n,1.0NRT,278.1,2.9,N
43.52257,-5.73334,297,0.39,0.36,2017-12-21,0218,N,VIIRS,n,1.0NRT,276.6,0.9,N
42.3535,0.63699,367,0.38,0.44,2017-11-15,1312,N,VIIRS,n,1.0NRT,296.2,11.3,D
42.37929,0.56003,333.9,0.42,0.38,2017-12-03,1236,N,VIIRS,n,1.0NRT,294.7,42.8,D
42.37837,0.55498,334.9,0.42,0.38,2017-12-03,1236,N,VIIRS,n,1.0NRT,295.1,34.3,D
42.38081,0.54866,342.2,0.42,0.38,2017-12-03,1236,N,VIIRS,n,1.0NRT,286.6,6.9,D
42.37711,0.55901,317.9,0.49,0.65,2017-12-04,0054,N,VIIRS,n,1.0NRT,257.8,4.6,N
42.37143,0.5402,311.3,0.49,0.65,2017-12-04,0054,N,VIIRS,n,1.0NRT,261.7,2.5,N
42.37123,0.54888,313.8,0.49,0.65,2017-12-04,0054,N,VIIRS,n,1.0NRT,260.2,2.5,N
42.37748,0.55469,346.7,0.49,0.65,2017-12-04,0054,N,VIIRS,n,1.0NRT,262.9,4.1,N
42.37731,0.56059,300.7,0.49,0.65,2017-12-04,0054,N,VIIRS,n,1.0NRT,257,4.1,N
42.37172,0.54301,332,0.49,0.65,2017-12-04,0054,N,VIIRS,n,1.0NRT,263.7,4.6,N
42.38725,0.54852,311.6,0.58,0.52,2017-12-04,0236,N,VIIRS,n,1.0NRT,271.5,2.8,N
42.37912,0.5601,340.4,0.59,0.52,2017-12-04,0236,N,VIIRS,n,1.0NRT,272.5,13.3,N
42.37753,0.5461,345.2,0.58,0.52,2017-12-04,0236,N,VIIRS,n,1.0NRT,275.3,10.2,N
42.3741,0.55951,344.5,0.59,0.52,2017-12-04,0236,N,VIIRS,n,1.0NRT,274.2,13.3,N
42.371,0.55145,322.2,0.58,0.52,2017-12-04,0236,N,VIIRS,n,1.0NRT,271.2,4.9,N
42.37664,0.5654,337.7,0.43,0.46,2017-12-04,1218,N,VIIRS,n,1.0NRT,282.3,14,D
42.37555,0.56052,352.4,0.43,0.46,2017-12-04,1218,N,VIIRS,n,1.0NRT,291.7,15.5,D
42.37519,0.55746,367,0.43,0.46,2017-12-04,1218,N,VIIRS,n,1.0NRT,295.7,12.3,D
42.37315,0.55491,325.6,0.69,0.74,2017-12-04,1400,N,VIIRS,n,1.0NRT,284.4,11.8,D
43.48839,-3.65258,334.8,0.57,0.43,2017-11-17,1236,N,VIIRS,n,1.0NRT,282.2,6,D
43.17699,-3.69963,302.6,0.42,0.45,2017-11-23,0242,N,VIIRS,n,1.0NRT,274.8,1.1,N
43.52456,-5.7317,342.8,0.5,0.5,2017-09-07,0142,N,VIIRS,n,1.0NRT,287.6,9.4,N
43.52661,-5.73346,335.9,0.4,0.4,2017-09-12,1312,N,VIIRS,n,1.0NRT,294.5,4.4,D
43.52847,-5.73015,303.7,0.4,0.6,2017-09-24,0124,N,VIIRS,n,1.0NRT,285.1,0.8,N
43.53238,-5.72768,300.3,0.3,0.6,2017-09-24,0306,N,VIIRS,n,1.0NRT,285.8,0.6,N
43.5332,-5.7268,304,0.3,0.6,2017-09-29,0130,N,VIIRS,n,1.0NRT,287,0.7,N
43.52816,-5.73175,308.8,0.3,0.6,2017-09-29,0130,N,VIIRS,n,1.0NRT,286.6,1.5,N
43.5597,-5.72361,297.4,0.5,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,284,0.7,N
43.52389,-5.73244,298.5,0.45,0.39,2017-10-24,0200,N,VIIRS,n,1.0NRT,281.8,0.7,N
43.52884,-5.72622,303.2,0.39,0.44,2017-10-27,0248,N,VIIRS,n,1.0NRT,285.1,0.6,N
43.5251,-5.72938,304.4,0.39,0.59,2017-10-31,0312,N,VIIRS,n,1.0NRT,280.4,0.6,N
43.53036,-5.72824,300.1,0.41,0.37,2017-11-14,0206,N,VIIRS,n,1.0NRT,278.6,0.7,N
43.52553,-5.73074,300,0.51,0.41,2017-11-23,0242,N,VIIRS,n,1.0NRT,279.9,1.5,N
43.52542,-5.73577,329,0.34,0.56,2017-12-04,1400,N,VIIRS,n,1.0NRT,287.2,2.6,D
43.52569,-5.7309,348.3,0.39,0.59,2017-12-20,1218,N,VIIRS,n,1.0NRT,285,5.3,D
43.52586,-5.7324,311.5,0.39,0.36,2017-12-21,0218,N,VIIRS,n,1.0NRT,279.4,0.9,N
43.53019,-5.72612,304.2,0.39,0.36,2017-12-26,0224,N,VIIRS,n,1.0NRT,277.4,0.8,N
43.24094,-5.66444,302.2,0.6,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,289.6,1.1,N
43.33022,-5.77207,295.4,0.51,0.41,2017-11-07,0242,N,VIIRS,n,1.0NRT,278.1,0.8,N
43.13994,-5.68952,306.3,0.49,0.65,2017-11-22,0118,N,VIIRS,n,1.0NRT,280.9,1.2,N
43.32824,-5.7727,297.2,0.39,0.36,2017-12-21,0218,N,VIIRS,n,1.0NRT,275.5,0.7,N
42.57912,0.41786,326,0.39,0.36,2017-11-22,1242,N,VIIRS,n,1.0NRT,288.7,12.5,D
42.14176,2.63536,333.4,0.4,0.4,2017-10-16,1236,N,VIIRS,n,1.0NRT,299.5,3,D
42.02047,3.13238,331,0.41,0.37,2017-10-26,1248,N,VIIRS,n,1.0NRT,293.7,2.6,D
42.18753,3.06941,326.4,0.46,0.39,2017-11-16,1254,N,VIIRS,n,1.0NRT,289.4,1.7,D
42.08654,2.92636,329.3,0.41,0.37,2017-11-28,1230,N,VIIRS,n,1.0NRT,288.4,2.9,D
42.30931,3.07975,328.2,0.36,0.58,2017-12-27,1324,N,VIIRS,n,1.0NRT,281.1,1.3,D
43.26405,-6.77759,307.7,0.3,0.6,2017-10-15,0312,N,VIIRS,n,1.0NRT,285.5,1.1,N
43.07196,-6.80119,321.6,0.4,0.6,2017-10-15,0312,N,VIIRS,n,1.0NRT,286.6,3.8,N
43.18376,-6.81008,367,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,252.3,27.8,N
43.04888,-6.78508,305.2,0.42,0.38,2017-10-17,0236,N,VIIRS,n,1.0NRT,266.9,1.8,N
43.19387,-6.81565,325.3,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,245.4,6.6,N
43.19096,-6.82223,331.8,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,245.1,7.9,N
43.18111,-6.83698,325.8,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,245.7,11.6,N
43.17651,-6.817,367,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,255.6,33.9,N
43.16562,-6.84642,352.8,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,239.4,16.9,N
43.14646,-6.82081,340.3,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,241.2,8.2,N
43.14989,-6.83992,344.4,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,245.2,7.6,N
43.14299,-6.82899,337.8,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,245.9,5.3,N
43.13911,-6.83131,327.8,0.4,0.5,2017-10-16,0254,N,VIIRS,n,1.0NRT,242,5.3,N
43.13102,-6.84812,296.4,0.42,0.38,2017-10-17,0236,N,VIIRS,n,1.0NRT,267.2,1,N
43.126,-6.8599,298.5,0.42,0.38,2017-10-17,0236,N,VIIRS,n,1.0NRT,266.2,0.7,N
43.12088,-6.85165,324.2,0.42,0.38,2017-10-17,0236,N,VIIRS,n,1.0NRT,267.8,7.3,N
43.30738,-3.0295,299.8,0.6,0.7,2017-09-20,0100,N,VIIRS,n,1.0NRT,281.9,0.9,N
43.2232,-2.87854,298.5,0.5,0.5,2017-09-29,0130,N,VIIRS,n,1.0NRT,287,0.4,N
43.30906,-3.02502,296.1,0.4,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,283.9,0.8,N
43.30666,-3.02336,330.2,0.4,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,298.3,2.6,D
43.08277,-2.99573,301.5,0.3,0.6,2017-10-16,0254,N,VIIRS,n,1.0NRT,288.9,0.9,N
43.31057,-3.02475,298.4,0.43,0.62,2017-11-01,0112,N,VIIRS,n,1.0NRT,283.9,0.6,N
43.30539,-3.0245,305.2,0.43,0.62,2017-11-01,0112,N,VIIRS,n,1.0NRT,284.8,0.8,N
43.30706,-3.0227,303.9,0.42,0.45,2017-11-21,0136,N,VIIRS,n,1.0NRT,277.1,1.2,N
42.95127,-6.58771,338.7,0.5,0.7,2017-10-12,1212,N,VIIRS,n,1.0NRT,311.2,62.1,D
42.94723,-6.60048,329.9,0.5,0.7,2017-10-12,1212,N,VIIRS,n,1.0NRT,295.6,22.4,D
42.95977,-6.58252,367,0.5,0.7,2017-10-12,1212,N,VIIRS,n,1.0NRT,294.4,62.1,D
42.97516,-6.59277,329,0.4,0.4,2017-10-13,0212,N,VIIRS,n,1.0NRT,284.4,19.4,N
42.97099,-6.58811,323.1,0.4,0.4,2017-10-13,0212,N,VIIRS,n,1.0NRT,301.7,31.2,N
42.94857,-6.5964,343.2,0.5,0.4,2017-10-13,1336,N,VIIRS,n,1.0NRT,309.7,16.1,D
43.03262,-6.54198,353.4,0.4,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,292.7,5.6,N
42.96398,-6.61437,367,0.4,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,289.9,6.4,N
42.95835,-6.61117,304,0.4,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,284.6,1,N
42.97145,-6.60448,296.5,0.4,0.6,2017-10-15,0312,N,VIIRS,n,1.0NRT,283.9,2.1,N
42.95616,-6.6115,332.8,0.4,0.6,2017-10-15,0312,N,VIIRS,n,1.0NRT,287.5,7.3,N
42.95461,-4.23301,331.6,0.6,0.7,2017-10-11,0106,N,VIIRS,n,1.0NRT,280.5,47.3,N
42.97293,-4.25602,338.6,0.4,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,290.8,68.7,D
43.03083,-4.18234,344.9,0.4,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,300.8,7.1,D
43.03589,-2.31696,327.4,0.4,0.4,2017-09-13,1254,N,VIIRS,n,1.0NRT,297.5,2.5,D
43.27402,-2.01973,327.8,0.4,0.4,2017-09-19,1242,N,VIIRS,n,1.0NRT,288.6,4.4,D
43.03851,-2.31863,325.2,0.4,0.6,2017-09-21,1206,N,VIIRS,n,1.0NRT,292.9,1.8,D
43.04063,-2.21925,300.4,0.68,0.74,2017-10-17,0054,N,VIIRS,n,1.0NRT,284.5,0.8,N
43.20726,-2.77198,298.1,0.39,0.44,2017-10-17,0236,N,VIIRS,n,1.0NRT,284.3,0.3,N
43.2056,-2.77351,295.4,0.41,0.37,2017-11-20,0154,N,VIIRS,n,1.0NRT,275.3,0.6,N
42.98281,-6.30854,342.1,0.4,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,286.9,7.3,N
42.99188,-6.31223,319.1,0.4,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,283,4.5,N
42.98915,-6.32888,338.3,0.4,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,285.8,9.7,N
42.98812,-6.31761,297.8,0.4,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,282.3,4.5,N
42.99345,-6.318,305,0.6,0.7,2017-10-14,0330,N,VIIRS,n,1.0NRT,280.5,6.8,N
42.99165,-6.32948,356.3,0.4,0.4,2017-10-14,1312,N,VIIRS,n,1.0NRT,323.8,10.8,D
43.05988,-6.47533,321.6,0.4,0.6,2017-10-15,0312,N,VIIRS,n,1.0NRT,286.8,14.2,N
42.99484,-6.30916,328.3,0.5,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,290.8,9.1,D
42.99378,-6.31454,339.5,0.5,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,295.4,21.8,D
42.99741,-6.31573,367,0.5,0.4,2017-10-15,1254,N,VIIRS,l,1.0NRT,325.3,21.8,D
43.06184,-6.46922,325.6,0.5,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,294.9,7,D
43.26506,-6.23636,299.1,0.6,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,273.5,1.6,N
43.13422,-6.10193,326.2,0.6,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,282.6,5.2,N
43.14586,-6.15424,367,0.6,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,292,14.7,N
43.13186,-6.09778,367,0.6,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,290.2,66.8,N
43.12497,-6.07823,305.4,0.6,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,286,26.9,N
43.08075,-6.17858,329.3,0.39,0.36,2017-11-19,0218,N,VIIRS,n,1.0NRT,273.5,2.9,N
43.06734,-6.15753,295.3,0.39,0.36,2017-11-19,0218,N,VIIRS,n,1.0NRT,270.5,0.7,N
43.07066,-6.16467,295.9,0.54,0.51,2017-11-22,0300,N,VIIRS,n,1.0NRT,276.5,0.3,N
43.40986,-3.84209,311.7,0.6,0.5,2017-09-13,0130,N,VIIRS,n,1.0NRT,285.6,1.6,N
43.40834,-3.83811,300.8,0.5,0.4,2017-09-28,0148,N,VIIRS,n,1.0NRT,285.5,0.9,N
43.41175,-3.8435,296.4,0.68,0.74,2017-11-23,0100,N,VIIRS,n,1.0NRT,283.5,0.6,N
43.55541,-5.90302,313.7,0.4,0.5,2017-09-28,0148,N,VIIRS,n,1.0NRT,288.4,2.1,N
43.55614,-5.90202,328.8,0.4,0.4,2017-10-14,1312,N,VIIRS,n,1.0NRT,300.4,2.2,D
43.55614,-5.90426,324.5,0.39,0.36,2017-10-23,0224,N,VIIRS,n,1.0NRT,285.7,2.4,N
43.55598,-5.90208,299.4,0.44,0.38,2017-11-02,0236,N,VIIRS,n,1.0NRT,279.3,0.8,N
43.55671,-5.90809,303.6,0.44,0.38,2017-11-18,0236,N,VIIRS,n,1.0NRT,280.4,1.5,N
43.55521,-5.90434,303.6,0.49,0.48,2017-11-26,0142,N,VIIRS,n,1.0NRT,280.6,1.3,N
43.55596,-5.90707,312.8,0.39,0.36,2017-12-05,0218,N,VIIRS,n,1.0NRT,280.2,1.3,N
43.55534,-5.90624,303.6,0.32,0.54,2017-12-13,0306,N,VIIRS,n,1.0NRT,276,1.3,N
42.73603,-6.5961,367,0.6,0.7,2017-09-05,1206,N,VIIRS,n,1.0NRT,294.8,13.3,D
42.73895,-6.58736,340.4,0.4,0.5,2017-09-05,1348,N,VIIRS,n,1.0NRT,300,56.7,D
42.53199,-7.89329,301.2,0.5,0.4,2017-10-08,0206,N,VIIRS,n,1.0NRT,284.2,2.4,N
42.88446,-6.65514,320.3,0.6,0.4,2017-10-11,0248,N,VIIRS,n,1.0NRT,282.1,3.4,N
42.66203,-7.19947,321,0.4,0.4,2017-10-12,0230,N,VIIRS,n,1.0NRT,281.7,2.1,N
42.59886,-7.88082,329.5,0.5,0.4,2017-10-13,0212,N,VIIRS,n,1.0NRT,295.9,3.1,N
42.73811,-6.71838,347.9,0.5,0.4,2017-10-13,1336,N,VIIRS,n,1.0NRT,312.2,14.6,D
42.84692,-6.45434,302,0.4,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,284.8,1.3,N
42.83118,-6.47002,308.6,0.4,0.5,2017-10-14,0148,N,VIIRS,n,1.0NRT,284.6,1.3,N
42.84226,-6.88452,307.6,0.6,0.7,2017-10-14,0330,N,VIIRS,n,1.0NRT,285.8,22.2,N
42.73419,-7.27508,342.8,0.4,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,294.5,4.1,N
42.73396,-7.26953,332.1,0.4,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,292.2,4.1,N
42.83178,-6.87034,329.1,0.5,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,295.1,87.4,D
42.83843,-6.89618,334.9,0.5,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,303.6,12.1,D
42.84588,-6.89864,344.9,0.5,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,307.1,109.1,D
42.79607,-6.89991,351.9,0.42,0.38,2017-10-17,0236,N,VIIRS,n,1.0NRT,288.6,27.4,N
42.79264,-6.90087,356.5,0.42,0.38,2017-10-17,0236,N,VIIRS,n,1.0NRT,288.6,27.4,N
43.11446,-5.7447,331.5,0.6,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,285.1,5.6,N
43.38471,-5.82681,298,0.6,0.7,2017-09-14,0112,N,VIIRS,n,1.0NRT,284.5,0.9,N
42.86605,-2.6725,347.1,0.5,0.4,2017-09-03,1242,N,VIIRS,n,1.0NRT,299.8,8.2,D
42.24339,-3.04752,353.5,0.4,0.4,2017-10-13,0212,N,VIIRS,n,1.0NRT,310.1,15.7,N
42.24261,-3.04281,315.3,0.4,0.4,2017-10-13,0212,N,VIIRS,n,1.0NRT,284.6,15.7,N
42.24126,-3.05003,345.3,0.4,0.4,2017-10-13,0212,N,VIIRS,n,1.0NRT,292.5,23.1,N
42.23923,-3.05143,340.8,0.4,0.5,2017-10-13,1330,N,VIIRS,n,1.0NRT,298.1,22.1,D
42.24404,-3.04532,354.9,0.4,0.5,2017-10-13,1330,N,VIIRS,n,1.0NRT,301.5,19,D
42.24737,-3.05108,300.4,0.5,0.4,2017-10-14,0148,N,VIIRS,n,1.0NRT,283.9,0.7,N
42.50384,-2.82131,328.3,0.44,0.46,2017-11-14,1330,N,VIIRS,n,1.0NRT,284.4,2.3,D
42.45144,-2.72782,330.6,0.57,0.43,2017-12-11,1324,N,VIIRS,n,1.0NRT,281.9,5.7,D
42.97804,-7.8469,342,0.4,0.4,2017-09-28,1312,N,VIIRS,n,1.0NRT,303.4,67.4,D
42.88055,-7.66706,305.5,0.5,0.4,2017-10-13,0212,N,VIIRS,n,1.0NRT,281.2,0.9,N
42.54013,-7.97068,344.4,0.4,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,285.5,5.8,N
42.50669,-7.95115,354.4,0.4,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,313.8,20.1,D
42.52152,-7.94081,342.2,0.4,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,296.7,71.3,D
42.52323,-7.95252,342.3,0.4,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,301,24.4,D
42.52993,-7.96059,343.4,0.4,0.4,2017-10-15,1254,N,VIIRS,n,1.0NRT,296.8,100,D
42.50438,-7.95582,356.2,0.8,0.8,2017-10-15,1436,N,VIIRS,n,1.0NRT,292.7,24.1,D
42.51173,-7.96557,355.3,0.8,0.8,2017-10-15,1436,N,VIIRS,n,1.0NRT,292.4,17.1,D
42.52634,-7.97495,352.5,0.8,0.8,2017-10-15,1436,N,VIIRS,n,1.0NRT,289,33.6,D
42.52652,-7.96505,367,0.8,0.8,2017-10-15,1436,N,VIIRS,n,1.0NRT,297.9,36,D
42.81466,-7.99556,302.9,0.6,0.4,2017-10-16,0254,N,VIIRS,n,1.0NRT,269.4,2.9,N
42.50576,-7.97091,344.6,0.4,0.4,2017-10-16,0254,N,VIIRS,n,1.0NRT,274.5,8.3,N
42.45219,-5.54205,338.1,0.35,0.57,2017-11-07,1224,N,VIIRS,n,1.0NRT,286.5,4.9,D
42.33802,-5.59314,326.4,0.4,0.37,2017-11-20,1318,N,VIIRS,n,1.0NRT,284.3,4.3,D
41.94141,-5.90255,330.4,0.56,0.43,2017-11-27,1248,N,VIIRS,n,1.0NRT,283.4,4.1,D
41.94525,-5.90403,336.2,0.56,0.43,2017-11-27,1248,N,VIIRS,n,1.0NRT,285.5,18.7,D
42.18954,-5.97168,327.6,0.62,0.54,2017-11-28,1230,N,VIIRS,n,1.0NRT,280.5,4.5,D
42.35792,-5.76685,306.2,0.49,0.49,2017-12-19,0254,N,VIIRS,n,1.0NRT,274.3,1.3,N
41.47353,-1.48809,300.2,0.5,0.7,2017-09-04,0100,N,VIIRS,n,1.0NRT,284.1,0.9,N
42.81489,-1.73942,296.8,0.5,0.4,2017-09-07,0142,N,VIIRS,n,1.0NRT,286.7,1.1,N
42.81272,-1.74299,300.2,0.4,0.4,2017-09-12,0148,N,VIIRS,n,1.0NRT,283.6,1.1,N
42.81454,-1.7422,299.4,0.4,0.4,2017-09-16,0218,N,VIIRS,n,1.0NRT,280.6,0.9,N
42.77357,-1.68204,333.5,0.4,0.5,2017-09-20,1224,N,VIIRS,n,1.0NRT,301,3,D
42.81384,-1.74274,310.5,0.4,0.4,2017-09-27,0206,N,VIIRS,n,1.0NRT,283.8,1.4,N
42.81157,-1.74372,296.2,0.4,0.4,2017-09-28,0148,N,VIIRS,n,1.0NRT,283.6,0.6,N
42.82548,-1.52415,336.4,0.4,0.4,2017-10-09,1306,N,VIIRS,n,1.0NRT,302.3,2.5,D
42.8134,-1.74049,301.9,0.4,0.4,2017-10-14,0148,N,VIIRS,n,1.0NRT,284.9,1.3,N
42.76489,-1.94811,335,0.5,0.4,2017-10-14,1312,N,VIIRS,n,1.0NRT,301.8,3.2,D
42.30939,-1.74839,325.7,0.76,0.77,2017-10-19,1142,N,VIIRS,n,1.0NRT,283.4,4.3,D
42.81467,-1.74223,296.2,0.47,0.4,2017-10-25,0142,N,VIIRS,n,1.0NRT,281.6,0.7,N
42.53136,-1.38304,329.9,0.4,0.37,2017-10-26,1248,N,VIIRS,n,1.0NRT,295.8,2.1,D
42.53468,-1.38404,330,0.4,0.37,2017-10-26,1248,N,VIIRS,n,1.0NRT,294.4,2.1,D
42.81564,-1.74089,297.8,0.4,0.37,2017-10-29,0212,N,VIIRS,n,1.0NRT,281.8,0.4,N
41.47709,-1.48795,295.4,0.4,0.37,2017-10-30,0148,N,VIIRS,n,1.0NRT,281.6,0.3,N
42.44563,-1.63149,333.3,0.38,0.36,2017-10-31,1254,N,VIIRS,n,1.0NRT,294.2,3.1,D
42.72379,-1.62294,331.9,0.38,0.36,2017-11-16,1254,N,VIIRS,n,1.0NRT,286.7,2.9,D
42.14467,-1.57608,328.5,0.5,0.41,2017-11-17,1236,N,VIIRS,n,1.0NRT,288.7,7.4,D
41.47423,-1.28774,332.2,0.54,0.42,2017-11-20,1318,N,VIIRS,n,1.0NRT,289.5,3.8,D
42.25252,-1.61456,330.9,0.54,0.42,2017-11-20,1318,N,VIIRS,n,1.0NRT,292.1,4.3,D
42.25237,-1.61513,332,0.54,0.42,2017-11-20,1318,N,VIIRS,n,1.0NRT,292.3,7.7,D
42.34451,-1.76553,343.8,0.53,0.42,2017-11-20,1318,N,VIIRS,n,1.0NRT,295.7,13.1,D
42.12038,-1.10283,330.4,0.43,0.38,2017-11-22,1242,N,VIIRS,n,1.0NRT,289.6,2.7,D
42.81464,-1.74443,296,0.4,0.37,2017-11-30,0206,N,VIIRS,n,1.0NRT,273.3,0.6,N
42.20777,-1.75103,328.9,0.39,0.36,2017-12-02,1254,N,VIIRS,n,1.0NRT,275.9,2.3,D
41.64808,-0.76555,296.5,0.48,0.4,2017-12-05,0218,N,VIIRS,n,1.0NRT,271.7,0.4,N
42.81277,-1.74358,308.3,0.39,0.36,2017-12-06,0154,N,VIIRS,n,1.0NRT,271.5,1,N
42.20593,-1.77996,328,0.41,0.37,2017-12-12,1306,N,VIIRS,n,1.0NRT,284.5,1.5,D
42.20934,-1.78075,328.4,0.41,0.37,2017-12-12,1306,N,VIIRS,n,1.0NRT,283.2,1.5,D
42.1769,-1.76296,316.7,0.42,0.45,2017-12-18,0130,N,VIIRS,n,1.0NRT,263.1,1.3,N
41.47698,-1.48632,298,0.35,0.57,2017-12-19,0112,N,VIIRS,n,1.0NRT,278.8,0.6,N
