latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.59218,20.86941,348.9,0.39,0.36,2017-08-27,1135,N,VIIRS,n,1,313.6,4.5,
42.59151,20.86462,339.9,0.39,0.36,2017-08-27,1135,N,VIIRS,n,1,310.5,4.6,
42.67324,20.69773,348.2,0.39,0.36,2017-08-27,1135,N,VIIRS,n,1,317.5,5.4,
42.67257,20.69302,349.3,0.39,0.36,2017-08-27,1135,N,VIIRS,n,1,317.4,5.4,
42.64124,20.89797,296.3,0.59,0.53,2017-08-27,2352,N,VIIRS,n,1,283.9,1.5,
42.63924,20.78347,303.6,0.5,0.41,2017-08-30,0055,N,VIIRS,n,1,283.6,0.7,
42.64049,20.89664,298.7,0.39,0.36,2017-08-31,0036,N,VIIRS,n,1,284.9,0.7,
42.41769,21.58705,334.6,0.39,0.36,2017-04-11,1122,N,VIIRS,n,1,298.9,3.6,
42.52077,21.65169,330.4,0.45,0.39,2017-02-28,1109,N,VIIRS,n,1,292.5,3.1,
42.54368,21.59837,340.2,0.34,0.56,2017-03-02,1212,N,VIIRS,n,1,291.6,1.9,
42.52873,21.64795,335.3,0.4,0.44,2017-03-03,1153,N,VIIRS,n,1,292,3.1,
42.52418,21.59828,326.4,0.4,0.44,2017-03-03,1153,N,VIIRS,n,1,292.6,1.9,
42.46545,21.5632,332,0.4,0.37,2017-03-04,1134,N,VIIRS,n,1,290.4,2.1,
42.51973,21.62506,334.3,0.41,0.6,2017-03-18,1032,N,VIIRS,n,1,278.8,2.9,
42.67853,21.68048,331.3,0.4,0.45,2017-03-22,1057,N,VIIRS,n,1,296,3,
42.66787,21.56671,298.9,0.47,0.39,2017-04-03,0048,N,VIIRS,n,1,276.5,0.8,
42.50785,21.56577,342.3,0.44,0.38,2017-07-31,1141,N,VIIRS,n,1,310.5,4.1,
42.50719,21.56029,334.2,0.44,0.38,2017-07-31,1141,N,VIIRS,l,1,308.7,4.1,
42.62139,21.57746,300.3,0.4,0.37,2017-08-05,0023,N,VIIRS,n,1,289.2,0.6,
42.53471,21.69655,332.8,0.34,0.56,2017-08-25,1213,N,VIIRS,l,1,307.1,4.1,
42.58686,21.64475,328.3,0.41,0.61,2017-08-30,1219,N,VIIRS,n,1,298.4,9.9,
