latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.11365,18.70269,351.5,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,302.4,14.1,D
42.45798,18.83729,313.5,0.6,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.9,2.6,N
42.05806,19.29782,303.2,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,290.3,1.9,N
42.04665,19.27707,345.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,309,19.1,D
42.52302,19.26577,335,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,299.8,3,D
42.72959,19.17016,350.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,297.2,8.7,D
42.90692,19.44798,317.6,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.3,2.6,N
42.27036,19.26143,312.6,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,288.2,3.5,N
42.24421,19.05424,314.3,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,290.7,2.4,N
42.04732,19.29661,317.7,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,290.1,2.3,N
42.04258,19.29398,305.8,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,288.4,2.3,N
42.04596,19.30002,336.1,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,307.5,5,D
42.04501,19.29497,345,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,307.7,5,D
42.05046,19.30455,350,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,303.2,9.5,D
41.89407,19.35966,333.2,0.7,0.8,2017-10-05,1242,N,VIIRS,n,1.0NRT,288.5,4.3,D
42.92714,18.78585,301.2,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,286.5,1.7,N
42.35274,18.8308,299.3,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,286.4,2.2,N
42.32708,18.97001,332,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,293.9,6.1,N
42.32379,18.96362,308.4,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,290.5,2.8,N
42.91872,18.799,299.7,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,283.1,1.2,N
42.32795,18.9641,300,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,285.6,0.9,N
42.33065,18.96597,349.8,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,301.5,4.8,D
42.3293,18.95649,353.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,317.9,29.2,D
42.4136,18.87583,351.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,300.9,38.8,D
42.46564,18.83965,336.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,292.1,9.3,D
42.90986,18.79357,333.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,302.2,2.7,D
42.92042,18.79548,342.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.3,7.8,D
42.92575,18.80872,337.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,298.6,33.7,D
42.92894,18.78324,333.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,298,4.7,D
42.92079,18.79865,295.9,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.5,1.3,N
42.92838,18.80598,306.1,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.6,1.1,N
42.92421,18.79901,303.6,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285,1.1,N
42.32973,18.94732,307.5,0.5,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,286.2,1.5,N
42.35639,18.81638,343.5,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,288.2,4.1,N
42.35729,18.81338,308.2,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,286.9,4.5,N
42.90641,18.81399,296,0.5,0.4,2017-09-06,0024,N,VIIRS,n,1.0NRT,283.7,1.7,N
42.91537,18.81116,329,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,303.5,2.2,D
42.42402,18.96964,346.4,0.54,0.42,2017-10-18,1200,N,VIIRS,n,1.0NRT,290.3,12.2,D
42.54082,19.23563,299.1,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288.6,1.4,N
