latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
49.52434,5.90364,306,0.4,0.4,2017-09-18,0136,N,VIIRS,n,1.0NRT,278.4,1.9,N
49.52563,5.90295,337.1,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,281.2,6.1,N
49.51993,5.90601,304.9,0.5,0.66,2017-10-18,0030,N,VIIRS,n,1.0NRT,279.5,0.8,N
49.5251,5.90573,297.8,0.36,0.57,2017-10-28,0048,N,VIIRS,n,1.0NRT,267.6,0.7,N
49.52448,5.90672,299,0.5,0.41,2017-11-06,0118,N,VIIRS,n,1.0NRT,273,1.6,N
49.52479,5.90665,295.8,0.5,0.41,2017-11-06,0118,N,VIIRS,n,1.0NRT,272.9,1.2,N
49.52355,5.90815,305.4,0.43,0.38,2017-11-20,0154,N,VIIRS,n,1.0NRT,270.8,4.5,N
49.46603,6.00524,302.8,0.5,0.4,2017-09-03,0118,N,VIIRS,n,1.0NRT,280.9,1.3,N
49.50249,5.95749,320.9,0.4,0.6,2017-09-05,0036,N,VIIRS,n,1.0NRT,282.4,2.3,N
49.50214,5.95897,301.3,0.5,0.5,2017-09-05,0218,N,VIIRS,n,1.0NRT,280,1.2,N
49.50449,5.95837,306,0.5,0.7,2017-09-16,0030,N,VIIRS,n,1.0NRT,275.4,2.2,N
49.5045,5.96085,333.6,0.4,0.4,2017-09-17,0154,N,VIIRS,n,1.0NRT,277.9,1.6,N
49.46611,6.00537,308.9,0.4,0.4,2017-09-18,0136,N,VIIRS,n,1.0NRT,280.1,1.4,N
49.50394,5.95831,295.8,0.4,0.6,2017-09-21,0036,N,VIIRS,n,1.0NRT,276.3,0.7,N
49.46747,6.00652,295.5,0.5,0.5,2017-09-21,0218,N,VIIRS,n,1.0NRT,278.6,0.5,N
49.50488,5.95832,310.3,0.4,0.4,2017-09-23,0142,N,VIIRS,n,1.0NRT,282,1.5,N
49.50399,5.95974,331.7,0.4,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,281,4.5,N
49.46561,6.00625,309,0.4,0.4,2017-09-24,0124,N,VIIRS,n,1.0NRT,282.1,1.4,N
49.46548,6.00597,303.2,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,282,1.2,N
49.46395,6.00621,299.7,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,281.4,1.2,N
49.50084,5.95975,312.8,0.4,0.6,2017-09-26,0048,N,VIIRS,n,1.0NRT,279.4,2,N
49.50523,5.96254,301.3,0.5,0.4,2017-09-27,0206,N,VIIRS,n,1.0NRT,279.1,2.5,N
49.50504,5.95879,336.3,0.4,0.4,2017-10-01,1218,N,VIIRS,n,1.0NRT,269.9,6.2,D
49.46636,6.00606,307.1,0.4,0.37,2017-10-30,0148,N,VIIRS,n,1.0NRT,276.6,1,N
49.46527,6.00529,304.9,0.41,0.37,2017-10-31,0130,N,VIIRS,n,1.0NRT,275.6,1.1,N
49.50398,5.95786,341.6,0.49,0.41,2017-11-06,0118,N,VIIRS,n,1.0NRT,274.6,12.4,N
49.50888,5.95798,312,0.57,0.69,2017-11-06,0254,N,VIIRS,n,1.0NRT,270.2,3.9,N
49.50362,5.95861,304,0.51,0.5,2017-11-07,0100,N,VIIRS,n,1.0NRT,273.2,2.1,N
49.50264,5.96246,296,0.4,0.37,2017-11-15,0148,N,VIIRS,n,1.0NRT,274.8,1.1,N
49.46684,6.00567,302,0.4,0.6,2017-09-05,0036,N,VIIRS,n,1.0NRT,283.3,0.8,N
49.52437,5.90674,333.3,0.4,0.4,2017-09-09,1230,N,VIIRS,n,1.0NRT,288.8,6.3,D
49.50508,5.95698,335.5,0.52,0.5,2017-10-22,0100,N,VIIRS,n,1.0NRT,279.6,6.2,N
49.50203,5.96197,300.4,0.5,0.41,2017-10-21,0118,N,VIIRS,n,1.0NRT,274,1,N
49.52391,5.90529,297.2,0.74,0.76,2017-10-31,0312,N,VIIRS,n,1.0NRT,271.4,1.6,N
49.50343,5.95785,338.4,0.51,0.5,2017-12-09,0100,N,VIIRS,n,1.0NRT,270.7,7.2,N
49.52682,5.90407,313.5,0.4,0.6,2017-09-05,0036,N,VIIRS,n,1.0NRT,282.7,2.6,N
49.52514,5.90928,307.1,0.4,0.5,2017-09-25,0106,N,VIIRS,n,1.0NRT,280.1,3.3,N
