latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.75048,14.99856,322.7,0.48,0.64,2017-01-26,0147,N,VIIRS,n,1,266.1,4.2,
37.74769,15.00084,322.6,0.33,0.55,2017-02-17,0134,N,VIIRS,n,1,266.7,11.1,
37.74201,15.00114,328.3,0.44,0.39,2017-03-02,1211,N,VIIRS,n,1,292,46.8,
37.74121,14.99776,347.9,0.39,0.36,2017-03-03,1152,N,VIIRS,n,1,315.3,8.9,
37.74872,14.99701,343.5,0.39,0.59,2017-03-10,0140,N,VIIRS,n,1,269.3,3.4,
37.74506,15.0016,340.2,0.41,0.45,2017-03-12,1224,N,VIIRS,n,1,297.9,6.7,
37.73969,14.92888,305,0.68,0.74,2017-03-15,2347,N,VIIRS,n,1,249.4,2.2,
37.73305,14.90282,308,0.69,0.74,2017-03-15,2347,N,VIIRS,n,1,252.7,3.4,
37.73965,14.99566,339.1,0.44,0.39,2017-03-18,1211,N,VIIRS,n,1,304.4,382.6,
37.74072,15.00391,317.2,0.45,0.39,2017-03-24,0037,N,VIIRS,n,1,268.9,45.8,
37.7378,14.99812,342.8,0.45,0.39,2017-03-24,0037,N,VIIRS,n,1,321.3,164.3,
37.72897,15.0012,301,0.5,0.49,2017-03-25,0018,N,VIIRS,n,1,269.6,19.4,
37.73027,14.9956,367,0.67,0.74,2017-03-25,0158,N,VIIRS,h,1,293.3,75.3,
37.74778,14.99673,318.8,0.39,0.59,2017-03-26,0140,N,VIIRS,n,1,263.3,15.8,
37.72967,14.99617,367,0.36,0.58,2017-03-27,1242,N,VIIRS,h,1,345.6,71,
37.73256,14.99491,338.7,0.42,0.45,2017-03-30,0024,N,VIIRS,n,1,283.6,48.3,
37.74045,14.99903,367,0.32,0.55,2017-04-06,0133,N,VIIRS,h,1,278,25.6,
37.73284,14.99385,367,0.46,0.63,2017-04-10,2359,N,VIIRS,h,1,279.3,192.1,
37.73366,14.97666,301.1,0.46,0.63,2017-04-10,2359,N,VIIRS,n,1,264.4,2.9,
37.75039,14.9905,314,0.39,0.36,2017-04-24,0056,N,VIIRS,n,1,266.6,0.9,
37.67101,14.9165,327.8,0.57,0.43,2017-03-20,1133,N,VIIRS,n,1,300.1,3.2,
37.72045,14.9993,321,0.67,0.74,2017-03-25,0158,N,VIIRS,n,1,268.6,26.4,
37.7247,14.99719,367,0.41,0.37,2017-03-29,0043,N,VIIRS,h,1,317.3,74.9,
37.72007,14.98779,332,0.55,0.43,2017-04-07,0115,N,VIIRS,n,1,261.8,58.9,
37.72268,14.9989,318.8,0.45,0.39,2017-04-09,0037,N,VIIRS,n,1,268.4,20.4,
37.72092,14.99567,341.4,0.45,0.39,2017-04-09,0037,N,VIIRS,n,1,277.1,21.3,
37.72633,14.99291,297.1,0.53,0.5,2017-04-17,0127,N,VIIRS,n,1,277.8,1.4,
37.7224,14.99226,301.3,0.53,0.5,2017-04-17,0127,N,VIIRS,n,1,281.1,1.6,
37.72616,14.99529,299.6,0.39,0.36,2017-05-10,0056,N,VIIRS,n,1,280.2,0.8,
37.74786,14.99831,326.6,0.56,0.43,2017-02-18,0115,N,VIIRS,n,1,266.6,11.1,
37.74677,14.99793,302.9,0.39,0.36,2017-02-19,0056,N,VIIRS,n,1,266,6.7,
37.75287,14.99758,327.9,0.38,0.36,2017-03-02,0050,N,VIIRS,n,1,269.8,2.7,
37.7496,14.99676,335.6,0.38,0.36,2017-03-02,0050,N,VIIRS,n,1,271.1,5.5,
37.74525,14.99765,330.2,0.56,0.69,2017-03-20,2353,N,VIIRS,n,1,276.7,49.1,
37.75215,14.99831,307.1,0.5,0.49,2017-03-25,0018,N,VIIRS,n,1,268.8,1.7,
37.75173,15.00114,337.2,0.44,0.46,2017-04-28,0121,N,VIIRS,n,1,274.2,3.6,
37.52477,14.74786,330.5,0.4,0.37,2017-05-16,1205,N,VIIRS,n,1,299.4,2.7,
37.74501,15.01349,303.3,0.39,0.59,2017-04-11,0140,N,VIIRS,n,1,269.5,4.7,
37.43818,15.03105,301.4,0.56,0.43,2017-04-23,0115,N,VIIRS,n,1,280.4,1.2,
37.728,15.04165,296.9,0.38,0.36,2017-03-18,0050,N,VIIRS,n,1,266.2,0.8,
37.72128,15.03025,297.8,0.52,0.41,2017-03-19,0031,N,VIIRS,n,1,271.4,1.6,
37.73549,15.03593,307.4,0.67,0.74,2017-04-26,0158,N,VIIRS,n,1,274.2,7.1,
37.74037,15.05096,299.7,0.39,0.59,2017-04-27,0140,N,VIIRS,n,1,272.8,2.8,
37.7334,15.0552,324.5,0.39,0.59,2017-04-27,0140,N,VIIRS,n,1,269.2,2.8,
37.74883,14.9998,339.4,0.39,0.59,2017-03-26,0140,N,VIIRS,n,1,262.6,6.4,
37.43811,15.0296,298.1,0.38,0.36,2017-03-18,0050,N,VIIRS,n,1,278.1,1,
37.73637,15.00713,367,0.55,0.68,2017-03-21,1255,N,VIIRS,h,1,333.3,156.3,
37.73471,15.0116,342.5,0.43,0.38,2017-04-15,1146,N,VIIRS,n,1,307.9,6.1,
37.73699,15.00886,301.1,0.5,0.49,2017-04-26,0018,N,VIIRS,n,1,285,2.2,
37.73983,15.00566,367,0.4,0.6,2017-03-16,1108,N,VIIRS,h,1,305.6,151.8,
37.7365,15.00841,345,0.38,0.36,2017-03-18,0050,N,VIIRS,n,1,291,34.6,
37.74346,15.00599,307.3,0.52,0.42,2017-03-19,0031,N,VIIRS,n,1,269.9,23.1,
37.74027,14.99977,367,0.52,0.42,2017-03-19,0031,N,VIIRS,h,1,359.5,184.4,
37.74075,15.00814,353.2,0.56,0.69,2017-03-20,0152,N,VIIRS,n,1,279.3,13.2,
37.73824,15.00829,303.1,0.39,0.36,2017-03-23,0056,N,VIIRS,n,1,264.7,1.4,
37.74094,15.00403,320.7,0.46,0.63,2017-03-25,2359,N,VIIRS,n,1,266.6,25.9,
37.73748,14.99872,367,0.39,0.59,2017-03-26,0140,N,VIIRS,h,1,289.8,33.4,
37.73629,15.00818,297.8,0.42,0.38,2017-03-28,0102,N,VIIRS,n,1,272.4,22.7,
37.74225,15.00473,347.5,0.47,0.64,2017-03-31,0146,N,VIIRS,n,1,273.2,62,
37.7358,15.00057,367,0.46,0.63,2017-04-10,2359,N,VIIRS,h,1,349.6,131.4,
37.73743,15.00809,318,0.42,0.38,2017-04-13,0102,N,VIIRS,n,1,284.6,2.5,
37.73616,15.0086,367,0.43,0.38,2017-04-15,1146,N,VIIRS,h,1,325.6,20.1,
37.73921,14.99896,319.9,0.56,0.69,2017-04-21,2353,N,VIIRS,n,1,282.7,6.4,
37.74989,14.9956,313.8,0.69,0.74,2017-01-20,0159,N,VIIRS,n,1,260.5,4.5,
37.74882,14.99393,295.4,0.45,0.39,2017-02-04,0038,N,VIIRS,n,1,267.7,8.3,
37.75043,14.99536,303.2,0.41,0.45,2017-02-26,0025,N,VIIRS,n,1,267.8,0.9,
37.75064,14.99749,367,0.47,0.64,2017-03-31,0146,N,VIIRS,h,1,274.4,18.6,
37.74438,15.00348,295.8,0.42,0.45,2017-03-30,0024,N,VIIRS,n,1,265.8,1,
37.43859,15.02599,298.4,0.36,0.58,2017-01-26,0006,N,VIIRS,n,1,277,6.2,
37.73402,15.01022,367,0.48,0.4,2017-03-17,0109,N,VIIRS,h,1,328.2,135.1,
37.73042,15.00925,367,0.48,0.4,2017-03-17,0109,N,VIIRS,h,1,337.5,135.1,
37.71421,15.02055,296.8,0.38,0.36,2017-03-18,0050,N,VIIRS,n,1,266.7,1.3,
37.72436,15.01752,356.3,0.44,0.39,2017-03-18,1211,N,VIIRS,n,1,315.1,114,
37.72486,15.01705,367,0.39,0.36,2017-03-19,1152,N,VIIRS,h,1,360.1,44.6,
37.72886,15.02045,343.6,0.39,0.36,2017-03-19,1152,N,VIIRS,n,1,301.1,9.6,
37.72627,15.00929,354.7,0.61,0.54,2017-03-20,0012,N,VIIRS,n,1,277.9,158.6,
37.7207,15.01731,334.4,0.61,0.53,2017-03-20,0012,N,VIIRS,n,1,272.7,7.8,
37.72038,15.02174,321.6,0.61,0.53,2017-03-20,0012,N,VIIRS,n,1,272.2,7.8,
37.72535,15.01974,367,0.56,0.69,2017-03-20,2353,N,VIIRS,h,1,289.8,23.6,
37.72754,15.01414,367,0.33,0.55,2017-03-21,1114,N,VIIRS,h,1,310.5,14.2,
37.72754,15.01775,308.4,0.39,0.36,2017-03-23,0056,N,VIIRS,n,1,278.7,1.7,
37.72347,15.0216,296.7,0.39,0.36,2017-03-23,0056,N,VIIRS,n,1,277.1,1.7,
37.72438,15.01795,311.7,0.45,0.39,2017-03-24,0037,N,VIIRS,n,1,283.1,2.8,
37.73323,15.00784,349.1,0.39,0.59,2017-03-26,0140,N,VIIRS,n,1,273.8,8.1,
37.73044,14.99648,367,0.39,0.59,2017-03-26,0140,N,VIIRS,h,1,305.7,50.4,
37.72771,15.00671,310.9,0.39,0.59,2017-03-26,0140,N,VIIRS,n,1,267,8.1,
37.72432,14.99545,349.8,0.42,0.38,2017-03-28,0102,N,VIIRS,n,1,286.9,20.9,
37.72168,14.99026,347.2,0.42,0.38,2017-03-28,0102,N,VIIRS,n,1,285.2,20.9,
37.73,15.02548,303.4,0.47,0.64,2017-03-31,0146,N,VIIRS,n,1,273.8,62,
37.72287,14.9879,304.9,0.47,0.64,2017-03-31,0146,N,VIIRS,n,1,269,12.7,
37.73017,14.99669,352.7,0.61,0.54,2017-04-05,0012,N,VIIRS,n,1,282.2,38.3,
37.72108,14.9914,334.1,0.32,0.55,2017-04-06,0133,N,VIIRS,n,1,286.2,39.7,
37.71987,14.99688,307.7,0.67,0.74,2017-04-10,0158,N,VIIRS,n,1,273.6,4.2,
37.72451,14.98652,295.2,0.46,0.63,2017-04-10,2359,N,VIIRS,n,1,271.6,2.7,
37.72208,14.99652,304.5,0.4,0.37,2017-04-14,0043,N,VIIRS,n,1,278.8,2.2,
37.72065,14.99473,298.4,0.41,0.45,2017-04-15,0025,N,VIIRS,n,1,279.3,1.4,
37.43849,15.0326,331.5,0.39,0.36,2017-05-06,1152,N,VIIRS,l,1,304.8,2.8,
37.74221,14.99842,367,0.49,0.49,2017-03-17,1230,N,VIIRS,h,1,348.9,227,
37.73715,15.00415,367,0.38,0.36,2017-03-18,0050,N,VIIRS,h,1,380,279,
37.73453,14.99902,310.1,0.39,0.36,2017-03-18,0050,N,VIIRS,n,1,269.9,42.3,
37.73334,15.0028,345.3,0.44,0.39,2017-03-18,1211,N,VIIRS,n,1,287.4,23.5,
37.73967,15.00506,329.3,0.52,0.42,2017-03-19,0031,N,VIIRS,n,1,301.3,23.1,
37.7411,14.99998,337.4,0.46,0.63,2017-03-25,2359,N,VIIRS,n,1,284.4,25.9,
37.73965,14.99932,367,0.4,0.45,2017-03-28,1223,N,VIIRS,h,1,330.7,151.2,
37.74005,14.99222,296.5,0.4,0.37,2017-04-14,0043,N,VIIRS,n,1,263.1,1,
37.74294,14.99688,324.3,0.42,0.45,2017-04-15,0025,N,VIIRS,n,1,279.8,7.9,
37.73767,15.00016,367,0.46,0.63,2017-04-26,2359,N,VIIRS,h,1,276.7,167.6,
37.21222,15.16932,297.3,0.46,0.47,2017-03-11,0121,N,VIIRS,n,1,285.4,1,
37.12043,15.21814,299.1,0.34,0.56,2017-05-08,0134,N,VIIRS,n,1,288.9,1.1,
37.21025,15.17047,304.5,0.49,0.4,2017-05-20,0109,N,VIIRS,n,1,294.1,1.4,
38.02243,15.29447,329.2,0.46,0.39,2017-03-18,1211,N,VIIRS,n,1,294.7,3,
37.8101,12.83289,332.7,0.34,0.56,2017-07-06,1249,N,VIIRS,l,1,305.1,2.6,
36.78621,12.0498,342.9,0.49,0.49,2017-05-14,1242,N,VIIRS,n,1,303.3,12.7,
38.03537,14.51672,325.4,0.57,0.52,2017-01-01,1237,N,VIIRS,n,1,284.5,4.5,
38.04049,14.54709,306.4,0.55,0.43,2017-03-19,0031,N,VIIRS,n,1,282,1.5,
37.81075,14.36321,352.9,0.35,0.57,2017-03-21,1115,N,VIIRS,n,1,291.4,7.4,
37.36007,13.81047,328.6,0.51,0.49,2017-03-22,1236,N,VIIRS,n,1,294.4,3.1,
37.8747,14.9791,301.1,0.4,0.37,2017-02-25,0044,N,VIIRS,n,1,279,1.3,
38.11499,14.74262,299.7,0.52,0.5,2017-05-12,0018,N,VIIRS,n,1,285,1.9,
38.1099,14.74759,324.9,0.52,0.5,2017-05-12,0018,N,VIIRS,n,1,286.4,5.8,
38.1054,14.74548,308.8,0.52,0.5,2017-05-12,0018,N,VIIRS,n,1,285.8,5.8,
38.10436,14.75795,309.2,0.52,0.5,2017-05-12,0018,N,VIIRS,n,1,286.2,1.8,
37.93662,13.98836,299,0.39,0.44,2017-03-19,0031,N,VIIRS,n,1,280,0.6,
36.81506,14.54591,338.6,0.4,0.37,2017-01-14,1152,N,VIIRS,n,1,288.1,21.1,
36.93607,14.42654,326.6,0.54,0.51,2017-03-22,1236,N,VIIRS,n,1,292.8,2.7,
36.95722,14.44525,345.2,0.33,0.56,2017-05-14,1242,N,VIIRS,n,1,300.4,3.4,
38.01743,13.30883,327.9,0.4,0.44,2017-03-17,1230,N,VIIRS,n,1,294.2,2.2,
37.50714,13.44247,318.2,0.39,0.36,2017-04-13,0102,N,VIIRS,n,1,282.1,1.8,
37.87525,12.59075,300.8,0.45,0.47,2017-02-15,0031,N,VIIRS,n,1,279.9,1.2,
37.87587,12.58814,296.7,0.5,0.41,2017-03-27,0121,N,VIIRS,n,1,280.2,0.6,
37.88438,12.49744,367,0.34,0.56,2017-04-26,0018,N,VIIRS,h,1,290.5,6.9,
37.87859,12.58863,297.8,0.43,0.38,2017-05-05,0050,N,VIIRS,n,1,286.9,0.6,
37.89323,12.6011,300.4,0.44,0.38,2017-06-26,0115,N,VIIRS,n,1,290.1,0.4,
37.208,14.38223,345.2,0.49,0.49,2017-02-27,1127,N,VIIRS,n,1,291.3,8.2,
36.97512,14.39475,351.8,0.39,0.36,2017-05-16,1204,N,VIIRS,n,1,309.6,6.1,
36.9785,14.40444,331.2,0.74,0.76,2017-05-18,1308,N,VIIRS,n,1,292.8,10.1,
37.67147,14.7622,347.2,0.4,0.37,2017-03-03,1152,N,VIIRS,n,1,297.6,4.8,
37.71328,14.54811,328,0.4,0.37,2017-03-03,1152,N,VIIRS,n,1,293.3,5.4,
37.73984,14.91606,300.2,0.68,0.74,2017-03-15,2347,N,VIIRS,n,1,249.6,3.4,
37.72777,14.90221,300.1,0.68,0.74,2017-03-15,2347,N,VIIRS,n,1,256.7,2.5,
37.72757,14.91414,299.7,0.68,0.74,2017-03-15,2347,N,VIIRS,n,1,255.2,2.5,
37.25705,13.95456,331.9,0.39,0.36,2017-03-13,1205,N,VIIRS,n,1,291.9,2.2,
38.02542,13.16018,331,0.43,0.38,2017-03-19,1152,N,VIIRS,n,1,294.5,3.4,
38.08351,13.50175,300.8,0.41,0.45,2017-03-19,0031,N,VIIRS,n,1,283.4,1.3,
37.76787,13.337,337.3,0.43,0.38,2017-03-03,1152,N,VIIRS,n,1,294.2,4.6,
39.87077,16.50216,340.6,0.61,0.54,2017-07-23,1230,N,VIIRS,n,1,307.3,14.6,
40.50033,17.20252,297.5,0.49,0.48,2017-04-12,0120,N,VIIRS,n,1,283.3,0.8,
40.50961,17.17317,298.1,0.41,0.45,2017-02-21,0018,N,VIIRS,n,1,275.1,1.2,
40.50021,17.20728,300.5,0.53,0.42,2017-01-12,0108,N,VIIRS,n,1,269.3,1.9,
40.4998,17.20741,316.1,0.49,0.48,2017-01-15,0012,N,VIIRS,n,1,276.7,1.9,
40.50237,17.2116,298.4,0.43,0.62,2017-01-21,0139,N,VIIRS,n,1,280.8,1.6,
40.50068,17.20744,311.9,0.41,0.37,2017-02-03,0056,N,VIIRS,n,1,270.2,1.8,
40.50217,17.20785,296.2,0.49,0.49,2017-02-16,0012,N,VIIRS,n,1,281.2,4,
40.50115,17.20764,296.4,0.49,0.49,2017-02-16,0012,N,VIIRS,n,1,280.8,1.4,
40.50294,17.20748,300.4,0.42,0.45,2017-02-18,0114,N,VIIRS,n,1,281.8,1.7,
40.50265,17.20842,296.3,0.59,0.53,2017-02-28,0127,N,VIIRS,n,1,284,1.3,
40.49956,17.20821,316.8,0.39,0.36,2017-03-02,0049,N,VIIRS,n,1,281.5,1.2,
40.50188,17.20913,303.2,0.35,0.57,2017-03-21,0133,N,VIIRS,n,1,285,1,
40.50146,17.21181,300.7,0.35,0.57,2017-03-21,0133,N,VIIRS,n,1,285.3,1,
40.50246,17.20716,303.9,0.41,0.45,2017-03-22,0114,N,VIIRS,n,1,285.5,2,
40.50027,17.20787,310.8,0.45,0.39,2017-03-28,0101,N,VIIRS,n,1,284.1,1.7,
40.49964,17.21061,299.3,0.41,0.37,2017-04-09,0036,N,VIIRS,n,1,286.5,1.3,
40.50438,17.21227,322.3,0.45,0.39,2017-02-15,0030,N,VIIRS,n,1,282.2,1.5,
40.50357,17.21199,319.9,0.36,0.57,2017-02-17,0133,N,VIIRS,n,1,282.6,1.6,
40.50172,17.21193,295.8,0.53,0.42,2017-03-01,0108,N,VIIRS,n,1,285.2,1.4,
40.50276,17.21254,304.1,0.6,0.71,2017-03-04,0152,N,VIIRS,n,1,283.5,1.6,
40.50275,17.20404,297.8,0.42,0.45,2017-01-01,0115,N,VIIRS,n,1,278,1.9,
40.50455,17.20557,301.5,0.63,0.72,2017-01-05,2340,N,VIIRS,n,1,276.5,1.6,
40.50018,17.20474,314,0.46,0.39,2017-01-07,0102,N,VIIRS,n,1,270.4,1.7,
40.50207,17.20521,296.9,0.53,0.42,2017-01-28,0108,N,VIIRS,n,1,277.7,1.6,
40.50188,17.20621,302.7,0.41,0.37,2017-02-03,0056,N,VIIRS,n,1,269.7,1.7,
40.50229,17.20454,299.7,0.64,0.72,2017-02-06,2340,N,VIIRS,n,1,279,2.2,
40.4987,17.20653,298.6,0.44,0.62,2017-02-16,2353,N,VIIRS,n,1,279.3,2.2,
40.50467,17.20557,328.6,0.64,0.72,2017-02-22,2340,N,VIIRS,n,1,281.4,3.9,
40.49789,17.20528,302.2,0.64,0.72,2017-02-22,2340,N,VIIRS,n,1,278.9,1.5,
40.4986,17.20626,313.3,0.51,0.66,2017-02-27,0145,N,VIIRS,n,1,279,2.3,
40.50158,17.20598,302.7,0.39,0.36,2017-03-18,0049,N,VIIRS,n,1,283.4,1.2,
40.50152,17.20679,306.2,0.41,0.37,2017-03-23,0055,N,VIIRS,n,1,273.1,1.2,
40.49955,17.20519,301.9,0.41,0.37,2017-03-24,0036,N,VIIRS,n,1,277.6,0.9,
40.50181,17.20597,336,0.39,0.36,2017-03-25,1140,N,VIIRS,n,1,304,3,
40.50029,17.20579,312,0.41,0.37,2017-04-09,0036,N,VIIRS,n,1,284.7,1.7,
40.50465,17.20427,299.6,0.49,0.48,2017-04-12,0120,N,VIIRS,n,1,283.7,1.4,
40.49927,17.20295,295.5,0.36,0.58,2017-03-09,2359,N,VIIRS,n,1,280,1.7,
40.17885,18.33472,345,0.4,0.37,2017-01-15,1134,N,VIIRS,n,1,285.5,5.1,
40.50789,17.20644,305.5,0.54,0.67,2017-03-31,2346,N,VIIRS,n,1,284.3,2.4,
40.50832,17.20813,334.8,0.47,0.47,2017-04-08,1218,N,VIIRS,n,1,300.3,5.4,
40.50083,17.2054,297.2,0.42,0.45,2017-01-01,0115,N,VIIRS,n,1,278.3,2.7,
40.50126,17.20759,316.2,0.41,0.37,2017-01-02,0056,N,VIIRS,n,1,279.9,2.7,
40.49874,17.20697,299.7,0.43,0.62,2017-01-05,0140,N,VIIRS,n,1,276.5,1.5,
40.49537,17.20729,297.5,0.6,0.71,2017-01-31,0152,N,VIIRS,n,1,275.2,1.8,
40.50097,17.20544,298.3,0.6,0.71,2017-02-16,0152,N,VIIRS,n,1,277.4,1.7,
40.49953,17.20719,302.3,0.44,0.62,2017-02-16,2353,N,VIIRS,n,1,280.3,1.7,
40.50143,17.20503,325.8,0.43,0.46,2017-02-17,1115,N,VIIRS,n,1,294,2.7,
40.49779,17.20703,296,0.44,0.62,2017-03-04,2352,N,VIIRS,n,1,280.5,1,
40.49955,17.20792,307,0.71,0.75,2017-03-09,0158,N,VIIRS,n,1,279.2,2.5,
40.50047,17.2065,328.5,0.46,0.39,2017-03-12,0102,N,VIIRS,n,1,281.1,2.9,
40.50099,17.20769,299.6,0.53,0.67,2017-03-15,2346,N,VIIRS,n,1,275.4,0.9,
40.50217,17.20807,309.5,0.53,0.42,2017-03-17,0108,N,VIIRS,n,1,283.6,0.9,
40.49687,17.20684,309.2,0.35,0.57,2017-03-21,0133,N,VIIRS,n,1,282,1,
40.49752,17.20548,316.2,0.35,0.57,2017-03-21,0133,N,VIIRS,n,1,282.2,1,
40.49982,17.2053,332.1,0.47,0.47,2017-03-23,1218,N,VIIRS,n,1,301.3,4.9,
40.50274,17.2043,298.7,0.7,0.75,2017-03-25,0157,N,VIIRS,n,1,282.7,2.7,
40.49952,17.20769,319.2,0.42,0.61,2017-03-26,0139,N,VIIRS,n,1,283.9,2.7,
40.50477,17.20821,323.7,0.49,0.48,2017-03-27,0120,N,VIIRS,n,1,284.7,1.7,
40.50046,17.20645,313.2,0.49,0.48,2017-03-27,0120,N,VIIRS,n,1,284.9,1.8,
40.49995,17.20485,309.3,0.53,0.42,2017-03-30,0024,N,VIIRS,n,1,283.5,3.1,
40.5008,17.20687,303,0.52,0.42,2017-04-02,0108,N,VIIRS,n,1,265.8,1.2,
40.50047,17.20835,310.1,0.42,0.45,2017-02-18,0114,N,VIIRS,n,1,283.1,1.5,
40.50211,17.20563,313,0.35,0.57,2017-03-05,0133,N,VIIRS,n,1,276.3,1.5,
40.50297,17.20513,298.8,0.35,0.57,2017-03-21,0133,N,VIIRS,n,1,283.4,1,
40.50172,17.2083,305.5,0.58,0.52,2017-04-01,0126,N,VIIRS,n,1,287.2,2.4,
40.50013,17.20732,310.7,0.45,0.39,2017-04-04,0030,N,VIIRS,n,1,282.2,1.6,
40.50251,17.20592,314.5,0.41,0.37,2017-04-08,0055,N,VIIRS,n,1,281.7,1.7,
40.50212,17.20651,304.8,0.41,0.45,2017-04-10,0017,N,VIIRS,n,1,285.1,1.4,
40.49828,17.20458,295.4,0.42,0.45,2017-01-17,0115,N,VIIRS,n,1,274.6,1.4,
40.49843,17.20675,295.3,0.53,0.42,2017-03-17,0108,N,VIIRS,n,1,279.4,0.9,
40.4978,17.20524,296.7,0.54,0.68,2017-03-31,2346,N,VIIRS,n,1,282.9,1.3,
40.49744,17.20519,305.1,0.35,0.57,2017-04-06,0133,N,VIIRS,n,1,279.8,0.7,
40.50793,17.21248,303,0.46,0.39,2017-02-08,0102,N,VIIRS,n,1,279.5,1.6,
40.50576,17.21242,335.9,0.52,0.5,2017-02-28,1109,N,VIIRS,n,1,292.9,5.1,
40.50725,17.21319,329.3,0.39,0.44,2017-03-02,1212,N,VIIRS,n,1,295.6,2.8,
40.50633,17.21251,312.5,0.49,0.49,2017-03-04,0011,N,VIIRS,n,1,283.9,1.8,
40.50773,17.21385,302.2,0.5,0.66,2017-03-15,0145,N,VIIRS,n,1,279.1,2.7,
40.50646,17.21413,305.9,0.35,0.57,2017-03-21,0133,N,VIIRS,n,1,284.1,1.2,
40.50683,17.21263,330.1,0.44,0.38,2017-03-24,1159,N,VIIRS,n,1,297.5,3.6,
40.50636,17.21381,301.5,0.35,0.57,2017-04-06,0133,N,VIIRS,n,1,282.8,1,
40.5088,17.21281,298,0.42,0.61,2017-04-11,0139,N,VIIRS,n,1,283.3,1.6,
40.62851,18.00013,298.6,0.45,0.47,2017-01-01,0115,N,VIIRS,n,1,276.8,0.7,
40.62815,18.00087,298.2,0.33,0.55,2017-02-21,2359,N,VIIRS,n,1,276.3,0.5,
40.62766,17.99944,301.3,0.49,0.4,2017-02-24,0102,N,VIIRS,n,1,275.5,0.7,
40.62701,17.99888,304,0.45,0.47,2017-03-06,0114,N,VIIRS,n,1,279.9,0.9,
40.62729,17.99876,296.3,0.33,0.55,2017-03-09,2359,N,VIIRS,n,1,280.3,0.5,
40.62687,17.99959,297.6,0.38,0.36,2017-03-13,0043,N,VIIRS,n,1,278.9,0.7,
40.62608,18.00013,299.3,0.38,0.59,2017-03-21,0133,N,VIIRS,n,1,281.7,0.5,
40.62887,17.99964,307.3,0.43,0.38,2017-03-23,0055,N,VIIRS,n,1,276.5,1.2,
40.62996,17.99994,302.2,0.4,0.37,2017-03-24,0036,N,VIIRS,n,1,282,0.8,
40.62662,17.99911,302.5,0.4,0.37,2017-03-24,0036,N,VIIRS,n,1,280.2,0.8,
40.63011,17.99879,300.7,0.49,0.4,2017-03-30,0024,N,VIIRS,n,1,282.4,0.8,
40.50702,17.21221,331.9,0.4,0.37,2017-01-14,1153,N,VIIRS,n,1,289.4,6.1,
40.50649,17.21415,308.8,0.46,0.39,2017-03-12,0102,N,VIIRS,n,1,281.3,1.9,
40.5074,17.21363,324,0.41,0.37,2017-03-23,0055,N,VIIRS,n,1,270.1,2.7,
40.50734,17.21282,308.8,0.7,0.75,2017-03-25,0157,N,VIIRS,n,1,284.8,4.5,
40.50695,17.21255,311.2,0.53,0.42,2017-03-30,0024,N,VIIRS,n,1,285.5,2.6,
40.50622,17.21247,320.3,0.46,0.39,2017-01-07,0102,N,VIIRS,n,1,274.1,3.2,
40.50515,17.21416,336.9,0.49,0.49,2017-02-16,0012,N,VIIRS,n,1,283,6.6,
40.50442,17.21322,316.1,0.6,0.71,2017-02-16,0152,N,VIIRS,n,1,281.5,4.8,
40.506,17.21434,331.2,0.52,0.5,2017-02-28,1109,N,VIIRS,n,1,291.8,7.7,
40.50539,17.21215,356,0.45,0.63,2017-03-17,1050,N,VIIRS,n,1,297.7,8.3,
40.50542,17.21344,297.4,0.41,0.45,2017-03-22,0114,N,VIIRS,n,1,284.9,2,
40.50404,17.2126,299.2,0.41,0.37,2017-03-23,0055,N,VIIRS,n,1,272,1.2,
40.505,17.21191,332.1,0.53,0.67,2017-03-28,1044,N,VIIRS,n,1,294,5.6,
40.50405,17.21388,295.5,0.7,0.75,2017-04-10,0157,N,VIIRS,n,1,283.9,3.1,
40.51733,17.20797,300,0.49,0.48,2017-03-27,0120,N,VIIRS,n,1,284.4,1.8,
40.51402,17.20934,295.3,0.39,0.36,2017-03-13,0043,N,VIIRS,n,1,281.1,0.7,
40.50774,17.20998,327,0.53,0.42,2017-01-12,0108,N,VIIRS,n,1,269.1,3.2,
40.50755,17.20831,298.1,0.39,0.36,2017-02-14,0049,N,VIIRS,n,1,271.5,0.9,
40.50822,17.20914,314.4,0.6,0.53,2017-02-27,0005,N,VIIRS,n,1,279.5,1.7,
40.50525,17.20894,323.9,0.52,0.41,2017-01-09,0024,N,VIIRS,n,1,269.8,2.4,
40.50516,17.20802,303.8,0.61,0.71,2017-01-15,0152,N,VIIRS,n,1,274.8,2.1,
40.50426,17.20737,300.8,0.39,0.36,2017-02-14,0049,N,VIIRS,n,1,274.3,0.9,
40.5056,17.20787,343.5,0.63,0.72,2017-02-19,1038,N,VIIRS,n,1,288.8,8,
40.50504,17.20742,336.6,0.47,0.48,2017-02-19,1218,N,VIIRS,n,1,292.1,8.3,
40.50628,17.20757,302.9,0.41,0.45,2017-02-21,0018,N,VIIRS,n,1,277.8,8.2,
40.50585,17.20881,308.3,0.41,0.45,2017-03-09,0018,N,VIIRS,n,1,280.3,2.7,
40.50499,17.21025,346.5,0.45,0.63,2017-03-17,1050,N,VIIRS,n,1,296.9,6.9,
40.50647,17.20869,320.6,0.41,0.45,2017-03-22,0114,N,VIIRS,n,1,284.3,2,
