latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.8283,43.43475,308.6,0.49,0.65,2017-08-22,2204,N,VIIRS,n,1,287,1.1,
41.82811,43.44081,305.6,0.49,0.65,2017-08-22,2204,N,VIIRS,n,1,286.5,1.1,
41.82087,43.47768,367,0.49,0.65,2017-08-22,2204,N,VIIRS,h,1,291,14,
41.8133,43.4797,309.5,0.6,0.53,2017-08-22,2345,N,VIIRS,n,1,288.4,4.5,
41.81915,43.43742,302.5,0.6,0.53,2017-08-22,2345,N,VIIRS,n,1,288.1,1.2,
41.24142,45.76788,349.6,0.53,0.42,2017-08-23,0928,N,VIIRS,n,1,317.1,8.9,
41.71112,45.91898,333.9,0.52,0.41,2017-08-23,0928,N,VIIRS,l,1,306.6,1.9,
41.81968,43.42529,346.5,0.68,0.74,2017-08-23,1109,N,VIIRS,n,1,286.8,16.2,
41.8187,43.42607,342.9,0.68,0.74,2017-08-23,1109,N,VIIRS,n,1,286.2,9.6,
41.81841,43.4192,367,0.39,0.59,2017-08-24,1050,N,VIIRS,h,1,296.9,10.6,
41.54961,43.05334,340.8,0.66,0.73,2017-08-25,0851,N,VIIRS,n,1,295,9.9,
41.55183,43.05159,341.1,0.66,0.73,2017-08-25,0851,N,VIIRS,n,1,295.4,9.1,
41.74358,42.997,343,0.78,0.78,2017-08-28,1115,N,VIIRS,n,1,295.6,9.7,
41.73214,45.44416,338.5,0.5,0.49,2017-08-29,0915,N,VIIRS,n,1,302,11.4,
41.80482,42.82607,367,0.44,0.62,2017-08-29,1056,N,VIIRS,h,1,295.3,10.8,
41.80425,42.83318,340.4,0.44,0.62,2017-08-29,1056,N,VIIRS,n,1,291.9,10.5,
42.0639,45.43507,331.3,0.34,0.56,2017-02-19,1037,N,VIIRS,n,1,289.8,2.3,
41.94979,45.50897,340.3,0.47,0.48,2017-02-25,1024,N,VIIRS,n,1,300,5.6,
42.02813,44.08578,332.9,0.4,0.45,2017-02-25,1024,N,VIIRS,n,1,292.5,3,
42.61747,41.6666,342.1,0.48,0.4,2017-02-25,1025,N,VIIRS,n,1,295.9,8.8,
42.07576,44.21088,325.6,0.4,0.44,2017-02-28,0928,N,VIIRS,l,1,295.8,2,
42.58739,41.70007,340.8,0.51,0.49,2017-02-28,0928,N,VIIRS,n,1,295.2,14.8,
42.80856,41.24971,330.5,0.53,0.5,2017-02-28,0928,N,VIIRS,n,1,291.5,4.1,
42.83255,41.26692,337.1,0.52,0.5,2017-02-28,0928,N,VIIRS,n,1,291.5,4.1,
42.12944,44.14734,353.9,0.75,0.77,2017-02-28,1109,N,VIIRS,n,1,292.5,9.4,
42.56343,41.77637,345,0.57,0.69,2017-02-28,1109,N,VIIRS,n,1,293.2,7.8,
42.12465,44.04647,344.6,0.34,0.56,2017-03-01,0909,N,VIIRS,n,1,287.6,3.5,
42.07026,43.8448,327.4,0.35,0.57,2017-03-01,0909,N,VIIRS,n,1,289.3,3,
42.76,41.48735,354.6,0.43,0.62,2017-03-01,0910,N,VIIRS,n,1,292.5,6.8,
42.80585,41.25771,350.5,0.44,0.62,2017-03-01,0910,N,VIIRS,n,1,299.1,25,
42.84727,41.20604,328.3,0.44,0.62,2017-03-01,0910,N,VIIRS,n,1,291.6,5.8,
42.76171,41.50725,328.7,0.63,0.54,2017-03-01,1050,N,VIIRS,n,1,283.2,5.6,
42.12476,43.01365,299.7,0.39,0.36,2017-03-01,2307,N,VIIRS,n,1,275.9,0.7,
41.89077,41.88479,334.7,0.57,0.43,2017-03-02,1031,N,VIIRS,n,1,295.8,18.5,
41.88842,41.8855,326.9,0.57,0.43,2017-03-02,1031,N,VIIRS,n,1,296.2,9,
41.8924,41.88472,328.6,0.57,0.43,2017-03-02,1031,N,VIIRS,n,1,295,9,
42.23284,41.67539,317.4,0.51,0.41,2017-03-02,2248,N,VIIRS,n,1,280.4,2.7,
42.13473,44.57946,330.7,0.5,0.41,2017-03-05,0934,N,VIIRS,n,1,287.7,5.9,
42.17437,43.89763,351.8,0.53,0.42,2017-03-05,0934,N,VIIRS,n,1,294,5.6,
42.1127,42.01732,342.8,0.4,0.6,2017-03-06,1056,N,VIIRS,n,1,294.2,4.5,
41.96012,42.10587,350.1,0.6,0.7,2017-03-07,0857,N,VIIRS,n,1,284.3,7.3,
42.68237,41.67433,343.7,0.59,0.7,2017-03-07,0857,N,VIIRS,n,1,293.9,9.4,
42.28516,42.55749,343.7,0.49,0.48,2017-03-07,1037,N,VIIRS,n,1,285.9,5.6,
42.81604,41.30645,340,0.43,0.46,2017-03-07,1037,N,VIIRS,n,1,281.3,8.5,
41.91559,44.41766,315.7,0.39,0.36,2017-03-07,2255,N,VIIRS,n,1,279.1,1.9,
41.9769,43.64392,331.8,0.49,0.41,2017-03-08,1018,N,VIIRS,n,1,290.3,3.8,
42.24107,44.07709,331.8,0.52,0.41,2017-03-08,1018,N,VIIRS,n,1,290.7,5.1,
42.54707,41.71336,328.8,0.43,0.38,2017-03-08,1018,N,VIIRS,n,1,297.7,2.1,
