latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
46.93654,18.94799,302.5,0.47,0.4,2017-06-21,0106,N,VIIRS,n,1,290.8,1.1,
46.93481,18.95064,328.9,0.38,0.36,2017-06-22,0047,N,VIIRS,n,1,290.8,1.4,
46.93723,18.94571,299.3,0.45,0.63,2017-06-24,0150,N,VIIRS,n,1,286.8,1.5,
46.93604,18.94664,308.3,0.4,0.6,2017-06-24,2350,N,VIIRS,n,1,288.8,1.2,
46.93776,18.95075,302.9,0.41,0.45,2017-06-29,0016,N,VIIRS,n,1,289.7,0.6,
46.93577,18.95144,319.6,0.42,0.38,2017-07-02,0100,N,VIIRS,n,1,288.5,2.7,
46.9355,18.95183,333.7,0.38,0.36,2017-07-05,1129,N,VIIRS,l,1,304.1,2.6,
46.93877,18.95073,336.5,0.38,0.36,2017-07-05,1129,N,VIIRS,n,1,305.3,2.6,
46.93798,18.94574,336.7,0.38,0.36,2017-07-05,1129,N,VIIRS,l,1,307,3.5,
46.9359,18.94586,311.7,0.48,0.48,2017-07-06,0125,N,VIIRS,n,1,288.8,2.1,
46.93729,18.95265,302.3,0.46,0.39,2017-07-09,0028,N,VIIRS,n,1,290.7,0.9,
46.93487,18.94922,301.7,0.56,0.52,2017-07-11,0131,N,VIIRS,n,1,291.4,0.7,
46.93504,18.94799,298.6,0.42,0.37,2017-07-14,0034,N,VIIRS,n,1,286.3,0.7,
46.93443,18.94852,305.7,0.34,0.56,2017-07-15,2357,N,VIIRS,n,1,283.1,0.7,
46.93786,18.94872,298.8,0.33,0.55,2017-07-16,0137,N,VIIRS,n,1,282.8,0.9,
46.94292,18.94363,338.3,0.53,0.42,2017-07-20,0022,N,VIIRS,n,1,294,4.5,
46.93897,18.94497,298,0.61,0.71,2017-07-20,0202,N,VIIRS,n,1,285.8,1.4,
46.94223,18.94577,339.7,0.38,0.36,2017-07-21,1129,N,VIIRS,n,1,306.8,9.9,
46.93993,18.94388,328.3,0.48,0.48,2017-07-22,0125,N,VIIRS,n,1,291.7,2.9,
46.93872,18.94783,312.4,0.48,0.48,2017-07-26,0009,N,VIIRS,n,1,285.4,1.6,
46.93652,18.95023,319.6,0.41,0.45,2017-07-31,0016,N,VIIRS,n,1,288.1,2.1,
46.93686,18.94977,312.4,0.39,0.36,2017-08-04,0041,N,VIIRS,n,1,294,1.6,
46.93563,18.94917,315.6,0.46,0.39,2017-08-10,0028,N,VIIRS,n,1,292.7,1.5,
46.934,18.95128,297.5,0.4,0.37,2017-08-14,0054,N,VIIRS,n,1,286.8,0.4,
46.93519,18.95049,299.8,0.41,0.45,2017-08-16,0016,N,VIIRS,n,1,289.2,0.5,
46.93674,18.94508,296.4,0.52,0.42,2017-08-21,0022,N,VIIRS,n,1,284.5,0.7,
46.93602,18.95197,298.3,0.52,0.42,2017-08-21,0022,N,VIIRS,n,1,284.9,0.7,
46.93646,18.95073,295.8,0.57,0.52,2017-08-22,0003,N,VIIRS,n,1,285.4,1.2,
46.9336,18.94724,295.2,0.39,0.59,2017-08-22,0144,N,VIIRS,n,1,284.3,0.7,
46.93597,18.95089,317.1,0.38,0.36,2017-08-25,0048,N,VIIRS,n,1,289.5,1.8,
46.93591,18.94702,309.2,0.46,0.39,2017-08-26,0029,N,VIIRS,n,1,291.7,1.9,
46.93608,18.94695,309.3,0.48,0.48,2017-08-27,0010,N,VIIRS,n,1,291.4,2.1,
46.93592,18.95124,299.5,0.4,0.37,2017-08-30,0054,N,VIIRS,n,1,287.1,0.4,
46.87472,18.7855,344.1,0.54,0.68,2017-03-22,1239,N,VIIRS,n,1,289.3,4.8,
46.42068,18.66595,367,0.37,0.58,2017-03-28,1226,N,VIIRS,h,1,297.5,9.3,
46.4205,18.66102,352.9,0.37,0.58,2017-03-28,1226,N,VIIRS,n,1,297.5,9.3,
46.66123,18.63394,334.2,0.45,0.47,2017-03-29,1207,N,VIIRS,n,1,300.7,2.9,
46.95348,18.92798,298.6,0.39,0.36,2017-04-30,0041,N,VIIRS,n,1,277.1,0.6,
46.95061,18.9275,298.6,0.4,0.6,2017-05-07,2350,N,VIIRS,n,1,281,0.7,
46.89258,18.91261,331.5,0.72,0.76,2017-05-17,1008,N,VIIRS,n,1,293.5,5.8,
46.89891,18.9078,346.5,0.72,0.76,2017-05-17,1008,N,VIIRS,n,1,293.3,9.6,
46.95113,18.92571,295.2,0.56,0.52,2017-06-09,0131,N,VIIRS,n,1,284.1,1.3,
46.95248,18.92488,304.2,0.38,0.59,2017-06-19,0143,N,VIIRS,n,1,284.7,0.6,
46.9513,18.9231,296.6,0.38,0.59,2017-06-19,0143,N,VIIRS,n,1,284.2,0.7,
46.95204,18.92856,311.2,0.47,0.4,2017-06-21,0106,N,VIIRS,n,1,291.3,0.9,
46.95379,18.92834,304.7,0.39,0.36,2017-08-04,0041,N,VIIRS,n,1,293.8,1.1,
46.67199,18.88402,316.4,0.39,0.36,2017-08-04,0041,N,VIIRS,n,1,291.4,2.8,
46.95211,18.92603,302.1,0.38,0.59,2017-08-06,0144,N,VIIRS,n,1,289,1.3,
46.46619,18.93073,339.2,0.4,0.37,2017-08-17,1123,N,VIIRS,n,1,300.1,2.2,
47.14,18.57964,326.4,0.45,0.47,2017-08-20,1207,N,VIIRS,n,1,288.6,5.8,
47.14433,18.57893,347.8,0.45,0.47,2017-08-20,1207,N,VIIRS,n,1,289.4,5.8,
47.14476,18.57603,301.1,0.54,0.42,2017-08-21,0022,N,VIIRS,n,1,283,0.5,
47.0912,18.83441,296,0.53,0.42,2017-08-21,0022,N,VIIRS,n,1,283,0.3,
47.67135,20.3854,338,0.56,0.51,2017-01-08,1208,N,VIIRS,n,1,273.7,10.9,
47.67071,20.38509,338,0.56,0.51,2017-01-08,1208,N,VIIRS,n,1,274.7,15.4,
47.47078,21.24366,338.6,0.43,0.38,2017-03-04,1136,N,VIIRS,n,1,290.1,11.1,
47.29572,21.07638,327.8,0.39,0.44,2017-03-17,1052,N,VIIRS,n,1,292.9,2.7,
47.53865,20.36672,328.1,0.54,0.42,2017-03-22,1058,N,VIIRS,n,1,295.5,3.4,
47.73856,21.83741,333.3,0.4,0.37,2017-04-01,1110,N,VIIRS,n,1,299,3,
47.30868,20.80935,341.6,0.32,0.55,2017-04-03,1033,N,VIIRS,n,1,297.7,3.3,
47.20743,21.71915,355.9,0.37,0.58,2017-04-03,1213,N,VIIRS,n,1,301.2,5.8,
47.48772,20.33807,342,0.32,0.55,2017-04-03,1213,N,VIIRS,n,1,300,2.6,
47.48974,20.33778,349.8,0.32,0.55,2017-04-03,1213,N,VIIRS,n,1,299.8,3.1,
47.68056,20.30683,367,0.32,0.55,2017-04-03,1213,N,VIIRS,h,1,302.4,3.8,
47.33097,21.82535,314.3,0.38,0.36,2017-04-09,0034,N,VIIRS,n,1,277.2,1,
47.57494,20.34835,334.9,0.39,0.36,2017-04-16,1129,N,VIIRS,n,1,287.4,5.7,
47.25995,20.78393,325.6,0.55,0.51,2017-04-24,1039,N,VIIRS,n,1,290.5,4.7,
47.57243,20.79021,328.6,0.54,0.51,2017-04-24,1039,N,VIIRS,n,1,289.5,4,
47.59483,20.98766,348.2,0.42,0.45,2017-05-22,1155,N,VIIRS,n,1,294.5,5.2,
47.59438,20.98198,339.2,0.42,0.45,2017-05-22,1155,N,VIIRS,n,1,293,5.2,
47.61367,20.73227,328.8,0.52,0.42,2017-06-10,1058,N,VIIRS,l,1,299.8,2,
47.16572,20.29401,341.9,0.39,0.36,2017-06-19,1129,N,VIIRS,n,1,303.5,2.7,
47.20958,21.62717,329.4,0.37,0.58,2017-07-08,1213,N,VIIRS,n,1,295.8,8.6,
47.46061,20.77542,296,0.39,0.36,2017-07-30,0034,N,VIIRS,n,1,285.7,0.2,
47.25623,20.68166,342.2,0.38,0.36,2017-08-01,1123,N,VIIRS,n,1,307.5,2.5,
47.25949,20.68057,335.8,0.38,0.36,2017-08-01,1123,N,VIIRS,l,1,309.1,2.5,
47.52421,21.64493,336,0.39,0.36,2017-08-01,1123,N,VIIRS,l,1,309.1,1.2,
47.46656,20.94544,341.8,0.46,0.47,2017-08-03,1046,N,VIIRS,n,1,296.8,10.6,
47.46537,20.95929,367,0.49,0.65,2017-08-03,1226,N,VIIRS,h,1,301,10.4,
47.46527,20.95261,354.3,0.49,0.65,2017-08-03,1226,N,VIIRS,n,1,302.3,10.4,
47.47145,20.95915,367,0.49,0.65,2017-08-03,1226,N,VIIRS,h,1,296,10.4,
47.47467,20.95874,308,0.38,0.36,2017-08-04,0041,N,VIIRS,n,1,288.9,1.6,
47.45837,20.9743,306.2,0.38,0.36,2017-08-04,0041,N,VIIRS,n,1,287.1,1.1,
47.63031,20.84063,335.4,0.53,0.42,2017-08-05,1148,N,VIIRS,n,1,302.2,6.7,
47.33996,20.43443,334.8,0.4,0.37,2017-08-12,1117,N,VIIRS,n,1,301.8,3.2,
47.15839,20.47298,333.3,0.45,0.39,2017-08-16,1142,N,VIIRS,n,1,304.3,1.4,
47.43961,21.37869,335.7,0.44,0.39,2017-08-18,1105,N,VIIRS,n,1,304,3.4,
47.6019,20.45375,330.4,0.44,0.62,2017-08-31,1021,N,VIIRS,l,1,301,2.3,
47.28848,18.88494,330.9,0.41,0.45,2017-01-22,0119,N,VIIRS,n,1,266.4,4.4,
47.27713,18.91279,334.8,0.47,0.48,2017-01-24,1208,N,VIIRS,n,1,272.6,2.3,
47.12291,18.9345,334.4,0.45,0.63,2017-02-25,1027,N,VIIRS,n,1,282.2,3,
47.50098,19.24608,330.8,0.39,0.37,2017-03-04,1136,N,VIIRS,n,1,291.4,4,
47.50503,19.25029,325.1,0.39,0.37,2017-03-04,1136,N,VIIRS,n,1,288.3,2.6,
47.20749,19.48205,325.6,0.39,0.36,2017-03-26,1123,N,VIIRS,n,1,294.5,2.1,
47.13762,18.86177,326.3,0.55,0.43,2017-03-27,1104,N,VIIRS,n,1,293.4,1.6,
47.56761,19.63445,331.2,0.42,0.61,2017-03-28,1226,N,VIIRS,n,1,295.2,2.9,
47.41851,19.36223,343.3,0.43,0.62,2017-03-29,1027,N,VIIRS,n,1,296.1,5.5,
47.46782,19.63884,329.8,0.39,0.44,2017-04-23,1058,N,VIIRS,n,1,292.8,2.4,
47.62999,19.27203,328.4,0.49,0.49,2017-05-16,1207,N,VIIRS,n,1,293,2,
47.6302,19.27226,336.1,0.47,0.4,2017-05-17,1148,N,VIIRS,n,1,296.1,4.5,
47.42574,19.05455,335.7,0.47,0.4,2017-05-19,1111,N,VIIRS,n,1,305.7,5.2,
47.15327,19.42135,339.7,0.46,0.47,2017-05-20,1052,N,VIIRS,n,1,297,2.7,
47.54782,19.10384,336.2,0.32,0.55,2017-05-26,1039,N,VIIRS,n,1,296.7,2,
47.2853,18.88594,336.6,0.41,0.37,2017-05-28,1142,N,VIIRS,n,1,305.9,1.5,
47.27996,18.89114,305.4,0.34,0.56,2017-05-28,2357,N,VIIRS,n,1,285.8,0.7,
47.27975,18.89583,297.3,0.34,0.56,2017-05-28,2357,N,VIIRS,n,1,286,0.7,
47.23246,19.10401,334.5,0.38,0.36,2017-06-03,1129,N,VIIRS,n,1,304,3.7,
47.23168,19.09898,331.5,0.38,0.36,2017-06-03,1129,N,VIIRS,l,1,303.5,3.7,
47.44453,18.97505,338.5,0.38,0.36,2017-06-03,1129,N,VIIRS,l,1,309.1,5,
47.42695,19.05875,334.7,0.47,0.4,2017-06-04,1111,N,VIIRS,l,1,306.5,4.9,
47.28806,18.88292,329.8,0.39,0.59,2017-06-06,1033,N,VIIRS,n,1,293.5,3.9,
47.28878,18.88194,340.2,0.39,0.59,2017-06-06,1033,N,VIIRS,n,1,293.4,3.6,
47.29136,18.88599,301.2,0.47,0.39,2017-06-07,0028,N,VIIRS,n,1,284,0.9,
47.08529,18.71766,337.3,0.39,0.36,2017-06-08,1136,N,VIIRS,n,1,306.2,1.9,
47.29237,18.88299,339.2,0.41,0.45,2017-06-29,0016,N,VIIRS,n,1,291,3.2,
47.28822,18.88217,327.4,0.41,0.45,2017-06-29,0016,N,VIIRS,n,1,289.7,3.2,
47.153,19.05016,339,0.39,0.36,2017-07-10,1136,N,VIIRS,n,1,305,4.3,
47.39344,18.86659,336.5,0.45,0.39,2017-07-20,1148,N,VIIRS,n,1,303.3,3.3,
47.40857,19.22166,342.4,0.38,0.36,2017-07-21,1129,N,VIIRS,n,1,302,2.5,
47.43524,19.15028,341.5,0.41,0.45,2017-07-28,1058,N,VIIRS,n,1,297.3,2.8,
47.54337,19.24735,336.5,0.39,0.36,2017-08-01,1123,N,VIIRS,n,1,306,1.7,
47.65712,19.54398,304.7,0.38,0.36,2017-08-09,0047,N,VIIRS,n,1,287.8,0.5,
47.5827,19.12804,339.9,0.39,0.36,2017-08-11,1136,N,VIIRS,n,1,305.2,2.9,
47.67843,19.5299,342.1,0.38,0.59,2017-08-11,2350,N,VIIRS,n,1,288,3.2,
47.67295,19.52927,306.5,0.38,0.59,2017-08-11,2350,N,VIIRS,n,1,287.3,1.8,
47.67445,19.52837,332.7,0.41,0.37,2017-08-12,1117,N,VIIRS,n,1,296.8,13.4,
47.28908,18.88462,300.9,0.42,0.38,2017-08-15,0035,N,VIIRS,n,1,288.8,0.7,
47.29031,18.8814,308,0.51,0.66,2017-08-16,0156,N,VIIRS,n,1,287.1,1.7,
47.28867,18.88068,315.3,0.34,0.56,2017-08-16,2357,N,VIIRS,n,1,288.4,0.8,
47.28959,18.88612,299.5,0.32,0.55,2017-08-17,0137,N,VIIRS,n,1,287.9,0.6,
47.27769,18.90906,311.8,0.46,0.39,2017-08-26,0029,N,VIIRS,n,1,289.6,1.4,
47.49953,19.23811,338.6,0.42,0.37,2017-08-28,1117,N,VIIRS,n,1,300.9,2,
47.0099,20.3628,331.2,0.51,0.41,2017-02-26,1148,N,VIIRS,n,1,289.2,3.5,
47.06026,20.34542,332,0.39,0.44,2017-03-03,1155,N,VIIRS,n,1,294.7,2.5,
47.09604,20.58301,340.3,0.4,0.44,2017-03-03,1155,N,VIIRS,n,1,294.4,3.2,
47.09787,20.55553,331.9,0.4,0.44,2017-03-03,1155,N,VIIRS,n,1,293.9,2.8,
47.08847,20.71493,332.4,0.42,0.37,2017-03-04,1136,N,VIIRS,n,1,289.3,4.4,
47.07861,21.60847,346.3,0.41,0.61,2017-04-09,1020,N,VIIRS,n,1,291,4.3,
47.11008,20.84367,367,0.34,0.56,2017-06-22,1213,N,VIIRS,h,1,296,11.6,
47.11529,20.8432,367,0.34,0.56,2017-06-22,1213,N,VIIRS,h,1,291.8,11.6,
47.12968,20.38547,332.6,0.55,0.43,2017-07-28,1058,N,VIIRS,n,1,298.9,8.3,
47.12528,21.18338,295.9,0.44,0.38,2017-07-29,0053,N,VIIRS,n,1,285.7,0.3,
47.12889,20.38231,328.5,0.42,0.37,2017-07-29,0053,N,VIIRS,n,1,288.9,2.6,
46.94147,18.9382,306.1,0.38,0.36,2017-03-02,0047,N,VIIRS,n,1,277.6,1.4,
46.94072,18.93827,305.8,0.42,0.38,2017-03-28,0100,N,VIIRS,n,1,281,1.3,
46.9398,18.93769,298.9,0.48,0.48,2017-04-01,0125,N,VIIRS,n,1,282.5,1.1,
46.94386,18.93998,296.3,0.47,0.4,2017-04-02,0106,N,VIIRS,n,1,283.9,0.9,
46.94291,18.9357,308.4,0.38,0.36,2017-04-03,0047,N,VIIRS,n,1,286.5,0.8,
46.94181,18.93685,309.8,0.39,0.36,2017-04-14,0041,N,VIIRS,n,1,280.5,2.4,
46.94131,18.93816,306,0.4,0.37,2017-04-24,0053,N,VIIRS,n,1,277.2,1.3,
46.94391,18.93865,299.1,0.42,0.37,2017-05-11,0035,N,VIIRS,n,1,281.7,0.9,
46.94822,18.93694,307.6,0.42,0.38,2017-05-15,0100,N,VIIRS,n,1,284.8,1.2,
46.94319,18.93616,301.4,0.52,0.42,2017-05-17,0022,N,VIIRS,n,1,286.4,2,
46.94226,18.93824,300.5,0.46,0.39,2017-05-22,0028,N,VIIRS,n,1,280.8,1.1,
46.9428,18.93868,303.7,0.54,0.42,2017-05-25,0112,N,VIIRS,n,1,284.1,1.6,
46.94042,18.93828,300.5,0.33,0.55,2017-05-29,0137,N,VIIRS,n,1,287.9,0.9,
46.94215,18.94154,303.6,0.47,0.4,2017-06-05,0106,N,VIIRS,n,1,287.7,1.5,
46.94536,18.93698,299.5,0.39,0.37,2017-06-11,0053,N,VIIRS,n,1,285.9,1.2,
46.94207,18.93576,308.1,0.39,0.37,2017-06-11,0053,N,VIIRS,n,1,287.7,1.2,
46.9414,18.94084,303.9,0.42,0.37,2017-06-12,0035,N,VIIRS,n,1,289.7,1.3,
46.94228,18.93471,301.9,0.41,0.45,2017-06-13,0016,N,VIIRS,n,1,288.1,0.8,
46.94114,18.93839,303,0.33,0.55,2017-06-14,0137,N,VIIRS,n,1,288.6,1.1,
46.94408,18.9385,309.7,0.41,0.45,2017-06-15,0118,N,VIIRS,n,1,288.7,1.6,
46.94013,18.93653,302.5,0.41,0.45,2017-06-15,0118,N,VIIRS,n,1,288.4,1.1,
46.94284,18.94241,297.3,0.42,0.38,2017-06-16,0100,N,VIIRS,n,1,284.9,0.6,
46.94059,18.93901,296.7,0.39,0.59,2017-06-19,0143,N,VIIRS,n,1,286.7,1.5,
46.94046,18.9368,307.8,0.38,0.36,2017-06-22,0047,N,VIIRS,n,1,292.6,1.1,
46.94202,18.93626,305,0.4,0.6,2017-06-24,2350,N,VIIRS,n,1,289.6,1.5,
46.94505,18.93812,301.6,0.39,0.37,2017-06-27,0053,N,VIIRS,n,1,290.7,1.4,
46.94176,18.9369,314.2,0.39,0.37,2017-06-27,0053,N,VIIRS,n,1,292.9,1,
46.95001,18.93375,300.6,0.42,0.38,2017-07-02,0100,N,VIIRS,n,1,287.5,0.7,
46.94223,18.93647,304.5,0.42,0.38,2017-07-02,0100,N,VIIRS,n,1,289.4,1.3,
46.93924,18.94151,308.9,0.53,0.42,2017-07-04,0022,N,VIIRS,n,1,286.8,0.8,
46.94295,18.93946,304.8,0.57,0.52,2017-07-05,0003,N,VIIRS,n,1,289.8,1.5,
46.94041,18.93748,304.4,0.47,0.4,2017-07-07,0106,N,VIIRS,n,1,290.1,0.9,
46.94324,18.94007,337.2,0.34,0.56,2017-07-13,1039,N,VIIRS,n,1,300.2,3.8,
46.94016,18.94051,304.6,0.33,0.55,2017-07-16,0137,N,VIIRS,n,1,283.5,0.8,
47.0175,18.88111,354,0.55,0.43,2017-07-17,1104,N,VIIRS,n,1,306.2,27,
46.94354,18.93616,306.7,0.42,0.38,2017-07-18,0100,N,VIIRS,n,1,289.8,2.7,
46.94191,18.9345,304.5,0.39,0.36,2017-07-19,0041,N,VIIRS,n,1,291,1.2,
46.94363,18.93665,306.1,0.53,0.42,2017-07-20,0022,N,VIIRS,n,1,292.6,4.5,
46.94144,18.94077,347.3,0.38,0.36,2017-07-21,1129,N,VIIRS,n,1,306.9,8.8,
46.94142,18.93784,307.4,0.48,0.48,2017-07-22,0125,N,VIIRS,n,1,292.9,2.9,
46.94249,18.93947,306.1,0.47,0.4,2017-07-23,0106,N,VIIRS,n,1,291.8,1.7,
46.94241,18.94023,304.1,0.39,0.37,2017-07-29,0053,N,VIIRS,n,1,288.6,1.3,
46.94355,18.93469,302.5,0.42,0.37,2017-07-30,0035,N,VIIRS,n,1,291.5,0.7,
46.9542,18.92644,302.6,0.34,0.56,2017-07-31,2357,N,VIIRS,n,1,290,0.8,
46.94336,18.93448,303.2,0.34,0.56,2017-07-31,2357,N,VIIRS,n,1,291.8,0.9,
46.94795,18.94028,307.1,0.33,0.55,2017-08-01,0137,N,VIIRS,n,1,291.2,1.1,
46.94319,18.93742,307,0.33,0.55,2017-08-01,0137,N,VIIRS,n,1,292.8,1.4,
46.94289,18.93872,316.1,0.41,0.45,2017-08-02,0119,N,VIIRS,n,1,296.8,2.4,
46.9525,18.92722,309.8,0.38,0.36,2017-08-09,0047,N,VIIRS,n,1,290.8,1,
46.94685,18.94108,301.6,0.38,0.36,2017-08-09,0047,N,VIIRS,n,1,291.2,1.1,
46.94175,18.93863,301.7,0.33,0.55,2017-08-17,0137,N,VIIRS,n,1,290.2,1.1,
46.94313,18.93495,308.4,0.42,0.38,2017-08-19,0100,N,VIIRS,n,1,294.3,1.1,
46.94122,18.93333,295.8,0.48,0.48,2017-08-23,0125,N,VIIRS,n,1,284.2,1.4,
46.9415,18.93417,299.3,0.47,0.4,2017-08-24,0106,N,VIIRS,n,1,286.2,0.7,
46.94101,18.94134,304,0.48,0.48,2017-08-27,0010,N,VIIRS,n,1,293.3,2.2,
46.94072,18.93731,308.7,0.42,0.37,2017-08-31,0035,N,VIIRS,n,1,291.7,1.4,
47.44824,21.67985,326.5,0.5,0.41,2017-03-25,1142,N,VIIRS,n,1,285.1,3.1,
47.3324,21.82489,305.4,0.47,0.4,2017-04-10,0015,N,VIIRS,n,1,277.2,1.3,
47.20938,21.62217,367,0.37,0.58,2017-07-08,1213,N,VIIRS,h,1,300.6,8.6,
47.21479,21.62179,367,0.37,0.58,2017-07-08,1213,N,VIIRS,h,1,300.3,8.6,
47.21499,21.62678,341.2,0.37,0.58,2017-07-08,1213,N,VIIRS,n,1,296.9,8.6,
47.36269,21.93884,342.5,0.38,0.36,2017-07-27,1117,N,VIIRS,n,1,297.8,3.1,
47.5177,21.66039,335.7,0.49,0.4,2017-07-28,1058,N,VIIRS,n,1,298.4,3.6,
47.71328,18.6744,327.2,0.4,0.44,2017-03-08,1201,N,VIIRS,n,1,284.8,1.7,
47.80794,19.1028,298.9,0.37,0.58,2017-06-03,0143,N,VIIRS,n,1,287,0.7,
47.80991,19.10357,298.2,0.46,0.47,2017-06-20,0124,N,VIIRS,n,1,287.4,0.3,
47.70547,19.68998,307.8,0.38,0.58,2017-06-24,2350,N,VIIRS,n,1,287.6,0.6,
47.80838,19.10093,298.2,0.39,0.36,2017-08-14,0053,N,VIIRS,n,1,286.8,0.5,
46.93661,18.94706,295.2,0.38,0.36,2017-03-02,0047,N,VIIRS,n,1,272.9,0.8,
46.93726,18.94983,317.9,0.4,0.37,2017-04-08,0053,N,VIIRS,n,1,279.3,1.6,
46.93703,18.94603,295.3,0.39,0.36,2017-04-14,0041,N,VIIRS,n,1,276.1,0.7,
46.93654,18.94936,329.6,0.39,0.36,2017-04-30,0041,N,VIIRS,n,1,279.8,4.5,
46.93726,18.94942,332.3,0.46,0.39,2017-05-22,0028,N,VIIRS,n,1,284.2,6.8,
46.94092,18.94757,319.9,0.47,0.4,2017-06-05,0106,N,VIIRS,n,1,287.5,0.9,
46.93732,18.95053,326.1,0.38,0.36,2017-06-06,0047,N,VIIRS,n,1,288.3,1.2,
46.937,18.94474,296.5,0.4,0.37,2017-06-11,0053,N,VIIRS,n,1,285.4,2.7,
46.93883,18.94666,306,0.33,0.55,2017-06-14,0137,N,VIIRS,n,1,286.6,1.6,
46.93769,18.94699,313.2,0.41,0.45,2017-06-15,0118,N,VIIRS,n,1,287,1.8,
46.93934,18.94474,302.7,0.4,0.6,2017-06-24,2350,N,VIIRS,n,1,288.7,1.1,
46.93671,18.94588,301,0.39,0.37,2017-06-27,0053,N,VIIRS,n,1,289.7,0.7,
46.93855,18.94847,298.4,0.53,0.42,2017-07-04,0022,N,VIIRS,n,1,286.3,0.8,
46.93787,18.94817,302,0.53,0.42,2017-07-04,0022,N,VIIRS,n,1,286.8,1.4,
46.93891,18.94794,301.8,0.57,0.52,2017-07-05,0003,N,VIIRS,n,1,287.3,1.6,
46.93724,18.95151,310.1,0.38,0.36,2017-07-08,0047,N,VIIRS,n,1,290.8,0.7,
46.93964,18.9491,300.9,0.34,0.56,2017-07-15,2357,N,VIIRS,n,1,283.2,0.7,
46.93711,18.94997,333.7,0.55,0.43,2017-07-17,1104,N,VIIRS,l,1,307.3,2.8,
46.94455,18.94557,313.9,0.57,0.52,2017-07-21,0003,N,VIIRS,n,1,286.2,3.5,
46.94126,18.94481,332.1,0.57,0.52,2017-07-21,0003,N,VIIRS,n,1,285.4,8.1,
46.938,18.95013,310.1,0.42,0.37,2017-07-30,0035,N,VIIRS,n,1,290,0.9,
46.93837,18.9472,337.7,0.39,0.36,2017-08-11,1136,N,VIIRS,l,1,310.2,4.1,
46.93667,18.94996,315.5,0.42,0.38,2017-08-19,0100,N,VIIRS,n,1,291.7,1.5,
46.94131,18.94318,332.5,0.48,0.4,2017-02-12,1111,N,VIIRS,n,1,281.3,8.7,
46.94189,18.93708,295.6,0.46,0.39,2017-02-15,0029,N,VIIRS,n,1,273.5,1.2,
46.94062,18.94088,297.6,0.4,0.37,2017-02-19,0054,N,VIIRS,n,1,273.1,0.8,
46.94342,18.93677,296.2,0.48,0.48,2017-02-28,0125,N,VIIRS,n,1,280,1.6,
46.9488,18.93545,296.9,0.38,0.36,2017-03-02,0047,N,VIIRS,n,1,274.2,0.8,
46.94411,18.93963,295.6,0.42,0.38,2017-03-28,0100,N,VIIRS,n,1,278.7,0.8,
46.94245,18.93643,295.6,0.53,0.42,2017-03-30,0022,N,VIIRS,n,1,275.2,1,
46.9435,18.93834,295.5,0.57,0.52,2017-03-31,0003,N,VIIRS,n,1,282.5,1.8,
46.94402,18.93992,297,0.48,0.48,2017-04-01,0125,N,VIIRS,n,1,282.4,1,
46.94235,18.93832,329,0.48,0.4,2017-04-01,1110,N,VIIRS,l,1,300.2,3.4,
46.94117,18.93561,295.2,0.42,0.37,2017-04-09,0034,N,VIIRS,n,1,280.1,1.8,
46.94345,18.94301,297.5,0.38,0.36,2017-05-05,0047,N,VIIRS,n,1,276.8,0.8,
46.94098,18.93691,295.9,0.38,0.36,2017-05-05,0047,N,VIIRS,n,1,272.8,0.8,
46.93861,18.94175,301.7,0.54,0.42,2017-05-09,0112,N,VIIRS,n,1,275,1.8,
46.94049,18.93769,302,0.42,0.37,2017-05-11,0035,N,VIIRS,n,1,282,1,
46.94264,18.93754,295.1,0.34,0.56,2017-05-12,2357,N,VIIRS,n,1,277.3,0.6,
46.9431,18.93573,305.3,0.41,0.45,2017-05-14,0118,N,VIIRS,n,1,285.3,1.7,
46.94145,18.93421,302.7,0.42,0.38,2017-05-15,0100,N,VIIRS,n,1,286.5,1.9,
46.94074,18.9434,305.6,0.57,0.52,2017-05-18,0003,N,VIIRS,n,1,286.6,1.9,
46.94026,18.93478,297.4,0.45,0.63,2017-05-23,0150,N,VIIRS,n,1,277.1,1.8,
46.94283,18.9361,295.3,0.56,0.52,2017-05-24,0131,N,VIIRS,n,1,279,3.9,
46.94375,18.93791,304,0.41,0.45,2017-05-30,0118,N,VIIRS,n,1,280.3,1.6,
46.94337,18.93552,305.2,0.47,0.4,2017-06-05,0106,N,VIIRS,n,1,287.6,1.5,
46.94217,18.94168,301.8,0.38,0.36,2017-06-06,0047,N,VIIRS,n,1,290.1,1.1,
46.94407,18.93419,297.3,0.4,0.6,2017-06-08,2350,N,VIIRS,n,1,285.7,1.7,
46.94388,18.93962,297.5,0.4,0.6,2017-06-08,2350,N,VIIRS,n,1,286.7,1.7,
46.944,18.93659,299.7,0.56,0.52,2017-06-09,0131,N,VIIRS,n,1,286.1,2.3,
46.94384,18.93758,311.2,0.39,0.36,2017-06-17,0041,N,VIIRS,n,1,284.4,1.1,
46.9431,18.94268,307.3,0.39,0.36,2017-06-17,0041,N,VIIRS,n,1,286.7,1.1,
46.94366,18.93674,305.9,0.46,0.39,2017-06-23,0028,N,VIIRS,n,1,289.6,1.8,
46.955,18.92864,301.8,0.48,0.48,2017-06-24,0009,N,VIIRS,n,1,288.3,1,
46.94066,18.93928,303.2,0.48,0.48,2017-06-24,0009,N,VIIRS,n,1,290,2,
