latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.06448,9.97363,296.2,0.32,0.55,2017-08-04,0038,N,VIIRS,n,1,283,1.1,
57.06108,9.97252,321.6,0.5,0.49,2017-08-14,0232,N,VIIRS,n,1,284.4,3.3,
57.05914,9.97889,315.1,0.38,0.36,2017-08-22,0142,N,VIIRS,n,1,286.4,2.1,
57.06177,9.97765,336.1,0.45,0.63,2017-08-23,0303,N,VIIRS,n,1,287,4.9,
57.05925,9.97485,323.7,0.5,0.66,2017-08-28,0309,N,VIIRS,n,1,284.1,1.9,
55.2489,12.24833,296,0.45,0.39,2017-05-07,0148,N,VIIRS,n,1,273.7,0.6,
55.65071,11.09765,307,0.33,0.55,2017-03-24,0032,N,VIIRS,n,1,273.2,0.8,
57.30484,11.01374,344.3,0.4,0.37,2017-04-04,1157,N,VIIRS,n,1,290.6,5.2,
54.90896,11.03261,339.2,0.45,0.47,2017-08-02,1107,N,VIIRS,n,1,291.7,6.3,
57.06113,9.97479,319.8,0.4,0.44,2017-01-24,0219,N,VIIRS,n,1,277.8,3.3,
57.06263,9.97487,319.4,0.49,0.4,2017-02-15,0207,N,VIIRS,n,1,273.1,3.1,
57.06196,9.9765,331.5,0.34,0.56,2017-03-23,1042,N,VIIRS,n,1,288.2,1.9,
57.06448,9.97908,295.7,0.5,0.66,2017-04-06,0308,N,VIIRS,n,1,269.7,1.6,
57.06162,9.9773,328.3,0.34,0.56,2017-04-08,1042,N,VIIRS,n,1,286.4,1.6,
57.06021,9.97824,335.5,0.32,0.55,2017-04-14,0038,N,VIIRS,n,1,282.5,2.9,
57.0615,9.97777,342.2,0.32,0.54,2017-04-18,0244,N,VIIRS,n,1,282.2,4.1,
57.06215,9.97831,324.1,0.54,0.42,2017-04-25,0213,N,VIIRS,n,1,278.5,4.1,
57.06132,9.97854,342.2,0.39,0.36,2017-04-26,1145,N,VIIRS,n,1,290.3,5.5,
57.06231,9.97716,341.4,0.4,0.37,2017-05-08,0129,N,VIIRS,n,1,287,2.7,
57.06035,9.97784,318.8,0.32,0.54,2017-05-20,0244,N,VIIRS,n,1,279.7,1.2,
57.06381,9.97548,302.2,0.4,0.44,2017-06-01,0219,N,VIIRS,n,1,281.8,1.9,
57.06241,9.97596,327.2,0.42,0.61,2017-06-01,1030,N,VIIRS,n,1,294.7,2,
57.06159,9.97694,338.7,0.44,0.38,2017-06-01,1210,N,VIIRS,n,1,299.5,5.5,
57.06276,9.97906,333,0.45,0.47,2017-06-22,0225,N,VIIRS,n,1,286,5.2,
57.06231,9.9737,326.3,0.48,0.48,2017-07-12,1101,N,VIIRS,l,1,296.4,4.8,
57.06423,9.97435,310.7,0.56,0.69,2017-07-15,0013,N,VIIRS,n,1,282.8,2.8,
57.06076,9.98073,324.8,0.46,0.39,2017-08-02,0116,N,VIIRS,n,1,287.8,2.5,
57.06095,9.97401,326.3,0.56,0.52,2017-08-03,0238,N,VIIRS,n,1,286.8,5.1,
57.06042,9.9793,318.4,0.5,0.66,2017-08-12,0309,N,VIIRS,n,1,280,2.7,
57.06514,9.97644,297.6,0.5,0.49,2017-08-14,0232,N,VIIRS,n,1,282.6,1.4,
57.06132,9.97943,296.7,0.37,0.58,2017-08-15,0032,N,VIIRS,n,1,260.2,0.6,
57.51035,9.9486,333.4,0.55,0.43,2017-08-23,1114,N,VIIRS,n,1,291.5,4.2,
57.05991,9.97732,322.8,0.57,0.43,2017-08-24,0104,N,VIIRS,n,1,285,2.8,
55.97252,9.88025,325.1,0.43,0.38,2017-06-01,1210,N,VIIRS,n,1,293.5,2.2,
55.0351,9.81891,334.9,0.39,0.36,2017-06-18,1151,N,VIIRS,n,1,298.8,3.4,
55.93441,8.66292,326.7,0.39,0.36,2017-03-24,1203,N,VIIRS,n,1,287,3.1,
55.84775,8.46341,339.4,0.39,0.36,2017-04-09,1203,N,VIIRS,n,1,293.3,8.4,
55.92464,8.63831,340.1,0.48,0.4,2017-05-02,1132,N,VIIRS,n,1,314,52.7,
56.93058,9.47167,334.8,0.39,0.36,2017-04-04,1157,N,VIIRS,n,1,290.3,4.6,
55.77605,8.8161,325.6,0.39,0.36,2017-05-01,1151,N,VIIRS,n,1,285,2.5,
55.18536,10.3194,296,0.47,0.4,2017-01-17,0111,N,VIIRS,n,1,265.2,1.2,
55.18729,10.32657,297.4,0.44,0.62,2017-01-17,0251,N,VIIRS,n,1,266,0.6,
55.18683,11.88347,327.8,0.45,0.39,2017-01-05,1126,N,VIIRS,n,1,268.4,2.9,
54.78887,11.80575,343,0.46,0.39,2017-04-11,1125,N,VIIRS,n,1,288.1,8.6,
54.67468,11.81485,367,0.53,0.67,2017-04-11,1306,N,VIIRS,h,1,290.3,19.2,
55.14668,11.99018,344.7,0.38,0.36,2017-07-15,1144,N,VIIRS,n,1,290.1,3.3,
54.86313,11.1983,338.1,0.45,0.39,2017-07-19,1209,N,VIIRS,n,1,298.7,3.5,
55.16707,11.99848,326.3,0.47,0.64,2017-08-28,1301,N,VIIRS,n,1,285.7,3,
54.86403,11.14415,345.2,0.56,0.52,2017-08-29,1241,N,VIIRS,n,1,294.3,6.2,
57.05859,9.97666,306.1,0.32,0.55,2017-03-01,0244,N,VIIRS,n,1,275.1,1.2,
57.05794,9.97612,296,0.32,0.54,2017-05-04,0244,N,VIIRS,n,1,277.7,0.8,
57.05899,9.97562,295.1,0.4,0.37,2017-05-08,0129,N,VIIRS,n,1,278.4,2.7,
57.05918,9.97858,323.6,0.32,0.55,2017-08-04,0038,N,VIIRS,n,1,284.1,2.3,
57.05898,9.98004,307.1,0.4,0.37,2017-08-12,0129,N,VIIRS,n,1,280.8,1.2,
57.05812,9.98003,298.5,0.51,0.49,2017-01-02,0232,N,VIIRS,n,1,272.3,1.7,
57.06327,9.97302,296.7,0.42,0.61,2017-01-30,0026,N,VIIRS,n,1,275.2,1.8,
57.06039,9.97667,331.1,0.4,0.37,2017-01-31,0148,N,VIIRS,n,1,278.7,3.2,
57.06273,9.97779,302.6,0.41,0.6,2017-02-23,0256,N,VIIRS,n,1,275.5,1.3,
57.05914,9.98171,295.3,0.76,0.77,2017-03-09,0333,N,VIIRS,n,1,273.1,2.4,
55.49918,11.2098,343.7,0.58,0.7,2017-03-15,1313,N,VIIRS,n,1,278.9,10.1,
55.92224,10.60635,334.5,0.41,0.37,2017-03-24,1203,N,VIIRS,n,1,283.1,3,
55.92451,10.60541,338.1,0.41,0.37,2017-03-24,1203,N,VIIRS,n,1,286.1,7.5,
57.0622,9.97522,323.8,0.39,0.36,2017-04-11,0135,N,VIIRS,n,1,280.2,1.8,
57.06126,9.98147,304.2,0.39,0.36,2017-04-11,0135,N,VIIRS,n,1,277.3,1.8,
57.05934,9.98226,307.2,0.57,0.43,2017-04-18,0103,N,VIIRS,n,1,273.8,1.7,
