latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.06364,9.97402,303.7,0.6,0.5,2017-09-20,0236,N,VIIRS,n,1.0NRT,274.5,2.3,N
57.06273,9.97997,298.6,0.4,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,280.3,1.1,N
57.06264,9.97986,322.1,0.4,0.4,2017-09-23,0142,N,VIIRS,n,1.0NRT,285.5,1.7,N
57.0588,9.98177,303.2,0.6,0.5,2017-09-26,0042,N,VIIRS,n,1.0NRT,281.5,1.1,N
57.06196,9.97612,329.5,0.4,0.5,2017-10-06,0054,N,VIIRS,n,1.0NRT,284,4.1,N
57.06284,9.97455,325.9,0.4,0.5,2017-10-06,1230,N,VIIRS,n,1.0NRT,289.9,1.3,D
57.06075,9.97842,313.2,0.5,0.7,2017-10-08,0018,N,VIIRS,n,1.0NRT,278.9,3.2,N
57.06093,9.97953,330.1,0.4,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,282.7,3.2,N
57.06256,9.97671,334.1,0.4,0.4,2017-10-08,1148,N,VIIRS,n,1.0NRT,289.1,3.1,D
57.05996,9.97068,302.5,0.7,0.8,2017-10-09,0000,N,VIIRS,n,1.0NRT,278.6,3.1,N
57.06155,9.97404,319.2,0.4,0.4,2017-10-10,0118,N,VIIRS,n,1.0NRT,280.1,2.9,N
57.0591,9.97799,308.5,0.5,0.4,2017-10-13,0206,N,VIIRS,n,1.0NRT,281.2,1.9,N
57.06168,9.98054,325.8,0.49,0.48,2017-10-17,0048,N,VIIRS,n,1.0NRT,283.8,4.9,N
57.06054,9.9767,325.8,0.43,0.46,2017-11-07,0054,N,VIIRS,n,1.0NRT,276.8,3.3,N
57.0602,9.97351,312.4,0.57,0.52,2017-11-07,0236,N,VIIRS,n,1.0NRT,275.6,3.3,N
57.06104,9.97593,332.8,0.32,0.54,2017-11-08,0036,N,VIIRS,n,1.0NRT,281.6,2.1,N
57.06084,9.98134,309.1,0.32,0.54,2017-11-08,0036,N,VIIRS,n,1.0NRT,274.7,2.1,N
57.06181,9.98014,322.8,0.42,0.38,2017-11-11,0118,N,VIIRS,n,1.0NRT,279.4,3,N
57.06156,9.97958,326.4,0.56,0.43,2017-11-12,0100,N,VIIRS,n,1.0NRT,281,4.8,N
57.06217,9.97954,333,0.32,0.55,2017-11-12,0242,N,VIIRS,n,1.0NRT,281.3,2.4,N
57.06245,9.97991,320,0.45,0.47,2017-11-13,0224,N,VIIRS,n,1.0NRT,276.9,3.3,N
57.06103,9.98096,315.4,0.45,0.47,2017-11-13,0224,N,VIIRS,n,1.0NRT,276.6,1.8,N
57.059,9.98123,298.8,0.5,0.41,2017-11-17,0106,N,VIIRS,n,1.0NRT,276.7,1.3,N
