latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
48.60788,21.18024,344.3,0.39,0.36,2017-10-18,0030,N,VIIRS,n,1.0NRT,285.6,3.5,N
48.60703,21.17815,336,0.51,0.41,2017-10-19,0012,N,VIIRS,n,1.0NRT,282.7,3.7,N
48.60345,21.18082,334.7,0.39,0.36,2017-10-20,1124,N,VIIRS,n,1.0NRT,294.2,4.4,D
48.60324,21.17812,295.2,0.47,0.4,2017-10-22,0100,N,VIIRS,n,1.0NRT,276.1,2.2,N
48.59972,21.1765,306.9,0.47,0.4,2017-10-22,0100,N,VIIRS,n,1.0NRT,276.3,0.9,N
48.60801,21.17951,336.4,0.46,0.47,2017-10-25,0000,N,VIIRS,n,1.0NRT,279.3,5,N
48.60811,21.17817,314.3,0.41,0.37,2017-10-29,0024,N,VIIRS,n,1.0NRT,268.2,1.2,N
48.60373,21.17959,311.8,0.5,0.66,2017-10-30,0148,N,VIIRS,n,1.0NRT,272.9,3,N
48.60897,21.17979,324.9,0.32,0.54,2017-10-30,2348,N,VIIRS,n,1.0NRT,277.3,2.5,N
48.6039,21.17742,317.1,0.32,0.54,2017-10-31,0130,N,VIIRS,n,1.0NRT,268.9,2.2,N
48.60849,21.17998,322.6,0.42,0.38,2017-11-02,0054,N,VIIRS,n,1.0NRT,276.9,4,N
48.60511,21.17852,342.7,0.42,0.38,2017-11-02,0054,N,VIIRS,n,1.0NRT,275.8,4,N
48.60746,21.18237,306.1,0.58,0.69,2017-11-04,0154,N,VIIRS,n,1.0NRT,277.4,2,N
48.60515,21.18214,328.3,0.39,0.36,2017-11-05,1124,N,VIIRS,n,1.0NRT,282.7,3.7,D
48.60844,21.18106,329.4,0.39,0.36,2017-11-05,1124,N,VIIRS,n,1.0NRT,286.4,3.7,D
48.61293,21.18375,301.5,0.44,0.63,2017-11-05,2336,N,VIIRS,n,1.0NRT,271.2,1.8,N
48.60132,21.17662,306.2,0.44,0.63,2017-11-05,2336,N,VIIRS,n,1.0NRT,270.9,1.1,N
48.61927,21.18316,295.5,0.47,0.48,2017-11-06,0118,N,VIIRS,n,1.0NRT,270.4,0.5,N
48.60107,21.17989,296.9,0.47,0.48,2017-11-06,0118,N,VIIRS,n,1.0NRT,271.3,1.5,N
48.60722,21.17667,326.9,0.47,0.48,2017-11-06,0118,N,VIIRS,n,1.0NRT,274.7,5.1,N
48.60543,21.18258,302.7,0.47,0.4,2017-11-07,0100,N,VIIRS,n,1.0NRT,278.8,2.1,N
48.60672,21.18305,302.6,0.38,0.36,2017-11-08,0036,N,VIIRS,n,1.0NRT,276.4,2.2,N
48.60347,21.18186,307.7,0.38,0.36,2017-11-08,0036,N,VIIRS,n,1.0NRT,274.7,0.7,N
48.60863,21.18019,314.6,0.39,0.44,2017-11-15,0006,N,VIIRS,n,1.0NRT,275.5,1.9,N
48.60576,21.17912,332.2,0.5,0.66,2017-11-15,0148,N,VIIRS,n,1.0NRT,270.3,4,N
48.60879,21.17978,331.9,0.39,0.36,2017-11-16,1118,N,VIIRS,n,1.0NRT,284,4.3,D
48.60308,21.1818,307,0.54,0.51,2017-11-20,2354,N,VIIRS,n,1.0NRT,270,1.5,N
48.60806,21.18118,327.2,0.4,0.37,2017-11-27,1112,N,VIIRS,n,1.0NRT,280.5,6.9,D
48.60756,21.17666,312.3,0.62,0.71,2017-11-27,2324,N,VIIRS,n,1.0NRT,273.2,1.7,N
48.60507,21.17995,310.9,0.62,0.71,2017-11-27,2324,N,VIIRS,n,1.0NRT,270.8,4.3,N
48.60873,21.18211,295.3,0.53,0.42,2017-11-28,0106,N,VIIRS,n,1.0NRT,272.2,1.2,N
48.60985,21.18052,325.9,0.54,0.42,2017-11-28,1048,N,VIIRS,n,1.0NRT,277.5,3.5,D
48.60695,21.1809,348.5,0.32,0.55,2017-12-02,0130,N,VIIRS,n,1.0NRT,277,4,N
48.60709,21.17894,335.6,0.42,0.38,2017-12-04,0054,N,VIIRS,n,1.0NRT,261.2,4.6,N
48.60784,21.17746,329.4,0.39,0.36,2017-12-07,1124,N,VIIRS,n,1.0NRT,280.9,4.2,D
48.61773,21.18227,309.1,0.38,0.36,2017-12-10,0036,N,VIIRS,n,1.0NRT,270.1,1.6,N
48.60765,21.17809,296.4,0.4,0.37,2017-12-15,0042,N,VIIRS,n,1.0NRT,268.1,1.3,N
48.60767,21.18129,302.2,0.32,0.54,2017-12-17,2348,N,VIIRS,n,1.0NRT,271.3,0.9,N
48.60801,21.17676,295.1,0.32,0.54,2017-12-18,0130,N,VIIRS,n,1.0NRT,270.6,1.9,N
48.60685,21.18085,319.1,0.32,0.54,2017-12-18,0130,N,VIIRS,n,1.0NRT,272.2,1.4,N
48.60709,21.17975,321.6,0.47,0.48,2017-12-24,0118,N,VIIRS,n,1.0NRT,271.9,3.2,N
48.61168,21.20057,297.8,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.6,0.8,N
48.60934,21.18563,299.3,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.2,1.4,N
48.60899,21.19235,296.3,0.4,0.6,2017-09-07,2342,N,VIIRS,n,1.0NRT,282.2,0.9,N
48.61005,21.19849,296.6,0.4,0.6,2017-09-18,0136,N,VIIRS,n,1.0NRT,281.8,1,N
48.60794,21.18575,297.8,0.4,0.6,2017-09-18,0136,N,VIIRS,n,1.0NRT,280.3,1.2,N
48.6156,21.18752,324.7,0.5,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,281.3,2,N
48.61506,21.1874,324.9,0.5,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,281.1,3.6,N
48.61335,21.19351,298,0.5,0.4,2017-09-25,0106,N,VIIRS,n,1.0NRT,283.1,1.3,N
48.60976,21.19472,303,0.4,0.4,2017-09-27,0024,N,VIIRS,n,1.0NRT,283.8,0.9,N
48.61799,21.18765,326.6,0.4,0.4,2017-09-28,1136,N,VIIRS,n,1.0NRT,295.5,2.2,D
48.61309,21.19434,297.5,0.3,0.6,2017-09-28,2348,N,VIIRS,n,1.0NRT,280.2,1,N
48.60754,21.18889,295.9,0.4,0.4,2017-10-01,0054,N,VIIRS,n,1.0NRT,278.5,0.9,N
48.61198,21.19921,300.9,0.5,0.4,2017-10-06,0100,N,VIIRS,n,1.0NRT,283,0.8,N
48.6117,21.19439,304.3,0.4,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,278.6,1.3,N
48.61646,21.18501,307.9,0.5,0.4,2017-10-08,0018,N,VIIRS,n,1.0NRT,276.5,1.6,N
48.61218,21.19018,306,0.5,0.4,2017-10-08,0018,N,VIIRS,n,1.0NRT,281.2,1.6,N
48.60862,21.1892,296.2,0.5,0.4,2017-10-08,0018,N,VIIRS,n,1.0NRT,278.2,1.3,N
48.61212,21.18876,298.5,0.4,0.4,2017-10-13,0024,N,VIIRS,n,1.0NRT,283.7,1.3,N
48.61065,21.19986,295.7,0.4,0.4,2017-10-13,0024,N,VIIRS,n,1.0NRT,282.3,0.6,N
48.61042,21.19018,299.3,0.4,0.5,2017-10-14,0006,N,VIIRS,n,1.0NRT,277,1.3,N
48.61082,21.18541,297.4,0.5,0.7,2017-10-14,0148,N,VIIRS,n,1.0NRT,277.2,2,N
48.61155,21.19224,298,0.3,0.6,2017-10-14,2348,N,VIIRS,n,1.0NRT,278.8,1.5,N
48.61145,21.18693,301.6,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,281.1,1,N
48.61359,21.18709,300.2,0.4,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,282.8,2.1,N
48.61112,21.19772,297.7,0.4,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,282.8,1,N
48.6176,21.18615,302.4,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,282.8,2.2,N
48.61103,21.20156,310.7,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,282.4,1.6,N
48.61217,21.19813,296,0.39,0.36,2017-10-18,0030,N,VIIRS,n,1.0NRT,284.5,0.6,N
48.61041,21.18657,300.4,0.39,0.36,2017-10-18,0030,N,VIIRS,n,1.0NRT,283.4,3.5,N
48.60704,21.18643,301.3,0.37,0.58,2017-10-20,0136,N,VIIRS,n,1.0NRT,280.8,1.7,N
48.61102,21.19512,305,0.47,0.4,2017-10-22,0100,N,VIIRS,n,1.0NRT,278.1,1.7,N
48.6075,21.19351,311.1,0.47,0.4,2017-10-22,0100,N,VIIRS,n,1.0NRT,278.2,1.4,N
48.61541,21.18519,296,0.43,0.62,2017-10-25,0142,N,VIIRS,n,1.0NRT,271.8,0.9,N
48.61811,21.19189,304.1,0.39,0.44,2017-10-30,0006,N,VIIRS,n,1.0NRT,274.7,1.7,N
48.61097,21.19158,299,0.32,0.55,2017-10-31,0130,N,VIIRS,n,1.0NRT,275.5,1.6,N
48.61504,21.18942,304.6,0.42,0.38,2017-11-02,0054,N,VIIRS,n,1.0NRT,275.3,1.2,N
48.61978,21.1868,295.9,0.54,0.51,2017-11-04,2354,N,VIIRS,n,1.0NRT,270.2,1.5,N
48.60907,21.18525,308,0.44,0.63,2017-11-05,2336,N,VIIRS,n,1.0NRT,271.2,2.9,N
48.61206,21.20039,327.6,0.39,0.36,2017-11-16,1118,N,VIIRS,n,1.0NRT,282.1,3.1,D
48.61311,21.19657,296.8,0.32,0.55,2017-12-02,0130,N,VIIRS,n,1.0NRT,272.4,1.2,N
48.60681,21.19416,328.3,0.39,0.36,2017-12-07,1124,N,VIIRS,n,1.0NRT,279.7,4.8,D
48.60899,21.18521,299.2,0.53,0.42,2017-12-30,0106,N,VIIRS,n,1.0NRT,272.2,2.4,N
48.61991,21.19087,317.9,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,281.8,2,N
48.6213,21.18847,298.6,0.8,0.8,2017-09-11,0206,N,VIIRS,n,1.0NRT,281.2,2.4,N
48.6191,21.18746,303.1,0.6,0.7,2017-10-03,0154,N,VIIRS,n,1.0NRT,275.9,1.8,N
48.61907,21.18713,302.1,0.58,0.69,2017-10-19,0154,N,VIIRS,n,1.0NRT,280.4,2.6,N
48.62032,21.18405,303.1,0.54,0.51,2017-10-19,2354,N,VIIRS,n,1.0NRT,280,2,N
48.6222,21.19733,307.4,0.32,0.55,2017-11-16,0130,N,VIIRS,n,1.0NRT,273.2,0.9,N
48.60663,21.17795,332.9,0.6,0.7,2017-09-01,0154,N,VIIRS,n,1.0NRT,286.4,3.7,N
48.60148,21.17865,305.6,0.6,0.7,2017-09-08,2324,N,VIIRS,n,1.0NRT,281.1,2.2,N
48.60201,21.17858,301.5,0.5,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,280.5,4.4,N
48.6013,21.17999,319.6,0.4,0.4,2017-09-11,0024,N,VIIRS,n,1.0NRT,286,2.1,N
48.60561,21.17859,331.4,0.5,0.4,2017-09-14,1054,N,VIIRS,n,1.0NRT,297.2,4.8,D
48.60784,21.17686,315,0.4,0.4,2017-09-16,0030,N,VIIRS,n,1.0NRT,272,2.6,N
48.60435,21.18448,298.4,0.5,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,280.6,1.5,N
48.60379,21.18113,321.5,0.5,0.4,2017-09-25,0106,N,VIIRS,n,1.0NRT,281.2,1.8,N
48.60692,21.1801,326.3,0.4,0.4,2017-09-26,0042,N,VIIRS,n,1.0NRT,282.4,3.2,N
48.60601,21.17483,310.1,0.4,0.5,2017-09-30,0112,N,VIIRS,n,1.0NRT,275.6,2.3,N
48.60628,21.17623,326.8,0.4,0.4,2017-10-01,0054,N,VIIRS,n,1.0NRT,280,2.4,N
48.60375,21.17985,312.8,0.4,0.4,2017-10-02,0030,N,VIIRS,n,1.0NRT,278.2,1.4,N
48.60683,21.18173,334.3,0.4,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,282.7,3.5,N
48.60357,21.18054,325.6,0.4,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,277.7,3.5,N
48.60298,21.17882,299.9,0.7,0.8,2017-10-08,0200,N,VIIRS,n,1.0NRT,273.5,2,N
48.60782,21.18181,326.5,0.5,0.4,2017-10-11,1048,N,VIIRS,n,1.0NRT,278.6,5.1,D
48.60531,21.18128,323.4,0.5,0.7,2017-10-14,0148,N,VIIRS,n,1.0NRT,275.8,2,N
48.60791,21.17986,342.9,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,282.6,4,N
48.60676,21.18396,298.8,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,279.5,1.8,N
48.60699,21.17765,338.3,0.4,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,285.8,7.4,N
48.60184,21.18087,300.5,0.4,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,280.8,1.6,N
48.60785,21.17648,332.6,0.5,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,295.6,4.6,D
48.6041,21.18037,312.8,0.42,0.38,2017-10-17,0054,N,VIIRS,n,1.0NRT,282.5,1.8,N
48.60458,21.17914,324.7,0.39,0.36,2017-10-18,0030,N,VIIRS,n,1.0NRT,282.4,3.1,N
48.60754,21.17798,305.4,0.58,0.69,2017-10-19,0154,N,VIIRS,n,1.0NRT,282.2,2.2,N
48.60507,21.18066,328.4,0.5,0.41,2017-10-19,1142,N,VIIRS,n,1.0NRT,296.3,2.7,D
48.60622,21.18187,333.5,0.54,0.51,2017-10-19,2354,N,VIIRS,n,1.0NRT,283,3,N
48.60777,21.19376,311.6,0.47,0.4,2017-10-22,0100,N,VIIRS,n,1.0NRT,277.9,1.8,N
48.60366,21.17871,308.1,0.46,0.47,2017-10-25,0000,N,VIIRS,n,1.0NRT,277.2,2.2,N
48.60622,21.17813,316.2,0.43,0.62,2017-10-25,0142,N,VIIRS,n,1.0NRT,275.2,2.5,N
48.60471,21.17714,305.5,0.41,0.37,2017-10-29,0024,N,VIIRS,n,1.0NRT,265.9,1.2,N
48.60573,21.17642,307.8,0.41,0.37,2017-10-29,0024,N,VIIRS,n,1.0NRT,266.5,1.8,N
48.60743,21.1845,295.5,0.32,0.55,2017-10-31,0130,N,VIIRS,n,1.0NRT,272.3,1.6,N
48.60772,21.17862,328.6,0.5,0.41,2017-11-04,1142,N,VIIRS,n,1.0NRT,287,4.3,D
48.60569,21.1846,295.6,0.54,0.51,2017-11-04,2354,N,VIIRS,n,1.0NRT,272,1.8,N
48.60678,21.17612,315,0.47,0.48,2017-11-06,0118,N,VIIRS,n,1.0NRT,274.2,2.3,N
48.60459,21.17932,322.1,0.39,0.44,2017-11-15,0006,N,VIIRS,n,1.0NRT,273.9,2.9,N
48.60735,21.17943,321.8,0.64,0.54,2017-11-15,2348,N,VIIRS,n,1.0NRT,273.6,3.2,N
48.60696,21.19248,297,0.32,0.55,2017-11-16,0130,N,VIIRS,n,1.0NRT,274.2,2.1,N
48.60778,21.18254,304.5,0.54,0.51,2017-11-20,2354,N,VIIRS,n,1.0NRT,272,1.5,N
48.60085,21.17652,295,0.62,0.71,2017-11-27,2324,N,VIIRS,n,1.0NRT,268.2,1.7,N
48.60611,21.18236,329.3,0.54,0.42,2017-11-28,1048,N,VIIRS,n,1.0NRT,276.9,3.5,D
48.60478,21.1748,296.3,0.64,0.54,2017-12-01,2348,N,VIIRS,n,1.0NRT,260.5,2,N
48.60608,21.1824,308.1,0.32,0.54,2017-12-02,0130,N,VIIRS,n,1.0NRT,272.2,2.2,N
48.60215,21.17788,306.5,0.32,0.54,2017-12-18,0130,N,VIIRS,n,1.0NRT,269.8,1.4,N
48.60678,21.1797,332.8,0.52,0.5,2017-12-21,1200,N,VIIRS,n,1.0NRT,272.9,4.3,D
48.6068,21.17642,321.7,0.53,0.42,2017-12-30,0106,N,VIIRS,n,1.0NRT,273.5,2.4,N
48.61812,21.18705,307.1,0.6,0.7,2017-09-01,0154,N,VIIRS,n,1.0NRT,284.5,2.3,N
48.61379,21.18465,329.5,0.5,0.4,2017-09-01,1142,N,VIIRS,l,1.0NRT,304,3.9,D
48.61804,21.18216,310.2,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.6,1.2,N
48.61759,21.18972,300.5,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287.3,1.2,N
48.61287,21.189,303.1,0.5,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,289.5,2.9,N
48.6187,21.18284,305.3,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.6,1.6,N
48.61591,21.19219,301.2,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.7,1.8,N
48.62235,21.1972,300.9,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,282.2,0.9,N
48.62032,21.18278,303.6,0.4,0.6,2017-09-07,2342,N,VIIRS,n,1.0NRT,279.3,1.3,N
48.61465,21.18759,303.1,0.4,0.6,2017-09-07,2342,N,VIIRS,n,1.0NRT,281.6,1.8,N
48.61287,21.19693,297.9,0.5,0.5,2017-09-08,0124,N,VIIRS,n,1.0NRT,281.5,2.1,N
48.61112,21.18294,327.6,0.4,0.4,2017-09-08,1106,N,VIIRS,l,1.0NRT,301.1,2.2,D
48.61867,21.18566,336.1,0.4,0.4,2017-09-08,1106,N,VIIRS,n,1.0NRT,299.3,3.3,D
48.62099,21.19175,310.4,0.4,0.4,2017-09-11,0024,N,VIIRS,n,1.0NRT,286.3,0.8,N
48.61993,21.18497,301.9,0.4,0.5,2017-09-14,0112,N,VIIRS,n,1.0NRT,283.5,1,N
48.6187,21.19023,312.2,0.4,0.5,2017-09-14,0112,N,VIIRS,n,1.0NRT,284.1,1,N
48.61697,21.1854,318.9,0.4,0.4,2017-09-16,0030,N,VIIRS,n,1.0NRT,273.7,2.2,N
48.61731,21.18478,303.8,0.5,0.5,2017-09-24,0124,N,VIIRS,n,1.0NRT,278.9,1.8,N
48.61854,21.18844,305,0.5,0.4,2017-09-25,0106,N,VIIRS,n,1.0NRT,280.7,1.3,N
48.60966,21.19168,295.7,0.5,0.4,2017-09-25,0106,N,VIIRS,n,1.0NRT,282.1,2.3,N
48.61165,21.19322,304.9,0.4,0.4,2017-09-26,0042,N,VIIRS,n,1.0NRT,283.4,1.1,N
48.60928,21.18666,299.2,0.4,0.4,2017-09-26,0042,N,VIIRS,n,1.0NRT,282.2,2,N
48.61817,21.19497,312.2,0.3,0.6,2017-09-28,2348,N,VIIRS,n,1.0NRT,280.5,1,N
48.6171,21.18859,305.9,0.6,0.6,2017-09-29,0130,N,VIIRS,n,1.0NRT,279.2,2.7,N
48.61746,21.18397,310.2,0.5,0.7,2017-09-29,2330,N,VIIRS,n,1.0NRT,277.6,2.1,N
48.61522,21.18015,304.1,0.5,0.7,2017-09-29,2330,N,VIIRS,n,1.0NRT,277.1,1.2,N
48.61775,21.18102,296.5,0.4,0.5,2017-09-30,0112,N,VIIRS,n,1.0NRT,277.1,1.9,N
48.61535,21.18617,316.9,0.4,0.4,2017-10-01,0054,N,VIIRS,n,1.0NRT,277.3,1.6,N
48.60986,21.19594,298.5,0.4,0.4,2017-10-01,0054,N,VIIRS,n,1.0NRT,280,0.9,N
48.61451,21.18687,308.5,0.5,0.4,2017-10-06,0100,N,VIIRS,n,1.0NRT,282,1.1,N
48.60973,21.19142,296.8,0.5,0.4,2017-10-06,0100,N,VIIRS,n,1.0NRT,282.7,1.5,N
48.61986,21.18648,313.6,0.4,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,276.1,2,N
48.6193,21.19211,304.4,0.5,0.4,2017-10-08,0018,N,VIIRS,n,1.0NRT,276.5,0.8,N
48.6176,21.18888,307.6,0.5,0.5,2017-10-10,0124,N,VIIRS,n,1.0NRT,273.9,2.5,N
48.61065,21.17655,302.2,0.5,0.5,2017-10-10,0124,N,VIIRS,n,1.0NRT,272.3,2.2,N
48.61138,21.19431,301.9,0.4,0.4,2017-10-13,0024,N,VIIRS,n,1.0NRT,282.6,1.3,N
48.62118,21.19052,295.4,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,278.3,0.9,N
48.61029,21.19104,296.7,0.3,0.6,2017-10-15,0130,N,VIIRS,n,1.0NRT,280.8,1,N
48.61765,21.18785,316.3,0.51,0.41,2017-10-19,0012,N,VIIRS,n,1.0NRT,279.7,3.1,N
48.61562,21.18332,304.4,0.54,0.51,2017-10-19,2354,N,VIIRS,n,1.0NRT,280.3,2,N
48.61047,21.19006,298.3,0.54,0.51,2017-10-19,2354,N,VIIRS,n,1.0NRT,283.4,3,N
48.61707,21.18439,301.9,0.47,0.4,2017-10-22,0100,N,VIIRS,n,1.0NRT,276.6,2.2,N
48.61129,21.19538,303.5,0.47,0.4,2017-10-22,0100,N,VIIRS,n,1.0NRT,277.8,1.8,N
48.62014,21.1945,295.7,0.46,0.47,2017-10-25,0000,N,VIIRS,n,1.0NRT,276.6,1.6,N
48.61143,21.1929,301.2,0.46,0.47,2017-10-25,0000,N,VIIRS,n,1.0NRT,278.2,2.4,N
48.62024,21.1934,300.4,0.41,0.37,2017-10-29,0024,N,VIIRS,n,1.0NRT,268.2,1.3,N
48.61756,21.18682,314.7,0.41,0.37,2017-10-29,0024,N,VIIRS,n,1.0NRT,267.8,1.7,N
48.61417,21.18579,303.7,0.41,0.37,2017-10-29,0024,N,VIIRS,n,1.0NRT,267.7,1.7,N
48.61345,21.19135,295,0.41,0.37,2017-10-29,0024,N,VIIRS,n,1.0NRT,269.8,1.6,N
48.61455,21.18568,326.4,0.39,0.44,2017-10-30,0006,N,VIIRS,n,1.0NRT,275.7,1.8,N
48.61797,21.18638,303,0.32,0.54,2017-10-31,0130,N,VIIRS,n,1.0NRT,270.6,1.3,N
48.61964,21.18277,329,0.5,0.41,2017-11-04,1142,N,VIIRS,n,1.0NRT,286.8,2.9,D
48.62402,21.19495,299.6,0.54,0.51,2017-11-04,2354,N,VIIRS,n,1.0NRT,271.4,1.6,N
48.61879,21.18414,299.1,0.44,0.63,2017-11-05,2336,N,VIIRS,n,1.0NRT,268.3,1.1,N
48.60921,21.17901,308.3,0.44,0.63,2017-11-05,2336,N,VIIRS,n,1.0NRT,273.8,2.3,N
48.61159,21.19572,297.8,0.38,0.36,2017-11-08,0036,N,VIIRS,n,1.0NRT,275.5,0.8,N
48.60985,21.17545,300,0.64,0.54,2017-12-01,2348,N,VIIRS,n,1.0NRT,260.7,2,N
48.61282,21.19136,303.1,0.38,0.36,2017-12-10,0036,N,VIIRS,n,1.0NRT,275.1,2,N
48.60922,21.19206,295.6,0.32,0.54,2017-12-18,0130,N,VIIRS,n,1.0NRT,271.8,0.9,N
48.58415,21.1847,340.8,0.4,0.4,2017-09-07,1130,N,VIIRS,n,1.0NRT,288.7,5.7,D
48.58752,21.18368,332,0.4,0.4,2017-09-07,1130,N,VIIRS,n,1.0NRT,284.1,5.7,D
48.58612,21.18314,328.1,0.4,0.4,2017-09-08,1106,N,VIIRS,n,1.0NRT,299.6,1.5,D
48.5964,21.1775,298.8,0.5,0.4,2017-09-25,0106,N,VIIRS,n,1.0NRT,279.6,1,N
48.58718,21.18468,350.4,0.4,0.6,2017-09-27,1012,N,VIIRS,n,1.0NRT,294.1,4.9,D
48.58659,21.18413,299.4,0.39,0.36,2017-10-18,0030,N,VIIRS,n,1.0NRT,282.4,0.7,N
48.59712,21.17974,301.8,0.37,0.58,2017-10-20,0136,N,VIIRS,n,1.0NRT,280.6,1.5,N
48.58754,21.18377,346.9,0.78,0.78,2017-10-25,0948,N,VIIRS,n,1.0NRT,280,8.2,D
48.59737,21.1781,303.7,0.47,0.48,2017-11-06,0118,N,VIIRS,n,1.0NRT,271.8,1.2,N
48.59007,20.83994,297.4,0.4,0.6,2017-09-18,0136,N,VIIRS,n,1.0NRT,280.6,0.5,N
48.58622,21.18208,335.9,0.4,0.6,2017-09-27,1012,N,VIIRS,n,1.0NRT,293.1,5.3,D
48.59269,20.84061,296.9,0.4,0.5,2017-10-14,0006,N,VIIRS,n,1.0NRT,276.3,0.7,N
48.59377,20.84238,296.4,0.4,0.5,2017-10-16,0112,N,VIIRS,n,1.0NRT,281.5,0.6,N
48.59192,20.84214,296.9,0.33,0.55,2017-10-30,2348,N,VIIRS,n,1.0NRT,272.6,0.5,N
48.59192,20.84213,297.7,0.42,0.37,2017-11-02,0054,N,VIIRS,n,1.0NRT,273.6,0.7,N
48.5884,21.18167,331.2,0.39,0.36,2017-11-16,1118,N,VIIRS,n,1.0NRT,283.5,3.4,D
