latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
48.60645,21.18029,333.7,0.39,0.36,2017-04-03,0046,N,VIIRS,n,1,283.7,4.4,
48.60657,21.17854,367,0.36,0.57,2017-04-03,1214,N,VIIRS,h,1,300,6.5,
48.60639,21.18093,320.7,0.55,0.51,2017-04-10,2356,N,VIIRS,n,1,282.2,5.1,
48.6052,21.17919,338.8,0.49,0.48,2017-04-24,1040,N,VIIRS,n,1,287.8,4.6,
48.60664,21.1793,367,0.65,0.73,2017-05-01,0201,N,VIIRS,h,1,279.4,13.4,
48.60699,21.17875,340.1,0.48,0.4,2017-05-09,1058,N,VIIRS,n,1,298.4,8.9,
48.60717,21.17849,337.7,0.5,0.66,2017-05-15,1226,N,VIIRS,n,1,295.1,5.2,
48.60576,21.17917,340.5,0.4,0.37,2017-05-18,1130,N,VIIRS,n,1,306.6,6.2,
48.60577,21.17844,321,0.53,0.67,2017-05-24,2331,N,VIIRS,n,1,282.5,4.3,
48.60576,21.18023,345.6,0.49,0.41,2017-05-28,1142,N,VIIRS,n,1,309.3,11.7,
48.60599,21.18056,367,0.37,0.58,2017-05-29,0137,N,VIIRS,h,1,285.9,4.4,
48.60542,21.17879,340.8,0.39,0.36,2017-05-29,1123,N,VIIRS,n,1,292,4.6,
48.60569,21.17949,325.3,0.38,0.36,2017-06-01,0040,N,VIIRS,n,1,288.4,1.4,
48.60654,21.18027,335.4,0.46,0.39,2017-06-02,0021,N,VIIRS,n,1,289.5,4.6,
48.60549,21.18008,325.4,0.47,0.47,2017-06-03,0003,N,VIIRS,n,1,288.6,2.3,
48.60686,21.179,327.5,0.38,0.59,2017-06-03,2344,N,VIIRS,n,1,287.7,2.1,
48.60659,21.18071,332.5,0.39,0.36,2017-06-06,0047,N,VIIRS,n,1,284.3,2.2,
48.60705,21.18031,335.2,0.36,0.57,2017-06-06,1214,N,VIIRS,n,1,289.8,4.3,
48.6059,21.18033,343.3,0.49,0.48,2017-06-11,1040,N,VIIRS,n,1,296.2,10.9,
48.60693,21.17882,327.6,0.49,0.41,2017-06-13,1142,N,VIIRS,l,1,300.6,3,
48.60697,21.18014,334.3,0.57,0.43,2017-06-18,1149,N,VIIRS,n,1,299,5.3,
48.60616,21.17887,316.6,0.47,0.47,2017-06-19,0003,N,VIIRS,n,1,279.1,3.3,
48.60646,21.18077,305.3,0.38,0.59,2017-06-19,2344,N,VIIRS,n,1,285.9,1.5,
48.60665,21.17868,324.4,0.52,0.42,2017-06-21,0105,N,VIIRS,n,1,290.1,3.9,
48.60666,21.18101,343.9,0.39,0.36,2017-06-22,0047,N,VIIRS,n,1,291.5,10.7,
48.60534,21.17852,328.5,0.43,0.62,2017-06-27,1220,N,VIIRS,n,1,296.8,5,
48.60655,21.17965,327.4,0.33,0.55,2017-07-03,1027,N,VIIRS,l,1,298.4,2.5,
48.60646,21.1785,333.3,0.4,0.44,2017-07-10,0009,N,VIIRS,n,1,287.2,2.4,
48.60495,21.17983,328.1,0.48,0.4,2017-07-12,1058,N,VIIRS,l,1,300.5,5,
48.60725,21.18061,341.4,0.4,0.37,2017-07-21,1130,N,VIIRS,n,1,298.2,8.9,
48.60501,21.17875,331.7,0.39,0.36,2017-07-24,0047,N,VIIRS,n,1,289.4,2.4,
48.60543,21.17992,326.7,0.57,0.52,2017-07-24,1033,N,VIIRS,l,1,296.8,6.1,
48.60662,21.17918,353.1,0.4,0.44,2017-07-28,0112,N,VIIRS,n,1,284.3,4.8,
48.60567,21.18019,341.4,0.39,0.36,2017-08-01,1123,N,VIIRS,n,1,308.2,6.2,
48.60693,21.18042,338.4,0.43,0.38,2017-08-02,1105,N,VIIRS,n,1,293,6.3,
48.60576,21.17873,343.1,0.42,0.45,2017-08-03,1046,N,VIIRS,n,1,305.6,10.1,
48.60609,21.17834,337.6,0.38,0.36,2017-08-04,0040,N,VIIRS,n,1,290.7,5.4,
48.60482,21.17873,330.2,0.44,0.46,2017-08-10,1155,N,VIIRS,l,1,304.8,2.8,
48.60517,21.17878,314.1,0.32,0.55,2017-08-11,2350,N,VIIRS,n,1,291,1.1,
48.60526,21.18036,327.2,0.38,0.59,2017-08-15,1021,N,VIIRS,n,1,300.5,3.1,
48.60631,21.18051,333.5,0.52,0.5,2017-08-15,1201,N,VIIRS,n,1,304.5,4.3,
48.60605,21.18107,332.3,0.43,0.38,2017-08-18,1105,N,VIIRS,n,1,301,6.2,
48.60579,21.17966,310.8,0.65,0.73,2017-08-21,0202,N,VIIRS,n,1,282.7,1.9,
48.6069,21.17917,346.1,0.44,0.46,2017-08-26,1155,N,VIIRS,n,1,302.9,5,
48.60694,21.18059,339.3,0.39,0.36,2017-08-28,1118,N,VIIRS,n,1,307.1,23.5,
48.607,21.17963,337.9,0.38,0.59,2017-08-31,1021,N,VIIRS,n,1,302.8,3.2,
48.61623,21.18509,296.9,0.37,0.58,2017-02-22,0137,N,VIIRS,n,1,267.5,0.7,
48.61891,21.1858,307.3,0.43,0.62,2017-02-27,0143,N,VIIRS,n,1,271.7,2.1,
48.617,21.18835,302.7,0.38,0.59,2017-03-31,2343,N,VIIRS,n,1,277,1.2,
48.61821,21.18743,296.9,0.54,0.51,2017-04-01,0124,N,VIIRS,n,1,276.8,1.6,
48.6165,21.18724,301,0.42,0.61,2017-05-18,0143,N,VIIRS,n,1,280.8,1.8,
48.61604,21.18835,295.4,0.53,0.67,2017-05-24,2331,N,VIIRS,n,1,280.5,3.1,
48.61866,21.18248,312.3,0.47,0.47,2017-06-03,0003,N,VIIRS,n,1,285.1,1.6,
48.61758,21.18824,327,0.49,0.48,2017-06-11,1040,N,VIIRS,l,1,297.4,5.3,
48.62078,21.18669,299.5,0.55,0.51,2017-06-13,2356,N,VIIRS,n,1,280.6,1.4,
48.61981,21.18476,299.9,0.38,0.36,2017-06-17,0040,N,VIIRS,n,1,268.1,0.5,
48.61766,21.18367,295.9,0.38,0.59,2017-06-19,2344,N,VIIRS,n,1,284.4,0.5,
48.61768,21.18411,313.9,0.52,0.42,2017-06-21,0105,N,VIIRS,n,1,288.5,2.1,
48.61703,21.18604,327.5,0.43,0.62,2017-06-27,1220,N,VIIRS,n,1,296.1,4.4,
48.61792,21.1827,301.3,0.52,0.41,2017-06-29,0015,N,VIIRS,n,1,283.4,1.4,
48.61818,21.18593,332.4,0.42,0.45,2017-07-18,1046,N,VIIRS,n,1,302.3,5.1,
48.61795,21.18338,330.2,0.42,0.45,2017-07-18,1046,N,VIIRS,n,1,301.8,2.7,
48.61734,21.18263,306.2,0.39,0.59,2017-07-21,2343,N,VIIRS,n,1,288.6,1,
48.61901,21.18625,308.2,0.39,0.36,2017-07-24,0046,N,VIIRS,n,1,288.8,1,
48.61896,21.18285,304,0.52,0.41,2017-07-31,0015,N,VIIRS,n,1,288.5,1.6,
48.61697,21.18361,309.6,0.42,0.61,2017-08-06,0143,N,VIIRS,n,1,289.4,2.7,
48.61648,21.18814,305.1,0.39,0.36,2017-08-09,0047,N,VIIRS,n,1,289.1,0.9,
48.61921,21.18596,312.3,0.4,0.44,2017-08-11,0009,N,VIIRS,n,1,292.6,1.1,
48.61592,21.18387,305.5,0.39,0.36,2017-08-15,0034,N,VIIRS,n,1,287.9,1,
48.61661,21.18411,304.1,0.52,0.41,2017-08-16,0015,N,VIIRS,n,1,286.9,1.3,
48.62246,21.99492,347.5,0.53,0.42,2017-08-16,1143,N,VIIRS,n,1,306.1,9.9,
48.61924,21.18616,314.3,0.46,0.39,2017-08-21,0022,N,VIIRS,n,1,284.4,1.1,
48.6178,21.18961,296.1,0.65,0.73,2017-08-21,0202,N,VIIRS,n,1,282.2,2.9,
48.61691,21.18333,305.4,0.42,0.61,2017-08-22,0143,N,VIIRS,n,1,281.8,1.6,
48.62203,21.19412,313.4,0.49,0.65,2017-08-27,0149,N,VIIRS,n,1,286.7,2.2,
48.61651,21.18337,296.7,0.49,0.65,2017-08-27,0149,N,VIIRS,n,1,286.1,1.5,
48.61999,21.19398,303.7,0.32,0.55,2017-08-27,2350,N,VIIRS,n,1,285.3,1.1,
48.64634,20.21956,298.8,0.43,0.46,2017-02-16,0009,N,VIIRS,n,1,269.7,0.9,
48.6176,21.18061,301.9,0.73,0.76,2017-02-23,2318,N,VIIRS,n,1,272.9,2.2,
48.64713,20.22089,297.7,0.39,0.36,2017-03-02,0047,N,VIIRS,n,1,271.6,0.7,
48.64588,20.21944,301.8,0.36,0.57,2017-03-20,2350,N,VIIRS,n,1,268,0.9,
48.64724,20.22241,297,0.56,0.43,2017-03-25,0015,N,VIIRS,n,1,276.5,1.2,
48.64505,20.22295,298.9,0.52,0.67,2017-03-25,0155,N,VIIRS,n,1,275,0.9,
48.64522,20.21907,305.1,0.5,0.66,2017-03-26,2337,N,VIIRS,n,1,271.9,1.2,
48.64501,20.22306,302.8,0.51,0.5,2017-03-31,0002,N,VIIRS,n,1,277.3,0.9,
48.6475,20.21894,298.4,0.42,0.61,2017-03-31,2343,N,VIIRS,n,1,276.6,0.6,
48.64733,20.22039,301.9,0.42,0.61,2017-03-31,2343,N,VIIRS,n,1,277,0.7,
48.64881,20.56912,338.1,0.41,0.37,2017-04-01,1111,N,VIIRS,n,1,295.1,3.8,
48.73607,19.80662,335,0.43,0.38,2017-04-01,1111,N,VIIRS,n,1,290.1,5.2,
48.73502,19.80105,332.8,0.43,0.38,2017-04-01,1111,N,VIIRS,n,1,294.4,5.2,
48.61721,21.17932,297.2,0.63,0.72,2017-04-01,2324,N,VIIRS,n,1,277.4,1.7,
48.64563,20.22249,296.4,0.49,0.4,2017-05-01,0021,N,VIIRS,n,1,276,0.8,
48.64766,20.22047,308.4,0.42,0.61,2017-05-02,2344,N,VIIRS,n,1,280.2,1,
48.64541,20.22278,306.6,0.39,0.36,2017-05-05,0047,N,VIIRS,n,1,277.3,0.7,
48.6477,20.22153,305,0.4,0.37,2017-05-11,0034,N,VIIRS,n,1,276.8,1.4,
48.6456,20.21822,301.1,0.49,0.49,2017-05-19,0124,N,VIIRS,n,1,282.4,1.2,
48.64574,20.22132,295.5,0.79,0.78,2017-05-27,0214,N,VIIRS,n,1,278.9,0.6,
48.64404,20.22055,303.1,0.33,0.55,2017-05-29,0137,N,VIIRS,n,1,282.5,1.2,
48.64625,20.21924,295.6,0.39,0.59,2017-06-03,0143,N,VIIRS,n,1,282.8,0.5,
48.61578,21.1807,302.5,0.42,0.37,2017-06-07,0028,N,VIIRS,n,1,285.5,1.3,
48.6478,20.21924,296.2,0.42,0.61,2017-06-19,2344,N,VIIRS,n,1,285.4,0.3,
48.61609,21.18101,298.7,0.63,0.72,2017-06-20,2325,N,VIIRS,n,1,287,2.1,
48.64508,20.22204,297.8,0.39,0.36,2017-06-22,0047,N,VIIRS,n,1,282.3,0.6,
48.64746,20.22159,299.7,0.36,0.57,2017-06-24,2350,N,VIIRS,n,1,287.5,0.5,
48.64498,20.2205,296.4,0.4,0.37,2017-06-27,0053,N,VIIRS,n,1,286.3,0.8,
48.64716,20.2228,299,0.57,0.43,2017-06-29,0015,N,VIIRS,n,1,288.6,0.9,
48.6469,20.22052,299.1,0.43,0.38,2017-07-02,0059,N,VIIRS,n,1,284.1,0.6,
48.64664,20.21968,296.1,0.43,0.38,2017-07-02,0059,N,VIIRS,n,1,283.5,0.9,
48.64684,20.22163,297.7,0.39,0.36,2017-07-03,0040,N,VIIRS,n,1,284.1,0.6,
48.64506,20.21994,295.9,0.52,0.5,2017-07-05,0002,N,VIIRS,n,1,282.9,0.4,
48.64795,20.22071,307.2,0.44,0.38,2017-07-09,0028,N,VIIRS,n,1,286.6,1.3,
48.64565,20.22383,299.1,0.61,0.53,2017-07-15,2356,N,VIIRS,n,1,281.5,1.9,
48.64502,20.21805,304.1,0.59,0.7,2017-07-20,0201,N,VIIRS,n,1,283.8,1.2,
48.6458,20.21848,307,0.43,0.62,2017-07-21,2343,N,VIIRS,n,1,288.4,1.1,
48.6473,20.21944,309.9,0.44,0.46,2017-07-26,0009,N,VIIRS,n,1,283.8,1.9,
48.6485,20.22291,301,0.57,0.43,2017-07-31,0015,N,VIIRS,n,1,287.8,0.7,
48.64626,20.2225,304.8,0.52,0.67,2017-07-31,0155,N,VIIRS,n,1,285.7,0.8,
48.64903,20.22364,301.9,0.61,0.53,2017-07-31,2356,N,VIIRS,n,1,288.8,0.9,
48.64736,20.21468,299.7,0.5,0.66,2017-08-01,2337,N,VIIRS,n,1,288.6,0.8,
48.6141,21.18022,308.7,0.46,0.47,2017-08-02,0118,N,VIIRS,n,1,291.5,1.3,
48.64733,20.21912,301.4,0.69,0.74,2017-08-10,0208,N,VIIRS,n,1,288.4,0.8,
48.64697,20.21749,296.3,0.61,0.53,2017-08-16,2357,N,VIIRS,n,1,285.1,1.2,
48.64626,20.21954,308.8,0.42,0.45,2017-08-18,0118,N,VIIRS,n,1,287.1,1.7,
48.64691,20.22224,311.5,0.43,0.38,2017-08-19,0059,N,VIIRS,n,1,289.5,1.5,
48.64864,20.2203,296.6,0.49,0.4,2017-08-21,0022,N,VIIRS,n,1,282,0.9,
48.64542,20.21817,301.8,0.6,0.7,2017-08-21,0202,N,VIIRS,n,1,280.3,1,
48.64545,20.22028,311.3,0.39,0.59,2017-08-22,0143,N,VIIRS,n,1,282,1.1,
48.6479,20.22336,296.3,0.48,0.4,2017-08-24,0106,N,VIIRS,n,1,281.6,0.8,
48.64795,20.22111,309.7,0.44,0.38,2017-08-26,0028,N,VIIRS,n,1,288.1,1.6,
48.64863,20.2191,299.1,0.57,0.52,2017-08-28,0131,N,VIIRS,n,1,285.5,1.1,
48.60417,21.1797,322.7,0.38,0.58,2017-01-26,2344,N,VIIRS,n,1,262.8,3.4,
48.60304,21.17679,300.5,0.46,0.47,2017-02-11,0003,N,VIIRS,n,1,267.6,1.3,
48.60229,21.17965,326.9,0.4,0.37,2017-02-12,1111,N,VIIRS,n,1,279,2.2,
48.60319,21.17706,296.6,0.47,0.48,2017-02-23,0118,N,VIIRS,n,1,266,2.2,
48.60157,21.17922,306.8,0.42,0.38,2017-03-07,0053,N,VIIRS,n,1,271.8,1.2,
48.60413,21.17764,325.3,0.57,0.52,2017-04-03,1033,N,VIIRS,l,1,297.1,2.4,
48.60299,21.17734,297.9,0.39,0.36,2017-04-09,0034,N,VIIRS,n,1,276.8,0.9,
48.60447,21.17702,367,0.49,0.65,2017-04-21,0149,N,VIIRS,h,1,273.9,9.5,
48.60421,21.17821,326.3,0.46,0.39,2017-05-01,0021,N,VIIRS,n,1,278.4,4.7,
48.60382,21.17636,302.8,0.54,0.51,2017-05-03,0124,N,VIIRS,n,1,280.6,4,
48.60441,21.1778,328.8,0.45,0.63,2017-05-06,1015,N,VIIRS,n,1,292.8,3.9,
48.60361,21.17885,308.9,0.39,0.36,2017-05-11,0034,N,VIIRS,n,1,275.2,1.3,
48.60429,21.17664,320,0.54,0.51,2017-05-19,0124,N,VIIRS,n,1,283,4.2,
48.60466,21.17789,337,0.4,0.37,2017-05-19,1111,N,VIIRS,n,1,304.9,4,
48.60429,21.17959,337.9,0.57,0.69,2017-05-28,0155,N,VIIRS,n,1,281.5,7.3,
48.60231,21.17764,336.8,0.4,0.37,2017-06-03,1130,N,VIIRS,l,1,311.5,6.1,
48.6044,21.17613,325.5,0.54,0.51,2017-06-04,0124,N,VIIRS,n,1,283.9,4.3,
48.60331,21.17942,319.2,0.39,0.36,2017-06-06,0047,N,VIIRS,n,1,282.3,1.4,
48.60315,21.17828,319.9,0.54,0.67,2017-06-09,2331,N,VIIRS,n,1,283.6,2.4,
48.60225,21.17931,295.8,0.4,0.44,2017-06-10,0112,N,VIIRS,n,1,283.7,1,
48.60397,21.17802,296.7,0.52,0.41,2017-06-13,0015,N,VIIRS,n,1,272.6,1.8,
48.60176,21.17807,307.2,0.47,0.47,2017-06-19,0003,N,VIIRS,n,1,278.5,1.4,
48.60339,21.17748,315.7,0.57,0.69,2017-06-29,0155,N,VIIRS,n,1,286.9,2.8,
48.60314,21.17806,310.8,0.65,0.73,2017-07-04,0201,N,VIIRS,n,1,280.9,2.2,
48.60237,21.17764,313.2,0.4,0.44,2017-07-10,0009,N,VIIRS,n,1,285.5,1.9,
48.60263,21.17784,307.4,0.4,0.44,2017-07-12,0112,N,VIIRS,n,1,282.5,1.4,
48.60416,21.17904,314.8,0.42,0.38,2017-07-13,0053,N,VIIRS,n,1,288.1,2.5,
48.60364,21.17825,314.2,0.46,0.63,2017-07-16,2337,N,VIIRS,n,1,282.4,2.5,
48.60396,21.17795,311.3,0.47,0.48,2017-07-21,0002,N,VIIRS,n,1,288.1,1.9,
48.60235,21.17653,307.1,0.54,0.68,2017-07-27,2331,N,VIIRS,n,1,283.8,2.1,
48.60273,21.17714,309,0.4,0.44,2017-07-28,0112,N,VIIRS,n,1,277.9,4.8,
48.60291,21.17933,327,0.42,0.38,2017-07-29,0053,N,VIIRS,n,1,286.3,4.4,
48.60371,21.17919,300.1,0.52,0.41,2017-07-31,0015,N,VIIRS,n,1,288.7,1.1,
48.60402,21.17902,311.3,0.45,0.63,2017-08-01,2337,N,VIIRS,n,1,291.8,1.7,
48.60303,21.17941,307.3,0.49,0.65,2017-08-11,0149,N,VIIRS,n,1,289,0.8,
48.60271,21.17949,298.5,0.39,0.36,2017-08-15,0034,N,VIIRS,n,1,287.5,1.7,
48.60355,21.1764,306.6,0.63,0.72,2017-08-23,2325,N,VIIRS,n,1,281.4,2.2,
48.62009,21.19367,307.9,0.43,0.62,2017-01-26,0143,N,VIIRS,n,1,268.9,1.1,
48.62065,21.19091,301.6,0.54,0.51,2017-03-09,2356,N,VIIRS,n,1,272.1,1,
48.61902,21.19417,300.2,0.37,0.58,2017-03-10,0137,N,VIIRS,n,1,272.9,0.9,
48.62123,21.19203,312.4,0.46,0.39,2017-03-30,0021,N,VIIRS,n,1,281.6,1.7,
48.6176,21.19238,300.8,0.46,0.47,2017-05-30,0118,N,VIIRS,n,1,284.7,1.2,
48.62164,21.19358,305.6,0.42,0.61,2017-06-03,0143,N,VIIRS,n,1,284,1.9,
48.6203,21.19262,296.8,0.38,0.36,2017-07-03,0040,N,VIIRS,n,1,285.2,0.6,
48.61729,21.19107,299.4,0.52,0.41,2017-07-15,0015,N,VIIRS,n,1,285.3,1.5,
48.62105,21.19157,308.2,0.55,0.51,2017-07-15,2356,N,VIIRS,n,1,283.3,3.6,
48.61868,21.19206,308.6,0.42,0.38,2017-07-29,0053,N,VIIRS,n,1,286,2.2,
48.62169,21.19717,304.3,0.36,0.58,2017-08-01,0137,N,VIIRS,n,1,290.3,1.5,
48.61654,21.18936,317.4,0.46,0.39,2017-06-02,0021,N,VIIRS,n,1,285.9,2.2,
48.61819,21.18888,306.8,0.47,0.47,2017-06-03,0003,N,VIIRS,n,1,286.9,2.2,
48.61673,21.18987,301.1,0.36,0.58,2017-06-30,0137,N,VIIRS,n,1,285.6,1.1,
48.61438,21.18911,305.7,0.39,0.36,2017-07-08,0046,N,VIIRS,n,1,283.4,0.9,
48.62104,21.19058,303.4,0.47,0.47,2017-08-06,0003,N,VIIRS,n,1,290.6,1.1,
48.61499,21.18907,303.1,0.32,0.55,2017-08-11,2350,N,VIIRS,n,1,291.9,1.3,
48.61723,21.18879,303.5,0.39,0.36,2017-08-25,0047,N,VIIRS,n,1,284.6,1.4,
48.60835,21.17587,300.3,0.45,0.63,2017-02-22,2338,N,VIIRS,n,1,272.2,1.9,
48.60748,21.17606,326.2,0.43,0.62,2017-03-07,1220,N,VIIRS,n,1,281,3.1,
48.60553,21.17619,337.2,0.54,0.51,2017-03-16,0124,N,VIIRS,n,1,274.4,4.8,
48.60575,21.1762,326.1,0.46,0.39,2017-03-28,0059,N,VIIRS,n,1,275.3,3.5,
48.60563,21.17588,301.5,0.38,0.59,2017-03-31,2343,N,VIIRS,n,1,277,2.2,
48.6036,21.17537,327.4,0.59,0.7,2017-04-02,1233,N,VIIRS,l,1,298.2,3.2,
48.60478,21.17552,302.1,0.36,0.58,2017-04-11,0136,N,VIIRS,n,1,274.4,1.1,
48.60345,21.17312,301.3,0.74,0.76,2017-05-14,2318,N,VIIRS,n,1,279.3,1.5,
48.60738,21.17591,311.5,0.37,0.58,2017-05-29,0137,N,VIIRS,n,1,281.8,4.4,
48.60637,21.17591,318.3,0.65,0.73,2017-06-02,0201,N,VIIRS,n,1,282.4,3.8,
48.60923,21.17195,298.5,0.63,0.72,2017-06-20,2325,N,VIIRS,n,1,286.3,1.9,
48.60774,21.17469,296.6,0.4,0.44,2017-07-12,0112,N,VIIRS,n,1,280.3,3.4,
48.60398,21.17524,306.8,0.36,0.58,2017-07-16,0136,N,VIIRS,n,1,281.2,2.2,
48.60836,21.17569,333.8,0.61,0.53,2017-07-19,1207,N,VIIRS,n,1,297.8,8.7,
48.60666,21.17579,302.5,0.42,0.61,2017-07-21,0143,N,VIIRS,n,1,265.6,1,
48.6056,21.17468,304.5,0.63,0.72,2017-07-22,2325,N,VIIRS,n,1,284.8,2.9,
48.60476,21.17463,301.4,0.36,0.58,2017-08-01,0137,N,VIIRS,n,1,288.4,1.6,
48.6092,21.17318,303.3,0.74,0.76,2017-08-02,2318,N,VIIRS,n,1,288.4,2,
48.60657,21.17627,335.4,0.42,0.61,2017-08-06,0143,N,VIIRS,n,1,290,2.5,
48.60677,21.17532,306.4,0.39,0.36,2017-08-15,0034,N,VIIRS,n,1,287.8,1.7,
48.59779,21.17971,295.2,0.32,0.55,2017-03-04,2350,N,VIIRS,n,1,275.6,0.7,
48.59697,21.17876,305.9,0.38,0.36,2017-03-13,0040,N,VIIRS,n,1,273.9,1.1,
48.59752,21.1791,303.1,0.46,0.39,2017-03-28,0059,N,VIIRS,n,1,273.7,1.2,
48.59839,21.17626,317.9,0.38,0.36,2017-03-29,0040,N,VIIRS,n,1,275.3,1.7,
48.60106,21.1815,299.3,0.55,0.51,2017-04-10,2356,N,VIIRS,n,1,278.9,1.4,
48.59866,21.17962,305.5,0.54,0.51,2017-04-17,0124,N,VIIRS,n,1,273.3,1.2,
48.60043,21.18153,297.9,0.39,0.36,2017-05-05,0047,N,VIIRS,n,1,273.8,0.9,
48.60096,21.17843,311.4,0.46,0.39,2017-05-15,0059,N,VIIRS,n,1,279.6,3,
48.60084,21.17841,314.4,0.46,0.39,2017-05-15,0059,N,VIIRS,n,1,279.1,2.2,
48.60073,21.18222,296.9,0.46,0.47,2017-05-18,0003,N,VIIRS,n,1,281.6,1.5,
48.60038,21.17691,303.7,0.4,0.44,2017-05-23,0009,N,VIIRS,n,1,273.4,1.4,
48.60062,21.18093,302.3,0.42,0.38,2017-05-26,0053,N,VIIRS,n,1,281.2,1.5,
48.60069,21.18089,303.3,0.39,0.36,2017-05-27,0034,N,VIIRS,n,1,282.6,0.9,
48.59939,21.17833,315.7,0.46,0.39,2017-06-02,0021,N,VIIRS,n,1,285.1,1.7,
48.6011,21.17927,298.7,0.47,0.47,2017-06-03,0003,N,VIIRS,n,1,284.9,2.3,
48.59779,21.17945,304.9,0.47,0.47,2017-06-03,0003,N,VIIRS,n,1,285.5,1.1,
48.60137,21.17845,312.4,0.38,0.59,2017-06-03,2344,N,VIIRS,n,1,285.1,2.1,
48.59814,21.18048,298.2,0.54,0.51,2017-06-04,0124,N,VIIRS,n,1,284.4,1.2,
48.60141,21.1822,299.4,0.42,0.37,2017-06-07,0028,N,VIIRS,n,1,285.6,0.7,
48.60139,21.17415,301.5,0.54,0.67,2017-06-09,2331,N,VIIRS,n,1,281.5,3.3,
48.60133,21.18172,302.6,0.53,0.67,2017-06-09,2331,N,VIIRS,n,1,283.3,2.1,
48.59835,21.17727,313,0.4,0.44,2017-06-10,0112,N,VIIRS,n,1,283.1,1,
48.60119,21.181,319.5,0.4,0.44,2017-06-24,0009,N,VIIRS,n,1,286.2,2.2,
48.59727,21.17738,308.9,0.46,0.39,2017-07-02,0059,N,VIIRS,n,1,284.5,1.2,
48.59744,21.17619,303.9,0.42,0.38,2017-07-13,0053,N,VIIRS,n,1,287.4,0.9,
48.59943,21.17968,313.2,0.39,0.36,2017-07-14,0034,N,VIIRS,n,1,283.7,0.5,
48.59768,21.1766,302.3,0.36,0.58,2017-07-16,0136,N,VIIRS,n,1,279.9,0.9,
48.5982,21.17842,328.4,0.39,0.36,2017-07-16,1123,N,VIIRS,n,1,299.8,2.2,
48.59901,21.18045,303.5,0.54,0.5,2017-07-22,0124,N,VIIRS,n,1,288.2,1.6,
48.60028,21.1756,305,0.63,0.72,2017-07-22,2324,N,VIIRS,n,1,284.8,1.7,
48.59845,21.17617,308.7,0.39,0.36,2017-07-24,0047,N,VIIRS,n,1,287.5,0.8,
48.5981,21.17845,310.7,0.52,0.41,2017-07-31,0015,N,VIIRS,n,1,288.7,1.8,
48.6002,21.17927,310.2,0.46,0.47,2017-08-02,0118,N,VIIRS,n,1,291.6,1.7,
48.59954,21.18018,310.2,0.47,0.47,2017-08-06,0003,N,VIIRS,n,1,290.6,1.3,
48.60098,21.17643,300.6,0.39,0.36,2017-08-09,0047,N,VIIRS,n,1,286.6,0.4,
48.59966,21.17916,308.3,0.42,0.37,2017-08-10,0028,N,VIIRS,n,1,291.8,1.2,
48.60129,21.1807,303.9,0.42,0.38,2017-08-14,0053,N,VIIRS,n,1,285.5,3.5,
48.59792,21.17927,306.4,0.42,0.38,2017-08-14,0053,N,VIIRS,n,1,286.1,0.9,
48.60068,21.18083,317.5,0.46,0.39,2017-08-21,0022,N,VIIRS,n,1,284,2,
48.59908,21.17802,303.1,0.38,0.59,2017-08-22,2344,N,VIIRS,n,1,281.7,2.3,
48.59801,21.17727,296.3,0.49,0.65,2017-08-27,0149,N,VIIRS,n,1,286.1,0.9,
48.61043,21.18074,295.4,0.73,0.76,2017-02-23,2318,N,VIIRS,n,1,275.5,2.2,
48.61037,21.17635,301.7,0.66,0.73,2017-03-14,0201,N,VIIRS,n,1,271.7,6.9,
48.60946,21.17747,298.6,0.43,0.62,2017-03-15,0143,N,VIIRS,n,1,270.9,1.4,
48.60907,21.17583,327.1,0.4,0.37,2017-03-16,1111,N,VIIRS,n,1,289.4,3.1,
48.61063,21.1795,300,0.57,0.69,2017-03-25,0155,N,VIIRS,n,1,274.3,2.2,
48.6102,21.17538,326.6,0.59,0.7,2017-04-02,1233,N,VIIRS,l,1,297.5,3.2,
48.60971,21.17882,302.3,0.36,0.58,2017-04-11,0136,N,VIIRS,n,1,277.9,1.1,
48.60901,21.17739,306.5,0.39,0.36,2017-05-11,0034,N,VIIRS,n,1,277.3,1.7,
48.60955,21.18089,303.7,0.74,0.76,2017-05-14,2318,N,VIIRS,n,1,283,3.7,
48.60891,21.18193,332.4,0.4,0.37,2017-05-19,1111,N,VIIRS,l,1,307.1,7.6,
48.60892,21.17593,325.8,0.59,0.7,2017-05-20,1233,N,VIIRS,n,1,291.9,4.3,
48.60978,21.1806,301.7,0.53,0.67,2017-05-24,2331,N,VIIRS,n,1,282.2,3.9,
48.6122,21.18186,308.8,0.38,0.36,2017-06-01,0040,N,VIIRS,n,1,288,0.9,
48.60894,21.18067,304.2,0.38,0.36,2017-06-01,0040,N,VIIRS,n,1,288.4,0.9,
48.61236,21.17953,301.5,0.38,0.59,2017-06-03,2344,N,VIIRS,n,1,287.2,1.4,
48.60896,21.17865,327.5,0.42,0.37,2017-06-07,0028,N,VIIRS,n,1,287.3,2.5,
48.60948,21.17855,303.9,0.54,0.67,2017-06-09,2331,N,VIIRS,n,1,285.6,2.4,
48.61042,21.17862,295.2,0.74,0.76,2017-06-15,2318,N,VIIRS,n,1,282.9,1.4,
48.60983,21.17726,307.2,0.4,0.44,2017-06-24,0009,N,VIIRS,n,1,286.5,0.9,
