latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.19195,46.9603,346.3,0.52,0.42,2017-07-22,0927,N,VIIRS,l,1,320.4,30.2,
39.17849,46.63853,299.5,0.52,0.5,2017-08-27,2212,N,VIIRS,n,1,286.5,1.7,
39.18472,46.64431,356,0.46,0.39,2017-08-28,0933,N,VIIRS,n,1,315.7,11.1,
39.00013,46.64265,331.7,0.64,0.72,2017-07-03,0843,N,VIIRS,n,1,300.6,5.8,
38.9908,48.71347,338.6,0.39,0.36,2017-07-05,0945,N,VIIRS,n,1,306.1,3.8,
39.06106,46.73279,340.8,0.5,0.49,2017-07-19,1023,N,VIIRS,l,1,314.3,14.2,
39.00939,48.67067,356.2,0.39,0.36,2017-08-06,0946,N,VIIRS,n,1,317.2,17.6,
39.00373,46.66128,347.2,0.39,0.36,2017-08-11,0952,N,VIIRS,n,1,316.6,16.7,
38.97746,48.79305,334.1,0.35,0.56,2017-08-30,0856,N,VIIRS,n,1,301.9,1.3,
39.68803,49.01067,330.2,0.38,0.36,2017-03-10,0939,N,VIIRS,n,1,293.2,1.2,
39.72155,46.97678,339.2,0.4,0.37,2017-03-10,0940,N,VIIRS,n,1,299.8,21.5,
39.54158,48.98507,367,0.33,0.55,2017-06-11,0856,N,VIIRS,h,1,302.9,6,
39.62882,48.1369,342,0.41,0.37,2017-06-24,0952,N,VIIRS,n,1,308.7,4.2,
39.65697,48.05502,339.9,0.36,0.58,2017-06-27,0856,N,VIIRS,n,1,299.9,3.3,
39.67318,47.50373,302.9,0.63,0.72,2017-07-01,2139,N,VIIRS,n,1,288.4,1.4,
39.77354,47.43093,340.9,0.49,0.4,2017-07-04,1004,N,VIIRS,n,1,314.1,12.3,
39.69232,47.66171,333.9,0.53,0.5,2017-07-07,0908,N,VIIRS,n,1,296.5,14.8,
39.66929,47.4851,344.4,0.45,0.47,2017-07-12,0914,N,VIIRS,n,1,310.7,3.2,
39.71421,47.78999,344.5,0.44,0.38,2017-07-15,0958,N,VIIRS,n,1,302.2,15.3,
39.68745,47.27381,310.5,0.43,0.62,2017-07-16,2339,N,VIIRS,n,1,286.9,1.9,
39.69131,47.26216,342.2,0.39,0.44,2017-07-17,0921,N,VIIRS,l,1,314.1,5.8,
39.70222,47.15451,308.5,0.66,0.73,2017-07-17,2139,N,VIIRS,n,1,289.2,1.7,
39.69736,47.40469,337.6,0.49,0.65,2017-07-18,1042,N,VIIRS,n,1,307.5,4.2,
39.67668,47.20148,330.1,0.58,0.69,2017-07-19,0843,N,VIIRS,l,1,301.9,4.6,
39.60144,47.15976,341.1,0.53,0.5,2017-07-19,1023,N,VIIRS,n,1,309.2,5.2,
39.70297,47.48199,346.8,0.56,0.51,2017-07-19,1023,N,VIIRS,n,1,313.9,19.9,
39.67636,47.3949,304.2,0.39,0.36,2017-07-19,2242,N,VIIRS,n,1,293,1.3,
39.67308,47.39405,303.8,0.39,0.36,2017-07-19,2242,N,VIIRS,n,1,293.2,0.8,
39.59975,47.18311,307.7,0.39,0.36,2017-07-19,2242,N,VIIRS,n,1,292.2,0.7,
39.61803,47.23124,355.9,0.48,0.4,2017-07-20,1004,N,VIIRS,n,1,318.5,11.5,
39.63288,47.13101,342.3,0.47,0.4,2017-07-20,1004,N,VIIRS,l,1,316.1,13.9,
39.7184,47.38615,345.1,0.49,0.4,2017-07-20,1004,N,VIIRS,l,1,319.9,9.6,
39.63549,47.15424,310.7,0.53,0.42,2017-07-20,2223,N,VIIRS,n,1,292.6,1.9,
39.5474,47.23066,367,0.38,0.36,2017-07-21,0946,N,VIIRS,h,1,322.4,13.5,
39.58642,47.13277,307.3,0.61,0.53,2017-07-21,2205,N,VIIRS,n,1,289.4,2.3,
39.59989,47.22035,298.5,0.52,0.67,2017-07-21,2345,N,VIIRS,n,1,288.5,0.8,
39.59668,47.12315,298.6,0.51,0.66,2017-07-21,2345,N,VIIRS,n,1,287.8,0.5,
39.53474,47.15132,327,0.52,0.67,2017-07-21,2345,N,VIIRS,n,1,291.1,3.2,
39.77957,47.22097,345.3,0.5,0.41,2017-07-22,0927,N,VIIRS,n,1,313.5,16.9,
39.75266,47.22526,337.8,0.54,0.68,2017-07-22,2146,N,VIIRS,n,1,291.6,2.7,
39.74745,47.18642,302.6,0.54,0.68,2017-07-22,2146,N,VIIRS,n,1,289.3,1.2,
39.7411,47.18567,319.6,0.54,0.68,2017-07-22,2146,N,VIIRS,n,1,290,2.8,
39.71743,47.69733,336.8,0.39,0.44,2017-07-25,1011,N,VIIRS,l,1,307.9,3,
39.58225,47.1564,353.6,0.44,0.46,2017-07-30,1017,N,VIIRS,n,1,308.2,13.5,
39.75502,47.48504,339.4,0.57,0.43,2017-08-02,0921,N,VIIRS,l,1,310.6,5.5,
39.70005,47.14542,312.3,0.46,0.39,2017-08-03,2301,N,VIIRS,n,1,292.5,1.2,
39.71403,47.86987,330.3,0.51,0.41,2017-08-05,1005,N,VIIRS,l,1,303.2,2.4,
39.70358,47.23338,336.1,0.6,0.53,2017-08-06,2205,N,VIIRS,n,1,294.3,4.9,
39.69267,47.13829,322.9,0.6,0.53,2017-08-07,2326,N,VIIRS,n,1,295,4.3,
39.4859,47.07564,343.4,0.58,0.7,2017-08-08,1049,N,VIIRS,n,1,307.4,7.5,
39.66374,47.09557,305.4,0.39,0.36,2017-08-09,2249,N,VIIRS,n,1,291.8,2.1,
39.66595,47.39716,308.2,0.44,0.39,2017-08-10,2230,N,VIIRS,n,1,294.3,0.8,
39.47626,46.53724,323.5,0.42,0.38,2017-08-15,2236,N,VIIRS,n,1,286.8,2.5,
39.67921,46.4779,347.2,0.52,0.42,2017-08-26,1011,N,VIIRS,n,1,304.1,9.4,
39.77495,47.5174,350.4,0.4,0.37,2017-08-27,0952,N,VIIRS,n,1,307.8,5.9,
39.66037,44.82529,328.9,0.38,0.36,2017-08-30,2256,N,VIIRS,n,1,292.2,7.5,
38.8895,48.78655,331.4,0.51,0.41,2017-08-18,0921,N,VIIRS,l,1,301.8,2.9,
39.2789,45.28591,298.4,0.51,0.49,2017-05-28,2217,N,VIIRS,n,1,287.8,1,
39.33099,49.0416,345,0.38,0.44,2017-06-10,0914,N,VIIRS,n,1,309.8,8.2,
39.33335,47.04787,337.6,0.57,0.69,2017-06-21,1049,N,VIIRS,n,1,293.7,8.2,
39.351,46.95994,352.6,0.57,0.69,2017-06-21,1049,N,VIIRS,n,1,296.2,6.4,
39.31953,46.77276,322.4,0.58,0.52,2017-07-22,2326,N,VIIRS,n,1,291.7,1.9,
39.40392,47.07319,367,0.32,0.55,2017-07-24,1030,N,VIIRS,h,1,304.5,6.8,
39.29787,46.78185,367,0.39,0.36,2017-07-26,0952,N,VIIRS,h,1,321.8,14,
39.38012,47.04696,341.8,0.45,0.39,2017-07-27,0933,N,VIIRS,l,1,316.8,4.7,
39.32421,46.75727,339.4,0.38,0.58,2017-07-29,1036,N,VIIRS,l,1,312.5,4.5,
39.39969,46.58724,301.9,0.55,0.43,2017-08-05,2224,N,VIIRS,n,1,291.7,0.6,
39.33255,46.89206,341,0.45,0.39,2017-08-12,0933,N,VIIRS,l,1,314.1,3.6,
39.3559,46.8582,352.4,0.45,0.39,2017-08-12,0933,N,VIIRS,n,1,315.5,15.2,
39.32911,46.84192,310.8,0.46,0.64,2017-08-12,2152,N,VIIRS,n,1,288.3,3.1,
39.32357,46.83027,306.5,0.46,0.64,2017-08-12,2152,N,VIIRS,n,1,288.1,5.2,
39.31229,46.81246,326.1,0.46,0.64,2017-08-12,2152,N,VIIRS,n,1,289.3,6.5,
39.31515,46.83004,300.3,0.46,0.64,2017-08-12,2152,N,VIIRS,n,1,287.9,1.5,
39.32975,48.73436,336.2,0.49,0.65,2017-08-20,0843,N,VIIRS,n,1,300.3,2.9,
40.14793,47.45016,328.6,0.55,0.43,2017-01-22,0921,N,VIIRS,n,1,284.1,3.5,
40.2038,47.6584,332.2,0.54,0.42,2017-01-22,0921,N,VIIRS,n,1,284.6,4.3,
40.12324,48.22143,331.2,0.51,0.41,2017-02-23,0921,N,VIIRS,n,1,289.7,4.7,
40.10088,48.62192,343.6,0.55,0.51,2017-02-24,0902,N,VIIRS,n,1,293.8,6.1,
40.08034,48.55704,329.2,0.38,0.36,2017-03-10,0940,N,VIIRS,n,1,293.8,2.1,
40.12803,48.59565,339.7,0.44,0.46,2017-03-19,1011,N,VIIRS,n,1,293.9,5.7,
40.1676,46.45662,333.4,0.39,0.36,2017-04-05,0952,N,VIIRS,n,1,300.2,2.4,
40.17126,46.83765,307.1,0.32,0.55,2017-07-21,2204,N,VIIRS,n,1,291.6,0.5,
40.16947,46.91933,339.6,0.56,0.52,2017-07-23,0908,N,VIIRS,n,1,305.6,2.6,
40.19629,46.87872,344.2,0.4,0.6,2017-07-29,0856,N,VIIRS,n,1,305.4,6.6,
40.20145,49.46336,367,0.53,0.67,2017-08-14,1036,N,VIIRS,h,1,304.1,10.8,
40.19961,49.46648,349.4,0.53,0.42,2017-08-29,0915,N,VIIRS,n,1,306.4,9.4,
40.19938,49.46901,336.4,0.51,0.66,2017-08-31,0837,N,VIIRS,n,1,305.9,4.6,
39.21876,48.46902,342.6,0.52,0.66,2017-07-19,0843,N,VIIRS,n,1,308.3,12.6,
39.28298,48.30241,342.1,0.61,0.53,2017-07-19,1023,N,VIIRS,l,1,314.2,6.2,
39.43702,46.73515,314.5,0.4,0.37,2017-07-29,2255,N,VIIRS,n,1,292,1.8,
39.41479,46.56062,303.4,0.5,0.49,2017-08-04,1024,N,VIIRS,l,1,312.8,51.5,
39.40443,47.10706,344.5,0.57,0.52,2017-08-08,0908,N,VIIRS,l,1,316.5,5.9,
39.41678,47.07497,367,0.57,0.52,2017-08-08,0908,N,VIIRS,h,1,320.4,24.5,
39.46593,47.13932,323.5,0.39,0.36,2017-08-09,2249,N,VIIRS,n,1,294.7,1.1,
39.25741,46.77261,312.6,0.39,0.36,2017-08-09,2249,N,VIIRS,n,1,293.7,1.6,
39.33336,46.81237,304.8,0.52,0.5,2017-08-11,2211,N,VIIRS,n,1,287.3,1,
39.31675,46.80597,298.6,0.61,0.71,2017-08-11,2351,N,VIIRS,n,1,285.2,1.1,
39.31249,46.80695,313.5,0.46,0.64,2017-08-12,2152,N,VIIRS,n,1,288.5,3.4,
39.30397,46.81488,332.8,0.49,0.49,2017-08-13,0915,N,VIIRS,l,1,305.3,2.3,
39.41073,46.59281,339.5,0.42,0.45,2017-08-15,1017,N,VIIRS,n,1,307.4,5.6,
39.44335,46.54481,306.6,0.42,0.38,2017-08-15,2236,N,VIIRS,n,1,283.8,1,
39.4483,46.59378,346.4,0.42,0.45,2017-08-18,0921,N,VIIRS,n,1,309.7,9.9,
39.89719,48.21365,335.4,0.52,0.41,2017-02-23,0921,N,VIIRS,n,1,285.6,7.6,
39.93318,47.98765,334.1,0.53,0.42,2017-02-23,0921,N,VIIRS,n,1,290.6,9,
39.92694,47.52338,329.7,0.55,0.43,2017-02-23,0921,N,VIIRS,n,1,290.3,2.2,
39.99029,48.64805,335.7,0.55,0.51,2017-02-24,0902,N,VIIRS,n,1,292.4,5.8,
40.11354,48.36563,336.1,0.56,0.52,2017-02-24,0902,N,VIIRS,n,1,287.9,4.6,
40.05031,47.86082,342.4,0.53,0.67,2017-02-24,1043,N,VIIRS,n,1,282.1,77.1,
39.90643,46.40524,332.3,0.41,0.37,2017-04-10,0958,N,VIIRS,n,1,296.8,3,
39.95558,48.33856,338.2,0.43,0.46,2017-04-20,1011,N,VIIRS,n,1,299.9,4,
40.01595,46.26715,348.5,0.46,0.39,2017-04-22,0933,N,VIIRS,n,1,309.9,72.4,
39.95375,48.64151,346,0.39,0.36,2017-06-03,0946,N,VIIRS,n,1,309.5,8.2,
39.85183,47.22306,345.3,0.49,0.65,2017-07-02,1042,N,VIIRS,n,1,305.2,5.7,
39.96002,47.06171,338.4,0.44,0.46,2017-07-30,1017,N,VIIRS,n,1,307.9,5.9,
39.97958,46.97963,302.5,0.38,0.59,2017-08-01,2158,N,VIIRS,n,1,290.9,1.4,
39.86416,47.23661,304.2,0.65,0.73,2017-08-02,2139,N,VIIRS,n,1,291,1,
39.90692,47.07508,333.1,0.33,0.56,2017-08-03,0902,N,VIIRS,l,1,308,2.2,
39.89315,47.09191,347.3,0.48,0.65,2017-08-03,1043,N,VIIRS,n,1,304.3,3.7,
40.20523,49.45858,340.2,0.6,0.71,2017-08-13,2133,N,VIIRS,n,1,291.5,5,
39.86982,47.6868,332.1,0.62,0.54,2017-08-19,0902,N,VIIRS,n,1,299.8,2.4,
40.09684,46.91441,340.2,0.34,0.56,2017-08-19,0902,N,VIIRS,n,1,300.9,2.5,
40.06717,46.99232,346.4,0.39,0.36,2017-08-20,2243,N,VIIRS,n,1,292.1,13,
40.19764,49.46472,354.9,0.39,0.44,2017-08-27,2211,N,VIIRS,n,1,295.6,6.3,
40.19688,49.4607,316,0.76,0.77,2017-08-27,2351,N,VIIRS,n,1,288.3,6.4,
39.91793,47.36701,367,0.38,0.59,2017-08-30,0856,N,VIIRS,h,1,306.1,10.9,
39.39957,47.07562,297.5,0.61,0.54,2017-07-21,2205,N,VIIRS,n,1,286.7,1.5,
39.36777,46.72115,344.9,0.74,0.76,2017-07-30,0837,N,VIIRS,n,1,288.3,12.9,
39.36677,46.70455,367,0.42,0.45,2017-07-30,1017,N,VIIRS,h,1,310.2,18.6,
39.33353,46.89726,342.3,0.45,0.39,2017-08-12,0933,N,VIIRS,l,1,314.5,2.9,
39.31493,46.86482,302.4,0.41,0.45,2017-08-13,2314,N,VIIRS,n,1,290,1,
38.66333,48.82021,328.5,0.42,0.38,2017-03-04,0952,N,VIIRS,n,1,290.1,2,
38.63369,48.85359,334.7,0.39,0.36,2017-06-30,0939,N,VIIRS,l,1,307.2,4.9,
39.23921,48.2805,354.2,0.42,0.45,2017-07-28,0914,N,VIIRS,n,1,318.6,15.7,
39.13817,48.25856,339,0.44,0.62,2017-08-09,0849,N,VIIRS,l,1,314,8.8,
39.47696,47.01891,337.8,0.47,0.64,2017-07-18,1042,N,VIIRS,n,1,304,8.4,
39.51582,47.20987,311.9,0.6,0.53,2017-07-21,2205,N,VIIRS,n,1,291,1.7,
39.50989,47.22318,306.7,0.6,0.53,2017-07-21,2205,N,VIIRS,n,1,290.1,1.6,
39.4978,46.53823,334.7,0.5,0.49,2017-08-20,1024,N,VIIRS,l,1,305.2,5.9,
39.80738,48.46163,334.5,0.47,0.4,2017-01-04,0959,N,VIIRS,n,1,287.9,8.6,
39.85377,48.53859,330.1,0.48,0.4,2017-01-04,0959,N,VIIRS,n,1,288,3.5,
40.16435,48.47409,327.8,0.55,0.51,2017-01-07,0903,N,VIIRS,n,1,283.7,5.2,
39.91309,48.53486,328.7,0.5,0.41,2017-01-22,0921,N,VIIRS,n,1,281.1,5.7,
39.94488,48.5719,328.9,0.5,0.41,2017-01-22,0921,N,VIIRS,n,1,279.8,3.5,
39.77732,47.83228,325.9,0.39,0.36,2017-01-26,0946,N,VIIRS,n,1,289.8,1.7,
39.78955,48.3859,338.3,0.39,0.36,2017-02-22,0940,N,VIIRS,n,1,292.9,6.7,
39.76935,48.10712,335.6,0.39,0.36,2017-02-22,0940,N,VIIRS,n,1,289.4,1.5,
39.8375,48.51731,325.3,0.38,0.36,2017-02-22,0940,N,VIIRS,n,1,289.6,0.6,
39.72226,48.16202,331.8,0.52,0.42,2017-02-23,0921,N,VIIRS,n,1,287.9,4.3,
39.71989,48.16079,331.9,0.52,0.42,2017-02-23,0921,N,VIIRS,n,1,288.9,4.5,
39.72265,47.74104,344.8,0.55,0.42,2017-02-23,0921,N,VIIRS,n,1,291.5,12.7,
39.88868,47.91367,336.5,0.53,0.42,2017-02-23,0921,N,VIIRS,n,1,290.5,6.1,
39.8162,47.53821,330.2,0.56,0.43,2017-02-23,0921,N,VIIRS,n,1,292.4,5.4,
39.81617,47.54335,331.4,0.55,0.43,2017-02-23,0921,N,VIIRS,n,1,293.8,4.1,
39.83504,47.49582,325.6,0.56,0.43,2017-02-23,0921,N,VIIRS,n,1,290.3,3.1,
40.0879,47.80847,333.6,0.53,0.42,2017-02-23,0921,N,VIIRS,n,1,293,8.2,
40.13211,47.54568,328,0.55,0.42,2017-02-23,0921,N,VIIRS,n,1,288.7,3,
40.05063,48.46354,328,0.56,0.51,2017-02-24,0902,N,VIIRS,n,1,291.5,4.1,
39.8479,48.60736,340.4,0.58,0.7,2017-02-24,1043,N,VIIRS,n,1,285.8,4.9,
40.185,48.50214,346.5,0.7,0.75,2017-03-01,1049,N,VIIRS,n,1,286.2,5.7,
40.17817,48.0337,331.4,0.41,0.37,2017-03-04,0952,N,VIIRS,n,1,291.7,3.4,
40.24637,47.40608,335.6,0.42,0.61,2017-03-07,1036,N,VIIRS,n,1,296.6,6.4,
40.23534,47.62128,339.4,0.48,0.48,2017-03-08,1017,N,VIIRS,n,1,293,3.9,
39.88595,47.5779,331.6,0.39,0.36,2017-03-10,0940,N,VIIRS,n,1,295.5,3.6,
39.77212,46.82621,336.3,0.42,0.37,2017-03-25,0958,N,VIIRS,n,1,294.9,3.2,
39.79533,46.92137,344.6,0.53,0.5,2017-03-29,1023,N,VIIRS,n,1,299.3,6.5,
39.81121,46.53212,334,0.53,0.42,2017-04-20,1011,N,VIIRS,n,1,302.3,8.2,
39.82785,47.19971,297.5,0.79,0.78,2017-06-10,2133,N,VIIRS,n,1,284.7,0.7,
39.81597,47.19317,339.7,0.45,0.47,2017-06-28,1017,N,VIIRS,n,1,301.8,3.8,
39.83782,47.3476,334.8,0.49,0.65,2017-07-02,1042,N,VIIRS,l,1,305.8,3.7,
39.76545,47.42646,355.4,0.49,0.4,2017-07-04,1004,N,VIIRS,n,1,318.5,18,
39.80061,47.28101,355.8,0.38,0.36,2017-07-05,0946,N,VIIRS,n,1,315.5,39.6,
40.12962,47.53166,304.6,0.42,0.46,2017-07-12,2313,N,VIIRS,n,1,288.5,0.8,
39.94563,47.24215,297.9,0.41,0.45,2017-07-12,2314,N,VIIRS,n,1,287.2,0.7,
39.79465,47.37763,335.1,0.39,0.59,2017-07-13,0856,N,VIIRS,n,1,295,4.5,
39.79455,47.41282,354.5,0.42,0.37,2017-07-13,2255,N,VIIRS,n,1,290.9,4.7,
39.78999,47.45008,331,0.4,0.45,2017-07-15,2217,N,VIIRS,n,1,290.7,3.7,
39.78952,47.45484,305.1,0.4,0.45,2017-07-15,2217,N,VIIRS,n,1,289.5,2.3,
40.14368,47.19436,335.2,0.56,0.69,2017-07-19,0843,N,VIIRS,n,1,303,6.2,
39.81347,47.15171,353.6,0.48,0.4,2017-07-20,1004,N,VIIRS,n,1,320.6,7.1,
39.81282,47.14616,344.7,0.48,0.4,2017-07-20,1004,N,VIIRS,n,1,318.4,7.1,
39.81779,47.15666,347.4,0.48,0.4,2017-07-20,1004,N,VIIRS,l,1,319.3,7.5,
39.81638,47.15464,350.2,0.48,0.4,2017-07-20,1004,N,VIIRS,n,1,320,8.5,
39.81514,47.14351,346,0.48,0.4,2017-07-20,1004,N,VIIRS,l,1,319.4,6.4,
39.75761,47.11826,367,0.38,0.36,2017-07-21,0946,N,VIIRS,h,1,335.1,107.4,
40.13451,46.89917,345.6,0.38,0.36,2017-07-21,0946,N,VIIRS,l,1,317.6,5.7,
39.82367,47.04856,347.4,0.51,0.41,2017-07-22,0927,N,VIIRS,n,1,305.7,5.8,
39.76534,47.22662,301.7,0.54,0.68,2017-07-22,2146,N,VIIRS,n,1,290,0.6,
39.87919,48.57763,331,0.42,0.38,2017-07-26,0952,N,VIIRS,l,1,305.2,2.5,
39.84195,47.89983,332.4,0.4,0.37,2017-07-26,0952,N,VIIRS,l,1,306,2,
39.85296,47.2327,315.4,0.79,0.78,2017-07-28,2133,N,VIIRS,n,1,290.4,22.4,
40.19503,46.87321,336,0.39,0.59,2017-07-29,1036,N,VIIRS,l,1,307.3,6.4,
40.22898,46.81975,336.6,0.43,0.46,2017-07-30,1017,N,VIIRS,l,1,308.5,5.3,
39.74246,47.29142,306.5,0.41,0.37,2017-07-30,2236,N,VIIRS,n,1,292.5,0.4,
39.93668,47.02603,344.9,0.4,0.37,2017-08-01,0940,N,VIIRS,l,1,316.6,6.1,
39.94317,47.04354,341.4,0.4,0.37,2017-08-01,0940,N,VIIRS,l,1,315.1,4.8,
39.97175,47.03223,304.2,0.42,0.61,2017-08-01,2339,N,VIIRS,n,1,290.1,0.5,
39.96576,47.04051,346.2,0.39,0.44,2017-08-02,0921,N,VIIRS,n,1,313.1,6.2,
40.16904,46.87367,337.9,0.34,0.56,2017-08-03,0902,N,VIIRS,n,1,306.4,1.5,
40.1359,46.93702,335.2,0.57,0.69,2017-08-04,0843,N,VIIRS,n,1,299.5,4.9,
39.89323,46.986,347.8,0.51,0.41,2017-08-07,0927,N,VIIRS,l,1,318,7.7,
39.91989,46.79628,351.7,0.56,0.69,2017-08-08,1049,N,VIIRS,n,1,307.8,5.8,
39.85606,47.27184,305.8,0.39,0.36,2017-08-09,2249,N,VIIRS,n,1,294.5,1.3,
39.75291,47.2707,299.1,0.62,0.71,2017-08-11,2351,N,VIIRS,n,1,285.7,1.4,
39.8704,47.06482,341.7,0.47,0.47,2017-08-13,0915,N,VIIRS,n,1,307.5,3.4,
40.05163,46.92235,333.7,0.4,0.6,2017-08-14,0856,N,VIIRS,n,1,297.6,4.5,
39.76926,47.37797,334.7,0.32,0.55,2017-08-19,0902,N,VIIRS,l,1,307.2,2.8,
39.8991,46.76003,367,0.51,0.41,2017-08-23,0927,N,VIIRS,h,1,313.4,27.3,
39.83287,47.35573,311.6,0.4,0.37,2017-08-31,2237,N,VIIRS,n,1,293.8,1,
39.30975,46.62926,332.1,0.53,0.42,2017-02-28,0927,N,VIIRS,n,1,291.3,20.2,
39.02447,46.71908,337.4,0.39,0.36,2017-03-04,0952,N,VIIRS,n,1,292.3,5.5,
39.2086,46.73258,349.3,0.38,0.58,2017-04-24,1036,N,VIIRS,n,1,293.9,4.7,
39.28266,48.30276,334.5,0.52,0.67,2017-07-19,0843,N,VIIRS,l,1,308.4,2.8,
39.15179,46.70924,341.8,0.5,0.49,2017-07-19,1023,N,VIIRS,n,1,309.5,5,
39.16593,46.71424,352.7,0.5,0.49,2017-07-19,1023,N,VIIRS,n,1,311.1,9.9,
39.17239,46.68973,343.2,0.39,0.36,2017-07-19,2242,N,VIIRS,n,1,296,13.5,
39.16445,46.67395,311.7,0.39,0.36,2017-07-19,2242,N,VIIRS,n,1,290.2,1.7,
39.17732,46.68843,341.5,0.45,0.39,2017-07-20,1004,N,VIIRS,l,1,314.3,9.4,
39.27919,48.31796,303.7,0.47,0.4,2017-07-20,2223,N,VIIRS,n,1,291.6,0.6,
39.07461,48.57788,349.4,0.39,0.36,2017-07-21,0945,N,VIIRS,l,1,320.5,10.2,
38.93279,48.78827,337.6,0.45,0.39,2017-07-22,0927,N,VIIRS,l,1,309.2,4.8,
39.17742,46.96664,321.9,0.56,0.68,2017-07-22,2146,N,VIIRS,n,1,290.4,7.7,
39.1034,46.73145,340.8,0.55,0.68,2017-07-23,1049,N,VIIRS,n,1,303.3,6.4,
39.27805,46.78759,312.7,0.52,0.5,2017-07-26,2211,N,VIIRS,n,1,291.8,1.8,
39.26586,46.70704,343.9,0.5,0.49,2017-08-04,1024,N,VIIRS,n,1,311.4,5,
39.13571,48.25164,351,0.44,0.62,2017-08-09,0849,N,VIIRS,n,1,313.8,9.6,
39.13659,48.25303,355.2,0.44,0.62,2017-08-09,0849,N,VIIRS,n,1,314.5,9.6,
39.1597,48.82321,336.6,0.4,0.6,2017-08-09,1030,N,VIIRS,n,1,310.6,8.9,
39.28356,48.22205,343.5,0.46,0.39,2017-08-23,0927,N,VIIRS,l,1,314.6,9,
39.18521,46.58823,345.9,0.39,0.36,2017-08-27,0952,N,VIIRS,n,1,310.5,13.4,
39.1786,46.65162,338.1,0.46,0.39,2017-08-28,0933,N,VIIRS,l,1,312,3.1,
39.40977,48.99195,333.4,0.54,0.51,2017-02-24,0902,N,VIIRS,n,1,288.4,3.5,
39.4392,48.97235,343,0.38,0.43,2017-02-26,1005,N,VIIRS,n,1,300.2,3.9,
39.45701,48.98777,326,0.38,0.44,2017-02-26,1005,N,VIIRS,n,1,298.3,2.2,
39.33305,49.02315,350.2,0.46,0.47,2017-06-07,1011,N,VIIRS,n,1,313.6,11.2,
39.79465,49.01298,314.3,0.38,0.36,2017-01-03,2237,N,VIIRS,n,1,270.2,1.3,
39.87222,48.65486,325.3,0.48,0.4,2017-01-04,0959,N,VIIRS,n,1,286,2.2,
39.94864,48.68576,329,0.49,0.41,2017-02-23,0921,N,VIIRS,n,1,284,6,
38.47794,48.84103,325.5,0.38,0.36,2017-01-05,0940,N,VIIRS,n,1,284.8,2,
38.44222,48.84354,328.3,0.51,0.41,2017-01-06,0921,N,VIIRS,n,1,286.5,3,
38.85095,48.44072,352.6,0.44,0.62,2017-08-09,0849,N,VIIRS,n,1,314,13.2,
38.51928,48.85359,332,0.42,0.37,2017-08-11,0952,N,VIIRS,n,1,301,2.8,
38.85193,48.70409,340.5,0.41,0.37,2017-08-12,0933,N,VIIRS,n,1,306.1,5.7,
39.46587,48.52197,346.9,0.47,0.39,2017-06-29,0958,N,VIIRS,n,1,316.9,8,
39.27498,48.45123,347.3,0.54,0.42,2017-07-04,1004,N,VIIRS,n,1,314.8,8.2,
39.21803,48.41649,345.6,0.53,0.42,2017-07-20,1004,N,VIIRS,l,1,317.7,17,
39.48051,48.32502,335.7,0.52,0.5,2017-01-03,1018,N,VIIRS,n,1,287.4,6.5,
39.61306,48.27127,330.9,0.41,0.37,2017-01-16,0934,N,VIIRS,n,1,288.6,7.6,
39.83654,48.43596,343.4,0.44,0.39,2017-02-28,0927,N,VIIRS,n,1,292.8,7.8,
39.87942,48.3933,341.8,0.4,0.45,2017-07-12,0914,N,VIIRS,n,1,301.3,4.9,
39.91462,48.3723,338,0.49,0.65,2017-08-20,0844,N,VIIRS,n,1,300.4,8.9,
40.25232,49.44666,301.3,0.49,0.4,2017-01-04,2218,N,VIIRS,n,1,273.2,1.1,
40.25169,49.44917,299.1,0.43,0.38,2017-01-09,2224,N,VIIRS,n,1,275.3,0.9,
40.24944,49.44694,304.1,0.33,0.56,2017-01-16,2152,N,VIIRS,n,1,275.6,0.9,
39.29444,49.1307,332.1,0.54,0.51,2017-01-23,0902,N,VIIRS,n,1,285.9,3.8,
39.29401,49.13678,342.7,0.35,0.56,2017-01-24,1024,N,VIIRS,n,1,286.1,3.3,
39.46846,49.24635,338.2,0.35,0.57,2017-01-24,1024,N,VIIRS,n,1,286.1,3.4,
39.37276,49.11443,331.3,0.4,0.37,2017-01-26,0946,N,VIIRS,n,1,289,2.2,
39.35537,49.12589,337.1,0.39,0.44,2017-02-26,1005,N,VIIRS,n,1,293.2,2.8,
40.25181,49.44976,295.7,0.43,0.38,2017-05-17,2223,N,VIIRS,n,1,283,0.6,
39.50981,49.26783,340.2,0.47,0.48,2017-05-22,1011,N,VIIRS,n,1,305.2,18.4,
39.50798,49.26663,342.3,0.47,0.48,2017-05-22,1011,N,VIIRS,n,1,306.6,19.4,
39.51241,49.26603,343.8,0.47,0.48,2017-05-22,1011,N,VIIRS,n,1,307.6,19.4,
40.25131,49.44476,307.1,0.47,0.47,2017-06-03,2204,N,VIIRS,n,1,289.1,1.2,
40.22152,49.55687,309.4,0.34,0.56,2017-06-09,2152,N,VIIRS,n,1,291.3,0.9,
40.2228,49.55789,304.3,0.49,0.4,2017-06-13,2217,N,VIIRS,n,1,288.9,1.1,
40.2005,49.46933,297.4,0.39,0.36,2017-06-17,2242,N,VIIRS,n,1,285.7,0.4,
