latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.84698,46.52849,326.2,0.5,0.5,2017-09-19,2318,N,VIIRS,n,1.0NRT,281.2,4.6,N
39.83939,46.52148,297.2,0.5,0.5,2017-09-19,2318,N,VIIRS,n,1.0NRT,282.2,3.3,N
39.86084,46.47193,338.9,0.5,0.6,2017-09-20,1042,N,VIIRS,n,1.0NRT,289.5,4.4,D
40.05397,46.44844,299.5,0.4,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,285.4,0.6,N
40.04865,46.43768,334.1,0.4,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,285.2,3.2,N
40.04931,46.43306,302.9,0.4,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,282.9,1,N
40.04111,46.44376,347.1,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,303.2,6.4,D
40.24194,46.24524,305.5,0.34,0.56,2017-10-25,2200,N,VIIRS,n,1.0NRT,276.3,1.7,N
40.24764,46.27141,299.7,0.46,0.64,2017-10-25,2342,N,VIIRS,n,1.0NRT,276.2,1.4,N
39.99644,46.38666,296.3,0.55,0.51,2017-12-29,2324,N,VIIRS,n,1.0NRT,270.5,1.7,N
40.0285,46.36735,367,0.51,0.66,2017-12-31,0848,N,VIIRS,n,1.0NRT,300.3,55.2,D
40.78756,48.85225,343.8,0.4,0.4,2017-09-18,0936,N,VIIRS,n,1.0NRT,312,7,D
40.56097,48.69719,340.4,0.5,0.4,2017-09-19,0918,N,VIIRS,n,1.0NRT,309.9,3,D
40.6282,48.66179,331.5,0.5,0.6,2017-09-21,0842,N,VIIRS,l,1.0NRT,303.3,3.4,D
40.61637,48.683,334.9,0.8,0.8,2017-09-22,0824,N,VIIRS,n,1.0NRT,300.5,4.6,D
40.69328,48.7911,354.4,0.37,0.58,2017-12-31,0848,N,VIIRS,n,1.0NRT,290.2,9.8,D
40.90984,46.22897,334.7,0.4,0.4,2017-09-01,0954,N,VIIRS,l,1.0NRT,306,3,D
41.14734,46.88992,309,0.4,0.4,2017-09-05,2242,N,VIIRS,n,1.0NRT,291.8,0.9,N
41.13536,46.90124,307,0.4,0.4,2017-09-05,2242,N,VIIRS,n,1.0NRT,291.9,0.5,N
41.29941,46.67615,339.3,0.6,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,301.8,6.8,D
41.29786,46.68195,333.7,0.6,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,302.8,4.7,D
41.15011,47.07635,340.6,0.4,0.4,2017-09-18,0936,N,VIIRS,n,1.0NRT,311.5,2.1,D
41.20765,47.01741,337.3,0.4,0.4,2017-09-18,0936,N,VIIRS,l,1.0NRT,311.8,8.2,D
41.11142,47.14631,337.4,0.5,0.4,2017-09-22,1006,N,VIIRS,n,1.0NRT,306.1,3.1,D
39.62836,47.50854,299.8,0.4,0.5,2017-09-17,2218,N,VIIRS,n,1.0NRT,286.8,0.6,N
40.27544,48.68753,349,0.4,0.4,2017-09-13,0930,N,VIIRS,n,1.0NRT,311.9,10.8,D
40.25965,47.75281,337.4,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,303.4,3,D
39.00839,49.17434,314.9,0.57,0.43,2017-10-30,2212,N,VIIRS,n,1.0NRT,289,1.9,N
39.15964,48.81951,346.7,0.4,0.4,2017-09-18,0936,N,VIIRS,n,1.0NRT,310.4,5.7,D
38.75031,48.78676,367,0.5,0.7,2017-09-21,0842,N,VIIRS,n,1.0NRT,300.5,7.3,D
39.04747,46.68314,346.4,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,310.9,18.5,D
41.29037,46.91798,333.9,0.6,0.4,2017-09-03,0918,N,VIIRS,l,1.0NRT,307,4.5,D
40.26156,46.28307,297.4,0.4,0.5,2017-09-03,2318,N,VIIRS,n,1.0NRT,278.9,2.1,N
40.03004,46.11201,337.4,0.5,0.7,2017-09-09,1048,N,VIIRS,n,1.0NRT,301.2,9.3,D
39.99529,46.11793,354,0.4,0.4,2017-09-12,0948,N,VIIRS,n,1.0NRT,312.6,4.9,D
40.02275,46.14912,305.4,0.5,0.7,2017-09-12,2348,N,VIIRS,n,1.0NRT,282.2,2,N
39.90305,46.74845,337,0.4,0.4,2017-09-13,0930,N,VIIRS,n,1.0NRT,304.7,6.3,D
39.5876,46.53123,335.3,0.7,0.8,2017-09-14,1054,N,VIIRS,n,1.0NRT,299.9,5.1,D
40.09854,46.94604,356.8,0.4,0.6,2017-09-15,0854,N,VIIRS,n,1.0NRT,303.9,10.6,D
40.00392,46.18484,340.9,0.7,0.8,2017-09-16,0836,N,VIIRS,n,1.0NRT,296.2,10.2,D
39.85199,46.48713,339.4,0.4,0.4,2017-09-18,0936,N,VIIRS,n,1.0NRT,304.1,4.9,D
39.84963,46.50973,344.9,0.4,0.5,2017-09-19,0918,N,VIIRS,n,1.0NRT,304.4,7.1,D
39.86546,46.48306,332.4,0.4,0.5,2017-09-19,0918,N,VIIRS,n,1.0NRT,302.2,2.1,D
39.86336,46.54142,345.9,0.7,0.8,2017-09-19,2136,N,VIIRS,n,1.0NRT,283.2,7,N
40.04461,46.40984,303.5,0.5,0.5,2017-09-19,2318,N,VIIRS,n,1.0NRT,281.2,0.9,N
41.14264,46.82622,325.5,0.5,0.7,2017-10-07,0842,N,VIIRS,l,1.0NRT,296.6,4,D
41.12333,46.84874,334.9,0.5,0.4,2017-10-08,1006,N,VIIRS,n,1.0NRT,301.8,4.3,D
39.37404,46.64353,330.3,0.4,0.4,2017-10-09,0942,N,VIIRS,n,1.0NRT,301.9,1.6,D
39.9803,46.84392,334.2,0.5,0.4,2017-10-10,0924,N,VIIRS,n,1.0NRT,297.3,4,D
40.21018,46.1059,336.9,0.49,0.49,2017-10-23,1024,N,VIIRS,n,1.0NRT,291.7,4.8,D
40.24417,46.24191,308.3,0.46,0.64,2017-10-25,2342,N,VIIRS,n,1.0NRT,275.8,2.2,N
40.23754,46.25079,330.1,0.59,0.53,2017-10-27,0906,N,VIIRS,n,1.0NRT,292.5,7.5,D
40.23895,46.24251,339.8,0.59,0.53,2017-10-27,0906,N,VIIRS,n,1.0NRT,298.5,11.6,D
40.20129,46.48815,312.2,0.54,0.51,2017-10-30,2212,N,VIIRS,n,1.0NRT,281.9,2,N
39.94605,46.30309,309.8,0.56,0.69,2017-12-17,2348,N,VIIRS,n,1.0NRT,267.8,3.9,N
40.08958,46.29548,317.5,0.57,0.43,2017-12-19,2312,N,VIIRS,n,1.0NRT,269.6,3.2,N
40.81516,46.94841,338.3,0.55,0.51,2017-12-26,1024,N,VIIRS,n,1.0NRT,288.4,6.6,D
40.00935,46.35044,295.4,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,268.3,2.5,N
40.00874,46.38202,318.9,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,272.3,5,N
39.71278,46.35239,295.5,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,276.5,1.9,N
39.70629,46.34876,297,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,277.1,1.9,N
39.99467,46.3938,308.2,0.55,0.51,2017-12-29,2324,N,VIIRS,n,1.0NRT,271,1.6,N
39.71054,46.35112,335.8,0.56,0.51,2017-12-29,2324,N,VIIRS,n,1.0NRT,278.3,5.9,N
40.03102,46.35356,367,0.51,0.66,2017-12-31,0848,N,VIIRS,n,1.0NRT,291.2,10.1,D
39.45041,46.61964,340.9,0.62,0.54,2017-12-31,1030,N,VIIRS,n,1.0NRT,293.5,7,D
39.88071,47.09961,341.4,0.4,0.4,2017-09-01,0954,N,VIIRS,l,1.0NRT,314.2,4.7,D
40.04985,46.06647,343,0.4,0.6,2017-09-04,0900,N,VIIRS,n,1.0NRT,306.9,8.2,D
40.89899,45.80045,342.3,0.4,0.6,2017-09-04,0900,N,VIIRS,n,1.0NRT,303.3,5.2,D
40.05573,46.06542,300.8,0.4,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,278.8,0.6,N
40.0256,46.07744,312.7,0.8,0.8,2017-09-07,0000,N,VIIRS,n,1.0NRT,281.8,3.7,N
40.07984,46.05629,342,0.4,0.4,2017-09-07,0942,N,VIIRS,n,1.0NRT,309.5,29.1,D
40.0233,46.11056,335.4,0.6,0.6,2017-09-09,0906,N,VIIRS,n,1.0NRT,303,7.4,D
40.02259,46.1366,349.2,0.5,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,305.1,13.7,D
40.28786,46.05782,344.7,0.4,0.4,2017-09-12,0948,N,VIIRS,n,1.0NRT,307.2,6.3,D
40.29221,46.05415,312.3,0.5,0.7,2017-09-13,2148,N,VIIRS,n,1.0NRT,283.7,2.7,N
39.94289,46.72787,341,0.5,0.5,2017-09-14,0912,N,VIIRS,n,1.0NRT,303.1,3.6,D
40.03086,45.9276,350.8,0.5,0.5,2017-09-14,0912,N,VIIRS,n,1.0NRT,310,33.4,D
40.06622,45.99421,342.6,0.5,0.5,2017-09-14,0912,N,VIIRS,n,1.0NRT,301.9,11.7,D
39.85199,45.90344,353.4,0.6,0.7,2017-09-14,1054,N,VIIRS,n,1.0NRT,301,14,D
40.02912,46.16555,315.4,0.6,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,282.4,2.4,N
39.99146,46.17146,323.4,0.6,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,283.3,2.3,N
39.97961,46.16875,306.5,0.6,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,281.9,1.6,N
40.03169,45.915,367,0.5,0.6,2017-09-15,0854,N,VIIRS,n,1.0NRT,301.9,19.6,D
40.0107,46.38942,331,0.4,0.6,2017-09-15,1036,N,VIIRS,l,1.0NRT,304.2,1.8,D
40.02486,46.15992,335,0.4,0.6,2017-09-15,1036,N,VIIRS,n,1.0NRT,307.8,5.6,D
40.03917,46.17131,367,0.4,0.6,2017-09-15,1036,N,VIIRS,n,1.0NRT,298.1,41.4,D
40.03941,46.17595,335.6,0.4,0.6,2017-09-15,1036,N,VIIRS,n,1.0NRT,296.8,21,D
40.05566,45.95628,303,0.4,0.4,2017-09-15,2254,N,VIIRS,n,1.0NRT,275.9,0.5,N
40.04316,45.91292,335.7,0.4,0.4,2017-09-15,2254,N,VIIRS,n,1.0NRT,282.5,4.8,N
40.01258,46.16426,336.8,0.7,0.8,2017-09-16,0836,N,VIIRS,n,1.0NRT,293.4,11.2,D
39.18945,46.65023,344.1,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,309.3,8.5,D
40.34015,46.5753,343.3,0.4,0.4,2017-09-18,0936,N,VIIRS,n,1.0NRT,304.3,8.9,D
40.05458,45.98514,303.2,0.4,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,280.7,0.6,N
40.01477,46.02533,328.7,0.4,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,279,3.8,N
40.02096,46.01999,320.2,0.4,0.5,2017-09-19,2318,N,VIIRS,n,1.0NRT,280.2,2.1,N
40.28172,45.89664,304.1,0.4,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,276.1,1.5,N
40.04733,46.42293,312.5,0.4,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,283.1,1.3,N
40.29375,46.64097,301.9,0.6,0.4,2017-09-22,2224,N,VIIRS,n,1.0NRT,285.7,1.2,N
39.75357,46.83369,336.2,0.5,0.4,2017-10-08,1000,N,VIIRS,n,1.0NRT,300.1,8.6,D
40.21079,46.12539,326,0.44,0.62,2017-10-22,1042,N,VIIRS,n,1.0NRT,281.7,4.6,D
39.40571,46.42359,346.9,0.5,0.49,2017-10-23,1024,N,VIIRS,n,1.0NRT,291.3,9,D
40.10649,45.95067,301.1,0.4,0.44,2017-10-24,2224,N,VIIRS,n,1.0NRT,274.4,0.8,N
40.27343,46.0685,346.8,0.39,0.36,2017-10-25,0942,N,VIIRS,n,1.0NRT,295.1,3.8,D
40.10605,45.96946,313.8,0.35,0.57,2017-10-25,2200,N,VIIRS,n,1.0NRT,277.7,2.9,N
40.10992,45.96793,296.3,0.45,0.63,2017-10-25,2342,N,VIIRS,n,1.0NRT,275,2.3,N
40.10109,45.97888,333.4,0.55,0.42,2017-10-26,0924,N,VIIRS,n,1.0NRT,289.5,4.2,D
40.09959,45.97172,335.9,0.55,0.42,2017-10-26,0924,N,VIIRS,n,1.0NRT,290.9,4.2,D
40.10352,45.971,330.5,0.55,0.42,2017-10-26,0924,N,VIIRS,n,1.0NRT,290.9,4.2,D
40.24099,46.25052,338.7,0.59,0.53,2017-10-27,0906,N,VIIRS,n,1.0NRT,296.5,14.3,D
40.19112,46.32735,298.4,0.49,0.4,2017-10-29,2230,N,VIIRS,n,1.0NRT,280.5,0.7,N
40.07264,46.01657,338.2,0.61,0.54,2017-11-28,0906,N,VIIRS,n,1.0NRT,284.1,13.1,D
40.00287,46.3456,314.7,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,268.8,3.8,N
39.71292,46.34549,308.7,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,276.6,1.9,N
39.69981,46.34454,301.4,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,278,3.6,N
39.69967,46.35145,303.1,0.59,0.7,2017-12-29,2142,N,VIIRS,n,1.0NRT,277.9,2.2,N
40.09285,46.53066,297.7,0.56,0.51,2017-12-29,2324,N,VIIRS,n,1.0NRT,278.4,0.9,N
39.70829,46.35461,326.5,0.6,0.53,2017-12-30,0906,N,VIIRS,n,1.0NRT,290.2,5.9,D
41.19432,47.04445,336,0.4,0.4,2017-09-07,0942,N,VIIRS,l,1.0NRT,308,2.3,D
40.27292,47.21134,328.4,0.56,0.51,2017-12-26,1024,N,VIIRS,n,1.0NRT,288.4,2.9,D
40.00034,46.35086,298.1,0.55,0.51,2017-12-29,2324,N,VIIRS,n,1.0NRT,268.8,0.6,N
40.0351,46.3673,333,0.51,0.66,2017-12-31,0848,N,VIIRS,n,1.0NRT,289,8.5,D
40.02537,46.36297,335.1,0.61,0.53,2017-12-31,1030,N,VIIRS,n,1.0NRT,291.4,9.5,D
40.02493,46.35622,346.1,0.61,0.53,2017-12-31,1030,N,VIIRS,n,1.0NRT,294.7,9.5,D
39.70316,46.35497,340.4,0.6,0.53,2017-12-30,0906,N,VIIRS,n,1.0NRT,292.7,5.9,D
41.2896,45.28559,340.7,0.33,0.55,2017-11-02,1036,N,VIIRS,n,1.0NRT,288.2,3.4,D
41.12106,45.32412,344.1,0.4,0.4,2017-09-07,0942,N,VIIRS,n,1.0NRT,302.6,5.9,D
41.16568,45.25562,298.6,0.4,0.4,2017-10-07,2242,N,VIIRS,n,1.0NRT,282.6,0.8,N
40.60676,45.39287,338.7,0.45,0.47,2017-10-21,0918,N,VIIRS,n,1.0NRT,294.5,10.7,D
41.16631,45.25443,297.2,0.32,0.55,2017-11-05,2336,N,VIIRS,n,1.0NRT,277.5,0.6,N
39.23957,45.32745,314.4,0.4,0.6,2017-09-07,2342,N,VIIRS,n,1.0NRT,286.8,1.4,N
40.57436,45.46716,298.8,0.5,0.5,2017-09-08,2324,N,VIIRS,n,1.0NRT,279.5,0.8,N
40.57468,45.47483,344.6,0.5,0.7,2017-09-09,1048,N,VIIRS,n,1.0NRT,308.6,14.6,D
40.49236,45.50237,298.3,0.6,0.6,2017-09-12,2206,N,VIIRS,n,1.0NRT,281.6,2,N
40.48962,45.49714,346.4,0.5,0.4,2017-09-13,0930,N,VIIRS,n,1.0NRT,309.2,10.6,D
41.1692,45.25345,304.5,0.4,0.4,2017-09-15,2254,N,VIIRS,n,1.0NRT,292.4,0.7,N
41.16561,45.25171,297.8,0.3,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,286.8,0.8,N
41.10449,45.07558,367,0.4,0.6,2017-09-20,0900,N,VIIRS,n,1.0NRT,305.5,10.6,D
40.62061,45.40441,302.4,0.4,0.5,2017-10-08,2224,N,VIIRS,n,1.0NRT,278.4,1.5,N
40.61639,45.40389,300.5,0.4,0.5,2017-10-08,2224,N,VIIRS,n,1.0NRT,278.1,1.3,N
39.24233,45.32823,335.9,0.55,0.42,2017-10-18,1018,N,VIIRS,n,1.0NRT,301.3,7.3,D
40.612,45.39597,354.4,0.45,0.47,2017-10-21,0918,N,VIIRS,n,1.0NRT,295.6,24,D
40.60367,45.44082,310.7,0.37,0.58,2017-10-25,2200,N,VIIRS,n,1.0NRT,277.7,1.8,N
40.59948,45.44598,356.9,0.56,0.43,2017-10-26,0924,N,VIIRS,n,1.0NRT,298.2,18.6,D
40.59828,45.44032,337.7,0.56,0.43,2017-10-26,0924,N,VIIRS,n,1.0NRT,287.8,18.6,D
40.58776,45.45918,305.7,0.66,0.73,2017-10-26,2142,N,VIIRS,n,1.0NRT,267.6,3.6,N
40.90163,45.80389,349.9,0.4,0.6,2017-09-04,0900,N,VIIRS,n,1.0NRT,305.2,8.5,D
40.90009,45.80448,347.8,0.4,0.6,2017-09-04,0900,N,VIIRS,n,1.0NRT,305.2,7.3,D
40.06128,46.04211,314.6,0.8,0.8,2017-09-07,0000,N,VIIRS,n,1.0NRT,285.1,3.8,N
40.02333,46.08409,315.5,0.8,0.8,2017-09-07,0000,N,VIIRS,n,1.0NRT,282.9,3.7,N
40.02966,46.06524,330.3,0.5,0.7,2017-09-10,0848,N,VIIRS,n,1.0NRT,298.7,2.3,D
40.2819,45.85897,353.4,0.4,0.4,2017-09-12,0948,N,VIIRS,n,1.0NRT,316.1,4.7,D
40.29258,46.04288,295.2,0.5,0.7,2017-09-13,2148,N,VIIRS,n,1.0NRT,282.6,2.5,N
40.06577,46.00717,299.8,0.5,0.7,2017-09-13,2148,N,VIIRS,n,1.0NRT,283.7,1.4,N
40.02974,45.93017,331.7,0.5,0.6,2017-09-15,0854,N,VIIRS,n,1.0NRT,304.4,22.1,D
40.04,45.90214,355.7,0.5,0.6,2017-09-15,0854,N,VIIRS,n,1.0NRT,301,9.2,D
40.05034,45.97363,333,0.8,0.8,2017-09-16,0836,N,VIIRS,n,1.0NRT,289.1,15,D
40.04996,45.94905,330.9,0.8,0.8,2017-09-16,0836,N,VIIRS,n,1.0NRT,289.6,6.2,D
40.05623,45.9829,340,0.4,0.6,2017-09-18,2154,N,VIIRS,n,1.0NRT,284.8,5.5,N
40.03547,45.92916,300.1,0.4,0.6,2017-09-18,2154,N,VIIRS,n,1.0NRT,278.6,2.5,N
40.00851,46.02509,314.2,0.4,0.6,2017-09-18,2154,N,VIIRS,n,1.0NRT,279.7,3.2,N
40.04684,45.99246,323,0.4,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,282.1,1.9,N
40.04057,45.97312,301.1,0.4,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,279.6,0.9,N
40.01078,46.01878,340.1,0.4,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,280.6,9.3,N
40.02872,46.01614,300.2,0.8,0.8,2017-09-19,2136,N,VIIRS,n,1.0NRT,279.5,3.3,N
40.01886,46.01308,300,0.4,0.5,2017-09-19,2318,N,VIIRS,n,1.0NRT,280.7,1.6,N
40.29906,46.07925,295.3,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,277.5,1.1,N
40.27381,46.06327,302,0.35,0.56,2017-10-25,2200,N,VIIRS,n,1.0NRT,275.6,1,N
40.10704,45.95251,316.8,0.35,0.57,2017-10-25,2200,N,VIIRS,n,1.0NRT,275.7,2.7,N
40.10204,45.97342,306.6,0.45,0.63,2017-10-25,2342,N,VIIRS,n,1.0NRT,275.3,1.8,N
40.10172,45.97284,314.2,0.45,0.63,2017-10-25,2342,N,VIIRS,n,1.0NRT,275.6,2.5,N
40.09442,45.96653,332.7,0.55,0.42,2017-10-26,0924,N,VIIRS,n,1.0NRT,290.1,8.3,D
40.07756,46.01526,349.5,0.61,0.54,2017-11-28,0906,N,VIIRS,n,1.0NRT,284,13.1,D
40.24272,46.07509,340.1,0.46,0.39,2017-12-18,0930,N,VIIRS,n,1.0NRT,290,7.2,D
40.24741,46.08008,325.7,0.46,0.39,2017-12-18,0930,N,VIIRS,n,1.0NRT,280.7,5.3,D
39.63007,47.05851,351.5,0.4,0.4,2017-09-01,0954,N,VIIRS,n,1.0NRT,309.9,8.9,D
39.62684,47.03376,335.4,0.4,0.4,2017-09-01,0954,N,VIIRS,l,1.0NRT,306.8,4.1,D
39.88573,47.08308,338.6,0.4,0.4,2017-09-01,0954,N,VIIRS,l,1.0NRT,312.9,3.8,D
39.64267,47.08076,331.8,0.6,0.7,2017-09-21,0842,N,VIIRS,n,1.0NRT,295.2,7.3,D
40.29002,47.06529,329.1,0.5,0.4,2017-10-08,1006,N,VIIRS,n,1.0NRT,298.6,1.9,D
40.49439,47.02269,325,0.46,0.47,2017-11-19,1018,N,VIIRS,n,1.0NRT,282.3,1.4,D
40.00822,47.381,341.5,0.5,0.5,2017-09-09,0906,N,VIIRS,n,1.0NRT,302.8,10.7,D
40.00708,47.38121,340.9,0.5,0.5,2017-09-09,0906,N,VIIRS,n,1.0NRT,303.4,8.2,D
41.04966,47.34588,325.8,0.39,0.36,2017-11-05,0936,N,VIIRS,n,1.0NRT,291.4,1.8,D
40.85473,47.44134,350,0.5,0.4,2017-09-24,0924,N,VIIRS,n,1.0NRT,306.8,10.2,D
39.8191,47.14062,333.6,0.4,0.4,2017-09-02,0936,N,VIIRS,l,1.0NRT,305.6,1.2,D
39.41109,47.12562,346.5,0.5,0.4,2017-09-06,1000,N,VIIRS,n,1.0NRT,309.2,4.8,D
41.08361,47.17941,299.4,0.4,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,284.5,0.3,N
40.48684,47.16155,330,0.54,0.68,2017-12-26,0842,N,VIIRS,n,1.0NRT,286.5,2.6,D
39.691,47.23651,339,0.5,0.4,2017-09-06,1000,N,VIIRS,n,1.0NRT,308.5,3.2,D
39.66454,47.27819,342.5,0.4,0.4,2017-09-07,0942,N,VIIRS,n,1.0NRT,310.3,5.4,D
40.66434,47.9364,332.5,0.51,0.49,2017-10-18,1018,N,VIIRS,n,1.0NRT,292,2.1,D
40.3367,47.98411,333.5,0.39,0.36,2017-11-26,0942,N,VIIRS,n,1.0NRT,285.4,2.9,D
40.31163,47.34542,354.9,0.34,0.56,2017-12-31,1030,N,VIIRS,n,1.0NRT,293.5,10.1,D
