latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.32243,44.53702,327.4,0.39,0.36,2017-08-30,2256,N,VIIRS,n,1,293.5,2,
39.19662,37.51662,341.9,0.39,0.36,2017-04-03,1030,N,VIIRS,n,1,300.7,11.7,
39.17767,30.95667,302.3,0.41,0.45,2017-06-29,0017,N,VIIRS,n,1,288.9,0.6,
39.153,39.1198,350.2,0.59,0.53,2017-08-01,0940,N,VIIRS,n,1,311.6,12.9,
39.1548,39.11481,337.2,0.32,0.55,2017-08-02,1101,N,VIIRS,l,1,307.5,2.7,
39.21801,39.42958,304.6,0.36,0.57,2017-08-10,2230,N,VIIRS,n,1,292.5,1.8,
39.19238,39.66827,347.9,0.57,0.43,2017-08-11,0952,N,VIIRS,n,1,319.2,75.2,
39.21819,39.43294,340.1,0.39,0.44,2017-08-11,0952,N,VIIRS,n,1,314.8,7,
39.17941,38.10081,355.8,0.45,0.47,2017-08-11,0953,N,VIIRS,n,1,322,15.8,
39.18715,39.44708,318.6,0.48,0.4,2017-08-12,2333,N,VIIRS,n,1,292.6,2.2,
36.73121,36.21421,297.4,0.56,0.43,2017-01-23,2303,N,VIIRS,n,1,282,0.8,
36.71783,36.20313,312.1,0.54,0.51,2017-01-29,2250,N,VIIRS,n,1,271.7,1.5,
36.73448,36.20822,298.6,0.42,0.45,2017-01-31,2353,N,VIIRS,n,1,275,2.1,
37.01314,35.89805,330.7,0.52,0.42,2017-02-02,1055,N,VIIRS,n,1,295.1,5.1,
36.71745,36.20318,315,0.42,0.38,2017-02-02,2315,N,VIIRS,n,1,276,2.2,
36.73812,36.21008,307.5,0.39,0.36,2017-02-07,2322,N,VIIRS,n,1,287.8,1,
36.73545,36.20497,300.4,0.39,0.36,2017-02-07,2322,N,VIIRS,n,1,285.4,1,
36.73099,36.21031,297.9,0.61,0.53,2017-02-11,0006,N,VIIRS,n,1,283.6,2.4,
36.73104,36.21057,306.4,0.41,0.37,2017-02-17,2334,N,VIIRS,n,1,283,1.2,
37.01604,36.10806,298.9,0.46,0.47,2017-02-19,2256,N,VIIRS,n,1,277.9,1.3,
36.73582,36.2123,295,0.45,0.47,2017-02-19,2256,N,VIIRS,n,1,279.9,0.8,
37.05709,36.06696,329.9,0.53,0.5,2017-02-21,0958,N,VIIRS,n,1,300.1,3.8,
36.73359,36.21187,302.8,0.5,0.49,2017-02-21,2359,N,VIIRS,n,1,281.2,0.7,
36.7379,36.21117,298.1,0.45,0.39,2017-02-22,2340,N,VIIRS,n,1,284.5,1.2,
36.74989,36.22149,295.1,0.33,0.56,2017-02-25,2244,N,VIIRS,n,1,281.7,0.4,
36.86923,35.9181,304.5,0.4,0.44,2017-03-04,2353,N,VIIRS,n,1,281.2,1.6,
36.73835,36.21087,308.1,0.41,0.45,2017-03-04,2353,N,VIIRS,n,1,284.6,2,
36.73431,36.2095,324.7,0.41,0.45,2017-03-04,2353,N,VIIRS,n,1,283.7,2,
36.73665,36.20869,302.5,0.41,0.37,2017-03-05,2334,N,VIIRS,n,1,287,1.8,
36.73592,36.20901,303.5,0.42,0.38,2017-03-06,2315,N,VIIRS,n,1,288.3,1,
36.7164,36.20425,324.8,0.48,0.4,2017-03-17,2309,N,VIIRS,n,1,268.8,1.2,
36.71936,36.20344,300.5,0.4,0.37,2017-03-21,2334,N,VIIRS,n,1,284.3,0.8,
36.69017,36.20658,306.5,0.4,0.37,2017-03-21,2334,N,VIIRS,n,1,286.2,1.7,
36.73706,36.2104,301.8,0.45,0.47,2017-03-23,2256,N,VIIRS,n,1,287.1,1.3,
37.01358,36.10145,299.8,0.42,0.61,2017-03-24,2237,N,VIIRS,n,1,280.4,1.8,
36.73723,36.21007,298.5,0.45,0.39,2017-03-26,2340,N,VIIRS,n,1,287.9,1.5,
36.74092,36.20963,303.4,0.57,0.43,2017-03-28,2302,N,VIIRS,n,1,286.8,2,
36.75011,36.20739,310.9,0.53,0.67,2017-03-30,0024,N,VIIRS,n,1,283.1,1.6,
36.74709,36.20594,334.4,0.6,0.53,2017-03-31,0005,N,VIIRS,n,1,285,5.8,
37.01284,36.10182,320.9,0.52,0.67,2017-04-04,2231,N,VIIRS,n,1,283.6,3.3,
36.7323,36.21072,309,0.4,0.37,2017-04-06,2334,N,VIIRS,n,1,290.6,1.7,
37.02176,36.10859,295.1,0.42,0.61,2017-04-09,2237,N,VIIRS,n,1,281.8,1.9,
37.01629,36.10328,324.2,0.42,0.61,2017-04-09,2237,N,VIIRS,n,1,279.4,2.9,
37.01343,36.10573,331.7,0.53,0.5,2017-04-10,0958,N,VIIRS,l,1,301.9,5.1,
36.7304,36.21335,301.8,0.49,0.49,2017-04-10,2359,N,VIIRS,n,1,286.8,0.9,
36.73132,36.21096,300.5,0.39,0.36,2017-04-17,2328,N,VIIRS,n,1,289.8,0.6,
36.72802,36.21014,298.9,0.39,0.36,2017-04-17,2328,N,VIIRS,n,1,287.3,0.6,
36.73225,36.20678,302.3,0.48,0.4,2017-04-18,2309,N,VIIRS,n,1,288.1,0.9,
37.02315,36.11054,296.8,0.46,0.47,2017-04-24,2256,N,VIIRS,n,1,285.4,0.8,
36.69048,36.20781,304.9,0.45,0.47,2017-04-24,2256,N,VIIRS,n,1,287.8,1.7,
37.01294,36.10725,298.2,0.42,0.61,2017-04-25,2237,N,VIIRS,n,1,284.7,2,
37.01163,36.10586,326.6,0.42,0.61,2017-04-25,2237,N,VIIRS,n,1,285.7,2.9,
37.01189,36.10118,308.5,0.42,0.61,2017-04-25,2237,N,VIIRS,n,1,283.3,3.2,
36.75034,36.22058,297.2,0.41,0.61,2017-04-25,2237,N,VIIRS,n,1,286.8,0.8,
36.72857,36.21043,305,0.5,0.49,2017-04-26,2359,N,VIIRS,n,1,289.6,1,
36.93105,35.99897,302.1,0.39,0.36,2017-04-28,2321,N,VIIRS,n,1,286.9,0.9,
36.71637,36.20251,320.6,0.56,0.43,2017-04-29,2302,N,VIIRS,n,1,288.6,2.1,
36.73306,36.20977,343.5,0.39,0.36,2017-05-05,1029,N,VIIRS,n,1,298.3,5.2,
36.73513,36.21107,312.3,0.41,0.45,2017-05-07,2353,N,VIIRS,n,1,289.3,1.6,
36.72304,36.20692,312.1,0.41,0.45,2017-05-07,2353,N,VIIRS,n,1,286.6,1.8,
36.69281,36.20658,301.4,0.41,0.45,2017-05-07,2353,N,VIIRS,n,1,288.5,0.7,
36.72935,36.21075,310.1,0.4,0.37,2017-05-08,2334,N,VIIRS,n,1,291.4,1,
36.7445,36.20391,332.9,0.47,0.4,2017-05-11,1017,N,VIIRS,l,1,306.7,3.9,
37.01495,36.1035,335.8,0.53,0.5,2017-05-12,0958,N,VIIRS,l,1,310,4.5,
36.73375,36.2071,302.8,0.5,0.49,2017-05-12,2359,N,VIIRS,n,1,291.1,1.9,
36.74715,36.20427,325.2,0.45,0.39,2017-05-13,2340,N,VIIRS,n,1,291.4,1.7,
36.74529,36.20255,305.4,0.39,0.36,2017-05-14,2321,N,VIIRS,n,1,290.9,0.7,
36.74464,36.20691,302.1,0.39,0.36,2017-05-14,2321,N,VIIRS,n,1,291.2,0.6,
36.7194,36.20347,308.4,0.39,0.36,2017-05-14,2321,N,VIIRS,n,1,291.7,0.9,
36.71608,36.20272,329.1,0.39,0.36,2017-05-14,2321,N,VIIRS,n,1,291.2,3.3,
37.01287,36.10204,298.4,0.46,0.47,2017-05-26,2256,N,VIIRS,n,1,286.7,1.5,
37.01569,36.105,321.5,0.42,0.61,2017-05-27,2237,N,VIIRS,n,1,288.7,1.2,
37.02038,36.10992,299.2,0.42,0.61,2017-05-27,2237,N,VIIRS,n,1,287.8,0.7,
37.01542,36.09542,298.7,0.42,0.61,2017-05-27,2237,N,VIIRS,n,1,287.5,0.9,
36.7429,36.20577,306.1,0.42,0.61,2017-05-27,2237,N,VIIRS,n,1,289.1,2.3,
36.72434,36.20765,301.5,0.44,0.62,2017-05-28,0018,N,VIIRS,n,1,287.1,1.6,
36.93234,36.00274,300.3,0.39,0.36,2017-05-30,2321,N,VIIRS,n,1,289.4,0.7,
36.73365,36.21025,308.1,0.39,0.36,2017-05-30,2321,N,VIIRS,n,1,290.6,0.8,
36.72969,36.21386,303.7,0.39,0.36,2017-05-30,2321,N,VIIRS,n,1,292.1,0.8,
37.02304,36.11123,300.5,0.38,0.43,2017-05-31,2302,N,VIIRS,n,1,288.8,0.9,
37.02144,36.12847,297.2,0.52,0.66,2017-06-02,0024,N,VIIRS,n,1,286.9,0.6,
36.72681,36.20974,303.2,0.52,0.41,2017-06-03,2346,N,VIIRS,n,1,290,1.5,
36.73357,36.2069,339,0.39,0.36,2017-06-06,1029,N,VIIRS,l,1,307.7,12.7,
37.01073,36.10614,308.2,0.52,0.67,2017-06-07,2231,N,VIIRS,n,1,290.2,1.8,
36.72879,36.21307,333.2,0.39,0.36,2017-06-11,1036,N,VIIRS,l,1,306.4,6.3,
37.01494,36.10551,301.9,0.46,0.47,2017-06-11,2256,N,VIIRS,n,1,290.8,0.8,
37.02292,36.11268,303.3,0.48,0.48,2017-06-13,2359,N,VIIRS,n,1,291.2,1.2,
36.73704,36.20557,305.5,0.57,0.43,2017-06-16,2302,N,VIIRS,n,1,294.4,2.1,
37.02231,36.10914,301.7,0.35,0.56,2017-06-17,2243,N,VIIRS,n,1,287.8,0.9,
36.72931,36.21073,304.3,0.56,0.51,2017-06-22,2250,N,VIIRS,n,1,292.9,1.5,
36.93134,36.00006,309.4,0.4,0.37,2017-06-25,2334,N,VIIRS,n,1,294.8,1.4,
36.73978,36.21146,315.2,0.4,0.37,2017-06-25,2334,N,VIIRS,n,1,299.6,2.7,
36.73102,36.21099,313.2,0.45,0.39,2017-06-30,2340,N,VIIRS,n,1,299.9,3,
36.73501,36.20686,312.3,0.39,0.36,2017-07-01,2321,N,VIIRS,n,1,300.7,2.8,
36.73437,36.21123,312.7,0.39,0.36,2017-07-01,2321,N,VIIRS,n,1,301.1,2.1,
36.73104,36.21047,316.4,0.39,0.36,2017-07-01,2321,N,VIIRS,n,1,302.3,2.1,
37.01389,36.10288,307.5,0.35,0.57,2017-07-03,2243,N,VIIRS,n,1,296.4,2.5,
36.7387,36.21155,321.6,0.34,0.56,2017-07-03,2243,N,VIIRS,n,1,300,4,
36.74776,36.20343,310.1,0.53,0.67,2017-07-04,0024,N,VIIRS,n,1,296.7,2.7,
36.73157,36.21349,307,0.38,0.36,2017-07-06,2328,N,VIIRS,n,1,294.1,1.4,
37.02081,36.1125,318.2,0.49,0.4,2017-07-07,2309,N,VIIRS,n,1,297.3,2,
37.01579,36.1029,320.7,0.57,0.52,2017-07-08,2250,N,VIIRS,n,1,294.9,2.8,
37.01532,36.10917,306.6,0.57,0.52,2017-07-08,2250,N,VIIRS,n,1,294.9,2.8,
37.01439,36.10794,305.3,0.52,0.67,2017-07-09,2231,N,VIIRS,n,1,294.4,2.2,
36.73531,36.21005,310.7,0.41,0.45,2017-07-10,2353,N,VIIRS,n,1,298.6,3.7,
37.01497,36.10544,338.3,0.57,0.69,2017-07-11,0933,N,VIIRS,l,1,309.7,4.5,
36.73148,36.21104,313.7,0.46,0.47,2017-07-13,2256,N,VIIRS,n,1,298.6,2.7,
36.717,36.20326,313.3,0.57,0.43,2017-07-18,2302,N,VIIRS,n,1,296.6,3.9,
36.7378,36.21083,303.5,0.34,0.56,2017-07-19,2243,N,VIIRS,n,1,292.1,0.6,
36.7236,36.20474,339.3,0.56,0.43,2017-07-25,1010,N,VIIRS,l,1,310.4,4.4,
37.01479,36.09456,304.5,0.52,0.67,2017-07-25,2231,N,VIIRS,n,1,293.8,1.2,
36.73595,36.21019,307.7,0.51,0.66,2017-07-25,2231,N,VIIRS,n,1,295.7,2.8,
36.32206,36.18302,338.6,0.48,0.4,2017-07-30,1017,N,VIIRS,n,1,310.7,6.4,
36.71712,36.2047,336.9,0.7,0.75,2017-07-31,1139,N,VIIRS,n,1,298.7,5.2,
37.01514,36.10478,314.7,0.39,0.44,2017-08-03,2302,N,VIIRS,n,1,294.5,2.7,
36.9319,35.99909,310.8,0.39,0.44,2017-08-03,2302,N,VIIRS,n,1,294.4,1.8,
36.72002,36.20282,342.4,0.44,0.46,2017-08-05,1004,N,VIIRS,n,1,303.5,6.6,
37.16196,35.76112,342,0.46,0.47,2017-08-05,1005,N,VIIRS,n,1,307.6,4.7,
37.1673,35.76471,344.7,0.46,0.47,2017-08-05,1005,N,VIIRS,n,1,304.8,4.7,
36.73288,36.21141,302.6,0.62,0.72,2017-08-05,2225,N,VIIRS,n,1,291.8,3.4,
36.71706,36.20239,308,0.38,0.36,2017-08-07,2328,N,VIIRS,n,1,295.6,2,
37.05054,36.21058,341.3,0.46,0.39,2017-08-08,1048,N,VIIRS,l,1,314.7,4.9,
37.1419,36.2053,334.1,0.39,0.36,2017-08-14,1036,N,VIIRS,n,1,300,2.9,
37.09299,36.14693,367,0.38,0.59,2017-08-17,1120,N,VIIRS,h,1,298.8,16.4,
36.72831,36.21056,334,0.42,0.45,2017-08-18,1101,N,VIIRS,n,1,303.8,6.4,
37.05736,35.78364,332.4,0.4,0.45,2017-08-18,1101,N,VIIRS,n,1,300.8,2.6,
37.12151,36.19748,339.2,0.41,0.37,2017-08-19,1042,N,VIIRS,n,1,306.4,2.1,
37.14245,36.10094,340.5,0.42,0.37,2017-08-20,1024,N,VIIRS,l,1,314.1,19.1,
37.06422,36.10738,333.5,0.44,0.46,2017-08-21,1005,N,VIIRS,n,1,301.2,6,
37.13924,36.04843,367,0.44,0.46,2017-08-21,1005,N,VIIRS,h,1,303.5,7.4,
37.02403,36.10568,303.2,0.63,0.72,2017-08-21,2225,N,VIIRS,n,1,290.6,1.4,
37.07914,36.09669,333,0.47,0.64,2017-08-22,1126,N,VIIRS,n,1,295,3.5,
37.1375,36.01397,356.8,0.46,0.64,2017-08-22,1126,N,VIIRS,n,1,297.6,20.4,
37.16241,35.96431,336.4,0.46,0.64,2017-08-22,1126,N,VIIRS,n,1,299.3,4.8,
37.18436,35.92029,367,0.46,0.63,2017-08-22,1126,N,VIIRS,h,1,300.2,15.1,
37.21012,35.96674,334.1,0.46,0.64,2017-08-22,1126,N,VIIRS,n,1,297.6,3.2,
37.02161,36.10891,308.3,0.51,0.41,2017-08-22,2347,N,VIIRS,n,1,294.6,1.3,
37.07139,36.08175,336.3,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,302,7.6,
37.07253,36.0407,343.2,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,301.2,4.7,
37.05543,35.84129,336,0.49,0.49,2017-08-23,1108,N,VIIRS,n,1,301.1,4.8,
37.08832,36.00965,356.5,0.5,0.49,2017-08-23,1108,N,VIIRS,n,1,303.2,8.9,
37.08384,36.00806,345.8,0.5,0.49,2017-08-23,1108,N,VIIRS,n,1,301.4,6,
37.07773,35.81915,347.5,0.49,0.49,2017-08-23,1108,N,VIIRS,n,1,301.4,7.1,
37.13672,36.14824,348.1,0.51,0.5,2017-08-23,1108,N,VIIRS,n,1,300.1,10.7,
37.13625,36.14237,335.4,0.51,0.5,2017-08-23,1108,N,VIIRS,n,1,300.3,4.2,
37.1437,36.17705,341.7,0.52,0.5,2017-08-23,1108,N,VIIRS,n,1,299.3,5,
37.14162,36.09448,344.1,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,302.8,8,
37.14019,36.07702,340.1,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,301.6,6,
37.13734,36.04224,342.6,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,302.3,8.4,
37.14573,36.08809,348.5,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,300.3,7.7,
37.13834,35.94326,343.2,0.5,0.49,2017-08-23,1108,N,VIIRS,n,1,299.2,15.4,
37.15635,36.10447,337.4,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,301.2,3.2,
37.16865,36.08529,343.2,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,301.5,6.9,
37.17685,36.07253,355.9,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,304.5,18.4,
37.19083,35.96571,345,0.5,0.49,2017-08-23,1108,N,VIIRS,n,1,304.7,7.4,
37.19513,36.02071,335.9,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,301.8,5.6,
37.20566,36.03696,330.2,0.51,0.49,2017-08-23,1108,N,VIIRS,l,1,301.3,2.4,
37.21303,36.07127,342.7,0.51,0.49,2017-08-23,1108,N,VIIRS,n,1,301.7,15.6,
37.19723,35.8755,343.7,0.5,0.49,2017-08-23,1108,N,VIIRS,n,1,304.6,22.3,
37.06725,36.04291,343.8,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,309,10,
37.09941,36.03686,343.6,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,308.4,10.3,
37.09737,35.9905,347.6,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,312.4,7.7,
37.13985,36.21812,346.5,0.46,0.39,2017-08-24,1049,N,VIIRS,n,1,307.4,5.2,
37.12382,35.93891,337.4,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,307.2,7.6,
37.15008,36.12146,342.7,0.46,0.39,2017-08-24,1049,N,VIIRS,n,1,308.1,2.7,
37.13367,35.98885,337.1,0.45,0.39,2017-08-24,1049,N,VIIRS,l,1,308.5,2.5,
37.13157,35.94262,344.8,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,309.5,11.2,
37.15305,36.10833,336.8,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,305.9,8.2,
37.16336,36.16425,342.6,0.46,0.39,2017-08-24,1049,N,VIIRS,n,1,308.1,4.6,
37.15174,36.06666,340,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,309.2,4.7,
37.16914,36.08959,335.4,0.45,0.39,2017-08-24,1049,N,VIIRS,l,1,309.4,7.2,
37.16791,36.07933,346,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,309.4,7,
37.19175,36.0644,343.9,0.45,0.39,2017-08-24,1049,N,VIIRS,n,1,308.2,4.9,
37.01562,36.10542,307.5,0.49,0.4,2017-08-24,2309,N,VIIRS,n,1,296.5,1.5,
36.88246,35.77886,339.4,0.39,0.36,2017-08-25,1030,N,VIIRS,n,1,309.4,3,
36.94226,36.05903,335.8,0.39,0.36,2017-08-25,1030,N,VIIRS,l,1,306.2,2.4,
37.06139,36.05738,348.8,0.39,0.36,2017-08-25,1030,N,VIIRS,l,1,320,43.8,
37.12537,36.17693,340.4,0.39,0.36,2017-08-25,1030,N,VIIRS,n,1,310.9,4.9,
37.13649,36.16061,343.8,0.39,0.36,2017-08-25,1030,N,VIIRS,n,1,313.2,11.6,
37.09103,35.80608,338,0.39,0.36,2017-08-25,1030,N,VIIRS,l,1,311.2,11.7,
37.15207,36.09499,340.4,0.39,0.36,2017-08-25,1030,N,VIIRS,l,1,311.3,11.8,
37.1728,36.11691,349.2,0.39,0.36,2017-08-25,1030,N,VIIRS,n,1,313.2,7.2,
37.16484,36.04651,342.7,0.39,0.36,2017-08-25,1030,N,VIIRS,l,1,314.7,3.5,
37.18045,35.95182,336.8,0.39,0.36,2017-08-25,1030,N,VIIRS,n,1,309.3,3.5,
37.19603,35.9842,336.8,0.39,0.36,2017-08-25,1030,N,VIIRS,l,1,311.1,2.8,
37.21342,36.07049,342.6,0.39,0.36,2017-08-25,1030,N,VIIRS,l,1,314.5,5,
37.01399,36.10783,312.7,0.56,0.52,2017-08-25,2250,N,VIIRS,n,1,295.8,3,
36.71841,36.20354,319,0.55,0.51,2017-08-25,2250,N,VIIRS,n,1,296.1,4,
36.98816,35.88631,346.9,0.57,0.43,2017-08-26,1011,N,VIIRS,n,1,313.3,16.9,
37.07571,36.04979,337.5,0.55,0.43,2017-08-26,1011,N,VIIRS,l,1,309.6,13.5,
37.06179,35.98201,350.6,0.56,0.43,2017-08-26,1011,N,VIIRS,n,1,312.7,17.5,
37.0983,36.14021,342.9,0.55,0.43,2017-08-26,1011,N,VIIRS,n,1,310.1,7.3,
37.08475,36.03385,367,0.56,0.43,2017-08-26,1011,N,VIIRS,l,1,326,92.5,
37.08512,35.93497,349.3,0.56,0.43,2017-08-26,1011,N,VIIRS,n,1,308.7,28.4,
37.17799,36.13248,348.5,0.55,0.42,2017-08-26,1011,N,VIIRS,n,1,315.3,16.7,
37.19714,36.12639,367,0.55,0.42,2017-08-26,1011,N,VIIRS,h,1,313.1,20.3,
37.18467,36.06548,346.6,0.55,0.43,2017-08-26,1011,N,VIIRS,n,1,311.6,21.5,
37.1911,36.05692,343.3,0.55,0.43,2017-08-26,1011,N,VIIRS,n,1,313.2,4.8,
37.02079,36.10873,333.2,0.32,0.55,2017-08-27,0952,N,VIIRS,l,1,304.5,4,
37.02123,35.9162,338.4,0.33,0.55,2017-08-27,0952,N,VIIRS,n,1,305.6,3.2,
37.04195,35.94062,367,0.33,0.55,2017-08-27,0952,N,VIIRS,h,1,309,13.3,
37.05174,35.93673,330.5,0.33,0.55,2017-08-27,0952,N,VIIRS,n,1,304.6,3.4,
37.0867,36.03284,367,0.32,0.55,2017-08-27,0952,N,VIIRS,h,1,305.9,8.8,
37.08168,35.94871,338.6,0.33,0.55,2017-08-27,0952,N,VIIRS,n,1,309.3,3.3,
37.13873,35.91872,367,0.33,0.55,2017-08-27,0952,N,VIIRS,h,1,312.4,9.2,
37.14149,35.91647,367,0.33,0.55,2017-08-27,0952,N,VIIRS,h,1,318.2,24.2,
37.22021,35.84983,334.5,0.33,0.55,2017-08-27,0952,N,VIIRS,n,1,307.9,8.4,
37.22604,35.85154,367,0.33,0.55,2017-08-27,0952,N,VIIRS,h,1,308.7,9.6,
37.05986,36.03714,348.5,0.57,0.69,2017-08-27,1133,N,VIIRS,n,1,301.5,9.2,
37.08881,35.93793,332.5,0.56,0.69,2017-08-27,1133,N,VIIRS,n,1,301,2.3,
37.13096,35.83559,336,0.55,0.68,2017-08-27,1133,N,VIIRS,n,1,300.1,18.8,
37.18789,35.81393,334.4,0.55,0.68,2017-08-27,1133,N,VIIRS,n,1,302.8,2.6,
37.17375,35.93956,367,0.56,0.69,2017-08-27,1133,N,VIIRS,h,1,301,14.9,
37.20364,36.08352,354.1,0.57,0.69,2017-08-27,1133,N,VIIRS,n,1,302.9,7.4,
37.14595,36.12143,330.8,0.56,0.69,2017-08-28,0934,N,VIIRS,n,1,294.5,13.4,
37.06973,35.82307,334.8,0.58,0.7,2017-08-28,0934,N,VIIRS,n,1,288.1,5.1,
36.89492,35.79234,342.5,0.6,0.53,2017-08-28,1114,N,VIIRS,n,1,300.7,10.3,
36.96133,35.75125,343,0.6,0.53,2017-08-28,1114,N,VIIRS,n,1,299.5,7.7,
37.04694,35.95176,332.1,0.61,0.54,2017-08-28,1114,N,VIIRS,n,1,297.4,5.4,
37.0569,35.95078,349.7,0.61,0.54,2017-08-28,1114,N,VIIRS,n,1,299.3,31.7,
37.08109,35.87102,354.3,0.61,0.53,2017-08-28,1114,N,VIIRS,n,1,301.2,32.5,
37.06018,35.85042,341.6,0.6,0.53,2017-08-28,1114,N,VIIRS,n,1,298.6,8.2,
36.95707,35.76188,330.2,0.51,0.41,2017-08-29,1055,N,VIIRS,l,1,302,4.6,
37.06005,36.02974,336.8,0.52,0.42,2017-08-29,1055,N,VIIRS,n,1,302.9,5.7,
37.12107,35.79045,342.9,0.51,0.41,2017-08-29,1055,N,VIIRS,n,1,303.3,10.9,
37.16803,36.11296,345.2,0.53,0.42,2017-08-29,1055,N,VIIRS,n,1,301.5,11,
36.8876,35.73928,349,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,307.7,8.6,
36.89802,35.78569,340.5,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,308.1,29.9,
36.91119,35.78262,348.2,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,305.4,10.4,
36.92619,35.83688,336.6,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,304.8,9.9,
36.95918,35.80697,341.3,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,306.3,36.8,
36.97546,35.86987,337.8,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,303,4.2,
36.96841,35.80037,342.5,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,310.3,50.7,
36.98756,35.76921,331.2,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,297.8,3.1,
37.04599,35.95685,342.6,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,304.7,3.8,
37.05579,35.97688,346.5,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,305,6.9,
37.07364,35.95937,348.9,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,304.4,11,
37.09771,35.84683,341.4,0.38,0.36,2017-08-30,1036,N,VIIRS,n,1,300.6,5,
37.11383,36.03654,332.6,0.47,0.4,2017-08-31,1017,N,VIIRS,l,1,305.9,2.7,
37.54682,36.88236,347.4,0.43,0.38,2017-02-20,1017,N,VIIRS,n,1,295.6,4.3,
37.59657,38.81377,334.8,0.33,0.55,2017-02-22,0940,N,VIIRS,n,1,294.8,1.5,
37.56167,38.96798,312.8,0.55,0.68,2017-06-29,2218,N,VIIRS,n,1,293.8,5.3,
37.56634,38.1263,310.4,0.61,0.71,2017-06-29,2218,N,VIIRS,n,1,294.9,1.3,
37.56114,38.96291,330.3,0.33,0.55,2017-06-29,2358,N,VIIRS,n,1,293.9,1.8,
37.56022,38.96655,319,0.33,0.55,2017-06-29,2358,N,VIIRS,n,1,295.1,1.8,
37.5777,38.12537,325.3,0.59,0.53,2017-06-29,2358,N,VIIRS,n,1,295.2,4.5,
37.59434,38.07656,367,0.36,0.57,2017-06-30,0939,N,VIIRS,h,1,318.8,11.1,
37.54037,39.55143,306.3,0.42,0.38,2017-07-02,2302,N,VIIRS,n,1,294.7,1.1,
37.53846,39.56585,313.8,0.42,0.38,2017-07-02,2302,N,VIIRS,n,1,293.8,1.1,
37.53564,39.56032,310.6,0.42,0.38,2017-07-02,2302,N,VIIRS,n,1,294.7,1.8,
37.56925,38.99905,367,0.45,0.63,2017-07-04,2224,N,VIIRS,h,1,299,12,
37.52151,39.01648,332.7,0.44,0.63,2017-07-04,2224,N,VIIRS,n,1,295.9,7.2,
37.52222,39.02057,367,0.44,0.63,2017-07-04,2224,N,VIIRS,h,1,298.4,11.4,
37.52981,38.15122,354.2,0.36,0.57,2017-07-05,0005,N,VIIRS,n,1,297.6,4,
37.52464,38.14944,323.8,0.36,0.57,2017-07-05,0005,N,VIIRS,n,1,296,4,
37.59806,38.04321,355.9,0.6,0.7,2017-07-05,1126,N,VIIRS,n,1,320.5,39.2,
37.57356,36.83029,321.4,0.39,0.36,2017-07-06,2327,N,VIIRS,n,1,295.4,1.9,
37.55211,39.43837,337.1,0.78,0.78,2017-07-07,0908,N,VIIRS,l,1,307.8,5.7,
37.56976,38.98801,332.7,0.4,0.37,2017-07-07,2308,N,VIIRS,n,1,293.2,2,
37.56913,38.99253,303.4,0.4,0.37,2017-07-07,2308,N,VIIRS,n,1,290.4,1.1,
37.55231,38.98951,324.6,0.41,0.45,2017-07-08,2249,N,VIIRS,n,1,293.1,2.8,
37.52459,37.99799,300.9,0.41,0.61,2017-07-09,2231,N,VIIRS,n,1,288.4,0.4,
37.58194,40.32314,350.9,0.4,0.44,2017-07-18,1042,N,VIIRS,l,1,323.7,10.6,
37.55031,42.2207,318.8,0.6,0.53,2017-07-20,2224,N,VIIRS,n,1,294.5,4.1,
37.59323,38.12486,328.8,0.5,0.66,2017-07-20,2224,N,VIIRS,n,1,297.4,2.6,
37.59424,38.12916,306.5,0.36,0.57,2017-07-21,0005,N,VIIRS,n,1,295.4,0.8,
