latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.1778,39.57108,340.2,0.51,0.41,2017-10-19,0954,N,VIIRS,n,1.0NRT,309.5,5.4,D
36.84739,39.50379,343.8,0.55,0.68,2017-11-22,0918,N,VIIRS,n,1.0NRT,289.9,6.4,D
37.0442,39.70111,330.8,0.39,0.36,2017-12-26,1018,N,VIIRS,n,1.0NRT,295.2,4.5,D
37.79086,38.58855,305.1,0.5,0.4,2017-09-18,2336,N,VIIRS,n,1.0NRT,292.9,0.9,N
37.81979,38.60461,337.3,0.4,0.4,2017-10-07,1024,N,VIIRS,n,1.0NRT,311.1,2.6,D
37.81282,38.53278,302.6,0.5,0.7,2017-10-08,2224,N,VIIRS,n,1.0NRT,283.3,0.9,N
37.78508,38.53497,336.2,0.4,0.4,2017-10-13,1006,N,VIIRS,l,1.0NRT,309.7,4.9,D
38.45431,38.72971,306.1,0.5,0.4,2017-09-13,2330,N,VIIRS,n,1.0NRT,293.4,0.5,N
37.82506,38.84697,353.6,0.7,0.8,2017-09-14,0912,N,VIIRS,n,1.0NRT,315.2,9.2,D
38.45343,38.72863,311.1,0.4,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,294.5,1.2,N
37.87991,38.86125,336.3,0.5,0.5,2017-09-23,0942,N,VIIRS,l,1.0NRT,307.8,4.3,D
38.4547,38.72695,310.4,0.4,0.4,2017-09-24,2324,N,VIIRS,n,1.0NRT,292.9,0.8,N
37.71495,38.75165,335.6,0.4,0.4,2017-10-12,1030,N,VIIRS,n,1.0NRT,307.9,0.7,D
37.43499,38.46703,308,0.5,0.4,2017-09-02,2336,N,VIIRS,n,1.0NRT,294,1.3,N
37.57279,37.81288,318.1,0.4,0.4,2017-09-03,2318,N,VIIRS,n,1.0NRT,293.2,1.4,N
37.5507,38.44127,346.5,0.5,0.4,2017-09-04,1042,N,VIIRS,l,1.0NRT,320.7,19.8,D
37.07037,37.43154,300,0.3,0.6,2017-09-07,0006,N,VIIRS,n,1.0NRT,288.6,0.4,N
37.57838,37.81241,345.5,0.6,0.7,2017-09-07,1124,N,VIIRS,n,1.0NRT,309.6,8.5,D
37.66045,38.3763,367,0.4,0.6,2017-09-13,0930,N,VIIRS,n,1.0NRT,320.6,8.5,D
37.75632,38.19619,344.2,0.4,0.4,2017-09-16,1018,N,VIIRS,l,1.0NRT,315.8,8.4,D
37.78909,38.16161,367,0.4,0.5,2017-09-17,0954,N,VIIRS,n,1.0NRT,339.4,50.2,D
37.62777,38.10909,354.5,0.4,0.6,2017-09-18,0936,N,VIIRS,n,1.0NRT,313.4,5.7,D
37.5186,38.40252,367,0.5,0.4,2017-09-20,1042,N,VIIRS,l,1.0NRT,329.8,55.4,D
37.36074,38.53592,303.3,0.4,0.6,2017-09-23,0006,N,VIIRS,n,1.0NRT,287.7,0.4,N
37.8232,38.69341,340.4,0.5,0.5,2017-09-23,0942,N,VIIRS,l,1.0NRT,314.6,19.8,D
37.7547,38.10447,295.3,0.4,0.4,2017-09-25,2306,N,VIIRS,n,1.0NRT,274.5,0.7,N
37.40643,37.62402,349,0.5,0.4,2017-09-27,1006,N,VIIRS,n,1.0NRT,311.4,9.9,D
37.57307,38.46079,367,0.8,0.8,2017-09-28,1130,N,VIIRS,n,1.0NRT,304,21.7,D
37.78836,38.70098,332.4,0.7,0.8,2017-09-30,0912,N,VIIRS,n,1.0NRT,295.6,2.3,D
37.69939,38.43787,333,0.4,0.4,2017-10-02,1018,N,VIIRS,l,1.0NRT,308,2.9,D
37.55511,38.84483,347.8,0.3,0.6,2017-10-04,0936,N,VIIRS,n,1.0NRT,311.8,2.8,D
37.81212,38.75077,339.9,0.3,0.6,2017-10-04,0936,N,VIIRS,n,1.0NRT,304.8,3.4,D
37.1682,37.36205,336.3,0.5,0.6,2017-10-04,1118,N,VIIRS,n,1.0NRT,306.3,3.1,D
37.53727,37.34258,351.1,0.5,0.7,2017-10-04,1118,N,VIIRS,n,1.0NRT,307.5,5.7,D
37.73043,38.54056,348.5,0.6,0.7,2017-10-05,0918,N,VIIRS,n,1.0NRT,306.1,6.4,D
37.73808,38.54243,345.8,0.6,0.7,2017-10-05,0918,N,VIIRS,n,1.0NRT,308.2,11,D
37.68487,38.56626,302.4,0.5,0.4,2017-10-06,2300,N,VIIRS,n,1.0NRT,280.8,1,N
37.80353,38.51684,320.6,0.7,0.8,2017-10-08,0024,N,VIIRS,n,1.0NRT,280.7,8.2,N
37.68387,38.24547,341.5,0.6,0.5,2017-10-09,0942,N,VIIRS,n,1.0NRT,302.1,11.7,D
37.56876,37.29865,341.8,0.3,0.6,2017-10-09,0942,N,VIIRS,n,1.0NRT,302.5,3.7,D
37.65897,38.37241,349.9,0.4,0.6,2017-10-15,1112,N,VIIRS,n,1.0NRT,307.9,15.9,D
37.79569,38.16634,339.9,0.4,0.37,2017-10-18,1018,N,VIIRS,n,1.0NRT,308.5,2.4,D
37.69592,38.08743,295.1,0.53,0.67,2017-10-19,0018,N,VIIRS,n,1.0NRT,283.3,0.8,N
37.75475,38.44767,332.4,0.58,0.52,2017-10-21,1100,N,VIIRS,l,1.0NRT,303.3,2.9,D
37.8083,38.38057,346,0.57,0.52,2017-10-21,1100,N,VIIRS,n,1.0NRT,306.9,9.7,D
37.04648,38.12865,339.9,0.39,0.36,2017-10-23,1024,N,VIIRS,n,1.0NRT,305.1,1.6,D
37.76821,38.81043,328.2,0.38,0.36,2017-11-08,1024,N,VIIRS,n,1.0NRT,293.4,2,D
37.36751,38.65859,332.2,0.49,0.65,2017-11-11,0924,N,VIIRS,n,1.0NRT,293.4,2.8,D
37.43785,37.55662,328.1,0.63,0.54,2017-11-11,1106,N,VIIRS,n,1.0NRT,298.8,2.4,D
37.44288,37.55601,344.1,0.63,0.54,2017-11-11,1106,N,VIIRS,n,1.0NRT,298.1,7.3,D
37.11243,38.83154,339.3,0.4,0.6,2017-11-16,0930,N,VIIRS,n,1.0NRT,297,3.3,D
37.11313,38.83442,327.3,0.44,0.39,2017-11-18,1036,N,VIIRS,n,1.0NRT,287.5,5.7,D
37.46,38.52238,325.3,0.4,0.37,2017-12-15,1030,N,VIIRS,n,1.0NRT,289.7,3.1,D
36.73672,38.88428,327,0.43,0.38,2017-12-16,1006,N,VIIRS,n,1.0NRT,294.1,1.6,D
37.74432,38.36845,349.3,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,316.1,6.8,D
37.73771,38.45662,304.3,0.5,0.4,2017-09-29,2330,N,VIIRS,n,1.0NRT,286,0.8,N
37.73872,38.42197,337.3,0.4,0.4,2017-10-01,1036,N,VIIRS,l,1.0NRT,309.6,2.6,D
37.80532,38.44165,295.9,0.6,0.7,2017-10-08,0024,N,VIIRS,n,1.0NRT,281.3,1.2,N
37.85202,38.46534,335.3,0.38,0.36,2017-10-23,1024,N,VIIRS,n,1.0NRT,307.9,2.6,D
39.04201,37.89717,345,0.5,0.5,2017-09-12,0948,N,VIIRS,l,1.0NRT,316.4,8,D
39.65506,44.05824,342.9,0.5,0.4,2017-09-02,0936,N,VIIRS,l,1.0NRT,316.5,8.5,D
39.44337,43.93105,337.8,0.4,0.4,2017-09-06,1000,N,VIIRS,l,1.0NRT,312.5,5.8,D
39.41694,43.8818,295.7,0.4,0.4,2017-09-26,2248,N,VIIRS,n,1.0NRT,278.6,2.8,N
39.59824,40.16528,354,0.5,0.5,2017-09-09,1048,N,VIIRS,l,1.0NRT,324.7,46.3,D
39.50657,40.08689,336.3,0.6,0.5,2017-09-13,0930,N,VIIRS,n,1.0NRT,308.1,6.2,D
39.33912,40.41715,307.3,0.4,0.5,2017-09-21,2242,N,VIIRS,n,1.0NRT,287.1,1.3,N
39.33722,40.41991,346.2,0.4,0.4,2017-09-22,1000,N,VIIRS,n,1.0NRT,308.4,9.3,D
39.32246,39.78719,342.9,0.4,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,310.9,9,D
39.31802,39.81448,349.4,0.4,0.4,2017-09-10,1030,N,VIIRS,n,1.0NRT,318.3,9.8,D
39.61541,39.61807,335,0.4,0.4,2017-09-27,1012,N,VIIRS,n,1.0NRT,300.4,2.2,D
39.89983,39.92537,333.1,0.5,0.49,2017-10-20,0936,N,VIIRS,n,1.0NRT,295.4,3.5,D
39.67194,39.7629,338.1,0.4,0.37,2017-10-23,1024,N,VIIRS,n,1.0NRT,309.6,5.5,D
39.3359,38.00544,303.6,0.4,0.4,2017-09-03,2318,N,VIIRS,n,1.0NRT,288.2,1.4,N
40.99584,42.38531,349.1,0.4,0.4,2017-09-06,1006,N,VIIRS,n,1.0NRT,311.2,15.1,D
40.56796,42.00291,347.5,0.4,0.4,2017-09-17,0954,N,VIIRS,n,1.0NRT,311.9,2.6,D
41.1075,37.32491,295.8,0.53,0.5,2017-12-15,2248,N,VIIRS,n,1.0NRT,280.5,0.8,N
40.46506,40.39815,352.9,0.4,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,321,12.3,D
40.57619,43.0089,295.2,0.4,0.4,2017-09-09,2306,N,VIIRS,n,1.0NRT,280.6,0.6,N
40.57662,43.00562,296.9,0.5,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,281.9,0.6,N
38.66438,39.23522,295.1,0.4,0.4,2017-09-30,2312,N,VIIRS,n,1.0NRT,284.8,0.5,N
38.6584,41.97356,335.5,0.5,0.4,2017-09-07,0942,N,VIIRS,l,1.0NRT,308.3,5.4,D
38.66721,41.97974,334.3,0.5,0.4,2017-09-23,0942,N,VIIRS,l,1.0NRT,308.4,26.8,D
38.67013,42.01101,350.7,0.56,0.69,2017-10-26,1106,N,VIIRS,n,1.0NRT,299,6.7,D
38.60027,40.54883,316.7,0.5,0.6,2017-09-07,0000,N,VIIRS,n,1.0NRT,287.5,2.3,N
38.65158,39.7719,323.1,0.5,0.7,2017-09-01,2218,N,VIIRS,n,1.0NRT,288.8,3.4,N
38.65373,39.77349,344.4,0.4,0.4,2017-09-05,1024,N,VIIRS,n,1.0NRT,318.1,8.3,D
38.65475,39.77275,307.5,0.4,0.6,2017-09-06,2224,N,VIIRS,n,1.0NRT,290,1.3,N
39.17118,39.40342,302.4,0.4,0.5,2017-09-10,2248,N,VIIRS,n,1.0NRT,291.5,1,N
38.65326,39.77327,311.3,0.6,0.4,2017-09-10,2248,N,VIIRS,n,1.0NRT,288.5,2.8,N
38.65531,39.77345,303.6,0.6,0.7,2017-09-12,2212,N,VIIRS,n,1.0NRT,286.7,1.7,N
39.1748,39.42741,305.7,0.4,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,289.9,0.9,N
38.65067,39.77312,307.8,0.4,0.4,2017-09-19,2318,N,VIIRS,n,1.0NRT,288.1,1,N
38.65344,39.77358,305.9,0.4,0.6,2017-09-22,2224,N,VIIRS,n,1.0NRT,286.7,0.9,N
38.65144,39.77364,319.5,0.4,0.4,2017-09-30,2312,N,VIIRS,n,1.0NRT,285.4,2.1,N
39.28664,39.42401,332.5,0.4,0.4,2017-10-08,1006,N,VIIRS,l,1.0NRT,303.3,6.4,D
38.65199,39.76929,305.1,0.6,0.5,2017-10-14,2348,N,VIIRS,n,1.0NRT,278.9,1.6,N
38.65355,39.77364,328.2,0.38,0.36,2017-11-03,1018,N,VIIRS,n,1.0NRT,293.7,2.5,D
38.65342,39.76989,299.6,0.33,0.55,2017-11-14,2230,N,VIIRS,n,1.0NRT,276.4,1.2,N
38.65353,39.76964,329.3,0.38,0.36,2017-12-21,1018,N,VIIRS,n,1.0NRT,284.7,2,D
38.89112,41.57021,297.6,0.4,0.37,2017-11-01,2312,N,VIIRS,n,1.0NRT,275.2,0.6,N
39.02853,36.63516,345.9,0.6,0.7,2017-09-08,0924,N,VIIRS,n,1.0NRT,309.9,6.6,D
39.03078,36.63177,342.6,0.6,0.7,2017-09-08,0924,N,VIIRS,n,1.0NRT,307.4,5.3,D
39.32434,39.79746,309.5,0.4,0.4,2017-09-02,2336,N,VIIRS,n,1.0NRT,288.2,1.2,N
39.53338,40.05109,320.7,0.7,0.8,2017-09-23,2200,N,VIIRS,n,1.0NRT,279.2,2.8,N
40.09354,41.1847,316.6,0.4,0.6,2017-09-01,2218,N,VIIRS,n,1.0NRT,285.9,1.7,N
39.1467,38.14089,325.1,0.5,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,286.3,3.2,N
40.94613,42.24723,336.2,0.4,0.6,2017-09-14,1054,N,VIIRS,n,1.0NRT,304.8,3.4,D
40.0577,40.26091,335.5,0.6,0.7,2017-09-13,1112,N,VIIRS,l,1.0NRT,309.4,6.8,D
40.0799,40.05804,348.5,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,312.3,16.1,D
40.34605,40.28573,341.7,0.52,0.5,2017-11-12,1048,N,VIIRS,n,1.0NRT,289.9,30.5,D
40.35028,40.27954,353.2,0.52,0.5,2017-11-12,1048,N,VIIRS,n,1.0NRT,287.6,14.9,D
40.00108,43.96912,331.5,0.49,0.4,2017-10-18,1018,N,VIIRS,n,1.0NRT,296.7,3.4,D
40.0203,36.93012,340.7,0.7,0.8,2017-09-12,1130,N,VIIRS,n,1.0NRT,308.5,5.4,D
40.19205,36.8615,313.2,0.4,0.5,2017-09-17,2354,N,VIIRS,n,1.0NRT,286.6,2.6,N
40.25116,43.47088,343,0.5,0.4,2017-09-05,1024,N,VIIRS,l,1.0NRT,317.7,6,D
40.68054,42.41333,302.2,0.6,0.6,2017-09-06,2224,N,VIIRS,n,1.0NRT,289.3,1.6,N
40.7381,42.22179,346.8,0.4,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,314.2,4.4,D
40.57758,43.01021,296,0.4,0.6,2017-09-17,2354,N,VIIRS,n,1.0NRT,281,0.6,N
41.07523,42.9379,344.9,0.46,0.39,2017-11-03,1018,N,VIIRS,n,1.0NRT,286.2,5.4,D
41.22683,41.10075,328.4,0.4,0.4,2017-10-08,1006,N,VIIRS,n,1.0NRT,297.1,1.6,D
41.34892,42.08942,336.7,0.5,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,302.5,3.6,D
40.99326,42.39072,335.8,0.4,0.4,2017-09-06,1006,N,VIIRS,l,1.0NRT,308.4,7.4,D
40.9622,42.56772,367,0.5,0.7,2017-09-19,1100,N,VIIRS,n,1.0NRT,307.1,14.6,D
40.9388,40.4846,332.8,0.4,0.4,2017-10-08,1006,N,VIIRS,n,1.0NRT,301.2,2.9,D
37.29065,43.83849,367,0.4,0.4,2017-09-01,0954,N,VIIRS,n,1.0NRT,354.8,79,D
37.16689,44.30673,307.8,0.4,0.5,2017-09-03,2318,N,VIIRS,n,1.0NRT,290.4,1,N
37.15731,44.28944,336.6,0.4,0.4,2017-09-06,1000,N,VIIRS,n,1.0NRT,307.3,2.2,D
37.1819,44.3258,350.4,0.4,0.4,2017-09-06,1000,N,VIIRS,n,1.0NRT,309.1,6.4,D
37.18216,44.36447,345.3,0.5,0.5,2017-09-08,0924,N,VIIRS,n,1.0NRT,310.7,16.1,D
37.05043,44.20627,308.4,0.8,0.8,2017-09-08,2142,N,VIIRS,n,1.0NRT,291.4,1.9,N
37.33056,44.53262,303.8,0.4,0.4,2017-09-10,2248,N,VIIRS,n,1.0NRT,288.9,1.4,N
37.43168,43.96436,299.1,0.4,0.6,2017-09-12,2212,N,VIIRS,n,1.0NRT,286,0.3,N
37.05766,44.22177,301.9,0.3,0.6,2017-09-12,2212,N,VIIRS,n,1.0NRT,289.5,0.6,N
37.32655,44.54372,331.1,0.4,0.6,2017-09-14,0912,N,VIIRS,n,1.0NRT,305.1,3.1,D
37.17874,44.73255,367,0.5,0.7,2017-09-14,1054,N,VIIRS,n,1.0NRT,314.3,35.6,D
37.40057,43.95696,340.7,0.5,0.7,2017-09-14,1054,N,VIIRS,n,1.0NRT,314.1,7.3,D
37.14301,44.28437,304.6,0.5,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,294.6,2.4,N
37.21366,44.42074,348.8,0.4,0.5,2017-10-15,0930,N,VIIRS,n,1.0NRT,308.7,7.3,D
37.49277,44.34724,367,0.53,0.67,2017-10-22,0900,N,VIIRS,n,1.0NRT,334.5,205.5,D
37.49306,44.35357,345.5,0.33,0.55,2017-10-22,1042,N,VIIRS,n,1.0NRT,297.3,10.6,D
37.49772,44.34535,367,0.33,0.55,2017-10-22,1042,N,VIIRS,n,1.0NRT,307.2,12,D
37.50207,44.26873,367,0.4,0.6,2017-10-27,1048,N,VIIRS,n,1.0NRT,297.2,35.2,D
37.45275,44.38719,325.9,0.33,0.55,2017-12-01,2212,N,VIIRS,n,1.0NRT,264.4,2.2,N
37.17754,40.02299,348.5,0.5,0.4,2017-09-01,0954,N,VIIRS,l,1.0NRT,321.5,20.6,D
37.48714,40.49014,348.1,0.5,0.5,2017-09-09,1048,N,VIIRS,n,1.0NRT,322.2,9,D
37.33828,40.80451,304.4,0.4,0.4,2017-09-09,2306,N,VIIRS,n,1.0NRT,291.4,0.7,N
37.14299,40.69773,367,0.6,0.7,2017-09-14,0912,N,VIIRS,n,1.0NRT,316.6,20,D
37.25953,41.13524,330.6,0.7,0.8,2017-09-18,1118,N,VIIRS,l,1.0NRT,304.7,15.3,D
37.26828,41.15466,304.5,0.5,0.5,2017-09-18,2336,N,VIIRS,n,1.0NRT,293.7,1.1,N
37.27217,41.17081,345.1,0.4,0.6,2017-09-19,0918,N,VIIRS,n,1.0NRT,310.2,5,D
37.27953,41.15595,346.5,0.4,0.6,2017-09-19,1100,N,VIIRS,n,1.0NRT,312.1,10.5,D
37.47831,41.18001,344.4,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,316,4.3,D
37.25852,40.30386,341.2,0.4,0.4,2017-09-27,1006,N,VIIRS,n,1.0NRT,313.2,2.8,D
37.13837,40.45412,335.7,0.5,0.4,2017-10-01,1036,N,VIIRS,n,1.0NRT,303.3,3.5,D
37.08908,41.39475,311.9,0.5,0.4,2017-10-07,2242,N,VIIRS,n,1.0NRT,284.9,1,N
37.12585,41.39485,339.1,0.4,0.4,2017-10-08,1000,N,VIIRS,n,1.0NRT,313,1.8,D
37.11613,41.1227,295.9,0.6,0.7,2017-10-09,2206,N,VIIRS,n,1.0NRT,283.7,0.4,N
37.21756,39.96133,348.5,0.4,0.4,2017-10-13,1006,N,VIIRS,n,1.0NRT,312.6,12.1,D
37.24112,40.31928,331.8,0.6,0.5,2017-10-16,1054,N,VIIRS,l,1.0NRT,303,2.6,D
37.10065,41.50291,303.7,0.4,0.4,2017-10-16,2312,N,VIIRS,n,1.0NRT,287.7,0.5,N
37.52512,41.20712,356.4,0.39,0.36,2017-10-18,1018,N,VIIRS,n,1.0NRT,309.5,5.7,D
37.52473,40.42334,337,0.4,0.37,2017-10-23,1024,N,VIIRS,n,1.0NRT,305,3.4,D
36.9258,40.08797,328.1,0.64,0.72,2017-11-05,1118,N,VIIRS,n,1.0NRT,288.4,6.9,D
37.13846,40.85109,327.2,0.43,0.46,2017-11-07,1042,N,VIIRS,n,1.0NRT,294.6,2.9,D
37.22908,40.33918,340.8,0.49,0.48,2017-11-12,1048,N,VIIRS,n,1.0NRT,301,12.9,D
37.04111,40.15421,340.2,0.58,0.52,2017-11-17,1054,N,VIIRS,n,1.0NRT,299.1,14.2,D
36.8812,40.14654,335.3,0.35,0.57,2017-11-22,1100,N,VIIRS,n,1.0NRT,289.1,3.1,D
37.03387,40.06567,342.2,0.39,0.37,2017-11-24,1024,N,VIIRS,n,1.0NRT,294,20.6,D
37.15767,40.61524,347.1,0.4,0.37,2017-11-24,1024,N,VIIRS,n,1.0NRT,291.3,6.9,D
37.17916,40.38514,325.4,0.4,0.37,2017-11-24,1024,N,VIIRS,n,1.0NRT,289.7,2.1,D
37.15811,40.80256,330.2,0.42,0.37,2017-11-25,1000,N,VIIRS,n,1.0NRT,281.5,2.6,D
36.95455,40.28302,328.4,0.41,0.61,2017-11-27,0924,N,VIIRS,n,1.0NRT,286.2,8.2,D
37.01527,40.39773,330.9,0.41,0.6,2017-11-27,0924,N,VIIRS,n,1.0NRT,289,4.4,D
37.15804,40.69312,338.7,0.39,0.59,2017-11-27,0924,N,VIIRS,n,1.0NRT,288.8,4,D
37.00993,40.322,339.4,0.44,0.63,2017-11-27,1106,N,VIIRS,n,1.0NRT,286.2,7.4,D
37.13203,40.84848,367,0.48,0.64,2017-11-27,1106,N,VIIRS,n,1.0NRT,294.2,15.7,D
37.08124,40.39484,329,0.39,0.36,2017-11-30,1006,N,VIIRS,n,1.0NRT,294.2,4.7,D
37.05426,40.50976,339.3,0.57,0.43,2017-12-01,0948,N,VIIRS,n,1.0NRT,294.5,9.2,D
37.11681,40.60173,367,0.33,0.55,2017-12-02,0930,N,VIIRS,n,1.0NRT,300.2,4.7,D
37.09762,40.06408,345.8,0.53,0.67,2017-12-02,1112,N,VIIRS,n,1.0NRT,293.4,4.7,D
37.02605,40.24097,339.3,0.59,0.53,2017-12-03,1054,N,VIIRS,n,1.0NRT,296.5,4,D
37.04753,40.19815,341.5,0.58,0.52,2017-12-03,1054,N,VIIRS,n,1.0NRT,297.3,8.9,D
37.08955,40.04062,346,0.57,0.52,2017-12-03,1054,N,VIIRS,n,1.0NRT,296.4,8.9,D
36.92533,40.22324,343.1,0.5,0.41,2017-12-04,1036,N,VIIRS,n,1.0NRT,299,6.3,D
37.11488,40.52473,349,0.52,0.41,2017-12-04,1036,N,VIIRS,n,1.0NRT,308.3,34.8,D
37.16746,40.40328,343.8,0.51,0.41,2017-12-04,1036,N,VIIRS,n,1.0NRT,295.5,3.8,D
37.28966,40.05783,329.3,0.5,0.41,2017-12-04,1036,N,VIIRS,n,1.0NRT,298,3.3,D
37.07405,40.37186,342.7,0.49,0.65,2017-12-08,0918,N,VIIRS,n,1.0NRT,288.6,7,D
37.07982,40.36944,352.3,0.49,0.65,2017-12-08,0918,N,VIIRS,n,1.0NRT,287.9,7,D
37.13071,40.38247,328.7,0.49,0.65,2017-12-08,0918,N,VIIRS,n,1.0NRT,289.8,4.2,D
37.13647,40.38003,335.5,0.49,0.65,2017-12-08,0918,N,VIIRS,n,1.0NRT,287.2,5.9,D
37.18689,40.48896,354.1,0.48,0.65,2017-12-08,0918,N,VIIRS,n,1.0NRT,289.2,10.9,D
37.06373,40.54475,336.6,0.37,0.58,2017-12-08,1100,N,VIIRS,n,1.0NRT,288.8,2.7,D
37.16492,40.2956,344.7,0.36,0.58,2017-12-08,1100,N,VIIRS,n,1.0NRT,287,5.7,D
37.1124,40.38964,352.2,0.4,0.45,2017-12-09,1042,N,VIIRS,n,1.0NRT,293.8,6.9,D
37.19265,39.95978,341.3,0.39,0.44,2017-12-09,1042,N,VIIRS,n,1.0NRT,291,3.8,D
37.11193,40.20517,340.9,0.4,0.37,2017-12-10,1024,N,VIIRS,n,1.0NRT,287.4,9.8,D
37.26551,40.26107,332.8,0.4,0.37,2017-12-10,1024,N,VIIRS,n,1.0NRT,292.3,3.6,D
37.08978,40.5758,327.7,0.42,0.38,2017-12-11,1000,N,VIIRS,n,1.0NRT,289.7,8.5,D
37.08508,40.48803,349.9,0.43,0.38,2017-12-11,1000,N,VIIRS,n,1.0NRT,291.4,6.2,D
37.09018,40.49655,327.4,0.42,0.38,2017-12-11,1000,N,VIIRS,n,1.0NRT,288.7,3.3,D
37.08932,40.58828,353.1,0.45,0.47,2017-12-12,0942,N,VIIRS,n,1.0NRT,296.3,14.1,D
37.14908,40.58073,333.5,0.45,0.47,2017-12-12,0942,N,VIIRS,n,1.0NRT,296.7,5,D
37.18147,40.20135,340.8,0.41,0.61,2017-12-13,0924,N,VIIRS,n,1.0NRT,286.1,5.8,D
37.17965,40.20294,341.7,0.41,0.61,2017-12-13,0924,N,VIIRS,n,1.0NRT,284.4,3.2,D
37.1226,40.40984,350.6,0.45,0.63,2017-12-13,1106,N,VIIRS,n,1.0NRT,293.9,5.2,D
37.16908,40.39619,344,0.45,0.63,2017-12-13,1106,N,VIIRS,n,1.0NRT,292.1,4.7,D
37.01162,40.26857,352.3,0.72,0.75,2017-12-14,0906,N,VIIRS,n,1.0NRT,289.5,7.9,D
37.20595,40.19907,332.6,0.71,0.75,2017-12-14,0906,N,VIIRS,n,1.0NRT,289,5.7,D
37.10143,40.52814,339.6,0.5,0.49,2017-12-14,1048,N,VIIRS,n,1.0NRT,291.8,5.6,D
37.10234,40.53228,340.2,0.5,0.49,2017-12-14,1048,N,VIIRS,n,1.0NRT,292.9,15.5,D
37.17533,40.36938,341,0.49,0.48,2017-12-14,1048,N,VIIRS,n,1.0NRT,282.8,16.9,D
37.17485,40.36377,342.3,0.49,0.48,2017-12-14,1048,N,VIIRS,n,1.0NRT,283.2,7.6,D
37.18324,40.27654,332.4,0.48,0.48,2017-12-14,1048,N,VIIRS,n,1.0NRT,284.5,5.4,D
37.03261,40.44333,334.8,0.44,0.39,2017-12-15,1030,N,VIIRS,n,1.0NRT,291.8,9.8,D
37.046,40.4052,344.6,0.44,0.38,2017-12-15,1030,N,VIIRS,n,1.0NRT,291.3,6,D
37.22114,40.45516,342,0.44,0.39,2017-12-15,1030,N,VIIRS,n,1.0NRT,296.2,4.7,D
36.96636,40.3216,330.2,0.4,0.37,2017-12-16,1006,N,VIIRS,n,1.0NRT,290.8,4.6,D
37.07337,40.5602,333.4,0.39,0.36,2017-12-16,1006,N,VIIRS,n,1.0NRT,296.7,3.4,D
37.07398,40.50089,329.2,0.39,0.36,2017-12-16,1006,N,VIIRS,n,1.0NRT,291.4,2.2,D
37.03559,40.22707,330.5,0.4,0.37,2017-12-16,1006,N,VIIRS,n,1.0NRT,291.8,2.2,D
37.19444,40.42561,329.1,0.39,0.36,2017-12-16,1006,N,VIIRS,n,1.0NRT,294.7,2,D
37.11547,40.58685,326.9,0.38,0.36,2017-12-21,1012,N,VIIRS,n,1.0NRT,290.9,5.5,D
37.13058,40.62491,343.3,0.38,0.36,2017-12-21,1012,N,VIIRS,n,1.0NRT,295.4,15.3,D
37.1811,40.48394,333.6,0.38,0.36,2017-12-21,1012,N,VIIRS,n,1.0NRT,295.9,10.6,D
37.17559,40.08984,335.2,0.38,0.36,2017-12-21,1012,N,VIIRS,n,1.0NRT,291,3.7,D
37.21142,40.13251,336.5,0.43,0.38,2017-12-27,1000,N,VIIRS,n,1.0NRT,294.5,5.7,D
36.9599,40.26915,342.3,0.47,0.48,2017-12-28,0942,N,VIIRS,n,1.0NRT,286.2,5.4,D
37.12938,40.84334,331.1,0.46,0.39,2017-12-31,1030,N,VIIRS,n,1.0NRT,290.3,9.1,D
37.93932,41.51246,318.4,0.5,0.4,2017-09-05,2242,N,VIIRS,n,1.0NRT,291.8,2.1,N
38.89205,41.57047,307.4,0.4,0.4,2017-09-09,2306,N,VIIRS,n,1.0NRT,288.6,1.1,N
37.95034,41.44838,306.3,0.4,0.6,2017-09-12,2348,N,VIIRS,n,1.0NRT,287.2,1.3,N
37.75676,41.57054,346.6,0.6,0.7,2017-09-13,1112,N,VIIRS,n,1.0NRT,315.7,9,D
37.97535,41.59492,343.4,0.4,0.4,2017-09-23,0942,N,VIIRS,l,1.0NRT,317,3.3,D
37.95395,41.51362,344.8,0.4,0.4,2017-10-01,1036,N,VIIRS,n,1.0NRT,309.9,3.5,D
38.0808,41.50526,340.9,0.5,0.5,2017-10-04,0936,N,VIIRS,n,1.0NRT,301.3,5.6,D
37.78331,41.59871,344.8,0.4,0.4,2017-10-07,1024,N,VIIRS,n,1.0NRT,312,8.8,D
37.77053,41.60808,338.1,0.4,0.4,2017-10-08,1000,N,VIIRS,n,1.0NRT,310.4,5.8,D
37.83337,41.52634,346.4,0.4,0.4,2017-10-08,1000,N,VIIRS,n,1.0NRT,311.8,3.8,D
