latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
50.53699,23.71595,336,0.59,0.53,2017-04-04,1155,N,VIIRS,n,1,289.2,11.9,
50.49138,19.46536,300.7,0.39,0.36,2017-06-06,0046,N,VIIRS,n,1,281.6,0.6,
50.40722,21.98539,332,0.47,0.48,2017-06-22,1034,N,VIIRS,n,1,298,1.9,
50.49209,19.45552,328.8,0.51,0.41,2017-07-04,1149,N,VIIRS,n,1,300.8,3.6,
50.48996,19.46889,296.3,0.63,0.54,2017-07-05,0142,N,VIIRS,n,1,278.5,0.5,
51.55689,22.58416,329.7,0.4,0.44,2017-04-10,1143,N,VIIRS,n,1,294.1,2.4,
51.13811,23.55555,307.6,0.5,0.41,2017-05-15,0058,N,VIIRS,n,1,278.5,1.6,
51.13651,23.55409,299.8,0.39,0.36,2017-07-03,0039,N,VIIRS,n,1,283.2,0.4,
51.1238,23.22027,296.5,0.53,0.42,2017-08-27,0009,N,VIIRS,n,1,285.6,0.9,
50.06799,20.07857,306.2,0.38,0.36,2017-04-03,0046,N,VIIRS,n,1,281.5,1,
50.07376,20.09948,296.9,0.51,0.41,2017-05-17,0021,N,VIIRS,n,1,282.9,0.8,
50.07255,20.0843,304,0.34,0.56,2017-05-18,0142,N,VIIRS,n,1,281.3,1.1,
50.06063,20.125,298.8,0.46,0.39,2017-05-20,0105,N,VIIRS,n,1,284,0.4,
50.07038,20.08712,316.1,0.34,0.56,2017-06-03,0142,N,VIIRS,n,1,283.4,2.3,
50.07654,20.08667,297.2,0.59,0.53,2017-06-30,0136,N,VIIRS,n,1,285.6,3.2,
50.07114,20.08563,325.4,0.38,0.36,2017-07-08,0046,N,VIIRS,n,1,286.3,2.9,
50.06871,20.119,332.3,0.43,0.46,2017-07-18,1046,N,VIIRS,n,1,300.6,3.3,
50.06349,20.12529,299.7,0.52,0.41,2017-07-20,0021,N,VIIRS,n,1,287.4,0.8,
50.07043,20.08212,337.7,0.34,0.56,2017-07-21,0142,N,VIIRS,n,1,287,2.2,
50.07399,20.08631,323.2,0.41,0.37,2017-08-03,0059,N,VIIRS,n,1,290.8,1.5,
50.15957,18.6657,302.4,0.39,0.36,2017-08-09,0046,N,VIIRS,n,1,288.9,0.6,
50.0648,20.12372,319.4,0.61,0.71,2017-08-26,0208,N,VIIRS,n,1,283.8,3.1,
50.79948,19.17366,323.9,0.35,0.57,2017-02-16,0149,N,VIIRS,n,1,268.9,1.5,
50.87357,19.25337,301.3,0.41,0.37,2017-03-13,0040,N,VIIRS,n,1,271.7,1,
51.59077,21.22164,345.5,0.63,0.72,2017-04-01,2324,N,VIIRS,n,1,280.3,5.4,
51.08313,18.92582,332,0.48,0.65,2017-04-02,1233,N,VIIRS,n,1,291.5,1.1,
50.8729,19.25796,298.2,0.43,0.46,2017-04-10,0014,N,VIIRS,n,1,278.9,0.5,
51.10514,18.94424,303.3,0.38,0.59,2017-04-10,0155,N,VIIRS,n,1,278.3,0.8,
50.82669,20.27451,305.3,0.42,0.38,2017-04-25,0033,N,VIIRS,n,1,273.1,1.4,
51.10264,18.93967,297.3,0.44,0.62,2017-05-01,0201,N,VIIRS,n,1,275.6,0.6,
50.9444,21.44826,296.4,0.39,0.36,2017-05-16,0040,N,VIIRS,n,1,281.4,0.7,
51.10534,18.93905,328.5,0.5,0.41,2017-06-02,1149,N,VIIRS,n,1,301.3,3.8,
50.94666,21.45325,304.9,0.48,0.48,2017-06-19,0002,N,VIIRS,n,1,286.1,1.5,
50.79953,19.17098,297.9,0.39,0.44,2017-06-20,0124,N,VIIRS,n,1,286.1,0.7,
50.7788,19.16758,297.8,0.52,0.5,2017-07-16,0136,N,VIIRS,n,1,279.7,1.6,
50.94604,21.45318,320.5,0.39,0.36,2017-08-04,0040,N,VIIRS,n,1,292,0.9,
50.80624,20.52917,303.4,0.45,0.63,2017-08-16,0155,N,VIIRS,n,1,285.1,1.2,
50.34138,19.33148,334.6,0.4,0.37,2017-01-24,0040,N,VIIRS,n,1,266.9,6.3,
50.33322,19.28663,298,0.41,0.45,2017-02-28,0124,N,VIIRS,n,1,276,3.5,
50.33564,19.29145,305.9,0.5,0.49,2017-03-04,0009,N,VIIRS,n,1,269.2,1,
50.32447,18.86382,336.4,0.43,0.38,2017-04-01,1111,N,VIIRS,n,1,305.1,19.9,
50.34191,19.34229,295.6,0.5,0.49,2017-04-05,0008,N,VIIRS,n,1,281.3,0.9,
50.34547,19.2965,311.2,0.4,0.37,2017-06-01,0040,N,VIIRS,n,1,285.5,1.1,
50.33651,19.28894,295.4,0.47,0.48,2017-06-09,0130,N,VIIRS,n,1,283.3,0.9,
50.33498,19.28652,298.2,0.48,0.64,2017-06-19,2343,N,VIIRS,n,1,288.2,1,
50.34036,19.34023,299.5,0.42,0.61,2017-06-29,0155,N,VIIRS,n,1,289.2,1,
50.34556,19.29218,310,0.49,0.4,2017-07-09,0027,N,VIIRS,n,1,286.9,1.2,
50.33506,19.27943,299.9,0.5,0.49,2017-07-10,0008,N,VIIRS,n,1,287.3,1.5,
50.33631,19.29052,302.2,0.39,0.36,2017-07-29,0052,N,VIIRS,n,1,287.4,1,
50.33142,18.83206,324.9,0.46,0.39,2017-08-29,0112,N,VIIRS,n,1,284,1.9,
50.5343,17.97582,296.4,0.4,0.37,2017-03-02,0046,N,VIIRS,n,1,269.2,0.5,
50.53504,17.97837,298.3,0.38,0.36,2017-01-02,0053,N,VIIRS,n,1,271.6,0.8,
50.53389,17.97856,295.4,0.54,0.42,2017-02-15,0028,N,VIIRS,n,1,269.4,1,
50.53466,17.98109,297.5,0.57,0.52,2017-02-16,0009,N,VIIRS,n,1,271.4,0.7,
50.53447,17.97938,300,0.49,0.48,2017-03-25,0015,N,VIIRS,n,1,274.8,1,
50.53255,17.97863,298.5,0.4,0.37,2017-04-03,0046,N,VIIRS,n,1,281.2,0.8,
50.5345,17.98115,303,0.37,0.58,2017-04-10,0155,N,VIIRS,n,1,281.2,1.4,
50.53537,17.97644,303.7,0.39,0.6,2017-03-25,2356,N,VIIRS,n,1,275,0.9,
50.53364,17.97655,308.3,0.39,0.36,2017-03-28,0059,N,VIIRS,n,1,278.5,1.3,
50.5353,17.97655,295.6,0.54,0.42,2017-06-04,0124,N,VIIRS,n,1,268.2,1.2,
50.41469,18.14356,330,0.49,0.41,2017-01-22,0118,N,VIIRS,n,1,273.6,5.6,
50.41525,18.14303,304,0.53,0.42,2017-01-30,0028,N,VIIRS,n,1,271.4,1.7,
50.41534,18.14343,328.6,0.38,0.36,2017-03-31,1130,N,VIIRS,n,1,297.5,2.3,
50.41515,18.14491,337.6,0.42,0.38,2017-04-10,1143,N,VIIRS,n,1,300.6,6.3,
50.4142,18.14105,329.8,0.38,0.36,2017-01-02,0053,N,VIIRS,n,1,271.6,4.8,
50.41552,18.14472,299.3,0.53,0.42,2017-02-15,0028,N,VIIRS,n,1,272.1,1.2,
50.4166,18.1454,299.1,0.4,0.37,2017-03-02,0046,N,VIIRS,n,1,274,1.5,
50.4158,18.14218,296.4,0.41,0.45,2017-03-14,0021,N,VIIRS,n,1,275.7,0.8,
50.41452,18.14141,310.4,0.41,0.45,2017-03-14,0021,N,VIIRS,n,1,273.5,1.8,
50.41743,18.14528,296.1,0.41,0.37,2017-03-17,0105,N,VIIRS,n,1,274.2,2.1,
50.41602,18.14249,298.4,0.49,0.4,2017-03-27,0117,N,VIIRS,n,1,276.1,1.5,
50.41702,18.14395,296.8,0.53,0.67,2017-03-31,2343,N,VIIRS,n,1,277.4,1.2,
50.41556,18.14297,309.9,0.4,0.37,2017-04-03,0046,N,VIIRS,n,1,285.1,2.2,
50.4165,18.14372,296.2,0.49,0.4,2017-06-15,0118,N,VIIRS,n,1,277.7,0.8,
50.41608,18.13994,300.3,0.4,0.37,2017-07-23,0105,N,VIIRS,n,1,289.3,1.2,
50.41461,18.14161,347.2,0.39,0.36,2017-01-23,0059,N,VIIRS,n,1,273.3,6.5,
50.42014,18.14039,319.2,0.41,0.37,2017-01-28,0106,N,VIIRS,n,1,268.7,1.6,
50.41533,18.14497,300.2,0.55,0.51,2017-02-16,0009,N,VIIRS,n,1,274.4,2,
50.41459,18.14289,298.3,0.33,0.55,2017-02-16,0149,N,VIIRS,n,1,274.9,0.7,
50.41953,18.13318,308.2,0.53,0.67,2017-02-27,2343,N,VIIRS,n,1,277.1,1.4,
50.42114,18.13612,295.3,0.33,0.55,2017-03-04,0149,N,VIIRS,n,1,270,0.7,
50.41989,18.1404,295.9,0.33,0.55,2017-03-04,0149,N,VIIRS,n,1,271.2,1.1,
50.41904,18.13696,298.1,0.65,0.73,2017-03-13,0220,N,VIIRS,n,1,271.9,1.6,
50.41166,18.14128,298.2,0.41,0.45,2017-03-14,0021,N,VIIRS,n,1,269.5,0.8,
50.41399,18.14274,297.1,0.55,0.43,2017-03-16,0124,N,VIIRS,n,1,274.8,2.2,
50.41313,18.14034,295.3,0.48,0.48,2017-03-25,0015,N,VIIRS,n,1,273.3,1.3,
50.41535,18.13847,315.5,0.39,0.59,2017-03-25,2356,N,VIIRS,n,1,274.7,2.5,
50.41519,18.14413,297.2,0.39,0.59,2017-03-25,2356,N,VIIRS,n,1,276,1.6,
50.41477,18.14299,308.4,0.43,0.38,2017-03-29,0040,N,VIIRS,n,1,281.8,1.3,
50.41486,18.14125,304.6,0.55,0.43,2017-04-01,0124,N,VIIRS,n,1,281,1.8,
50.42022,18.14069,300.5,0.41,0.37,2017-04-02,0105,N,VIIRS,n,1,282.9,1.6,
50.42104,18.13854,327.8,0.44,0.62,2017-04-02,1233,N,VIIRS,n,1,296.5,3.6,
50.42286,18.13946,300.2,0.44,0.39,2017-01-01,0112,N,VIIRS,n,1,271.3,1.8,
50.4214,18.14514,320.1,0.49,0.41,2017-01-06,0118,N,VIIRS,n,1,265.7,4.5,
50.421,18.14083,297.4,0.41,0.37,2017-02-13,0105,N,VIIRS,n,1,269.6,0.7,
50.42302,18.14009,334.8,0.39,0.36,2017-03-26,1124,N,VIIRS,n,1,290.8,4.9,
50.42257,18.14261,301.2,0.39,0.36,2017-03-28,0059,N,VIIRS,n,1,278.6,1.2,
50.42193,18.14306,319.2,0.56,0.51,2017-03-31,0142,N,VIIRS,n,1,278.1,3.7,
50.42163,18.14186,299.3,0.41,0.45,2017-06-02,0021,N,VIIRS,n,1,282.1,1.5,
50.57601,17.00722,302.4,0.59,0.7,2017-02-27,2343,N,VIIRS,n,1,270.7,1.4,
50.58026,17.43609,327.1,0.4,0.37,2017-03-26,1124,N,VIIRS,n,1,287.5,1.8,
50.03934,18.48703,325.2,0.39,0.59,2017-03-28,1227,N,VIIRS,n,1,296.8,2.3,
51.79491,18.08389,299.4,0.54,0.68,2017-03-15,2343,N,VIIRS,n,1,271.7,0.8,
51.18097,18.10196,329.9,0.38,0.36,2017-03-31,1130,N,VIIRS,n,1,294,1.8,
51.44686,17.68847,330.3,0.38,0.36,2017-03-31,1130,N,VIIRS,n,1,295.6,1.5,
52.98261,17.41914,295.2,0.57,0.69,2017-01-26,2343,N,VIIRS,n,1,267.2,1,
52.98351,17.41826,299.5,0.57,0.69,2017-01-26,2343,N,VIIRS,n,1,267.1,2.1,
52.98363,17.42577,320.9,0.47,0.4,2017-01-27,0124,N,VIIRS,n,1,268.5,2.2,
52.98354,17.4264,325.7,0.47,0.4,2017-01-27,0124,N,VIIRS,n,1,268.4,2.5,
52.98494,17.41968,316.5,0.47,0.4,2017-01-27,0124,N,VIIRS,n,1,268,2.5,
51.88092,17.35009,337,0.38,0.36,2017-02-27,1131,N,VIIRS,n,1,284.5,5.3,
52.75563,17.38981,325.8,0.39,0.36,2017-03-15,1131,N,VIIRS,n,1,286.6,1.8,
50.95607,16.7618,308.1,0.44,0.38,2017-03-27,0117,N,VIIRS,n,1,272.1,1.2,
51.41343,17.42803,327,0.5,0.49,2017-03-28,1047,N,VIIRS,n,1,291.7,2.6,
51.18004,16.7398,331.2,0.48,0.4,2017-04-01,1112,N,VIIRS,n,1,298,6.6,
50.41663,18.14763,295,0.38,0.36,2017-01-02,0053,N,VIIRS,n,1,270.7,0.6,
50.41707,18.14741,308.7,0.43,0.38,2017-06-01,0040,N,VIIRS,n,1,288.3,1.4,
52.95546,18.32694,304.3,0.49,0.41,2017-04-01,0123,N,VIIRS,n,1,277.1,1.1,
50.42029,18.13589,303.9,0.55,0.43,2017-04-01,0124,N,VIIRS,n,1,279.6,2.9,
50.41413,18.1377,332.1,0.45,0.39,2017-04-01,1111,N,VIIRS,n,1,298.6,2.9,
50.07009,20.08498,317.8,0.39,0.36,2017-03-29,0040,N,VIIRS,n,1,279.8,1.6,
50.07428,18.55935,334.3,0.54,0.42,2017-04-04,1155,N,VIIRS,n,1,294.8,9.5,
50.49493,19.46317,300.4,0.42,0.45,2017-04-10,0015,N,VIIRS,n,1,276.4,1,
50.41587,18.13959,304.6,0.55,0.43,2017-06-20,0124,N,VIIRS,n,1,290.2,2.2,
51.17735,16.11223,308.8,0.39,0.36,2017-07-18,0059,N,VIIRS,n,1,283.7,1.3,
51.30584,15.22852,320.7,0.43,0.38,2017-06-11,0052,N,VIIRS,n,1,281.9,2.8,
51.03791,15.09901,313.1,0.33,0.55,2017-05-28,0015,N,VIIRS,n,1,281.3,1.8,
52.76417,14.7564,295.2,0.47,0.64,2017-05-02,0001,N,VIIRS,n,1,278.9,0.4,
51.68637,15.98146,343.9,0.41,0.37,2017-01-02,0053,N,VIIRS,n,1,269.3,5.1,
51.69387,14.73116,356.7,0.34,0.56,2017-02-15,0208,N,VIIRS,n,1,289.4,16.6,
51.69716,14.72898,330,0.39,0.36,2017-02-16,1137,N,VIIRS,n,1,284.8,5.5,
51.69004,15.98097,299.2,0.56,0.43,2017-04-11,0136,N,VIIRS,n,1,276.2,2.1,
51.68879,15.97385,301.7,0.42,0.61,2017-06-19,0002,N,VIIRS,n,1,285.6,7.2,
51.69033,15.98037,337,0.42,0.46,2017-06-19,0142,N,VIIRS,n,1,288.5,4.5,
51.68357,15.97866,308.3,0.67,0.73,2017-07-21,2343,N,VIIRS,n,1,285.2,4.6,
50.93081,21.67693,333.9,0.39,0.36,2017-06-25,1118,N,VIIRS,n,1,306.2,4.9,
52.14798,22.32429,339.8,0.36,0.58,2017-03-29,1208,N,VIIRS,n,1,289.5,3.4,
52.17118,21.4105,298.3,0.46,0.63,2017-08-17,2337,N,VIIRS,n,1,279.8,0.7,
51.29035,22.67173,340.2,0.54,0.51,2017-04-04,1155,N,VIIRS,n,1,292,17.3,
51.28993,22.66385,335,0.54,0.51,2017-04-04,1155,N,VIIRS,n,1,290.2,10.2,
50.92943,21.67344,300.9,0.38,0.59,2017-06-19,2343,N,VIIRS,n,1,288.6,1,
53.50985,14.48643,326.4,0.45,0.39,2017-06-09,1119,N,VIIRS,n,1,294.1,1.6,
52.75928,14.54655,326.4,0.4,0.37,2017-06-02,1150,N,VIIRS,n,1,294.3,2.1,
52.83727,17.98809,296,0.42,0.38,2017-07-24,0045,N,VIIRS,n,1,285.2,0.5,
52.95689,18.32208,302.3,0.39,0.36,2017-08-24,0105,N,VIIRS,n,1,280.2,0.4,
51.28254,18.17978,327,0.53,0.67,2017-05-27,0213,N,VIIRS,n,1,281.6,3.3,
50.421,18.145,299.8,0.56,0.52,2017-06-19,0143,N,VIIRS,n,1,285.7,2.3,
50.41565,18.13843,301.9,0.47,0.4,2017-06-28,0034,N,VIIRS,n,1,288.5,0.9,
50.53517,17.97482,303.7,0.54,0.42,2017-07-06,0124,N,VIIRS,n,1,284,1.4,
50.41656,18.1401,295.6,0.44,0.38,2017-08-29,0112,N,VIIRS,n,1,285.5,1.1,
51.69403,14.73127,338.5,0.5,0.49,2017-02-15,0027,N,VIIRS,n,1,288.4,62.1,
51.17645,16.11107,295.9,0.38,0.36,2017-04-02,0105,N,VIIRS,n,1,279.2,0.5,
52.14495,16.70951,331.4,0.44,0.38,2017-05-17,1150,N,VIIRS,n,1,291.5,5.2,
51.17978,16.11978,309.8,0.51,0.66,2017-06-01,0220,N,VIIRS,n,1,281.5,3.2,
51.68806,15.98008,357.4,0.61,0.54,2017-07-15,0014,N,VIIRS,n,1,284,18.9,
51.04829,16.14849,346.6,0.41,0.37,2017-08-01,1124,N,VIIRS,n,1,307,32.1,
51.68556,15.98223,306.1,0.42,0.37,2017-08-14,0052,N,VIIRS,n,1,284.7,2.1,
51.69066,15.97589,320,0.61,0.53,2017-08-16,0015,N,VIIRS,n,1,277.2,4.2,
51.17775,16.10638,307.8,0.65,0.73,2017-08-22,2343,N,VIIRS,n,1,279.5,2.4,
54.06786,15.19791,336,0.4,0.37,2017-03-26,1125,N,VIIRS,n,1,291.4,12.7,
52.76479,14.7567,300.7,0.47,0.64,2017-05-02,0001,N,VIIRS,n,1,278.8,0.7,
52.67849,14.80279,329.3,0.38,0.43,2017-03-27,1106,N,VIIRS,n,1,288.8,1.6,
52.71169,15.8518,298.8,0.4,0.37,2017-05-31,0058,N,VIIRS,n,1,286,1,
52.71443,15.85501,332.2,0.4,0.44,2017-06-01,1209,N,VIIRS,n,1,295,2.9,
52.75992,14.54885,331.5,0.4,0.37,2017-06-18,1150,N,VIIRS,n,1,296.2,1.9,
52.73557,15.14616,326,0.47,0.64,2017-08-15,1023,N,VIIRS,n,1,291.9,1.5,
51.17715,16.11147,334.5,0.41,0.37,2017-03-26,1124,N,VIIRS,n,1,294.7,6,
54.60704,17.00296,327.7,0.46,0.47,2017-05-16,1209,N,VIIRS,n,1,271.2,3.3,
51.17876,16.11294,332.5,0.39,0.36,2017-05-18,1131,N,VIIRS,n,1,306.5,3,
51.18204,16.11446,326.5,0.58,0.7,2017-05-19,1253,N,VIIRS,n,1,298.8,3.4,
51.24079,16.60482,295.7,0.57,0.52,2017-05-28,0015,N,VIIRS,n,1,281,0.4,
51.17914,16.11236,295.9,0.51,0.66,2017-07-19,0220,N,VIIRS,n,1,283.8,0.9,
50.75448,16.24448,295.2,0.41,0.37,2017-07-29,0052,N,VIIRS,n,1,283.8,0.6,
51.1765,16.11304,304.8,0.44,0.46,2017-08-26,0028,N,VIIRS,n,1,284.1,1,
51.68924,15.97996,348,0.41,0.37,2017-01-06,0118,N,VIIRS,n,1,273.4,10.8,
51.69004,15.9779,327.4,0.56,0.43,2017-03-26,0136,N,VIIRS,n,1,276.2,5.7,
51.68753,15.98068,344.9,0.39,0.36,2017-05-09,0111,N,VIIRS,n,1,280.2,6.9,
51.68784,15.97993,341.4,0.61,0.53,2017-05-12,0014,N,VIIRS,n,1,281.3,8.9,
51.6857,15.98295,305.5,0.52,0.5,2017-05-17,0021,N,VIIRS,n,1,280,1.3,
51.69023,15.9783,328.9,0.41,0.37,2017-07-01,0117,N,VIIRS,n,1,286.2,3,
51.68839,15.97521,313,0.56,0.51,2017-07-15,0155,N,VIIRS,n,1,281.8,3.1,
51.69003,15.97923,300.1,0.42,0.61,2017-08-06,0002,N,VIIRS,n,1,284,1.2,
51.69076,15.98128,318.2,0.42,0.37,2017-08-30,0053,N,VIIRS,n,1,285.3,6.7,
51.69523,14.72667,319.8,0.34,0.56,2017-02-15,0208,N,VIIRS,n,1,271.6,13.5,
51.69499,14.73275,340.7,0.43,0.38,2017-02-15,1156,N,VIIRS,n,1,292.3,13.5,
52.77896,14.64037,325.3,0.5,0.49,2017-06-21,1054,N,VIIRS,n,1,293.8,1.8,
51.69588,14.73428,336.2,0.44,0.46,2017-02-16,0149,N,VIIRS,n,1,277.5,4.9,
51.69739,14.72822,303.5,0.44,0.46,2017-02-16,0149,N,VIIRS,n,1,271.7,4.4,
51.54863,15.80841,329.6,0.51,0.41,2017-03-24,1202,N,VIIRS,n,1,288.2,7.6,
51.5515,15.80722,326.4,0.51,0.41,2017-03-24,1202,N,VIIRS,n,1,284.4,1.8,
51.03772,15.10388,300.2,0.33,0.55,2017-05-28,0015,N,VIIRS,n,1,280.9,1.2,
51.3066,15.22239,326.6,0.43,0.38,2017-06-11,0052,N,VIIRS,n,1,282.6,2.8,
52.41857,15.23812,329.9,0.57,0.43,2017-03-27,1106,N,VIIRS,n,1,291.2,4.4,
52.73494,15.14067,337.8,0.36,0.58,2017-08-15,0214,N,VIIRS,n,1,283.8,4.2,
50.41187,18.14111,330.7,0.46,0.39,2017-03-14,1149,N,VIIRS,n,1,287.4,3.5,
50.41761,18.14568,343.3,0.46,0.39,2017-05-01,1149,N,VIIRS,n,1,297.9,6.7,
50.53377,17.9779,319.2,0.48,0.4,2017-05-27,0034,N,VIIRS,n,1,287.3,2.6,
50.4145,18.13946,303,0.33,0.55,2017-06-19,0002,N,VIIRS,n,1,286,0.6,
50.42352,18.14802,310.2,0.48,0.48,2017-07-31,0015,N,VIIRS,n,1,288.3,2.4,
50.42275,18.14187,300.4,0.57,0.69,2017-08-15,0214,N,VIIRS,n,1,286,1.2,
50.03896,18.48726,298.2,0.4,0.6,2017-08-16,0155,N,VIIRS,n,1,285,0.6,
50.38236,17.26416,312.1,0.38,0.44,2017-08-26,0028,N,VIIRS,n,1,283.8,1.5,
53.94273,14.60795,338,0.49,0.4,2017-08-15,1203,N,VIIRS,n,1,296.5,6.3,
53.36776,14.85256,334.3,0.45,0.39,2017-02-15,1157,N,VIIRS,n,1,282.5,5.3,
52.92877,14.62756,333.6,0.4,0.37,2017-03-15,1131,N,VIIRS,n,1,288,4.9,
52.24116,16.4275,328.2,0.52,0.42,2017-03-27,1106,N,VIIRS,n,1,290.8,1.3,
52.41718,15.23952,331,0.56,0.43,2017-03-27,1106,N,VIIRS,n,1,292,3.5,
52.71092,15.85491,307.8,0.47,0.4,2017-04-03,0046,N,VIIRS,n,1,275.9,1.1,
52.77454,15.11088,331.5,0.56,0.43,2017-04-30,1209,N,VIIRS,n,1,290.1,4.2,
52.71347,15.8527,297,0.53,0.42,2017-06-01,0039,N,VIIRS,n,1,282.3,1,
52.27598,18.48223,301.2,0.4,0.37,2017-08-09,0046,N,VIIRS,n,1,288.9,0.5,
52.73362,15.14175,319.8,0.43,0.46,2017-08-15,0033,N,VIIRS,n,1,284,6.8,
52.55023,17.24332,327.3,0.39,0.36,2017-08-24,0105,N,VIIRS,n,1,282.5,4.6,
51.69857,14.73209,339.4,0.5,0.49,2017-02-15,0027,N,VIIRS,n,1,274.8,5.8,
51.69858,14.73476,309.4,0.34,0.56,2017-02-15,0208,N,VIIRS,n,1,271.8,1,
51.69736,14.73316,367,0.34,0.56,2017-02-15,0208,N,VIIRS,h,1,288.9,13.8,
51.69266,14.72954,367,0.34,0.56,2017-02-15,0208,N,VIIRS,h,1,273,9.4,
51.69416,14.72957,335.8,0.6,0.71,2017-02-15,1016,N,VIIRS,n,1,282.1,4.2,
51.69507,14.73042,344.4,0.4,0.6,2017-02-16,0008,N,VIIRS,n,1,276.5,4.6,
51.96552,14.7366,333.2,0.4,0.37,2017-03-15,1131,N,VIIRS,n,1,288.1,2.9,
51.50912,15.08619,327.9,0.48,0.4,2017-03-24,1202,N,VIIRS,n,1,285.6,2.2,
51.30815,15.20581,308.1,0.41,0.61,2017-05-27,0214,N,VIIRS,n,1,279.7,1,
50.50068,17.06706,313.7,0.59,0.52,2017-08-27,0149,N,VIIRS,n,1,279.8,2.6,
52.14513,16.70427,326,0.33,0.56,2017-05-15,1228,N,VIIRS,n,1,291,1.8,
53.71587,14.5684,350.6,0.42,0.45,2017-02-14,1216,N,VIIRS,n,1,278.6,7.4,
53.71483,14.56641,342.8,0.42,0.45,2017-02-14,1216,N,VIIRS,n,1,278,5.5,
53.55721,14.76003,342.1,0.39,0.36,2017-06-03,1131,N,VIIRS,n,1,293.6,3.5,
50.41341,18.14449,301.5,0.43,0.38,2017-03-13,0040,N,VIIRS,n,1,271,2.8,
50.53499,17.98017,314.3,0.39,0.36,2017-04-24,0052,N,VIIRS,n,1,278.7,2,
50.53184,17.97848,296.7,0.34,0.56,2017-05-18,0002,N,VIIRS,n,1,274.9,0.7,
50.41966,18.14347,297,0.53,0.67,2017-05-18,2343,N,VIIRS,n,1,285.9,1.5,
50.42086,18.14064,340.3,0.45,0.39,2017-05-19,1112,N,VIIRS,n,1,306.5,7.4,
50.5336,17.97325,296.2,0.54,0.68,2017-06-03,2343,N,VIIRS,n,1,279.3,1,
50.42097,18.13968,339.8,0.41,0.37,2017-06-25,1118,N,VIIRS,n,1,301.8,7,
50.53566,17.97501,300.6,0.48,0.4,2017-07-01,0118,N,VIIRS,n,1,285.5,1.1,
50.41399,18.14152,301.4,0.56,0.52,2017-07-10,0008,N,VIIRS,n,1,286.9,2.2,
50.03801,18.48548,304.6,0.44,0.46,2017-07-11,0130,N,VIIRS,n,1,289.1,0.7,
50.4163,18.14385,301.7,0.39,0.59,2017-07-15,2356,N,VIIRS,n,1,284.3,1,
50.41852,18.1454,330.9,0.39,0.36,2017-07-29,0052,N,VIIRS,n,1,288.5,2,
50.41933,18.14005,304.6,0.39,0.36,2017-07-29,0052,N,VIIRS,n,1,284.6,2.1,
50.41325,18.14307,302.7,0.41,0.37,2017-08-24,0105,N,VIIRS,n,1,280.7,3.9,
50.41452,18.13947,307.1,0.47,0.4,2017-08-31,0034,N,VIIRS,n,1,289,1.3,
52.43015,14.55813,331.6,0.52,0.5,2017-03-01,1054,N,VIIRS,n,1,280.9,3.9,
52.42941,14.55802,331.9,0.52,0.5,2017-03-01,1054,N,VIIRS,n,1,281.2,3.8,
51.68781,15.9818,344.7,0.45,0.39,2017-01-11,0124,N,VIIRS,n,1,270.6,11.7,
51.68497,15.97994,299.2,0.57,0.52,2017-01-20,0155,N,VIIRS,n,1,271.3,2.1,
51.68702,15.98095,326.1,0.39,0.36,2017-01-23,0059,N,VIIRS,n,1,273.1,2.9,
51.68776,15.97691,328.6,0.5,0.41,2017-03-05,0130,N,VIIRS,n,1,258.2,5.2,
51.68735,15.97714,307.4,0.37,0.58,2017-03-19,0207,N,VIIRS,n,1,272.2,2.4,
51.54773,15.80818,329,0.51,0.41,2017-03-24,1202,N,VIIRS,n,1,287.5,3.2,
51.69033,15.97863,331.7,0.52,0.41,2017-03-24,1202,N,VIIRS,n,1,286.4,5.1,
51.68826,15.98564,325.5,0.56,0.43,2017-03-26,0136,N,VIIRS,n,1,273.1,6.5,
51.97343,16.54538,334.6,0.39,0.36,2017-03-31,1131,N,VIIRS,n,1,295.3,2,
51.6873,15.98008,330,0.49,0.4,2017-04-01,1112,N,VIIRS,l,1,304.1,5.5,
51.68768,15.97767,316.9,0.42,0.61,2017-04-16,0002,N,VIIRS,n,1,275.7,3,
51.68913,15.98322,306.7,0.43,0.46,2017-04-16,0142,N,VIIRS,n,1,275.5,1.4,
51.68508,15.97926,301.7,0.37,0.58,2017-05-06,0207,N,VIIRS,n,1,276,0.8,
51.17995,16.11281,303.7,0.39,0.37,2017-05-09,0111,N,VIIRS,n,1,274,0.9,
51.6852,15.98373,313.1,0.39,0.44,2017-05-11,0033,N,VIIRS,n,1,270.6,1.4,
51.68614,15.98107,331.2,0.56,0.43,2017-05-13,0136,N,VIIRS,n,1,278.3,5.4,
50.75557,16.24319,298.4,0.5,0.49,2017-05-17,0021,N,VIIRS,n,1,280.2,1.1,
51.6849,15.98444,302,0.42,0.61,2017-05-18,0002,N,VIIRS,n,1,283.2,2,
51.2346,16.19216,296,0.41,0.6,2017-05-18,0002,N,VIIRS,n,1,281.3,7.2,
51.23582,16.18259,331,0.39,0.36,2017-05-18,1131,N,VIIRS,n,1,298.6,3,
51.69143,15.98261,367,0.37,0.58,2017-05-22,0207,N,VIIRS,h,1,279.3,9.7,
51.1758,16.11134,337.5,0.39,0.59,2017-05-22,0207,N,VIIRS,n,1,277.8,3.6,
51.69114,15.98127,313.8,0.42,0.37,2017-05-26,0052,N,VIIRS,n,1,282.2,5.6,
