latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.12452,21.49977,330,0.4,0.37,2017-10-30,1130,N,VIIRS,n,1.0NRT,289.9,2,D
40.9916,21.48682,339.6,0.43,0.38,2017-10-31,1112,N,VIIRS,n,1.0NRT,291.5,6.8,D
41.04063,21.52514,298,0.43,0.46,2017-11-04,2354,N,VIIRS,n,1.0NRT,275.2,1,N
41.0546,21.61322,335.1,0.39,0.36,2017-11-05,1118,N,VIIRS,n,1.0NRT,289,7.5,D
41.04327,21.525,305,0.38,0.36,2017-11-14,0030,N,VIIRS,n,1.0NRT,280.2,1,N
41.04224,21.53007,296,0.67,0.74,2017-11-22,2318,N,VIIRS,n,1.0NRT,273.5,1.2,N
41.04301,21.52726,297.5,0.55,0.42,2017-12-12,0000,N,VIIRS,n,1.0NRT,276.7,1.3,N
40.97781,21.05313,328,0.4,0.37,2017-12-23,1118,N,VIIRS,n,1.0NRT,279.4,15.2,D
41.04493,21.52991,295.9,0.55,0.43,2017-12-28,0000,N,VIIRS,n,1.0NRT,277.4,1.7,N
42.17368,22.20047,343.4,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,304.8,8.9,D
42.17295,22.19584,335.6,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,305.5,7.1,D
42.17621,22.15141,342.5,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,305.7,4.2,D
42.25363,22.28024,299.3,0.6,0.5,2017-09-07,2342,N,VIIRS,n,1.0NRT,284.6,1.6,N
42.23598,21.95088,343.8,0.4,0.5,2017-09-11,1154,N,VIIRS,n,1.0NRT,304.6,4.3,D
42.24007,21.94979,343.6,0.4,0.5,2017-09-11,1154,N,VIIRS,n,1.0NRT,303.1,5.9,D
42.25127,22.22492,304.9,0.4,0.5,2017-09-17,2354,N,VIIRS,n,1.0NRT,284.5,0.4,N
42.24715,22.22361,354.2,0.4,0.5,2017-09-17,2354,N,VIIRS,n,1.0NRT,288.5,7.1,N
42.2476,22.21864,298,0.4,0.5,2017-09-17,2354,N,VIIRS,n,1.0NRT,284.1,1.9,N
42.24627,22.22021,305,0.6,0.7,2017-09-18,0136,N,VIIRS,n,1.0NRT,284.2,0.9,N
42.24197,22.22338,347.1,0.4,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,313.4,11.4,D
42.25215,22.22912,334.8,0.5,0.4,2017-09-19,1100,N,VIIRS,l,1.0NRT,308.5,45.9,D
42.25394,22.20771,297.6,0.6,0.7,2017-09-19,2318,N,VIIRS,n,1.0NRT,278.2,0.8,N
42.25373,22.23653,300.6,0.6,0.7,2017-09-19,2318,N,VIIRS,n,1.0NRT,283.4,2.1,N
42.24698,22.23526,342.2,0.6,0.7,2017-09-19,2318,N,VIIRS,n,1.0NRT,282.5,16.1,N
42.24714,22.21228,297.5,0.6,0.7,2017-09-19,2318,N,VIIRS,n,1.0NRT,281,1.7,N
42.25174,22.23752,305.4,0.6,0.7,2017-09-19,2318,N,VIIRS,n,1.0NRT,283.7,8.3,N
42.25344,22.21614,298,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,277,0.6,N
42.24778,22.24025,313.3,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,284.2,19.1,N
42.24496,22.23265,348.4,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,286.8,19.1,N
42.24907,22.21519,300.1,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,280.3,0.6,N
42.24356,22.23861,303.6,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,288.8,19.1,N
42.24984,22.23796,348,0.5,0.5,2017-09-20,1042,N,VIIRS,n,1.0NRT,287.1,14.7,D
41.63663,22.44185,343,0.4,0.5,2017-09-11,1154,N,VIIRS,n,1.0NRT,302.2,9.6,D
41.67455,22.24721,305.3,0.4,0.6,2017-09-18,2336,N,VIIRS,n,1.0NRT,287.3,0.3,N
41.88026,22.38151,332,0.5,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,304.6,3.5,D
41.72451,22.1279,306.6,0.6,0.7,2017-09-19,2318,N,VIIRS,n,1.0NRT,285.2,1.1,N
41.76564,22.11858,332.1,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,300.9,9.4,D
41.7603,22.1179,297.8,0.3,0.6,2017-10-16,0112,N,VIIRS,n,1.0NRT,281.4,0.7,N
41.81532,22.24435,335.8,0.44,0.62,2017-10-17,1218,N,VIIRS,n,1.0NRT,285.2,3.3,D
41.57835,22.10681,327.7,0.49,0.49,2017-10-18,1200,N,VIIRS,n,1.0NRT,293,5.1,D
41.854,22.28304,328.4,0.46,0.39,2017-10-19,1136,N,VIIRS,n,1.0NRT,292.6,1.3,D
41.83377,22.21029,367,0.44,0.62,2017-11-02,1218,N,VIIRS,n,1.0NRT,292.4,10.9,D
41.86889,22.32881,332.1,0.38,0.36,2017-11-05,1118,N,VIIRS,n,1.0NRT,291.2,2.1,D
41.86701,22.26146,337.1,0.5,0.41,2017-11-06,1100,N,VIIRS,n,1.0NRT,288.3,5.2,D
41.44228,21.94007,334.9,0.4,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,291.6,4.2,N
41.44522,21.93962,304.6,0.4,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,288.7,0.6,N
41.44101,21.93885,319.6,0.4,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,290,2.6,N
41.4418,21.93904,305.3,0.4,0.6,2017-09-03,0118,N,VIIRS,n,1.0NRT,289.9,1.2,N
41.44124,21.94267,300.4,0.4,0.6,2017-09-03,0118,N,VIIRS,n,1.0NRT,289.2,1.2,N
41.44228,21.94356,301.6,0.7,0.7,2017-09-03,2318,N,VIIRS,n,1.0NRT,284.9,1.2,N
41.44379,21.94197,313.7,0.5,0.5,2017-09-04,0100,N,VIIRS,n,1.0NRT,286.2,2,N
41.44339,21.9409,337.9,0.5,0.5,2017-09-04,0100,N,VIIRS,n,1.0NRT,288.8,4.2,N
41.44076,21.9404,328.6,0.4,0.4,2017-09-05,0042,N,VIIRS,n,1.0NRT,277.6,2.2,N
41.44221,21.93874,330.8,0.4,0.4,2017-09-05,0042,N,VIIRS,n,1.0NRT,277.5,4.5,N
41.44112,21.93782,314.2,0.4,0.4,2017-09-06,0024,N,VIIRS,n,1.0NRT,284.5,2.4,N
41.42119,21.93725,295.8,0.5,0.4,2017-09-07,0000,N,VIIRS,n,1.0NRT,285.5,0.8,N
41.42093,21.93714,296.6,0.5,0.4,2017-09-07,0000,N,VIIRS,n,1.0NRT,285.4,0.9,N
41.44267,21.9443,329.8,0.6,0.6,2017-09-07,2342,N,VIIRS,n,1.0NRT,286.8,4.4,N
41.43933,21.93542,320.1,0.5,0.7,2017-09-08,0124,N,VIIRS,n,1.0NRT,283.2,8.8,N
41.43896,21.9339,301.4,0.5,0.7,2017-09-08,2324,N,VIIRS,n,1.0NRT,269.8,1.7,N
41.44065,21.93873,331.4,0.4,0.4,2017-09-11,0030,N,VIIRS,n,1.0NRT,289.3,5.3,N
41.43819,21.9397,297.9,0.6,0.7,2017-09-13,0130,N,VIIRS,n,1.0NRT,285.7,2.3,N
41.44551,21.93993,301.6,0.4,0.4,2017-09-16,0036,N,VIIRS,n,1.0NRT,287.5,17.8,N
41.44053,21.94102,306.6,0.4,0.4,2017-09-17,0018,N,VIIRS,n,1.0NRT,290.2,1.4,N
41.44421,21.94098,348.7,0.4,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,315.2,9.6,D
41.72562,22.12332,299.4,0.6,0.7,2017-09-19,2318,N,VIIRS,n,1.0NRT,284.8,1.4,N
41.55614,22.08587,339.3,0.4,0.4,2017-10-09,1124,N,VIIRS,n,1.0NRT,298.8,3.3,D
41.76514,22.11665,340.5,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,297.7,8.4,D
41.76978,22.10189,338.2,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,301.2,4.3,D
41.7624,22.11013,295.7,0.3,0.6,2017-10-16,0112,N,VIIRS,n,1.0NRT,281.6,0.7,N
41.75737,22.1083,295.3,0.3,0.6,2017-10-16,0112,N,VIIRS,n,1.0NRT,279.3,0.7,N
41.57703,22.10478,336.5,0.57,0.69,2017-10-18,1018,N,VIIRS,n,1.0NRT,296.6,4.9,D
41.57792,22.10117,340.8,0.49,0.49,2017-10-18,1200,N,VIIRS,n,1.0NRT,294.6,6.4,D
41.89874,21.99013,335.2,0.39,0.36,2017-10-20,1118,N,VIIRS,n,1.0NRT,300.6,2.5,D
41.04124,21.52303,304.4,0.4,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,287.5,1.8,N
41.0412,21.52913,313.9,0.4,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,289.7,1.5,N
41.04274,21.51828,298.8,0.6,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,286.2,1.5,N
41.04157,21.52895,311.9,0.4,0.6,2017-09-02,2336,N,VIIRS,n,1.0NRT,290.6,1.1,N
41.04159,21.52823,329.7,0.6,0.6,2017-09-04,1042,N,VIIRS,l,1.0NRT,304,4.1,D
41.04034,21.52223,300,0.4,0.4,2017-09-05,0042,N,VIIRS,n,1.0NRT,283.2,1,N
41.04311,21.52602,340.5,0.5,0.4,2017-09-06,1142,N,VIIRS,n,1.0NRT,311.5,5,D
41.04409,21.52277,299.2,0.6,0.4,2017-09-07,0000,N,VIIRS,n,1.0NRT,284.8,1.6,N
41.04341,21.52964,302.5,0.6,0.4,2017-09-07,0000,N,VIIRS,n,1.0NRT,284.5,1.6,N
41.0436,21.5254,299,0.5,0.7,2017-09-08,0124,N,VIIRS,n,1.0NRT,280.3,1.2,N
41.04022,21.52244,295.2,0.5,0.4,2017-09-10,0048,N,VIIRS,n,1.0NRT,284.9,1,N
41.04269,21.52193,299.3,0.5,0.7,2017-09-13,0130,N,VIIRS,n,1.0NRT,284.2,1.4,N
41.04206,21.52316,296.9,0.5,0.7,2017-09-13,2330,N,VIIRS,n,1.0NRT,284.7,1.3,N
41.04187,21.52931,295.3,0.5,0.7,2017-09-13,2330,N,VIIRS,n,1.0NRT,284.6,1.2,N
41.04301,21.52525,313.4,0.4,0.4,2017-09-15,0054,N,VIIRS,n,1.0NRT,287.1,1.1,N
40.99528,21.16566,319,0.4,0.6,2017-09-19,0118,N,VIIRS,n,1.0NRT,279,1.3,N
41.04406,21.52384,298.4,0.7,0.8,2017-09-19,2318,N,VIIRS,n,1.0NRT,283.1,1.3,N
41.0425,21.5242,308.1,0.4,0.4,2017-09-21,0042,N,VIIRS,n,1.0NRT,282.3,1.7,N
41.04554,21.53038,298.5,0.4,0.4,2017-09-22,0024,N,VIIRS,n,1.0NRT,281.2,0.8,N
41.04366,21.52507,302,0.5,0.7,2017-09-24,0124,N,VIIRS,n,1.0NRT,279.7,1.5,N
41.04214,21.52754,329.7,0.5,0.4,2017-09-24,1106,N,VIIRS,l,1.0NRT,304.3,2.2,D
41.04142,21.52676,307.1,0.4,0.4,2017-09-27,0030,N,VIIRS,n,1.0NRT,282.2,1,N
41.04446,21.52514,301.3,0.4,0.6,2017-10-05,0118,N,VIIRS,n,1.0NRT,280.9,1.1,N
41.04215,21.52589,306,0.5,0.4,2017-10-09,0000,N,VIIRS,n,1.0NRT,277.7,1.7,N
41.04376,21.52431,298.1,0.5,0.5,2017-10-11,0106,N,VIIRS,n,1.0NRT,279.3,1.3,N
40.89228,21.52901,327.6,0.6,0.4,2017-10-13,1154,N,VIIRS,n,1.0NRT,297.3,2.5,D
41.04585,21.52963,298.3,0.4,0.37,2017-10-18,0036,N,VIIRS,n,1.0NRT,280.5,0.9,N
41.04334,21.52396,295.9,0.4,0.37,2017-10-18,0036,N,VIIRS,n,1.0NRT,279.8,0.8,N
41.04464,21.52723,295.8,0.39,0.6,2017-10-21,0118,N,VIIRS,n,1.0NRT,280.8,1.2,N
40.88644,21.59236,339.1,0.56,0.43,2017-10-21,1100,N,VIIRS,n,1.0NRT,303.3,9,D
41.04317,21.52853,300.3,0.46,0.64,2017-10-31,2330,N,VIIRS,n,1.0NRT,271.7,1.6,N
41.04366,21.52542,295,0.5,0.41,2017-11-13,0048,N,VIIRS,n,1.0NRT,281.2,0.8,N
41.0411,21.52972,295.1,0.67,0.74,2017-11-22,2318,N,VIIRS,n,1.0NRT,273.3,1.7,N
41.04092,21.52283,295.2,0.46,0.47,2017-11-23,0100,N,VIIRS,n,1.0NRT,273.3,0.8,N
41.04147,21.52574,301,0.43,0.46,2017-12-06,2354,N,VIIRS,n,1.0NRT,272.7,1.6,N
41.04271,21.52462,299.2,0.43,0.46,2017-12-06,2354,N,VIIRS,n,1.0NRT,272.4,1,N
42.02587,22.7292,302.5,0.5,0.5,2017-09-12,2348,N,VIIRS,n,1.0NRT,285.6,0.9,N
41.86049,22.86414,327.2,0.4,0.6,2017-10-12,1030,N,VIIRS,n,1.0NRT,294.8,2.6,D
