latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.88728,22.07294,335.3,0.41,0.45,2017-02-15,1153,N,VIIRS,n,1,289.4,3.8,
42.15816,21.86733,332.7,0.39,0.36,2017-02-27,1128,N,VIIRS,n,1,294.4,2.1,
42.03251,21.80342,338.3,0.44,0.39,2017-03-25,1140,N,VIIRS,n,1,300.8,3.2,
41.86182,22.86893,345.8,0.38,0.36,2017-04-11,1121,N,VIIRS,n,1,305.4,6,
41.96831,21.45513,297.7,0.38,0.36,2017-05-06,0030,N,VIIRS,n,1,283.1,0.6,
41.76929,21.13334,312.3,0.53,0.42,2017-07-29,0055,N,VIIRS,n,1,288.3,2,
42.10604,21.61758,339.4,0.46,0.47,2017-07-30,1159,N,VIIRS,n,1,306.5,3.7,
42.01508,21.46356,323.1,0.43,0.38,2017-07-31,0017,N,VIIRS,n,1,292,2.6,
41.76871,21.1284,321.5,0.47,0.48,2017-07-31,2358,N,VIIRS,n,1,293.9,4.3,
41.79012,21.1304,335.3,0.57,0.43,2017-08-02,1103,N,VIIRS,n,1,307.6,7.5,
41.79024,21.12179,331,0.32,0.55,2017-08-03,1044,N,VIIRS,l,1,301.1,2,
41.83389,20.59299,299.9,0.47,0.47,2017-08-08,0107,N,VIIRS,n,1,284.3,1.1,
41.88012,21.78921,330.8,0.57,0.52,2017-08-20,1206,N,VIIRS,l,1,304.2,5.3,
41.82662,20.60718,346.2,0.47,0.64,2017-08-28,0133,N,VIIRS,n,1,284.9,9.9,
41.82101,20.69809,331.6,0.44,0.39,2017-08-28,1116,N,VIIRS,n,1,296.5,10.4,
41.96425,20.81415,334.8,0.44,0.38,2017-08-28,1116,N,VIIRS,n,1,293.9,4.7,
41.31287,20.83563,345.4,0.41,0.37,2017-02-21,1141,N,VIIRS,n,1,286.7,4.7,
41.71539,21.02753,299.4,0.38,0.36,2017-03-03,0030,N,VIIRS,n,1,270.1,0.6,
41.39465,22.77043,335.3,0.38,0.44,2017-03-22,1056,N,VIIRS,n,1,292,2.8,
41.42936,22.14599,330.6,0.43,0.62,2017-03-23,1218,N,VIIRS,n,1,276.9,2.8,
41.44522,21.9409,331.7,0.4,0.37,2017-03-24,0036,N,VIIRS,n,1,281.8,21.8,
41.73916,21.80218,297,0.53,0.5,2017-04-02,0107,N,VIIRS,n,1,277.7,0.9,
41.72169,22.77205,333.8,0.42,0.38,2017-04-05,1134,N,VIIRS,n,1,281.2,6.4,
41.71561,20.9727,353.5,0.39,0.44,2017-04-12,1103,N,VIIRS,n,1,303.2,30.6,
41.42276,21.93357,298.9,0.62,0.54,2017-05-18,2346,N,VIIRS,n,1,283.4,1,
41.43909,21.94682,295.5,0.47,0.64,2017-05-19,0126,N,VIIRS,n,1,281.5,4.6,
41.44423,21.94054,354.3,0.55,0.51,2017-05-20,0107,N,VIIRS,n,1,283.3,10.5,
41.444,21.94674,302.5,0.78,0.78,2017-06-03,0145,N,VIIRS,n,1,282.2,4.4,
41.43735,21.94304,300.9,0.5,0.41,2017-07-08,0048,N,VIIRS,n,1,289.9,0.8,
41.43989,21.9386,303.8,0.45,0.63,2017-07-11,2333,N,VIIRS,n,1,292.3,0.8,
41.42102,21.93771,340.2,0.47,0.4,2017-07-26,0011,N,VIIRS,n,1,294.7,12,
41.44107,21.93524,308.5,0.66,0.73,2017-08-02,2320,N,VIIRS,n,1,292.1,1.8,
41.69518,21.03889,315.5,0.41,0.45,2017-08-03,0101,N,VIIRS,n,1,288.9,1.4,
41.70585,21.4344,337.6,0.54,0.51,2017-08-04,1206,N,VIIRS,n,1,304.4,11.2,
41.73468,21.55612,355.9,0.55,0.51,2017-08-04,1206,N,VIIRS,n,1,316.4,22.3,
41.33028,21.82292,336.6,0.5,0.41,2017-08-05,1147,N,VIIRS,n,1,303.6,3.3,
41.73863,21.55103,303,0.57,0.43,2017-08-06,0005,N,VIIRS,n,1,291.9,1.4,
41.04233,21.52045,299.8,0.76,0.77,2017-08-06,0145,N,VIIRS,n,1,287.8,1.3,
41.56691,20.82464,301.3,0.59,0.53,2017-08-11,2352,N,VIIRS,n,1,286.6,1.7,
41.53074,20.81458,305.3,0.59,0.53,2017-08-11,2352,N,VIIRS,n,1,285.5,1.8,
41.56102,20.84161,336.4,0.44,0.39,2017-08-12,1115,N,VIIRS,n,1,300.3,5.5,
41.40326,21.52293,296.2,0.63,0.54,2017-08-13,0114,N,VIIRS,n,1,285.8,5.1,
41.52756,21.86889,309.4,0.38,0.58,2017-08-17,2340,N,VIIRS,n,1,289.8,1.2,
41.20537,20.8338,334.9,0.5,0.49,2017-08-20,1206,N,VIIRS,n,1,301.2,22.8,
41.40199,21.56517,336.3,0.48,0.4,2017-08-23,1109,N,VIIRS,n,1,303.5,8.4,
41.40497,21.56419,353.8,0.33,0.55,2017-08-25,1212,N,VIIRS,n,1,311.1,11.9,
41.3984,21.57393,338.7,0.38,0.36,2017-08-26,0030,N,VIIRS,n,1,291.4,3.7,
41.04201,21.5252,330.2,0.38,0.36,2017-08-26,0030,N,VIIRS,n,1,291.1,2.9,
41.41868,21.93714,304.7,0.4,0.37,2017-08-31,0036,N,VIIRS,n,1,286.6,0.6,
41.24736,21.58899,305.5,0.39,0.36,2017-03-30,0023,N,VIIRS,n,1,276.3,0.7,
41.04389,21.52526,339.8,0.45,0.47,2017-07-28,1056,N,VIIRS,n,1,307.8,3.2,
41.38389,21.30878,367,0.32,0.55,2017-08-03,1044,N,VIIRS,h,1,313.2,8.2,
41.0418,21.52835,316.2,0.39,0.36,2017-08-05,0024,N,VIIRS,n,1,291.9,1.7,
41.0435,21.52074,313,0.54,0.51,2017-08-08,0107,N,VIIRS,n,1,291.3,2.3,
41.22806,21.62455,367,0.44,0.63,2017-08-09,1032,N,VIIRS,h,1,301.2,24.1,
41.04201,21.52211,298.3,0.4,0.37,2017-08-15,0036,N,VIIRS,n,1,287.3,1.3,
41.39146,21.55298,304.1,0.38,0.36,2017-08-26,0030,N,VIIRS,n,1,286.4,0.7,
41.39421,21.54725,335.4,0.73,0.76,2017-08-26,1013,N,VIIRS,n,1,299.5,7.4,
41.40183,21.5799,346.7,0.38,0.43,2017-08-26,1153,N,VIIRS,n,1,307.7,6.7,
41.39558,21.53108,343.4,0.4,0.37,2017-08-27,1134,N,VIIRS,n,1,312.2,4.5,
41.31754,21.81499,329.2,0.77,0.77,2017-08-06,0145,N,VIIRS,n,1,288.1,4,
41.31553,21.81541,350.1,0.38,0.36,2017-08-06,1128,N,VIIRS,l,1,330.5,58.5,
41.4164,21.93683,299.6,0.66,0.73,2017-04-11,0138,N,VIIRS,n,1,276.7,1.8,
41.4248,21.3564,334.7,0.39,0.59,2017-07-29,1218,N,VIIRS,n,1,308,51,
41.70196,21.45143,322.5,0.4,0.37,2017-08-05,0023,N,VIIRS,n,1,290.9,1.1,
41.56944,21.47074,303.1,0.57,0.43,2017-08-06,0005,N,VIIRS,n,1,292.5,1.1,
41.77806,21.42939,328.9,0.48,0.4,2017-08-23,1109,N,VIIRS,n,1,296,4.4,
41.58253,21.43371,307.7,0.54,0.51,2017-08-27,2352,N,VIIRS,n,1,291.3,2,
41.63855,21.09519,322.4,0.6,0.71,2017-04-01,2326,N,VIIRS,n,1,273.1,4.1,
41.52416,21.13776,296.7,0.47,0.48,2017-04-10,2358,N,VIIRS,n,1,276.8,1.3,
41.76849,21.13685,310.8,0.44,0.39,2017-07-31,0017,N,VIIRS,n,1,292.3,1.6,
41.76784,21.14233,330.9,0.54,0.68,2017-08-04,1025,N,VIIRS,l,1,305.7,2.6,
41.35334,22.45088,325.9,0.65,0.73,2017-04-02,1231,N,VIIRS,n,1,295.2,3.3,
41.44388,21.9428,331.6,0.39,0.36,2017-02-27,1128,N,VIIRS,n,1,296.9,10.3,
41.49341,21.95832,344.8,0.4,0.37,2017-03-04,1134,N,VIIRS,n,1,298.3,4.5,
41.44287,21.94068,329.8,0.42,0.45,2017-05-25,1056,N,VIIRS,n,1,289.1,3.1,
41.44154,21.94139,342.9,0.46,0.39,2017-02-16,0011,N,VIIRS,n,1,277.2,10.1,
41.44485,21.94291,337.2,0.51,0.49,2017-03-20,2352,N,VIIRS,n,1,278.9,6.5,
41.44028,21.94213,333,0.51,0.49,2017-03-20,2352,N,VIIRS,n,1,280.9,6.1,
41.44268,21.94196,340.4,0.4,0.37,2017-05-23,1134,N,VIIRS,l,1,312.9,6.9,
41.4435,21.93883,335.1,0.4,0.37,2017-02-04,0036,N,VIIRS,n,1,277.6,6.9,
41.44195,21.93723,330.8,0.39,0.44,2017-06-27,0055,N,VIIRS,n,1,289.8,3.2,
41.44133,21.9407,353.7,0.66,0.73,2017-03-27,2320,N,VIIRS,n,1,275.5,9.8,
41.43923,21.94315,307,0.5,0.41,2017-05-05,0048,N,VIIRS,n,1,280.2,1.5,
42.07667,21.91601,295.6,0.37,0.58,2017-02-22,2339,N,VIIRS,n,1,276.6,0.6,
40.99984,21.00094,320.2,0.37,0.58,2017-02-23,0120,N,VIIRS,n,1,272.4,2.5,
41.20194,21.20633,334.3,0.42,0.38,2017-03-25,1140,N,VIIRS,n,1,295.9,4.9,
41.90522,20.9521,340.8,0.43,0.46,2017-03-24,1159,N,VIIRS,n,1,295.7,10.4,
42.09914,20.98473,301.1,0.74,0.76,2017-08-02,2320,N,VIIRS,n,1,283.7,1.3,
41.83584,20.68653,346,0.53,0.42,2017-08-26,1153,N,VIIRS,n,1,304.3,14.4,
42.09783,21.52888,335.6,0.59,0.7,2017-04-02,1231,N,VIIRS,n,1,301.1,63.4,
42.11087,21.52603,354.6,0.59,0.7,2017-04-02,1231,N,VIIRS,n,1,290.2,10.4,
41.96074,21.30012,308.1,0.4,0.37,2017-08-05,0023,N,VIIRS,n,1,294.3,1.1,
41.42267,21.9346,312.1,0.42,0.37,2017-07-31,0017,N,VIIRS,n,1,292.7,0.9,
41.85364,22.8406,330,0.43,0.38,2017-02-16,1134,N,VIIRS,n,1,288,1.7,
41.47611,22.59375,342.8,0.5,0.41,2017-02-23,1103,N,VIIRS,n,1,294.4,7.3,
41.52217,22.72303,331.8,0.38,0.43,2017-03-22,1056,N,VIIRS,n,1,299.4,2.3,
41.39909,22.11988,330.6,0.49,0.48,2017-03-24,1159,N,VIIRS,n,1,299.1,3.4,
41.80735,22.21972,349.7,0.39,0.36,2017-03-26,1121,N,VIIRS,n,1,301.9,4.4,
41.89603,22.15833,326.4,0.39,0.36,2017-03-26,1121,N,VIIRS,n,1,299.3,1.9,
41.83332,20.60837,347.8,0.57,0.52,2017-08-08,1050,N,VIIRS,n,1,305.2,21.4,
41.89097,20.81979,330.6,0.39,0.36,2017-03-04,1134,N,VIIRS,n,1,290.8,4,
41.73935,20.8966,329.2,0.44,0.38,2017-03-21,1115,N,VIIRS,n,1,297.2,3.5,
41.54823,20.83212,298.4,0.62,0.72,2017-08-07,2327,N,VIIRS,n,1,284.1,1.5,
41.51551,20.83753,326.2,0.41,0.61,2017-08-07,0126,N,VIIRS,n,1,288.8,2.4,
41.50609,20.85072,367,0.48,0.64,2017-08-09,1032,N,VIIRS,h,1,304.3,8.9,
41.20996,20.59827,347,0.41,0.45,2017-08-15,1159,N,VIIRS,n,1,304.5,7.4,
41.95105,20.79913,300.3,0.48,0.65,2017-08-28,0132,N,VIIRS,n,1,282.7,1.7,
41.94863,20.79713,297,0.48,0.65,2017-08-28,0133,N,VIIRS,n,1,280.3,1.3,
41.48421,20.63503,350.9,0.52,0.42,2017-08-10,1153,N,VIIRS,n,1,315,11.1,
41.83276,20.61449,326.8,0.6,0.53,2017-08-27,2352,N,VIIRS,n,1,283.9,2.9,
41.42209,21.93909,322,0.41,0.37,2017-02-21,0017,N,VIIRS,n,1,270.3,5.7,
41.44367,21.94361,309.7,0.56,0.69,2017-03-21,0132,N,VIIRS,n,1,279.5,3.1,
41.44084,21.93854,318.4,0.42,0.37,2017-03-25,0017,N,VIIRS,n,1,268.6,2.7,
41.83082,20.85929,333.3,0.46,0.39,2017-03-30,1147,N,VIIRS,n,1,296.7,2.8,
41.44225,21.94351,306.1,0.62,0.54,2017-05-18,2346,N,VIIRS,n,1,284,1.8,
41.43808,21.94493,306.6,0.55,0.51,2017-05-20,0107,N,VIIRS,n,1,283.4,7.4,
41.43865,21.94298,302.8,0.66,0.73,2017-06-30,0138,N,VIIRS,n,1,291.6,1.2,
41.44195,21.94251,336.5,0.39,0.6,2017-07-01,0120,N,VIIRS,n,1,294.9,3.8,
41.44175,21.94029,354.7,0.42,0.37,2017-07-11,1115,N,VIIRS,n,1,322.4,40.2,
41.75545,21.14141,297.2,0.53,0.42,2017-07-29,0055,N,VIIRS,n,1,286.9,0.5,
41.42051,21.9397,339.1,0.6,0.7,2017-07-30,1019,N,VIIRS,n,1,300.2,6.4,
41.7638,21.13147,322.9,0.59,0.7,2017-08-01,0138,N,VIIRS,n,1,292.3,3.6,
41.57796,21.22593,339.8,0.4,0.37,2017-08-01,1122,N,VIIRS,l,1,314.1,38,
41.76733,21.11962,314,0.42,0.61,2017-08-01,2339,N,VIIRS,n,1,292.8,1.7,
41.76056,21.1517,332.7,0.32,0.54,2017-08-03,1044,N,VIIRS,l,1,306.2,3,
41.76723,21.11633,346.1,0.32,0.55,2017-08-03,1044,N,VIIRS,n,1,305.5,4.3,
41.78283,21.13459,352.5,0.32,0.54,2017-08-03,1044,N,VIIRS,n,1,309.2,6.1,
41.8087,21.10247,339.7,0.46,0.64,2017-08-03,1225,N,VIIRS,n,1,302.2,10,
41.78675,21.13707,344.9,0.54,0.68,2017-08-04,1025,N,VIIRS,n,1,308.6,8.8,
41.8008,21.0633,350.6,0.52,0.5,2017-08-04,1206,N,VIIRS,n,1,312.8,12.7,
42.23261,21.68056,347.4,0.56,0.52,2017-08-04,1206,N,VIIRS,n,1,315.9,8.9,
41.80362,21.05646,340.2,0.47,0.4,2017-08-05,1147,N,VIIRS,l,1,310.5,5.1,
42.00753,21.1267,339.9,0.48,0.4,2017-08-05,1147,N,VIIRS,l,1,312.6,7.5,
41.90082,21.5253,303.7,0.57,0.43,2017-08-06,0005,N,VIIRS,n,1,292.6,1,
41.70832,21.44625,327.2,0.57,0.43,2017-08-06,0005,N,VIIRS,n,1,287.3,4,
41.74652,22.46308,328.5,0.49,0.65,2017-08-07,0126,N,VIIRS,n,1,289.3,3.9,
41.46534,21.73792,333.6,0.47,0.4,2017-08-07,1109,N,VIIRS,l,1,304,8.4,
42.1437,21.96898,336.3,0.45,0.39,2017-08-07,1109,N,VIIRS,l,1,307.5,5.6,
41.82629,21.05709,303.4,0.39,0.36,2017-08-10,0030,N,VIIRS,n,1,286.5,0.4,
41.41268,21.49965,343.4,0.57,0.43,2017-08-10,1153,N,VIIRS,n,1,309.3,9.6,
41.81868,21.1258,347.6,0.55,0.43,2017-08-10,1153,N,VIIRS,n,1,305,8.8,
41.84026,20.57797,336.7,0.53,0.67,2017-08-24,1231,N,VIIRS,n,1,297.6,4.4,
41.39771,21.55441,302.6,0.49,0.4,2017-08-25,0049,N,VIIRS,n,1,286.8,1.6,
41.94125,22.41815,342.7,0.37,0.58,2017-08-25,1212,N,VIIRS,n,1,307.3,3.7,
41.97344,20.84701,335.9,0.39,0.36,2017-08-27,1135,N,VIIRS,l,1,310,4.1,
41.54296,20.85491,333.8,0.44,0.39,2017-08-28,1116,N,VIIRS,n,1,301.5,4.5,
41.26945,22.48159,326.5,0.44,0.39,2017-02-28,1109,N,VIIRS,n,1,289.4,2.4,
41.44875,22.59684,367,0.79,0.78,2017-07-12,1237,N,VIIRS,h,1,305.5,21.9,
41.64858,22.72655,330.2,0.39,0.36,2017-08-06,1128,N,VIIRS,l,1,303.1,2.7,
41.7815,22.9126,309.9,0.54,0.42,2017-08-25,0049,N,VIIRS,n,1,284.3,1.6,
41.00609,20.99911,332.9,0.37,0.58,2017-02-23,0120,N,VIIRS,n,1,270.5,6.1,
41.04252,21.52902,341.2,0.45,0.47,2017-07-28,1056,N,VIIRS,n,1,310.7,4,
41.04077,21.52371,338.6,0.45,0.47,2017-08-15,1159,N,VIIRS,l,1,309.4,6,
41.97666,22.18159,330.6,0.52,0.67,2017-08-19,1225,N,VIIRS,l,1,301.3,2.6,
41.3957,20.80596,346,0.41,0.37,2017-04-10,1140,N,VIIRS,n,1,297.5,6.4,
41.41811,20.81093,331,0.42,0.45,2017-07-30,1159,N,VIIRS,n,1,300.1,3,
41.25113,20.61437,342.6,0.39,0.36,2017-08-06,1128,N,VIIRS,n,1,312.5,7.5,
41.54814,20.82657,337.5,0.54,0.68,2017-08-08,1231,N,VIIRS,n,1,303.4,6.4,
41.50517,20.85075,315.4,0.46,0.39,2017-08-09,0049,N,VIIRS,n,1,288.4,1,
41.20737,20.61537,336,0.41,0.45,2017-08-15,1159,N,VIIRS,n,1,304.9,5.5,
41.89291,20.8483,344.5,0.39,0.36,2017-08-27,1135,N,VIIRS,n,1,310.7,18.1,
41.44216,21.94165,311.8,0.79,0.78,2017-02-11,0145,N,VIIRS,n,1,272.6,3,
41.24438,21.44199,346.4,0.4,0.37,2017-02-16,1134,N,VIIRS,n,1,295.2,9,
41.49837,21.91739,331.3,0.4,0.37,2017-03-04,1134,N,VIIRS,n,1,298.7,3,
41.85874,21.43776,328.7,0.43,0.46,2017-03-22,1056,N,VIIRS,n,1,295.6,2.1,
41.42106,21.93831,298.7,0.4,0.37,2017-03-24,0036,N,VIIRS,n,1,280.6,0.7,
41.43797,21.93939,301.8,0.42,0.37,2017-04-26,0017,N,VIIRS,n,1,278.7,27.2,
41.44147,21.93932,343.5,0.39,0.36,2017-05-02,1128,N,VIIRS,n,1,308.2,17.7,
41.44464,21.93993,350.7,0.47,0.64,2017-05-03,0126,N,VIIRS,n,1,283.6,8.4,
42.01767,21.46409,295.3,0.39,0.36,2017-05-11,0036,N,VIIRS,n,1,279.4,1,
41.44465,21.94328,300.9,0.44,0.38,2017-06-01,0042,N,VIIRS,n,1,288.5,2.2,
41.44357,21.93455,299.9,0.66,0.73,2017-06-14,0138,N,VIIRS,n,1,285.2,1.9,
41.7794,21.6579,338.3,0.34,0.56,2017-07-08,1212,N,VIIRS,n,1,307.8,3.3,
41.38432,21.3134,352.9,0.47,0.64,2017-08-03,1225,N,VIIRS,n,1,304.8,5.7,
41.78841,21.07663,341.4,0.54,0.68,2017-08-04,1025,N,VIIRS,n,1,303.9,6.3,
41.58787,21.23716,337,0.53,0.5,2017-08-04,1206,N,VIIRS,l,1,310,7.7,
41.81193,21.08746,348.9,0.4,0.37,2017-08-05,0023,N,VIIRS,n,1,292,4.2,
41.81058,21.0721,320,0.4,0.37,2017-08-05,0023,N,VIIRS,n,1,286.5,1.2,
41.33978,21.80474,346,0.5,0.41,2017-08-05,1147,N,VIIRS,n,1,315.3,21.2,
41.70774,21.49366,337,0.49,0.4,2017-08-05,1147,N,VIIRS,n,1,306.2,4.3,
41.81024,21.04922,339.1,0.47,0.4,2017-08-05,1147,N,VIIRS,l,1,311.6,6,
41.44868,21.93383,300,0.77,0.77,2017-08-06,0145,N,VIIRS,n,1,288.2,0.7,
41.31949,21.8191,367,0.38,0.36,2017-08-06,1128,N,VIIRS,l,1,337.6,68.3,
41.2429,21.59674,310.3,0.49,0.4,2017-08-09,0049,N,VIIRS,n,1,291.5,1.3,
41.40625,21.50629,330.9,0.38,0.36,2017-08-10,0030,N,VIIRS,n,1,293.5,3.9,
41.4791,21.74791,319.7,0.47,0.4,2017-08-11,0011,N,VIIRS,n,1,293.7,1.8,
41.0412,21.52675,321.8,0.4,0.37,2017-08-15,0036,N,VIIRS,n,1,290.8,1.8,
41.04099,21.52983,298.1,0.32,0.55,2017-08-22,2346,N,VIIRS,n,1,283.3,1,
41.40519,21.5679,354.2,0.33,0.55,2017-08-25,1212,N,VIIRS,n,1,327,11.9,
41.4155,21.57396,309.9,0.38,0.36,2017-08-26,0030,N,VIIRS,n,1,288.3,1.7,
41.5817,21.44403,354.3,0.4,0.37,2017-08-27,1134,N,VIIRS,n,1,313.4,14.5,
41.59069,21.43309,347.4,0.43,0.38,2017-08-28,1116,N,VIIRS,n,1,321.4,27.8,
42.11043,21.20789,344.2,0.44,0.46,2017-07-12,1056,N,VIIRS,n,1,309.5,6.4,
42.18021,22.07373,335.2,0.63,0.72,2017-08-24,1231,N,VIIRS,n,1,304.6,13.5,
41.8389,20.58743,356.8,0.79,0.78,2017-08-26,1013,N,VIIRS,n,1,310.5,19.8,
41.83495,20.66672,298.2,0.78,0.78,2017-08-27,0151,N,VIIRS,n,1,280.1,3.9,
41.81846,20.68747,367,0.39,0.36,2017-08-27,1135,N,VIIRS,h,1,310,12.9,
41.95087,20.80852,299,0.59,0.53,2017-08-27,2352,N,VIIRS,n,1,284,1,
41.82935,20.61957,299.8,0.47,0.64,2017-08-28,0133,N,VIIRS,n,1,281.4,10.7,
41.44189,21.94006,329.9,0.39,0.36,2017-03-03,0030,N,VIIRS,n,1,279.2,29.8,
41.43283,21.7986,329.1,0.42,0.46,2017-03-22,1056,N,VIIRS,n,1,298.8,1.5,
41.44,21.94017,340.3,0.54,0.42,2017-04-16,0004,N,VIIRS,n,1,280.6,8.9,
41.42082,21.93735,326.4,0.54,0.42,2017-04-16,0004,N,VIIRS,n,1,278.1,3.4,
41.44143,21.93885,342.8,0.33,0.55,2017-06-10,0113,N,VIIRS,n,1,289,4,
41.41936,21.93651,325.2,0.47,0.4,2017-07-10,0011,N,VIIRS,n,1,292.5,2.8,
41.51682,20.82996,312.1,0.35,0.57,2017-08-06,2346,N,VIIRS,n,1,287.8,1.4,
41.55348,20.81563,335,0.61,0.53,2017-08-09,1212,N,VIIRS,n,1,304.4,13.6,
41.56121,20.83508,317.4,0.39,0.36,2017-08-10,0030,N,VIIRS,n,1,289.4,1,
41.54533,20.84956,307.6,0.39,0.36,2017-08-10,0030,N,VIIRS,n,1,292.5,1.4,
41.52185,21.87352,305.5,0.38,0.58,2017-08-17,2340,N,VIIRS,n,1,289.1,1.6,
41.56488,21.21143,334.9,0.32,0.54,2017-08-19,1044,N,VIIRS,n,1,301.8,10.8,
41.46292,21.11227,336.8,0.63,0.54,2017-08-25,1212,N,VIIRS,n,1,311.2,4.8,
41.42268,21.18126,326.5,0.56,0.51,2017-08-27,2352,N,VIIRS,n,1,288.7,4.9,
41.42249,21.18277,346.6,0.52,0.66,2017-08-28,0133,N,VIIRS,n,1,288.6,3.7,
41.43877,21.76826,343.9,0.42,0.38,2017-08-28,1116,N,VIIRS,n,1,307.8,4.2,
41.4239,21.56452,344,0.42,0.38,2017-08-28,1116,N,VIIRS,n,1,309.1,10.9,
41.58854,21.20115,332.3,0.43,0.38,2017-08-28,1116,N,VIIRS,l,1,306.4,5.6,
41.50621,20.48621,331.6,0.35,0.57,2017-03-23,1218,N,VIIRS,n,1,279.8,2.3,
41.55383,20.83144,310.3,0.46,0.39,2017-08-09,0049,N,VIIRS,n,1,288.1,1.6,
41.55145,20.82438,301.3,0.46,0.39,2017-08-09,0049,N,VIIRS,n,1,285.2,0.7,
41.42455,20.62797,338.5,0.39,0.36,2017-08-11,1134,N,VIIRS,n,1,307.2,4.1,
41.54401,20.80599,345.6,0.5,0.49,2017-08-20,1206,N,VIIRS,n,1,311.2,12.6,
41.63238,20.93737,337.9,0.54,0.42,2017-08-26,1153,N,VIIRS,l,1,308.2,39,
41.72562,20.62054,333.5,0.53,0.42,2017-08-26,1153,N,VIIRS,n,1,304.6,13.7,
41.82307,20.69571,346,0.39,0.36,2017-08-27,1135,N,VIIRS,n,1,303.2,10.6,
41.82704,20.61498,344.8,0.6,0.53,2017-08-27,2352,N,VIIRS,n,1,289.2,10.3,
42.17349,22.07436,355.6,0.63,0.72,2017-08-24,1231,N,VIIRS,n,1,308.6,13.5,
41.44043,21.94175,305.8,0.41,0.37,2017-01-03,0037,N,VIIRS,n,1,267.9,1.9,
41.44209,21.94288,302.3,0.48,0.64,2017-02-12,0126,N,VIIRS,n,1,268.4,1.8,
41.44146,21.9433,304.7,0.51,0.41,2017-02-14,0049,N,VIIRS,n,1,273.9,1.9,
41.44211,21.94119,323.5,0.37,0.58,2017-02-22,2340,N,VIIRS,n,1,277.8,1.7,
41.43972,21.94043,351.7,0.55,0.51,2017-03-17,0107,N,VIIRS,n,1,271.4,30,
41.44342,21.94275,299.8,0.46,0.39,2017-03-20,0011,N,VIIRS,n,1,278.3,0.6,
41.4447,21.93867,317.8,0.33,0.55,2017-03-22,0113,N,VIIRS,n,1,277.2,3.3,
41.44175,21.93897,337.8,0.39,0.36,2017-03-26,1121,N,VIIRS,n,1,305,6.3,
41.44404,21.93892,334,0.43,0.46,2017-04-10,2358,N,VIIRS,n,1,280,3.8,
41.44111,21.93748,313,0.37,0.58,2017-04-11,2339,N,VIIRS,n,1,281,1.6,
41.44031,21.93777,345.6,0.39,0.6,2017-04-12,0120,N,VIIRS,n,1,279.9,12.1,
41.44139,21.94022,327,0.42,0.37,2017-04-26,0017,N,VIIRS,n,1,289.6,27.2,
41.44468,21.94046,367,0.39,0.6,2017-04-28,0120,N,VIIRS,h,1,285.7,4.6,
41.43814,21.94181,295.4,0.39,0.36,2017-05-06,0030,N,VIIRS,n,1,283.6,1.1,
41.44327,21.93787,345.3,0.44,0.39,2017-05-12,1140,N,VIIRS,n,1,306.9,10.7,
41.44209,21.93773,302.6,0.44,0.39,2017-05-16,0042,N,VIIRS,n,1,270.3,1.5,
41.44274,21.93569,303.1,0.62,0.54,2017-05-18,2346,N,VIIRS,n,1,281.6,1.8,
41.4372,21.94313,310.8,0.78,0.78,2017-06-03,0145,N,VIIRS,n,1,282.3,4.4,
41.44364,21.9373,327.8,0.42,0.37,2017-06-13,0017,N,VIIRS,n,1,287.9,4.3,
41.43612,21.94065,316.2,0.42,0.37,2017-06-13,0017,N,VIIRS,n,1,287.2,2,
41.44393,21.94072,336.3,0.44,0.38,2017-06-17,0042,N,VIIRS,n,1,291.6,18.1,
41.4417,21.94324,305.1,0.5,0.41,2017-06-22,0048,N,VIIRS,n,1,291.7,3.2,
41.44147,21.94088,328.5,0.6,0.7,2017-06-28,1019,N,VIIRS,l,1,302.9,4.9,
41.4423,21.9419,321.9,0.43,0.46,2017-06-29,2358,N,VIIRS,n,1,295.8,3.3,
41.44472,21.93967,304,0.77,0.78,2017-07-05,0144,N,VIIRS,n,1,286.1,2.6,
41.4422,21.93857,324.8,0.5,0.41,2017-07-08,0048,N,VIIRS,n,1,290.8,3.2,
41.44002,21.94082,332.2,0.34,0.56,2017-07-24,1212,N,VIIRS,l,1,304.9,3.2,
41.44144,21.94041,317,0.66,0.73,2017-08-02,2320,N,VIIRS,n,1,293,2.8,
41.44312,21.94042,347.2,0.38,0.36,2017-08-06,1128,N,VIIRS,l,1,321.8,9.4,
41.29879,21.86163,349.6,0.42,0.38,2017-08-12,1115,N,VIIRS,n,1,313,7.6,
41.42168,21.93538,304.7,0.4,0.37,2017-08-15,0036,N,VIIRS,n,1,288.7,0.6,
41.44167,21.94332,311.1,0.44,0.39,2017-08-20,0043,N,VIIRS,n,1,292.3,1.1,
41.44206,21.93562,296.5,0.62,0.54,2017-08-22,2346,N,VIIRS,n,1,283.7,0.8,
41.43829,21.94626,303.3,0.44,0.39,2017-04-14,0042,N,VIIRS,n,1,284.1,0.7,
41.43949,21.94473,300.5,0.44,0.38,2017-06-17,0042,N,VIIRS,n,1,288.6,1.2,
41.54612,21.41271,325.1,0.56,0.43,2017-02-23,1103,N,VIIRS,n,1,288.9,2.2,
41.32425,21.63124,298.9,0.57,0.43,2017-03-23,0055,N,VIIRS,n,1,276.8,1.1,
41.31874,21.65881,328.2,0.42,0.38,2017-03-25,0017,N,VIIRS,n,1,258.7,6.6,
