latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
60.29939,25.52086,299.9,0.53,0.42,2017-11-11,0118,N,VIIRS,n,1.0NRT,263.3,1,N
60.29481,25.49154,295.6,0.4,0.5,2017-09-29,0124,N,VIIRS,n,1.0NRT,277.2,0.4,N
60.33669,24.81995,297.5,0.38,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,277,0.5,N
60.29922,25.52703,299.4,0.39,0.36,2017-11-02,0048,N,VIIRS,n,1.0NRT,268.8,0.4,N
60.30783,25.53015,303.9,0.53,0.67,2017-11-18,0230,N,VIIRS,n,1.0NRT,273.3,1.3,N
64.64535,24.42758,327.5,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,280.6,3.4,N
64.65603,24.43361,296.3,0.4,0.5,2017-09-06,0154,N,VIIRS,n,1.0NRT,278.4,1,N
64.649,24.42099,310.5,0.4,0.4,2017-09-14,0106,N,VIIRS,n,1.0NRT,279.7,1.5,N
64.64742,24.42553,302.7,0.6,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,279.3,2.3,N
64.64872,24.42635,309.1,0.39,0.59,2017-10-20,2330,N,VIIRS,n,1.0NRT,270.4,2,N
64.52271,28.57075,325.8,0.6,0.5,2017-09-02,1124,N,VIIRS,n,1.0NRT,285.8,3.7,D
61.0282,28.17612,295.8,0.43,0.38,2017-11-07,0054,N,VIIRS,n,1.0NRT,273.7,0.5,N
61.02905,28.17677,295,0.38,0.36,2017-11-08,0036,N,VIIRS,n,1.0NRT,271.7,0.6,N
60.30161,25.5231,308,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,277.8,0.9,N
60.29843,25.52088,330.8,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,283,12.8,N
60.29726,25.52762,321,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,277.1,12.8,N
60.30042,25.52182,336.1,0.53,0.67,2017-10-17,0230,N,VIIRS,n,1.0NRT,276.7,10.3,N
60.29712,25.52938,352.9,0.53,0.67,2017-10-17,0230,N,VIIRS,n,1.0NRT,275.8,8.8,N
60.29917,25.51993,300.1,0.4,0.37,2017-10-18,0030,N,VIIRS,n,1.0NRT,269.7,0.8,N
60.2988,25.52439,341.7,0.51,0.41,2017-10-19,0012,N,VIIRS,n,1.0NRT,280.3,13.7,N
60.29481,25.48461,301.7,0.51,0.41,2017-10-19,0012,N,VIIRS,n,1.0NRT,275.2,0.5,N
60.29893,25.52272,349.9,0.47,0.48,2017-10-19,2354,N,VIIRS,n,1.0NRT,279.2,18.4,N
60.31161,25.52921,307.1,0.46,0.39,2017-10-24,0018,N,VIIRS,n,1.0NRT,271.2,1.1,N
60.29779,25.52711,309,0.38,0.36,2017-10-28,0042,N,VIIRS,n,1.0NRT,270.4,1.5,N
60.30022,25.52732,309.4,0.39,0.44,2017-10-31,0124,N,VIIRS,n,1.0NRT,271.4,1.2,N
60.30098,25.5247,328.7,0.52,0.5,2017-10-31,0936,N,VIIRS,n,1.0NRT,274.1,5.4,D
