latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
53.33893,-1.75398,309.2,0.38,0.36,2017-11-24,0218,N,VIIRS,n,1.0NRT,270.1,0.8,N
53.39989,-1.39068,309.5,0.79,0.78,2017-11-24,0400,N,VIIRS,n,1.0NRT,271.1,3.6,N
53.63171,-0.24602,308.7,0.5,0.7,2017-09-01,0336,N,VIIRS,n,1.0NRT,281.6,2.9,N
53.63307,-0.25075,296.1,0.6,0.7,2017-09-15,0048,N,VIIRS,n,1.0NRT,280,1.8,N
53.63469,-0.23937,305.7,0.5,0.4,2017-09-20,0236,N,VIIRS,n,1.0NRT,278.6,1.3,N
51.7789,0.24822,297.4,0.4,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,280.6,0.6,N
53.63363,-0.24295,312.7,0.6,0.7,2017-09-22,0342,N,VIIRS,n,1.0NRT,282.5,2.1,N
53.63548,-0.24384,319.8,0.4,0.5,2017-09-30,0248,N,VIIRS,n,1.0NRT,284.7,2.5,N
53.56451,-0.59696,303.7,0.4,0.4,2017-10-03,0154,N,VIIRS,n,1.0NRT,280.8,1.6,N
50.76277,0.28655,306.5,0.4,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,282.6,0.9,N
53.57804,-0.614,297.2,0.5,0.4,2017-10-14,0148,N,VIIRS,n,1.0NRT,283.3,1.3,N
53.63486,-0.24616,300.5,0.5,0.7,2017-10-14,0330,N,VIIRS,n,1.0NRT,285.5,1.1,N
52.4604,0.4772,316,0.5,0.41,2017-10-17,0230,N,VIIRS,n,1.0NRT,281.9,2.4,N
51.63548,0.23641,298,0.33,0.56,2017-10-26,0300,N,VIIRS,n,1.0NRT,278.5,0.4,N
53.56874,-0.60554,298.9,0.7,0.75,2017-10-28,0042,N,VIIRS,n,1.0NRT,267.5,1.8,N
52.46138,0.47831,339.7,0.39,0.44,2017-11-03,1200,N,VIIRS,n,1.0NRT,283.9,5.6,D
53.15683,-0.18399,308.9,0.41,0.45,2017-11-05,0136,N,VIIRS,n,1.0NRT,273.7,0.9,N
50.88305,-0.01083,303.1,0.57,0.43,2017-11-05,0136,N,VIIRS,n,1.0NRT,273.2,1.9,N
53.80053,-0.29359,304.7,0.48,0.48,2017-11-06,0254,N,VIIRS,n,1.0NRT,271.2,1.3,N
52.39207,0.30255,301.1,0.35,0.57,2017-11-17,0112,N,VIIRS,n,1.0NRT,270.8,1.9,N
53.63183,-0.24293,295.8,0.32,0.55,2017-11-22,0118,N,VIIRS,n,1.0NRT,261.8,0.6,N
53.63227,-0.24501,304.3,0.59,0.7,2017-11-25,0342,N,VIIRS,n,1.0NRT,275.7,2.6,N
53.57204,-0.59562,301.1,0.58,0.7,2017-11-25,0342,N,VIIRS,n,1.0NRT,271.6,3,N
54.40103,-0.99089,335.4,0.4,0.6,2017-10-18,1342,N,VIIRS,n,1.0NRT,283.5,3.3,D
50.82969,-1.36282,295.1,0.4,0.4,2017-09-10,0224,N,VIIRS,n,1.0NRT,279.3,0.4,N
