latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
48.04476,28.29739,334.4,0.46,0.39,2017-03-02,1033,N,VIIRS,n,1,287,8.7,
47.50925,28.12962,326.1,0.39,0.36,2017-03-06,1058,N,VIIRS,n,1,267.8,2.5,
47.43541,28.45221,326.6,0.41,0.45,2017-03-08,1020,N,VIIRS,n,1,286,1.7,
47.9477,28.20538,331.4,0.39,0.36,2017-03-22,1058,N,VIIRS,n,1,285.9,3.1,
47.93334,28.65911,327,0.42,0.37,2017-03-23,1039,N,VIIRS,n,1,296.3,2.5,
47.45451,28.28523,331,0.4,0.37,2017-03-28,1045,N,VIIRS,n,1,290,1.9,
47.8767,29.21363,354.3,0.39,0.36,2017-03-28,1045,N,VIIRS,n,1,299.5,8.7,
47.40213,28.43948,332.1,0.65,0.73,2017-03-29,1207,N,VIIRS,n,1,293.4,5.1,
47.82899,29.09295,339.3,0.38,0.36,2017-04-02,1051,N,VIIRS,n,1,300.9,8.3,
47.79075,28.95379,302,0.46,0.47,2017-05-24,2331,N,VIIRS,n,1,283.5,1.2,
47.79,28.95428,300.7,0.52,0.66,2017-05-30,0118,N,VIIRS,n,1,283.6,1.3,
47.78482,29.01412,301.2,0.56,0.52,2017-06-27,0053,N,VIIRS,n,1,286.8,1.2,
47.78614,29.01891,298.6,0.69,0.74,2017-07-11,0130,N,VIIRS,n,1,284.4,0.8,
47.7867,28.95366,298,0.68,0.74,2017-07-11,0130,N,VIIRS,n,1,284.3,0.5,
47.78907,28.95463,315.1,0.32,0.55,2017-07-18,0059,N,VIIRS,n,1,286.5,1.1,
47.99341,28.2878,332.7,0.53,0.42,2017-07-19,1026,N,VIIRS,n,1,306.3,4.2,
47.7891,28.95754,313.2,0.42,0.38,2017-07-20,0021,N,VIIRS,n,1,288.9,2.1,
47.98104,28.81885,367,0.42,0.61,2017-07-21,0949,N,VIIRS,h,1,306.4,16.8,
47.49094,29.09181,347.2,0.5,0.49,2017-07-21,1129,N,VIIRS,n,1,309.5,5.4,
47.75754,28.63506,304.6,0.37,0.58,2017-07-23,0105,N,VIIRS,n,1,273.6,1.4,
47.68942,28.60686,337,0.46,0.39,2017-08-09,1033,N,VIIRS,n,1,305.2,3.8,
47.70418,29.05237,344.6,0.45,0.47,2017-08-10,1014,N,VIIRS,n,1,303.1,5,
47.78725,28.95311,295.2,0.55,0.51,2017-08-23,2325,N,VIIRS,n,1,281.7,0.6,
46.47959,29.85438,335.7,0.38,0.59,2017-03-09,1142,N,VIIRS,n,1,292,2.3,
46.5057,29.94459,335.4,0.39,0.44,2017-03-21,1116,N,VIIRS,n,1,286,4,
